target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD95456,165.16953,-31.83854,2453411.8174504,-2.216491,1.052466,-1346.075689,1.092421,-6.203574,0.613339,-1346.14274,0.474438,-12.801458,0.610925,-7.319601,5.524192,-15.216419,1.371296,0.382544,0.000394,0.412249,0.000627,0.55797,0.000802,0,8.076544,37.819115,0.044929,-1.4,182.6,2453411.81744,15.736777,15.737011,0.644,-9999999,0.013104,-0.378011,0.855278,-0.080155,0.984019,0.54,240.0007,-7.283622,5.5251,2005-02-10T07:29:46.064,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.51133159518285E-06,4.86458626884207E-07,0,0,0
HD95456,165.16953,-31.83854,2453411.8204778,-2.239014,1.027342,-1345.894254,1.077047,-6.227019,0.569148,-1345.966954,0.437877,-12.955368,0.566778,-1.598987,5.462395,-14.249806,1.298738,0.38266,0.000364,0.410982,0.000576,0.556801,0.000738,0,8.079002,37.818741,0.046528,-1.4,198.2,2453411.82048,15.729498,15.729737,0.238,-9999999,0.013104,-0.378933,0.855279,-0.085804,0.98402,0.5,240.0007,-1.570845,5.459179,2005-02-10T07:34:17.221,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.42512546531028E-06,4.82515472891523E-07,0,0,0
HD95456,165.16953,-31.83854,2453412.7979401,-1.499184,0.874912,-1344.45694,0.859031,-5.429691,0.540022,-1345.212271,0.415089,-12.032294,0.538439,-2.155226,5.580452,-15.332886,1.506628,0.3822,0.000344,0.419455,0.000544,0.543941,0.000697,0,8.075441,37.822507,0.047251,-1.4,209.5,2453412.79793,15.438952,15.439187,0.231,-9999999,0.013135,-0.321435,0.688366,-0.768466,0.752088,0.53,250.0001,-2.131112,5.578185,2005-02-11T07:01:33.050,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.13938810384354E-06,3.76382012136803E-07,0,0,0
HD95456,165.16953,-31.83854,2453412.801043,-2.161683,0.890615,-1344.761019,0.869354,-6.093135,0.565107,-1345.52214,0.436049,-12.678491,0.563216,3.627052,5.148758,-16.053815,1.662965,0.381618,0.00036,0.419606,0.00057,0.544074,0.000732,0,8.077676,37.83511,0.04358,-1.4,199.6,2453412.80104,15.431293,15.431548,0.037,-9999999,0.013135,-0.32238,0.688367,-0.774256,0.752089,0.48,250.0005,3.651426,5.144265,2005-02-11T07:06:13.627,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.50953335209898E-06,5.01153444123842E-07,0,0,0
HD95456,165.16953,-31.83854,2453412.8043622,-0.734333,0.896796,-1343.464169,0.874115,-4.666797,0.574798,-1344.231483,0.445463,-11.261582,0.572649,2.876954,4.602011,-15.921478,1.487198,0.378883,0.000367,0.421069,0.000583,0.54473,0.000747,0,8.076982,37.822513,0.044896,-1.4,195.7,2453412.80436,15.423131,15.423375,-0.014,-9999999,0.013135,-0.323391,0.688368,-0.780449,0.75209,0.5,250.0006,2.906957,4.59647,2005-02-11T07:10:55.385,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.76835846776257E-06,4.70182265361331E-07,0,0,0
HD95456,165.16953,-31.83854,2453465.7165282,-1.650359,1.050253,-1344.119216,1.092959,-6.650297,0.609557,-1344.813488,0.475713,-13.531044,0.611217,2.786332,6.910492,-13.52144,1.692113,0.379905,0.000378,0.408276,0.000613,0.555164,0.00079,0,8.080872,37.807192,0.051615,-1.4,185.4,2453465.71653,-6.006386,-6.006106,-0.158,-9999999,0.014823,-1.390866,0.855261,-0.709095,0.984,0.5,179.9825,2.801453,6.903771,2005-04-05T05:03:43.222,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.65780628367904E-06,5.43083576512896E-07,0,0,0
HD95456,165.16953,-31.83854,2453465.7189499,2.706044,1.050829,-1340.634476,1.093779,-2.294632,0.610549,-1341.333267,0.477595,-9.101081,0.612733,12.271415,5.533283,-14.121118,1.850661,0.37615,0.000384,0.408721,0.000621,0.555379,0.0008,0,8.076572,37.814939,0.046559,-1.4,183.2,2453465.71894,-6.01172,-6.011422,0.035,-9999999,0.014823,-1.391604,0.855261,-0.713614,0.984,0.48,179.9819,12.287075,5.529144,2005-04-05T05:07:16.062,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.97168000647186E-06,5.85986218236642E-07,0,0,0
HD95456,165.16953,-31.83854,2453465.7214388,0.721607,1.026704,-1341.885461,1.077788,-4.279827,0.568022,-1342.588896,0.439738,-11.001404,0.569787,9.958834,5.422706,-16.813276,1.736504,0.376551,0.000351,0.408158,0.000568,0.5556,0.000732,0,8.079988,37.820359,0.050947,-1.4,200.2,2453465.72143,-6.017154,-6.016864,-0.017,-9999999,0.014823,-1.392362,0.855261,-0.718258,0.984,0.5,179.9818,9.97592,5.415138,2005-04-05T05:10:47.504,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.25447614969077E-06,3.89701919550672E-07,0,0,0
HD95456,165.16953,-31.83854,2453465.7238747,2.37528,1.05382,-1341.325358,1.095728,-2.626896,0.615683,-1342.033338,0.482041,-9.393646,0.617241,0.33404,5.579166,-15.465129,1.490538,0.376025,0.000386,0.408156,0.000625,0.555102,0.000805,0,8.074542,37.817588,0.048019,-1.4,182,2453465.72386,-6.022424,-6.022111,-0.188,-9999999,0.014823,-1.393104,0.855261,-0.722803,0.984001,0.5,179.9828,0.351384,5.576641,2005-04-05T05:14:17.973,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.51227887670444E-06,5.56147768261422E-07,0,0,0
HD95456,165.16953,-31.83854,2453465.7263651,1.380602,1.052653,-1341.970612,1.094584,-3.622333,0.613683,-1342.683239,0.479433,-10.364736,0.61587,-4.728334,5.795844,-12.367821,1.768592,0.376355,0.000382,0.408414,0.000619,0.555244,0.000798,0,8.080609,37.813924,0.046385,-1.4,183.7,2453465.72636,-6.027762,-6.027478,-0.198,-9999999,0.014823,-1.393863,0.855261,-0.72745,0.984001,0.51,179.9826,-4.704417,5.791783,2005-04-05T05:17:51.344,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.19921919423645E-06,5.9184516714178E-07,0,0,0
HD95456,165.16953,-31.83854,2453491.6789632,6.609421,0.948883,-1336.273226,1.027787,2.561307,0.410984,-1336.954884,0.296799,-4.273773,0.413272,9.231304,5.040485,-17.407122,1.295061,0.380035,0.000231,0.403581,0.000374,0.535451,0.000481,0,8.078704,37.806721,0.051076,-1.4,302.8,2453491.67896,-15.601304,-15.601084,0.852,-9999999,0.01565,-0.439042,0.855261,-0.697308,0.984,0.5,424.983,9.258456,5.037735,2005-05-01T04:08:55.805,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.44843583707697E-06,4.16801340195285E-07,0,0,0
HD95456,165.16953,-31.83854,2453491.6841615,7.350721,0.954991,-1335.303887,1.031689,3.301023,0.424896,-1335.995244,0.310041,-3.452937,0.427261,4.522529,4.717697,-17.313078,1.293083,0.379831,0.000243,0.403927,0.000392,0.536278,0.000505,0,8.079311,37.800762,0.04893,-1.4,288.8,2453491.68416,-15.610625,-15.610414,0.685,-9999999,0.015651,-0.440626,0.855261,-0.707008,0.984,0.48,424.9818,4.555512,4.715912,2005-05-01T04:16:33.460,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.25434573997542E-06,3.9712262010447E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5561369,12.029821,1.114473,-1331.133548,1.081195,6.461015,0.851424,-1332.219433,0.627274,-0.380306,0.852366,-2.803863,8.448471,4.528466,2.305715,0.378895,0.000514,0.415985,0.000832,0.550983,0.001071,0,8.077688,37.712341,0.049733,-1.4,137,2453511.55613,-20.764371,-20.764249,-0.219,-9999999,0.016284,-1.959734,0.719115,-1.102169,0.88063,0.53,136.2022,-2.783148,8.448091,2005-05-21T01:16:08.073,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.57094363877007E-06,7.53939287089162E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5580057,6.587682,0.994842,-1336.799897,1.021047,1.018307,0.687448,-1337.889269,0.516749,-5.755221,0.689413,6.389822,5.095415,-6.077194,1.474192,0.380339,0.000458,0.415935,0.00072,0.551314,0.000928,0,8.068818,37.754296,0.048392,-1.4,158.6,2453511.558,-20.768512,-20.768367,-0.076,-9999999,0.016284,-1.960303,0.719115,-1.105656,0.880629,0.49,136.2006,6.411654,5.092607,2005-05-21T01:18:54.999,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.19096753488228E-06,6.83577499853885E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5599649,10.742615,0.996764,-1332.102058,1.021421,5.172643,0.690227,-1333.195086,0.517488,-1.655209,0.691704,8.208267,7.545183,-0.732058,2.061033,0.380425,0.000454,0.416506,0.000716,0.552562,0.000924,0,8.073845,37.745188,0.054272,-1.4,159.6,2453511.55996,-20.772834,-20.772719,-0.074,-9999999,0.016284,-1.9609,0.719114,-1.109312,0.880629,0.5,136.2022,8.228095,7.544005,2005-05-21T01:21:42.926,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.76602029160319E-06,6.26216732273183E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5619215,7.912455,0.992504,-1334.578132,1.020465,2.341887,0.684062,-1335.67481,0.5156,-4.520265,0.686064,-12.588065,8.54487,-3.069441,2.110498,0.379295,0.000453,0.416336,0.000714,0.550656,0.00092,0,8.072985,37.748193,0.049117,-1.4,159.9,2453511.56192,-20.777129,-20.777002,0.16,-9999999,0.016285,-1.961496,0.719113,-1.112963,0.880628,0.51,136.2005,-12.557558,8.54464,2005-05-21T01:24:30.622,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.81442498576409E-06,6.3533876361543E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5638226,6.522426,1.020274,-1336.328549,1.033998,0.951279,0.723765,-1337.428774,0.541894,-5.900113,0.725099,-10.872085,8.411183,0.739288,1.908637,0.380261,0.000467,0.418131,0.000743,0.551382,0.000955,0,8.075431,37.736133,0.05195,-1.4,153.9,2453511.56382,-20.781281,-20.781137,0.248,-9999999,0.016285,-1.962075,0.719112,-1.11651,0.880627,0.49,136.201,-10.847004,8.410183,2005-05-21T01:27:17.609,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,1.09662166058719E-05,5.20573377272719E-07,0,0,0
HD95456,165.16953,-31.83854,2453511.5657005,8.880175,1.04406,-1333.822536,1.048147,3.308456,0.756928,-1334.926265,0.568428,-3.463418,0.758279,-6.325782,7.770554,1.416,2.290316,0.379642,0.000504,0.417547,0.000795,0.551096,0.001023,0,8.078683,37.727902,0.050918,-1.4,143.9,2453511.56569,-20.785362,-20.785225,-0.104,-9999999,0.016285,-1.962647,0.719111,-1.120014,0.880626,0.46,136.2018,-6.31384,7.768791,2005-05-21T01:30:03.956,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.43822123520065E-06,6.13314925570714E-07,0,0,0
HD95456,165.16953,-31.83854,2453518.570243,4.404819,0.925097,-1338.329322,1.01438,0.194573,0.352558,-1338.549601,0.246304,-6.61876,0.355346,-8.237759,4.554115,-31.25486,1.86188,0.377939,0.000202,0.413503,0.00032,0.550431,0.000414,0,8.075726,37.863256,0.049689,-1.4,355,2453518.57024,-22.143531,-22.143436,0.521,-9999999,0.016508,-0.601174,0.855282,-0.236787,0.984023,0.45,900.0023,-8.214307,4.55184,2005-05-28T01:31:37.114,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.26554921022948E-06,2.92730079531548E-07,0,0,0
HD95456,165.16953,-31.83854,2453520.5839293,-0.694683,1.163276,-1344.264893,1.140628,-3.938693,0.791312,-1343.232366,0.611962,-10.718775,0.792398,-4.892586,7.670028,-15.783027,2.332268,0.379053,0.000507,0.408056,0.000813,0.541649,0.001048,0,8.077282,37.808094,0.051439,-1.4,140.7,2453520.58392,-22.50224,-22.502133,0.426,-9999999,0.016572,0.365062,0.852664,1.015955,0.962567,0.5,154.002,-4.864732,7.66756,2005-05-30T01:57:00.443,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,-9999999,-9999999,-9999999,-9999999,-9999999
HD95456,165.16953,-31.83854,2453544.5322236,7.768579,0.964065,-1334.984347,0.911841,4.102938,0.444848,-1334.569142,0.320812,-2.781306,0.446825,0.881306,5.54002,2.197968,1.350745,0.377225,0.000266,0.407069,0.000428,0.550637,0.000551,0,8.07444,37.735592,0.050928,-1.4,266.4,2453544.53222,-24.302961,-24.302994,-0.129,-9999999,0.017336,-0.056569,0.855296,0.397869,0.853542,0.5,420.0016,0.909774,5.539341,2005-06-23T00:43:02.223,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,-9999999,-9999999,-9999999,-9999999,-9999999
HD95456,165.16953,-31.83854,2453544.5374642,7.984544,0.966737,-1335.492911,0.912916,4.317306,0.450613,-1335.087485,0.323861,-2.581841,0.452291,-4.931987,4.165623,0.728057,1.351677,0.376812,0.000269,0.407866,0.000433,0.550197,0.000556,0,8.073913,37.735011,0.049771,-1.4,263.8,2453544.53746,-24.310567,-24.310599,-0.005,-9999999,0.017336,-0.058166,0.855294,0.38809,0.853539,0.5,420,-4.898214,4.166512,2005-06-23T00:50:35.047,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.78318641572186E-06,4.40438989274395E-07,0,0,0
HD95456,165.16953,-31.83854,2453550.519981,9.34316,0.97155,-1333.526111,1.038076,5.681249,0.460833,-1333.010784,0.330543,-1.164012,0.462669,8.092235,4.706089,1.616052,1.397731,0.376698,0.000273,0.406725,0.000441,0.538461,0.000567,0,8.074868,37.736124,0.051046,-1.4,259.1,2453550.51997,-24.161941,-24.161957,0.654,-9999999,0.017527,-0.052839,0.855302,0.4978,0.984044,0.49,900.001,8.11073,4.705389,2005-06-29T00:22:14.880,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.99973312696706E-06,3.36035839153038E-07,0,0,0
HD95456,165.16953,-31.83854,2453672.8725652,0.610088,0.974112,-1343.409477,1.043275,-3.404097,0.466218,-1343.270507,0.346535,-10.10208,0.464637,0.656806,4.865515,8.617383,1.405313,0.380991,0.000286,0.411101,0.00046,0.54285,0.000588,0,8.08229,37.75127,0.04548,-1.4,247.3,2453672.87256,14.82627,14.826039,0.208,-9999999,0.021428,-0.405113,0.855299,0.117542,0.984041,0.52,420.0012,0.678297,4.861363,2005-10-29T08:58:25.306,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.41708336225801E-06,4.2106444583694E-07,0,0,0
HD95456,165.16953,-31.83854,2453672.8777395,1.468336,0.973989,-1342.488035,1.04334,-2.547425,0.465956,-1342.35872,0.346723,-9.130533,0.464279,-5.798895,5.390086,8.443492,1.441216,0.381647,0.000285,0.411322,0.000459,0.545041,0.000589,0,8.079603,37.738042,0.046938,-1.4,247.7,2453672.87773,14.822756,14.822517,0.036,-9999999,0.021428,-0.406689,0.855301,0.107887,0.984043,0.51,420.0007,-5.767382,5.386448,2005-10-29T09:05:56.541,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.7200925913588E-06,4.28075220841242E-07,0,0,0
HD95456,165.16953,-31.83854,2453675.8684963,4.244688,0.889018,-1340.414937,0.758885,-0.802855,0.406358,-1340.424826,0.298765,-7.463301,0.404638,7.856605,4.224364,-2.321863,1.112609,0.382203,0.000252,0.410518,0.000402,0.555837,0.000515,0,8.078795,37.781234,0.047362,-1.4,283.4,2453675.86849,15.853364,15.853127,0.184,-9999999,0.021524,-1.438471,0.790712,-0.031413,0.697601,0.51,270.0019,7.885561,4.222564,2005-11-01T08:53:41.464,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.54358484406961E-06,3.48252812521062E-07,0,0,0
HD95456,165.16953,-31.83854,2453675.8719607,2.273051,0.88632,-1342.170237,0.756783,-2.775548,0.400417,-1342.18659,0.293378,-9.405272,0.399077,13.677025,4.31899,-6.253916,1.106133,0.381694,0.000249,0.410834,0.000396,0.556501,0.000507,0,8.075668,37.791709,0.049655,-1.4,288,2453675.87196,15.850837,15.8506,0.063,-9999999,0.021524,-1.439527,0.790714,-0.037877,0.697603,0.5,270.0007,13.705622,4.314283,2005-11-01T08:58:43.475,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.70369009848982E-06,3.26333909213286E-07,0,0,0
HD95456,165.16953,-31.83854,2453675.8754469,4.022245,0.885216,-1340.797351,0.755866,-1.027416,0.397964,-1340.820209,0.290998,-7.703934,0.396291,0.27805,4.474373,-5.734437,1.006075,0.382147,0.000245,0.410203,0.000391,0.555875,0.000501,0,8.074411,37.788673,0.048198,-1.4,291,2453675.87544,15.848151,15.847914,0.061,-9999999,0.021524,-1.440589,0.790716,-0.044382,0.697605,0.5,270.0011,0.301227,4.47434,2005-11-01T09:03:44.664,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.2053840777568E-06,3.64568928606416E-07,0,0,0
HD95456,165.16953,-31.83854,2453757.8112544,-3.409807,0.977673,-1346.751107,1.04329,-7.208971,0.473653,-1347.179786,0.346649,-13.815523,0.472909,1.079494,4.897701,-7.178386,1.536207,0.385836,0.000292,0.409442,0.000459,0.558,0.000589,0,8.076429,37.79226,0.04676,-1.4,248.5,2453757.81137,21.325583,21.325449,0.449,-9999999,0.024137,-0.190092,0.855276,-0.452816,0.984017,0.47,300.0005,1.092569,4.89099,2006-01-22T07:22:23.214,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.95457467579389E-06,4.2406350703707E-07,0,0,0
HD95456,165.16953,-31.83854,2453757.8151566,-5.539599,0.970066,-1348.447732,1.03913,-9.339952,0.457743,-1348.883693,0.333916,-15.910718,0.457503,1.801064,4.948583,-10.076058,1.15045,0.385818,0.000282,0.409099,0.000442,0.55769,0.000568,0,8.073521,37.800876,0.049479,-1.4,257.9,2453757.81527,21.316237,21.316104,0.316,-9999999,0.024137,-0.191281,0.855277,-0.460098,0.984018,0.48,300.0014,1.818659,4.935318,2006-01-22T07:27:57.339,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.88554395605592E-06,3.70729761944507E-07,0,0,0
HD95456,165.16953,-31.83854,2453757.818997,-3.270954,0.961268,-1346.032274,1.033828,-7.072477,0.438789,-1346.4754,0.317027,-13.789978,0.438278,1.149766,4.631305,-11.468927,1.206852,0.385949,0.000267,0.409027,0.000419,0.558648,0.000538,0,8.073414,37.806866,0.046398,-1.4,272.2,2453757.81911,21.307033,21.306916,0.374,-9999999,0.024137,-0.192451,0.855279,-0.467263,0.984019,0.47,300,1.162563,4.625554,2006-01-22T07:33:32.122,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.64817250049912E-06,3.76677046046784E-07,0,0,0
HD95456,165.16953,-31.83854,2453764.8095816,2.46734,0.969488,-1341.343046,0.982234,-1.331315,0.45652,-1340.908658,0.329708,-7.992672,0.454883,1.638229,4.54812,-4.744937,1.220815,0.385327,0.000281,0.420136,0.000441,0.560549,0.000567,0,8.080271,37.783393,0.045919,-1.4,259.9,2453764.80969,19.557249,19.557164,0.308,-9999999,0.02436,-0.189583,0.855276,0.410028,0.925244,0.47,300.0024,1.654635,4.54245,2006-01-29T07:19:17.399,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.6352071908751E-06,4.22374606054578E-07,0,0,0
HD95456,165.16953,-31.83854,2453764.8133129,1.132827,0.997834,-1343.231275,0.998658,-2.666965,0.513979,-1342.803849,0.375819,-9.288457,0.511969,1.280309,5.321258,-1.128245,1.464764,0.385091,0.00032,0.419694,0.000503,0.560745,0.000646,0,8.083078,37.774169,0.047333,-1.4,228.2,2453764.81342,19.548144,19.548066,-0.051,-9999999,0.02436,-0.19072,0.855277,0.403066,0.925245,0.43,299.9992,1.291677,5.316774,2006-01-29T07:24:51.763,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,8.17849334414233E-06,5.28185907232963E-07,0,0,0
HD95456,165.16953,-31.83854,2453764.8171954,1.076039,0.999998,-1342.740221,1.000233,-2.724935,0.518166,-1342.32004,0.379981,-9.278263,0.516204,-0.65709,5.710852,-1.883344,1.42087,0.384697,0.000323,0.421559,0.000509,0.56024,0.000653,0,8.083121,37.773749,0.047264,-1.4,225.8,2453764.8173,19.538684,19.538617,0.135,-9999999,0.02436,-0.191902,0.855278,0.395821,0.925246,0.43,300.0017,-0.635257,5.705736,2006-01-29T07:30:27.187,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,9.92609994648456E-06,4.06387382253048E-07,0,0,0
HD95456,165.16953,-31.83854,2453782.8530499,-0.285303,0.65156,-1343.50878,0.591723,-4.51291,0.379812,-1344.760423,0.264196,-11.298401,0.378757,1.02693,3.71353,-13.228422,0.995075,0.382668,0.000222,0.407515,0.000348,0.562178,0.000451,0,8.075899,37.816034,0.045642,-1.4,327.3,2453782.85316,13.626082,13.626071,0.82,-9999999,0.024935,-0.618535,0.529409,-1.276578,0.529469,0.46,400.0003,1.060949,3.705705,2006-02-16T08:19:42.551,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.44343095181386E-06,3.49664378779575E-07,0,0,0
HD95456,165.16953,-31.83854,2453782.8582039,-0.288505,0.651337,-1342.812869,0.591726,-4.517683,0.379424,-1344.074129,0.264193,-11.238302,0.378501,2.211049,3.87477,-12.484069,1.028227,0.382112,0.000223,0.407052,0.000349,0.562082,0.000452,0,8.07899,37.815697,0.046434,-1.4,326.6,2453782.85832,13.61527,13.615251,1.08,-9999999,0.024935,-0.620106,0.529412,-1.286195,0.529473,0.49,400.0009,2.246062,3.871283,2006-02-16T08:26:55.836,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.1359021983364E-06,3.47786233107461E-07,0,0,0
HD95456,165.16953,-31.83854,2453789.8160206,-0.817366,0.890272,-1342.168429,1.029126,-4.205861,0.414267,-1343.262343,0.301344,-10.903097,0.414598,-6.659827,3.96972,-15.583863,1.083946,0.382606,0.000254,0.40814,0.000397,0.553161,0.00051,0,8.07631,37.83313,0.044033,-1.4,285.7,2453789.81614,11.070136,11.070126,0.09,-9999999,0.025157,0.220577,0.788015,-1.119071,0.984018,0.47,400.0017,-6.625296,3.969763,2006-02-23T07:25:54.039,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.69886440838552E-06,3.51802196746453E-07,0,0,0
HD95456,165.16953,-31.83854,2453789.821107,-0.858829,0.892203,-1342.904648,1.02984,-4.248874,0.418397,-1344.008053,0.303767,-11.094565,0.418426,-0.978995,3.988255,-16.362053,0.963173,0.38262,0.000255,0.408607,0.0004,0.552295,0.000512,0,8.074082,37.831938,0.044881,-1.4,284,2453789.82122,11.058628,11.058638,0.249,-9999999,0.025157,0.219027,0.788016,-1.128562,0.98402,0.48,400.0008,-0.936456,3.984944,2006-02-23T07:33:09.484,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,7.51710324835928E-06,3.96000300050281E-07,0,0,0
HD95456,165.16953,-31.83854,2453809.7182604,0.351162,0.880069,-1342.553027,0.874159,-4.516729,0.501738,-1344.229531,0.377194,-11.406834,0.502894,4.622173,4.950267,-19.284162,1.370912,0.383073,0.000333,0.396978,0.000508,0.547675,0.000667,0,8.071195,37.841272,0.045437,-1.4,221.5,2453809.71837,3.01718,3.017157,0.088,-9999999,0.025792,-1.258819,0.723035,-1.702296,0.788593,0.47,299.9998,4.668975,4.947606,2006-03-15T05:05:13.118,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F8,6.6199561977309E-06,4.19126491169039E-07,0,0,0
