target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ2046,88.51851,-60.02445,2453721.7430755,-0.312789,0.932436,31333.024814,1.032949,5.302329,0.366782,31333.655627,0.304224,-11.394986,0.36681,10.089324,3.232871,-19.833785,0.696826,0.530899,0.000428,0.193185,0.000435,0.250582,0.000552,0,5.894306,43.590792,0.008908,31.1,182.9,2453721.74307,-0.173104,-0.173085,-0.834,-9999999,0.004011,-0.43202,0.857268,0.626802,0.987132,0.5,300.0001,10.09787,3.191446,2005-12-17T05:46:35.353,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.10010077084766E-06,4.74326702907066E-07,0,0,0
GJ2046,88.51851,-60.02445,2453721.7469613,-0.455009,0.937386,31332.927129,1.036259,5.158713,0.379187,31333.550325,0.315281,-11.549341,0.379248,8.198499,3.302028,-18.716749,0.735745,0.530293,0.000441,0.194269,0.000452,0.249846,0.00057,0,5.895114,43.582007,0.008292,31.1,176.9,2453721.74696,-0.178147,-0.178132,-0.604,-9999999,0.004011,-0.433417,0.857268,0.619185,0.987133,0.51,300.0011,8.220125,3.268438,2005-12-17T05:52:08.088,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.64449455358227E-06,5.19425173635956E-07,0,0,0
GJ2046,88.51851,-60.02445,2453721.7507992,-0.207184,0.934903,31333.822871,1.034706,5.405158,0.373006,31334.438544,0.310136,-11.276726,0.373245,2.972272,3.427414,-19.538566,0.78163,0.530774,0.000431,0.192566,0.000439,0.248783,0.000556,0,5.893747,43.600173,0.006944,31.1,180.7,2453721.75079,-0.183095,-0.183073,-0.348,-9999999,0.004011,-0.434796,0.857269,0.611662,0.987133,0.51,300.0005,2.990405,3.395439,2005-12-17T05:57:39.681,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.72160629578921E-06,4.83322214053023E-07,0,0,0
GJ2046,88.51851,-60.02445,2453721.7545956,-0.177232,0.930907,31333.256356,1.032293,5.433746,0.362874,31333.864588,0.301986,-11.315227,0.363024,14.754138,3.45146,-17.998902,0.732087,0.530748,0.000421,0.19279,0.000429,0.249941,0.000543,0,5.894972,43.579171,0.007759,31.1,185.5,2453721.75459,-0.187957,-0.187936,-0.633,-9999999,0.004011,-0.43616,0.857269,0.604221,0.987134,0.5,300.0025,14.769342,3.42046,2005-12-17T06:03:10.685,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.27256418396755E-06,4.15548311001282E-07,0,0,0
GJ2046,88.51851,-60.02445,2453721.7584274,-0.566569,0.925971,31333.157553,1.02923,5.043032,0.350016,31333.758274,0.291341,-11.699889,0.350314,8.189645,3.063692,-19.531153,0.699823,0.530769,0.000407,0.192675,0.000414,0.248283,0.000522,0,5.895447,43.591966,0.006149,31.1,192,2453721.75842,-0.192827,-0.192807,-0.731,-9999999,0.004011,-0.437537,0.85727,0.59671,0.987135,0.5,300.0002,8.215127,3.027651,2005-12-17T06:08:41.758,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.95646150548333E-06,4.54927944775111E-07,0,0,0
GJ2046,88.51851,-60.02445,2453721.7622972,-0.934774,0.923025,31332.377598,1.02664,4.673436,0.342145,31332.970734,0.282053,-11.98693,0.342227,0.509149,3.37141,-19.053963,0.607212,0.530679,0.000394,0.193449,0.000401,0.249856,0.000507,0,5.894653,43.589506,0.00747,31.1,198.3,2453721.7623,-0.197705,-0.197682,-0.71,-9999999,0.004011,-0.438928,0.857271,0.589125,0.987135,0.51,300.0003,0.53345,3.332267,2005-12-17T06:14:13.113,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.58284305475998E-06,5.05762004326608E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7270423,0.809172,0.929038,31334.671037,1.030552,6.51348,0.358058,31335.302621,0.295991,-10.146349,0.358325,9.020285,3.226139,-18.072337,0.778816,0.530366,0.000434,0.193452,0.000436,0.250318,0.000552,0,5.89511,43.574428,0.005394,31.1,182.9,2453722.72704,-0.21594,-0.215927,-0.272,-9999999,0.004016,-0.34283,0.857266,0.627568,0.987131,0.53,300.0004,9.033325,3.198429,2005-12-18T05:23:21.132,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.38824038431311E-06,4.65741013406264E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7307746,1.352705,0.930399,31334.693606,1.031495,7.055672,0.361575,31335.317874,0.299255,-9.611084,0.3617,6.174297,3.381998,-17.575011,0.705121,0.531367,0.000437,0.192861,0.000439,0.248947,0.000555,0,5.89676,43.582602,0.007007,31.1,181.5,2453722.73077,-0.220868,-0.22085,0.018,-9999999,0.004016,-0.344171,0.857267,0.620252,0.987131,0.5,300.0015,6.187103,3.359984,2005-12-18T05:28:52.596,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,1.01979535982432E-05,5.08893532059196E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7345383,0.372332,0.934975,31333.456684,1.034581,6.073946,0.373192,31334.073574,0.309723,-10.584905,0.373389,10.910489,3.320937,-17.754689,0.613984,0.530652,0.000451,0.189146,0.000455,0.250223,0.000575,0,5.895164,43.579076,0.007315,31.1,175.7,2453722.73453,-0.225818,-0.225784,0.082,-9999999,0.004016,-0.345524,0.857267,0.612874,0.987132,0.48,300.0007,10.906465,3.290642,2005-12-18T05:34:23.780,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.30433831675746E-06,5.09328678596238E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7384034,0.534618,0.934873,31333.92426,1.03418,6.234843,0.372935,31334.533574,0.308381,-10.485327,0.37318,8.029136,3.344379,-18.359583,0.653469,0.531723,0.000451,0.18959,0.000454,0.249275,0.000573,0,5.897982,43.575629,0.006428,31.1,176.2,2453722.73839,-0.230876,-0.230844,-0.04,-9999999,0.004016,-0.346913,0.857267,0.605298,0.987132,0.49,300.0008,8.035756,3.316704,2005-12-18T05:39:54.723,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.79418647440706E-06,4.91063885255078E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7422695,1.533476,0.93256,31335.27613,1.032859,7.232312,0.367097,31335.877866,0.303921,-9.426216,0.367335,2.511953,3.334136,-18.226119,0.715744,0.53201,0.000446,0.190167,0.000448,0.250063,0.000565,0,5.896103,43.578918,0.005253,31.1,178.6,2453722.74226,-0.235908,-0.235877,0.087,-9999999,0.004016,-0.348302,0.857268,0.59772,0.987132,0.5,300.0006,2.526814,3.311227,2005-12-18T05:45:25.757,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.35495027414564E-06,4.73553703571094E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7461084,-0.045632,0.937329,31333.70022,1.036004,5.651824,0.379048,31334.294431,0.314442,-11.05453,0.379279,11.377489,3.565007,-17.932379,0.83717,0.531418,0.000458,0.18986,0.000462,0.248409,0.000581,0,5.897005,43.575156,0.006609,31.1,173.2,2453722.7461,-0.240874,-0.240849,0.15,-9999999,0.004016,-0.349682,0.857268,0.590195,0.987133,0.5,300.0021,11.394298,3.539987,2005-12-18T05:50:57.442,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.47100055682628E-06,5.03719230489433E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7499744,0.226542,0.934446,31333.976109,1.034331,5.922609,0.371859,31334.562742,0.308882,-10.729187,0.372001,7.394936,3.696108,-18.676047,0.690007,0.530872,0.00045,0.19004,0.000455,0.248368,0.000571,0,5.894865,43.588099,0.006748,31.1,176.2,2453722.74997,-0.245842,-0.245819,-0.004,-9999999,0.004016,-0.351071,0.857269,0.582617,0.987133,0.51,300.0001,7.407685,3.670458,2005-12-18T05:56:28.465,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.77402698544347E-06,4.80498879457741E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.753769,0.980808,0.933526,31334.761074,1.033312,6.675511,0.36954,31335.340269,0.30545,-9.959468,0.369667,1.465921,3.487718,-18.193953,0.635707,0.531277,0.000448,0.189452,0.00045,0.248868,0.000567,0,5.898293,43.580331,0.007764,31.1,177.6,2453722.75377,-0.250683,-0.250664,0.101,-9999999,0.004016,-0.352435,0.857269,0.575179,0.987134,0.5,300.002,1.470279,3.466714,2005-12-18T06:01:59.319,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.362171550011E-06,5.21240246010559E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7576004,1.392989,0.934033,31335.307821,1.033944,7.086315,0.370818,31335.879506,0.307582,-9.609442,0.370934,3.901587,3.531523,-18.854284,0.724683,0.531131,0.000452,0.189448,0.000454,0.249443,0.000573,0,5.8951,43.586844,0.008126,31.1,176.3,2453722.7576,-0.255534,-0.255515,-0.044,-9999999,0.004016,-0.353812,0.85727,0.567669,0.987135,0.5,300.0011,3.920203,3.507629,2005-12-18T06:07:30.353,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.81241138379275E-06,4.86761589341153E-07,0,0,0
GJ2046,88.51851,-60.02445,2453722.7614335,1.788396,0.940096,31335.55212,1.037959,7.480345,0.385835,31336.116292,0.320816,-9.164449,0.386082,6.627229,3.35441,-18.308225,0.635547,0.530825,0.000475,0.189337,0.000476,0.250536,0.000603,0,5.896392,43.583502,0.007532,31.1,168.1,2453722.76143,-0.260345,-0.260325,-0.216,-9999999,0.004016,-0.35519,0.85727,0.560156,0.987135,0.5,300.0009,6.633239,3.328147,2005-12-18T06:13:01.527,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.55752474188723E-06,3.99083650374101E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.6896526,-1.681997,0.922885,31332.239281,0.915942,4.655579,0.346898,31332.963423,0.286108,-12.01831,0.347161,6.198746,3.635058,-17.935758,0.614046,0.529861,0.000419,0.189685,0.000423,0.246379,0.000529,0,5.895045,43.584455,0.006543,31.1,189.1,2453724.68964,-0.293842,-0.293811,0.117,-9999999,0.004026,0.290438,0.855206,0.720116,0.870111,0.5,300.0024,6.218765,3.605184,2005-12-20T04:29:39.791,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.23800714670425E-06,4.90446638969897E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.6934983,-3.227245,0.920083,31330.946142,0.91403,3.108949,0.339374,31331.662746,0.279925,-13.559961,0.339672,8.747741,2.758764,-17.983909,0.458392,0.528979,0.000407,0.190289,0.000413,0.24843,0.000518,0,5.896003,43.580257,0.007584,31.1,193.9,2453724.6935,-0.29899,-0.298972,0.14,-9999999,0.004026,0.289056,0.855206,0.712578,0.870111,0.5,300.0007,8.75962,2.713662,2005-12-20T04:35:12.065,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.48365833413397E-06,3.97002208058475E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.6972977,-2.016069,0.91899,31332.465098,0.913384,4.318759,0.336401,31333.174254,0.277808,-12.350675,0.336637,4.531491,2.9651,-17.535428,0.748402,0.529234,0.000404,0.190373,0.00041,0.247995,0.000514,0,5.894709,43.577429,0.0065,31.1,195.4,2453724.69729,-0.304078,-0.304057,-0.109,-9999999,0.004026,0.28769,0.855206,0.70513,0.870111,0.49,300.0023,4.528492,2.926368,2005-12-20T04:40:43.328,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.64264590097085E-06,4.53839589340289E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7011558,-2.561768,0.919456,31331.459818,0.913858,3.771674,0.337671,31332.161412,0.279363,-12.927491,0.338143,2.787147,2.878694,-18.995991,0.648122,0.529137,0.000407,0.189829,0.000412,0.248833,0.000518,0,5.89476,43.580527,0.007696,31.1,194.3,2453724.70115,-0.309244,-0.309219,0.403,-9999999,0.004026,0.286304,0.855206,0.697568,0.870111,0.5,300.0022,2.812808,2.837915,2005-12-20T04:46:13.673,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.41571769149963E-06,4.50615706734443E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7050225,-1.988507,0.916381,31331.793778,0.911307,4.343545,0.329205,31332.487793,0.270902,-12.350988,0.329531,0.93645,3.528942,-19.173753,0.643636,0.530233,0.000397,0.189778,0.000401,0.247563,0.000502,0,5.893702,43.588317,0.008087,31.1,199.8,2453724.70501,-0.314418,-0.314393,0.068,-9999999,0.004026,0.284914,0.855206,0.689989,0.870111,0.51,300.0007,0.965237,3.491699,2005-12-20T04:51:44.757,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.26979200394812E-06,4.31678675192448E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7087529,-2.623694,0.918142,31331.680206,0.912712,3.707018,0.334076,31332.366908,0.275592,-12.96428,0.334391,10.097309,3.593365,-18.706774,0.73913,0.529954,0.000403,0.1901,0.000408,0.247329,0.00051,0,5.895689,43.581129,0.006619,31.1,196.4,2453724.70875,-0.319403,-0.319376,0.264,-9999999,0.004026,0.283573,0.855206,0.682676,0.870111,0.48,300.0015,10.110455,3.558681,2005-12-20T04:57:16.061,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.16888466538087E-06,4.33872514976559E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7126582,-2.679203,0.917091,31331.737283,0.91188,3.650105,0.331178,31332.416331,0.272823,-13.024402,0.331489,6.058317,2.777076,-19.209109,0.66958,0.530673,0.000399,0.190616,0.000404,0.247277,0.000505,0,5.893959,43.583223,0.007563,31.1,198.5,2453724.71265,-0.324612,-0.32458,0.129,-9999999,0.004027,0.28217,0.855206,0.675021,0.870111,0.5,300.0013,6.070595,2.739889,2005-12-20T05:02:47.484,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.32629241371673E-06,4.42055772311189E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7164863,-1.994611,0.919774,31332.200712,0.9139,4.333321,0.338534,31332.872257,0.279499,-12.3275,0.338844,2.065141,2.942079,-18.938985,0.633859,0.529713,0.000408,0.189303,0.000412,0.247371,0.000517,0,5.893427,43.584378,0.006953,31.1,194,2453724.71648,-0.329706,-0.329679,0.214,-9999999,0.004027,0.280794,0.855206,0.667518,0.870111,0.5,300.0022,2.077141,2.908668,2005-12-20T05:08:18.229,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.31116349253874E-06,3.98156072599655E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7203493,-1.886248,0.923031,31332.475728,0.916438,4.440296,0.347286,31333.139701,0.287688,-12.251585,0.347587,2.707288,3.005325,-17.820328,0.744439,0.529812,0.000418,0.190029,0.000424,0.246488,0.00053,0,5.897778,43.570701,0.007222,31.1,189.1,2453724.72034,-0.334831,-0.334794,0.21,-9999999,0.004027,0.279406,0.855207,0.659946,0.870111,0.51,300.0023,2.728837,2.971467,2005-12-20T05:13:48.992,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.23689053221143E-06,5.14784625813508E-07,0,0,0
GJ2046,88.51851,-60.02445,2453724.7241014,-2.058476,0.925051,31331.934929,0.917785,4.26672,0.35262,31332.591547,0.291951,-12.456662,0.352775,6.336259,3.378263,-17.694193,0.591205,0.530411,0.000423,0.189802,0.000429,0.2487,0.000539,0,5.89512,43.577796,0.008187,31.1,186.8,2453724.7241,-0.339791,-0.339768,-0.02,-9999999,0.004027,0.278057,0.855207,0.652591,0.870111,0.49,300.0021,6.341595,3.346862,2005-12-20T05:19:19.176,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.40692180721875E-06,5.14062752083268E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.697126,-1.023488,0.926587,31332.040975,1.028756,5.161269,0.351651,31333.202187,0.289679,-11.504887,0.351917,0.638848,3.319397,-18.024656,0.710553,0.53001,0.00042,0.190034,0.000426,0.246806,0.000533,0,5.895644,43.576201,0.007856,31.1,188.2,2453725.69712,-0.367685,-0.367651,0.55,-9999999,0.004032,0.137618,0.857266,1.15718,0.98713,0.5,300.0016,0.641042,3.295778,2005-12-21T04:40:25.592,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.4461292231082E-06,3.74425332827172E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.700987,-0.287192,0.926041,31333.33469,1.028747,5.896177,0.350211,31334.488333,0.289648,-10.76939,0.35043,4.339992,3.598041,-17.67975,0.739449,0.530392,0.00042,0.189944,0.000426,0.247673,0.000534,0,5.895898,43.57435,0.006961,31.1,188.1,2453725.70098,-0.372853,-0.372827,0.204,-9999999,0.004032,0.136231,0.857266,1.149611,0.98713,0.51,300.0012,4.36659,3.577363,2005-12-21T04:45:56.186,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.49479158101185E-06,4.51098346117005E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7047725,0.189169,0.921759,31333.658393,1.025994,6.371178,0.338726,31334.804616,0.279712,-10.240437,0.339004,2.042248,3.249085,-18.699468,0.627498,0.52949,0.000405,0.190022,0.000411,0.2476,0.000515,0,5.895163,43.585495,0.008393,31.1,195,2453725.70477,-0.377914,-0.377888,0.19,-9999999,0.004032,0.13487,0.857266,1.142191,0.98713,0.5,300.0008,2.055824,3.222014,2005-12-21T04:51:26.251,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,-9999999,-9999999,-9999999,-9999999,-9999999
GJ2046,88.51851,-60.02445,2453725.7085636,-0.751188,0.927322,31332.463501,1.029621,5.429458,0.353585,31333.602293,0.292734,-11.261164,0.353719,5.426844,3.732189,-17.206552,0.69747,0.529479,0.00042,0.191027,0.000429,0.246405,0.000535,0,5.896153,43.575194,0.006947,31.1,187.4,2453725.70855,-0.382974,-0.382941,0.413,-9999999,0.004032,0.133508,0.857266,1.13476,0.98713,0.49,300.0004,5.433418,3.708527,2005-12-21T04:56:56.805,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.93341655164165E-06,4.4398960641459E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7124306,-0.266934,0.928854,31333.509871,1.030751,5.912322,0.357582,31334.641083,0.296685,-10.849481,0.357843,6.55339,3.320563,-17.845774,0.749157,0.529627,0.000428,0.18967,0.000435,0.247647,0.000545,0,5.895737,43.571139,0.008251,31.1,184.2,2453725.71242,-0.388124,-0.388091,0.146,-9999999,0.004032,0.132118,0.857266,1.12718,0.98713,0.5,300.0021,6.558267,3.300445,2005-12-21T05:02:27.909,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,8.58264275694619E-06,4.85842564768769E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7162644,-0.451975,0.926304,31332.997753,1.028943,5.725904,0.350906,31334.12145,0.29034,-10.922603,0.351108,11.691632,3.252692,-17.850105,0.690355,0.529468,0.000422,0.190039,0.000427,0.24778,0.000536,0,5.896633,43.572413,0.007428,31.1,187.4,2453725.71626,-0.393215,-0.393196,0.234,-9999999,0.004032,0.13074,0.857266,1.119665,0.98713,0.5,300.0003,11.703406,3.227055,2005-12-21T05:07:59.152,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.16678418522979E-06,3.88586779041352E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7200626,0.286512,0.927105,31333.462211,1.029374,6.463026,0.353013,31334.578463,0.291863,-10.249505,0.353269,8.898453,3.282902,-18.16534,0.718803,0.529237,0.000426,0.190313,0.000431,0.247796,0.00054,0,5.896606,43.567306,0.008726,31.1,185.9,2453725.72006,-0.398243,-0.398222,0.504,-9999999,0.004032,0.129375,0.857266,1.11222,0.98713,0.49,300.0002,8.897049,3.250323,2005-12-21T05:13:30.316,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.91162933583876E-06,4.61981126412404E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7239314,-0.372224,0.928433,31333.31679,1.030454,5.802899,0.356487,31334.425459,0.295648,-10.8737,0.356758,8.07838,3.604315,-18.619831,0.621039,0.53021,0.000435,0.190433,0.000439,0.247252,0.000549,0,5.895787,43.567377,0.006022,31.1,182.9,2453725.72392,-0.403344,-0.403321,0.439,-9999999,0.004032,0.127985,0.857266,1.104637,0.987131,0.5,300.0007,8.090519,3.584907,2005-12-21T05:19:01.580,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.89272619285134E-06,5.06900468412173E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7277909,0.238316,0.928207,31333.686169,1.030342,6.412052,0.355897,31334.787273,0.295256,-10.295298,0.356112,3.245619,3.092326,-16.948065,0.64955,0.530308,0.000435,0.190468,0.000438,0.247997,0.000549,0,5.897633,43.559385,0.00828,31.1,183.2,2453725.72779,-0.40841,-0.408396,0.265,-9999999,0.004032,0.126598,0.857267,1.097072,0.987131,0.51,300.0025,3.250658,3.065305,2005-12-21T05:24:32.044,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.17480914754329E-06,4.12589504758586E-07,0,0,0
GJ2046,88.51851,-60.02445,2453725.7316212,-0.307125,0.922254,31333.280744,1.026477,5.865235,0.340069,31334.37434,0.281471,-10.842285,0.3403,-0.053449,2.769029,-17.71049,0.593259,0.530657,0.000411,0.190439,0.000416,0.24847,0.000521,0,5.897201,43.568961,0.009337,31.1,193,2453725.73161,-0.413412,-0.413371,0.265,-9999999,0.004032,0.125221,0.857267,1.089564,0.987131,0.51,300.0018,-0.058371,2.739865,2005-12-21T05:30:02.978,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.85790760211787E-06,3.90583300511172E-07,0,0,0
GJ2046,88.51851,-60.02445,2453726.6922247,-1.477483,0.922037,31332.79491,1.026016,4.764414,0.339482,31333.914741,0.27979,-11.930954,0.339674,7.206964,3.010202,-16.467422,0.698748,0.531581,0.000409,0.190059,0.000412,0.249817,0.000519,0,5.894825,43.567445,0.008672,31.1,193.9,2453726.69222,-0.424879,-0.424859,0.317,-9999999,0.004037,0.194759,0.857266,1.115794,0.98713,0.48,300.0023,7.206326,2.974791,2005-12-22T04:33:28.236,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.92383962695719E-06,5.11068048191591E-07,0,0,0
GJ2046,88.51851,-60.02445,2453726.6960616,-1.142868,0.947494,31332.790627,1.042773,5.09765,0.403535,31333.902937,0.33608,-11.562422,0.403586,1.439084,3.820797,-15.09679,0.847096,0.530497,0.000483,0.190227,0.000492,0.248045,0.000617,0,5.898809,43.559349,0.007325,31.1,163,2453726.69605,-0.430015,-0.42999,0.243,-9999999,0.004037,0.19338,0.857266,1.108273,0.98713,0.48,300.0017,1.441345,3.793365,2005-12-22T04:38:59.740,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.30876015868825E-06,4.2321312934002E-07,0,0,0
GJ2046,88.51851,-60.02445,2453726.6999967,-1.818097,0.937867,31332.01064,1.036689,4.421007,0.380383,31333.115237,0.316701,-12.276251,0.380527,4.563551,3.118356,-15.003362,0.760174,0.530823,0.000458,0.189615,0.000464,0.248516,0.000583,0,5.898184,43.550226,0.009197,31.1,172.4,2453726.69999,-0.435279,-0.43524,0.395,-9999999,0.004037,0.191966,0.857266,1.10056,0.98713,0.51,300.0013,4.572535,3.084651,2005-12-22T04:44:30.733,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.18728218209432E-06,4.79672416428772E-07,0,0,0
GJ2046,88.51851,-60.02445,2453726.7038631,-1.341128,0.930622,31332.873888,1.031913,4.896587,0.362151,31333.970906,0.300698,-11.830106,0.362124,5.429622,3.593076,-15.910193,0.656865,0.530439,0.000435,0.189654,0.00044,0.249044,0.000554,0,5.896531,43.557289,0.00744,31.1,181.6,2453726.70385,-0.440444,-0.440406,0.567,-9999999,0.004037,0.190576,0.857266,1.092981,0.98713,0.52,300.0013,5.454956,3.564171,2005-12-22T04:50:01.789,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K3,9.55271747043769E-06,5.44520816763613E-07,0,0,0
