target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD97507,168.2273365,-34.407845,2458929.7810605,-1.201436,1.54476,72652.260529,1.532431,-4.367355,0.926577,72651.71884,0.735571,-4.367355,0.926577,-10.063736,9.833599,-11.679877,1.574545,0.417061,0.000706,0.385904,0.001064,0.513349,0.001379,0,6.739277,39.486885,-0.001552,72.657,103,2458929.78106,1.946693,1.946825,0.292,-9999999,0.016173,-1.408465,1.236017,-0.557862,1.344352,0.49,1199.9981,-10.078122,9.82249,2020-03-21T06:28:12.105,-9999999,G2,1102.C-0923(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.26567209289878E-06,8.37892034555009E-07,0,0,0
HD97507,168.2273365,-34.407845,2458930.6419948,2.380713,1.568894,72656.786316,1.54661,-1.042549,0.966291,72656.079507,0.764695,-1.042549,0.966291,-5.196865,10.348965,-6.33651,2.114953,0.417455,0.000784,0.378894,0.001163,0.501036,0.001513,0,6.740208,39.480536,-0.003104,72.657,94.4,2458930.64199,1.855147,1.855284,0.055,-9999999,0.016482,-1.665808,1.236006,-0.723291,1.344338,0.46,1499.9981,-5.19634,10.346842,2020-03-22T03:06:14.337,-9999999,G2,1102.C-0923(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.59419905660985E-06,7.76676093243912E-07,0,0,0
HD97507,168.2273365,-34.407845,2458930.7889717,-0.368061,1.46851,72653.222982,1.485785,-3.51934,0.792951,72652.532688,0.632661,-3.51934,0.792951,-15.185919,9.210381,-6.536293,1.468314,0.414086,0.000592,0.369871,0.000889,0.511558,0.001154,0,6.744202,39.468051,0.000461,72.657,122.8,2458930.78897,1.507343,1.507467,0.019,-9999999,0.016535,-1.393825,1.236022,-0.706829,1.344357,0.52,1499.9981,-15.185226,9.201163,2020-03-22T06:36:23.070,-9999999,G2,1102.C-0923(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.28777368282607E-06,7.43288618669641E-07,0,0,0
HD97507,168.2273365,-34.407845,2458931.6810099,0.764269,1.308559,72657.046538,1.426496,-2.473008,0.832858,72655.626166,0.670399,-2.473008,0.832858,13.456704,8.607257,-6.204469,1.739586,0.412779,0.000725,0.380757,0.001054,0.511252,0.00137,0,6.735908,39.474348,-0.002656,72.657,104.1,2458931.681,1.331545,1.331689,0.117,-9999999,0.016855,-1.479823,1.009294,-1.437227,1.259149,0.5,1199.9981,13.451658,8.599969,2020-03-23T04:03:54.771,-9999999,G2,1102.C-0923(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.99310491627268E-06,7.43023764765985E-07,0,0,0
HD97507,168.2273365,-34.407845,2458931.7847114,0.878438,1.31088,72655.921684,1.424149,-2.166938,0.836466,72654.512965,0.665331,-2.166938,0.836466,-14.753502,7.478251,-5.580205,1.817713,0.417782,0.000629,0.380627,0.000943,0.503492,0.00123,0,6.74248,39.456358,-0.003448,72.657,115.7,2458931.78471,1.09194,1.092085,0.163,-9999999,0.016893,-1.287922,1.009322,-1.425612,1.25918,0.52,1199.9981,-14.750798,7.471467,2020-03-23T06:32:50.544,-9999999,G2,1102.C-0923(C),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.43400525177612E-06,6.88189345478582E-07,0,0,0
HD97507,168.2273365,-34.407845,2459168.8632306,-2.530828,1.619828,72652.330377,1.572019,-4.50562,1.046869,72652.371921,0.814696,-4.50562,1.046869,8.872879,10.171475,12.322896,2.070177,0.418905,0.000824,0.388417,0.001235,0.513139,0.001588,0,6.741461,39.373455,0.004053,72.657,89.5,2459168.86322,18.684395,18.684288,0.452,-9999999,0.101985,-0.217338,1.236086,-0.060441,1.344439,0.49,1199.9966,8.860437,10.162314,2020-11-15T08:37:39.586,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.44894110001098E-06,7.89390254759927E-07,0,0,0
HD97507,168.2273365,-34.407845,2459169.8444418,-4.598981,1.50378,72648.8762,1.509577,-6.506664,0.856442,72649.094955,0.686568,-6.506664,0.856442,5.860367,10.450373,0.741325,1.677767,0.418739,0.000722,0.387664,0.001047,0.516221,0.001354,0,6.746604,39.439417,-0.00167,72.657,105.1,2459169.84443,18.98014,18.980045,0.228,-9999999,0.102337,-0.150229,1.236066,0.116418,1.344414,0.49,1199.9967,5.856054,10.435798,2020-11-16T08:10:30.989,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.57315140491818E-06,5.67480644035936E-07,0,0,0
HD97507,168.2273365,-34.407845,2459170.8519009,-7.22017,1.725181,72647.553632,1.607506,-8.421044,1.262077,72648.068981,0.959889,-8.421044,1.262077,31.285579,13.273775,3.79909,2.405757,0.41402,0.000969,0.379243,0.001468,0.513979,0.001889,0,6.740371,39.438995,0.00067,72.657,75.7,2459170.85189,19.246024,19.245925,0.263,-9999999,0.102698,0.556581,1.176185,0.412651,1.289452,0.48,1199.9967,31.253457,13.255972,2020-11-17T08:21:21.987,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.29300894708569E-06,9.02239164051376E-07,0,0,0
HD97507,168.2273365,-34.407845,2459172.8464874,-6.311903,1.418493,72648.134725,1.457527,-8.192544,0.695886,72648.437079,0.562966,-8.192544,0.695886,-5.235683,7.69685,3.279061,1.386403,0.418746,0.000561,0.387067,0.000826,0.514091,0.001066,0,6.74595,39.453416,0.001935,72.657,132.7,2459172.84649,19.77718,19.777086,-1.758,-9999999,0.103414,-0.123187,1.236069,0.19894,1.344416,0.5,1199.9967,-5.265132,7.657663,2020-11-19T08:12:59.194,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.84615309672941E-06,6.01229005535424E-07,0,0,0
HD97507,168.2273365,-34.407845,2459173.8536449,-8.04231,1.443993,72646.177972,1.410674,-9.97764,0.74648,72644.743864,0.604349,-9.97764,0.74648,-16.303838,9.269382,4.93236,1.288552,0.414086,0.000604,0.378691,0.000891,0.517214,0.001154,0,6.743159,39.444815,-0.002364,72.657,123.2,2459173.85363,20.023318,20.023217,0.883,-9999999,0.103776,-0.177876,1.236076,-1.537884,1.274662,0.5,899.9967,-16.340248,9.23834,2020-11-20T08:25:41.904,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.40654557995773E-06,6.94872716142195E-07,0,0,0
HD97507,168.2273365,-34.407845,2459174.8425817,-7.716279,0.934848,72646.264815,1.268188,-10.145619,0.704706,72646.103704,0.568769,-10.145619,0.704706,8.909155,9.597106,1.720297,1.487273,0.414436,0.000562,0.389056,0.000832,0.514743,0.001072,0,6.748542,39.454787,-0.001217,72.657,132.1,2459174.84258,20.281821,20.281711,0.978,-9999999,0.104131,-0.671886,0.614271,-0.265242,1.133491,0.52,1199.9967,8.88499,9.569325,2020-11-21T08:06:46.380,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.97539588449357E-06,5.79923709872799E-07,0,0,0
HD97507,168.2273365,-34.407845,2459175.8559169,-6.751059,1.447434,72647.122354,1.213986,-8.629562,0.75311,72647.100041,0.607878,-8.629562,0.75311,-11.084443,7.968995,2.970535,1.481068,0.418753,0.000615,0.386714,0.000896,0.518417,0.001161,0,6.748147,39.464452,-0.002242,72.657,122.5,2459175.85591,20.508192,20.508098,-0.022,-9999999,0.104494,-0.121049,1.236078,-0.126807,1.050831,0.5,899.9966,-11.115635,7.937415,2020-11-22T08:28:46.660,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.71741991181798E-06,6.95358586579135E-07,0,0,0
HD97507,168.2273365,-34.407845,2459176.8461196,-4.781157,1.414725,72648.089709,1.456186,-6.675433,0.688173,72648.380018,0.559486,-6.675433,0.688173,9.73354,6.568687,2.074261,1.379363,0.418001,0.000563,0.382316,0.000827,0.514962,0.001062,0,6.747535,39.449609,-0.001621,72.657,133.4,2459176.84612,20.753543,20.753438,-0.451,-9999999,0.10485,-0.136822,1.236068,0.185459,1.344416,0.51,1199.9967,9.694312,6.537628,2020-11-23T08:11:52.362,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.68457079492026E-06,5.79288596205775E-07,0,0,0
HD97507,168.2273365,-34.407845,2459177.8301721,-5.584978,1.516873,72643.870431,1.342806,-7.508765,0.879248,72648.365056,0.697085,-7.508765,0.879248,8.640416,11.839137,1.755459,1.832744,0.414898,0.000698,0.379437,0.001029,0.512848,0.001325,0,6.74823,39.464492,-0.002384,72.657,107.1,2459177.83016,20.998322,20.998236,-0.164,-9999999,0.105203,-0.166333,1.236053,4.389422,1.147693,0.59,1199.9967,8.586719,11.818832,2020-11-24T07:47:12.652,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.70986488091315E-06,6.61724999074408E-07,0,0,0
HD97507,168.2273365,-34.407845,2459178.8103229,-5.458644,1.688547,72648.380468,1.6045,-7.326215,1.150394,72648.779636,0.875827,-7.326215,1.150394,-5.02542,13.526988,-3.141476,1.812724,0.414015,0.000894,0.389197,0.001333,0.506294,0.001722,0,6.743589,39.500517,-0.005571,72.657,83.2,2459178.81031,21.238178,21.238095,0.173,-9999999,0.105555,-0.110117,1.236036,0.293613,1.344376,0.53,1199.9967,-5.090292,13.508593,2020-11-25T07:19:43.795,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,3.54945119373878E-06,1.14266771193119E-06,0,0,0
HD97507,168.2273365,-34.407845,2459179.8297007,-1.895526,1.420017,72651.216475,1.457774,-3.746663,0.699016,72651.592248,0.563653,-3.746663,0.699016,11.106138,8.103967,0.972842,1.21197,0.418362,0.000566,0.387003,0.000822,0.515681,0.001064,0,6.743075,39.485462,-0.000144,72.657,133.2,2459179.82969,21.437082,21.437004,0.282,-9999999,0.105921,-0.093683,1.236053,0.269852,1.344396,0.5,1199.9967,11.053579,8.092186,2020-11-26T07:48:07.851,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.19525562657147E-06,5.02914362604321E-07,0,0,0
HD97507,168.2273365,-34.407845,2459180.844575,-0.839435,1.228108,72652.326311,1.446947,-2.752057,0.661148,72652.785357,0.534984,-2.752057,0.661148,-2.623177,8.599966,4.481576,1.113926,0.418542,0.000539,0.379496,0.000784,0.516705,0.001013,0,6.747284,39.468078,-0.000773,72.657,140.1,2459180.84457,21.629794,21.62972,0.016,-9999999,0.106285,-0.155168,1.034955,0.352761,1.344414,0.48,1199.9967,-2.651885,8.589776,2020-11-27T08:09:50.768,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.84234277755887E-06,5.47784467900926E-07,0,0,0
HD97507,168.2273365,-34.407845,2459181.8228728,-2.794433,1.467003,72648.830525,1.430494,-4.502084,0.790119,72651.285881,0.633631,-4.502084,0.790119,14.102555,9.179736,2.059265,1.567376,0.413222,0.000641,0.389072,0.000943,0.515176,0.001215,0,6.746582,39.476752,0.00178,72.657,117,2459181.82287,21.857149,21.857068,-0.074,-9999999,0.106636,0.049803,1.236047,2.34872,1.282507,0.48,1199.9967,14.068165,9.164061,2020-11-28T07:38:29.641,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.70023754274517E-06,6.06764278105184E-07,0,0,0
HD97507,168.2273365,-34.407845,2459182.8319688,-2.238685,1.456828,72650.115686,1.479134,-3.863819,0.77105,72650.916897,0.616789,-3.863819,0.77105,6.852887,7.707713,3.783332,1.427757,0.413616,0.000619,0.387575,0.000905,0.505346,0.001171,0,6.748954,39.467758,-0.000016,72.657,121.4,2459182.83197,22.044211,22.04414,-0.009,-9999999,0.106998,0.13232,1.236055,0.694213,1.344399,0.53,1199.9967,6.823521,7.694047,2020-11-29T07:50:29.233,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.36620958199418E-06,5.90342267605242E-07,0,0,0
HD97507,168.2273365,-34.407845,2459183.8273877,-1.022258,1.457087,72652.467631,1.479987,-2.615513,0.771546,72653.503157,0.618843,-2.615513,0.771546,6.11373,10.570563,3.310581,1.763179,0.414077,0.000626,0.388498,0.000912,0.515368,0.001177,0,6.747599,39.477316,0.001115,72.657,120.7,2459183.82739,22.23993,22.239857,0.162,-9999999,0.107356,0.164199,1.23605,0.92817,1.344394,0.52,1199.9966,6.086843,10.563219,2020-11-30T07:43:59.150,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.5758427638245E-06,6.269444699856E-07,0,0,0
HD97507,168.2273365,-34.407845,2459184.8373919,1.190464,1.40905,72654.604987,1.45289,0.032618,0.676445,72655.715343,0.550876,0.032618,0.676445,13.447338,9.178463,3.586486,1.378385,0.417958,0.000563,0.379333,0.000812,0.516598,0.00105,0,6.749178,39.474223,-0.003411,72.657,135.5,2459184.83739,22.411877,22.411805,0.371,-9999999,0.107718,0.599608,1.23606,1.002638,1.344405,0.49,1199.9967,13.433136,9.179357,2020-12-01T07:58:53.080,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.37587754263434E-06,5.82989802196067E-07,0,0,0
HD97507,168.2273365,-34.407845,2459185.8490293,-1.996533,1.446692,72652.413156,1.474028,-3.026709,0.751695,72653.744125,0.604397,-3.026709,0.751695,-12.0777,9.010071,2.745014,1.438039,0.413925,0.000614,0.378365,0.000895,0.515349,0.001156,0,6.745014,39.461742,-0.005928,72.657,122.7,2459185.84903,22.57352,22.573455,0.185,-9999999,0.108081,0.727278,1.236071,1.222888,1.34442,0.49,1199.9966,-12.097925,8.999444,2020-12-02T08:15:32.062,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.28289803151591E-06,5.76304168216279E-07,0,0,0
HD97507,168.2273365,-34.407845,2459188.7909888,-3.056573,1.426913,72651.038859,1.46209,-4.360759,0.712972,72651.683062,0.574809,-4.360759,0.712972,9.01306,9.727918,2.140347,1.202003,0.414132,0.000597,0.382241,0.000859,0.517604,0.001106,0,6.748624,39.492394,0.001173,72.657,130.3,2459188.79099,23.136735,23.13667,0.139,-9999999,0.109137,0.453268,1.236023,0.535066,1.344359,0.5,1199.9966,9.024345,9.714976,2020-12-05T06:51:26.199,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.74497721730959E-06,5.62515439019726E-07,0,0,0
HD97507,168.2273365,-34.407845,2459189.8479708,-1.952927,1.398516,72651.174206,1.445141,-2.962722,0.6542,72652.041326,0.530069,-2.962722,0.6542,-5.233379,10.441431,4.805024,1.309547,0.417394,0.000545,0.377023,0.000778,0.514966,0.001007,0,6.751795,39.478839,-0.000666,72.657,142.2,2459189.84797,23.218398,23.218332,0.036,-9999999,0.109516,0.747659,1.23607,0.757604,1.344418,0.49,1199.9966,-5.214528,10.433523,2020-12-06T08:13:34.459,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.38566212831706E-06,5.62341702771641E-07,0,0,0
HD97507,168.2273365,-34.407845,2459190.8490762,-5.126389,1.371661,72648.887295,1.428611,-5.963947,0.594628,72649.744457,0.483182,-5.963947,0.594628,11.420533,9.867556,4.990447,1.230566,0.417354,0.000504,0.380152,0.000714,0.516215,0.000922,0,6.753051,39.474924,-0.003301,72.657,155.7,2459190.84907,23.360929,23.360855,0.145,-9999999,0.109876,0.919896,1.236071,0.747286,1.34442,0.51,1199.9967,11.429524,9.850481,2020-12-07T08:14:39.309,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.63830416555369E-06,4.98308278997098E-07,0,0,0
HD97507,168.2273365,-34.407845,2459191.8173653,-3.714408,1.400542,72649.766494,1.446643,-4.741132,0.658572,72650.411878,0.534238,-4.741132,0.658572,-17.870135,9.369392,6.134692,1.139618,0.413576,0.000535,0.387524,0.000776,0.504491,0.001003,0,6.749875,39.457469,-0.00382,72.657,141.3,2459191.81735,23.544117,23.544057,0.355,-9999999,0.110223,0.73073,1.236042,0.535161,1.344383,0.52,1199.9966,-17.835544,9.357981,2020-12-08T07:28:41.001,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.88060928532405E-06,5.28069584132479E-07,0,0,0
HD97507,168.2273365,-34.407845,2459192.7903767,-2.969847,1.358964,72650.390445,1.420508,-4.000083,0.564828,72651.107949,0.45885,-4.000083,0.564828,-11.473148,8.098945,3.051878,0.951927,0.413491,0.000463,0.389299,0.000672,0.513382,0.000863,0,6.749474,39.480452,-0.00271,72.657,164.1,2459192.79037,23.707744,23.707687,0.052,-9999999,0.110573,0.727218,1.236023,0.606931,1.344359,0.5,1199.9966,-11.443032,8.087504,2020-12-09T06:50:06.635,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.88317603467656E-06,4.84177148598292E-07,0,0,0
HD97507,168.2273365,-34.407845,2459203.7873366,-1.940215,1.414992,72652.750738,1.352006,-2.905392,0.688806,72653.185351,0.55782,-2.905392,0.688806,20.502968,10.639463,5.712548,1.305148,0.414297,0.000565,0.388139,0.000824,0.512707,0.001059,0,6.749017,39.459198,-0.000735,72.657,133.6,2459203.78733,24.656558,24.656543,0.198,-9999999,0.11452,0.792277,1.236021,0.320093,1.231567,0.51,1199.9966,20.541332,10.632012,2020-12-20T06:44:15.906,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.84246161297242E-06,5.32676577830331E-07,0,0,0
HD97507,168.2273365,-34.407845,2459203.8265883,-3.383645,1.371408,72650.503433,1.324047,-4.276187,0.594089,72650.942457,0.486051,-4.276187,0.594089,19.974986,10.003214,4.606688,1.11042,0.414128,0.000492,0.388023,0.000715,0.515671,0.000923,0,6.749081,39.453744,-0.001104,72.657,153.5,2459203.82658,24.594373,24.594366,0.784,-9999999,0.114534,0.864912,1.23605,0.32449,1.231607,0.51,1199.9966,20.017001,9.99262,2020-12-20T07:40:46.973,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.95727546681274E-06,4.01095339463039E-07,0,0,0
HD97507,168.2273365,-34.407845,2459204.7671494,0.109091,1.422556,72654.641968,1.459901,-0.969734,0.704233,72655.073132,0.569256,-0.969734,0.704233,19.769943,8.108488,5.09419,1.567983,0.413898,0.000577,0.379604,0.000841,0.51662,0.001084,0,6.750573,39.460721,-0.001263,72.657,131.1,2459204.76714,24.722014,24.721999,0.073,-9999999,0.114871,0.678629,1.23601,0.316293,1.344343,0.49,1199.9966,19.811495,8.103937,2020-12-21T06:15:28.833,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.81864858481169E-06,5.45723283423152E-07,0,0,0
HD97507,168.2273365,-34.407845,2459204.8178575,-0.46968,1.41543,72654.100715,1.456666,-1.454669,0.689668,72654.537577,0.560812,-1.454669,0.689668,12.957282,7.619924,1.589668,1.287231,0.41347,0.00058,0.379616,0.00084,0.515857,0.001084,0,6.743428,39.472657,-0.002955,72.657,131,2459204.81785,24.646665,24.646646,0.344,-9999999,0.114889,0.772465,1.236042,0.321973,1.344383,0.5,1199.9966,12.989467,7.615826,2020-12-21T07:28:17.656,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.8999924363088E-06,5.02446382723727E-07,0,0,0
HD97507,168.2273365,-34.407845,2459205.7699782,3.593624,1.087628,72658.343561,1.064477,1.19832,0.710667,72657.556372,0.574378,1.19832,0.710667,-7.134414,9.763615,0.268199,1.182818,0.414231,0.00058,0.37953,0.000843,0.516494,0.001088,0,6.749698,39.488455,-0.004354,72.657,130.6,2459205.76998,24.749625,24.749607,0.015,-9999999,0.115231,-0.63785,0.823339,-0.90242,0.896214,0.49,1199.9966,-7.082285,9.76627,2020-12-22T06:19:26.168,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.04169749731754E-06,5.80979368693316E-07,0,0,0
HD97507,168.2273365,-34.407845,2459206.7646646,2.73147,1.309744,72657.662988,1.459828,1.441435,0.704146,72657.953497,0.569074,1.441435,0.704146,-0.834983,9.175909,-1.393403,1.38048,0.412723,0.000571,0.380965,0.000836,0.515864,0.001075,0,6.745664,39.481107,-0.002478,72.657,132.2,2459206.76466,24.780111,24.780098,0.968,-9999999,0.115588,0.467419,1.104358,0.174921,1.344341,0.51,1199.9967,-0.798996,9.18167,2020-12-23T06:11:16.048,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.3489419796705E-06,6.26507441012327E-07,0,0,0
HD97507,168.2273365,-34.407845,2459207.7394861,1.799481,1.216762,72656.265822,0.934263,0.880556,0.612436,72656.740568,0.495604,0.880556,0.612436,11.580691,7.365224,3.081987,1.326238,0.412221,0.000495,0.380819,0.000725,0.514111,0.000929,0,6.750996,39.471519,-0.003868,72.657,152.7,2459207.73948,24.826079,24.826072,-0.484,-9999999,0.115938,0.838529,1.051395,0.358808,0.791975,0.52,1199.9967,11.619673,7.365659,2020-12-24T05:34:41.737,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.2192743985587E-06,5.09491047868747E-07,0,0,0
HD97507,168.2273365,-34.407845,2459207.8230717,0.589867,1.222175,72655.870682,0.941596,-0.174382,0.623029,72656.35482,0.509137,-0.174382,0.623029,8.672375,9.203196,0.983707,1.548712,0.414268,0.000525,0.380029,0.00076,0.515846,0.000978,0,6.748223,39.467509,0.001544,72.657,145.7,2459207.82306,24.703418,24.70341,-0.408,-9999999,0.115968,0.993205,1.05145,0.36817,0.792075,0.49,1199.9966,8.701486,9.200985,2020-12-24T07:35:38.939,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.3216978085021E-06,5.6711279125414E-07,0,0,0
HD97507,168.2273365,-34.407845,2459210.7550329,2.545397,1.411287,72655.502163,1.452748,0.597512,0.681193,72655.12087,0.550669,0.597512,0.681193,-1.526612,8.852318,-0.76795,1.46358,0.413405,0.000549,0.379544,0.000802,0.515425,0.001033,0,6.745845,39.485667,-0.003517,72.657,137.4,2459210.75503,24.812652,24.812661,0.631,-9999999,0.11702,-0.19043,1.236005,-0.498313,1.344336,0.5,999.9966,-1.494815,8.854579,2020-12-27T05:58:47.648,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.96238814870508E-06,5.90010863105078E-07,0,0,0
HD97507,168.2273365,-34.407845,2459211.7747727,-0.317149,1.415659,72654.119934,1.456141,-2.246437,0.690188,72653.711209,0.559534,-2.246437,0.690188,-11.563469,7.892268,0.726007,1.402654,0.414668,0.000564,0.380056,0.00082,0.516767,0.001058,0,6.743658,39.477408,-0.002173,72.657,134.5,2459211.77476,24.770449,24.770474,0.097,-9999999,0.117386,-0.171834,1.236014,-0.526111,1.344347,0.5,899.9965,-11.523217,7.88702,2020-12-28T06:27:55.947,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.24514464802286E-06,6.59172763586849E-07,0,0,0
HD97507,168.2273365,-34.407845,2459212.825586,-0.160584,1.294529,72654.495637,1.458083,-0.807329,0.691623,72654.168206,0.564463,-0.807329,0.691623,-1.391416,7.785724,4.112914,1.42737,0.413312,0.00059,0.389476,0.00085,0.516023,0.001095,0,6.749574,39.458161,-0.000348,72.657,130,2459212.82558,24.658557,24.658575,0.274,-9999999,0.117764,1.110709,1.094287,-0.445195,1.344392,0.5,899.9966,-1.338259,7.784192,2020-12-29T07:40:58.795,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.16441999474102E-06,5.94280359288288E-07,0,0,0
HD97507,168.2273365,-34.407845,2459213.7768983,1.409586,1.420654,72656.317702,1.459573,-0.260482,0.700374,72656.055549,0.568401,-0.260482,0.700374,-5.859379,7.905168,4.401606,1.426426,0.415027,0.000575,0.377902,0.000834,0.517212,0.001081,0,6.750412,39.462397,-0.000885,72.657,131.4,2459213.77689,24.716985,24.716999,-0.159,-9999999,0.118105,0.087386,1.236015,-0.380258,1.344349,0.52,1099.9966,-5.826734,7.904591,2020-12-30T06:28:43.457,-9999999,G2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.9820947731265E-06,4.25058172181384E-07,0,0,0
