target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD96700,166.977705,-30.17399,2455579.8555797,-1.577805,0.650651,12855.641085,0.855356,-7.579482,0.300482,12857.675779,0.226284,-7.570426,0.300458,-1.990052,3.030589,-0.74468,0.606226,0.405683,0.000231,0.376666,0.000325,0.513137,0.000424,0,6.944645,40.845837,-0.01471,12.7,336.6,2455579.85558,22.857256,22.857309,-0.076,-9999999,1.116545,0.829794,0.577111,0.918149,0.824881,0.51,799.9998,-1.979664,2.977316,2011-01-18T08:22:09.128,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.52826180818384E-06,2.04967788162667E-07,0,0,0
HD96700,166.977705,-30.17399,2455580.8157992,-0.039709,0.766823,12857.347202,0.969427,-8.146134,0.310278,12856.997052,0.232971,-8.158479,0.310163,-6.03355,3.251362,2.782465,0.703087,0.405232,0.000218,0.37702,0.000318,0.513792,0.000415,0,6.946758,40.824435,-0.01166,12.7,343,2455580.81579,22.746784,22.746864,0.241,-9999999,1.116964,-1.274954,0.701245,-1.467114,0.941017,0.49,800.0056,-6.019099,3.204789,2011-01-19T07:25:01.787,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.17138926518251E-06,2.86894293438831E-07,0,0,0
HD96700,166.977705,-30.17399,2455583.821865,1.922367,0.948603,12859.661194,1.031789,-4.744457,0.408634,12861.064621,0.319354,-4.733415,0.408675,7.447842,3.512683,0.03117,0.791283,0.407009,0.000299,0.373111,0.000432,0.515851,0.000567,0,6.9456,40.833935,-0.011908,12.7,251.8,2455583.82186,22.07582,22.075904,-0.529,-9999999,1.118274,0.164647,0.856076,0.285153,0.981122,0.48,430.0069,7.457993,3.485494,2011-01-22T07:36:32.071,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.07854303641024E-06,3.96979640921059E-07,0,0,0
HD96700,166.977705,-30.17399,2455583.82743,4.643989,0.956522,12862.104,1.036569,-2.02459,0.426691,12863.49697,0.33447,-2.012649,0.426642,-2.509131,3.99611,1.747771,0.89228,0.406656,0.000313,0.372585,0.000452,0.51575,0.000594,0,6.943903,40.830361,-0.010656,12.7,240.4,2455583.82743,22.062278,22.062338,-0.472,-9999999,1.118276,0.162892,0.856078,0.274694,0.981124,0.52,430.0009,-2.507178,3.988231,2011-01-22T07:44:15.657,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.65211883966475E-06,4.28874290520222E-07,0,0,0
HD96700,166.977705,-30.17399,2455585.8231523,2.236449,0.739202,12859.85237,0.718348,-3.747392,0.437331,12861.857068,0.343162,-3.750924,0.437296,7.530327,4.246854,0.825066,0.993901,0.403351,0.000332,0.376425,0.000472,0.526978,0.000625,0,6.945233,40.829309,-0.012794,12.7,229.3,2455585.82315,21.602835,21.602897,1,-9999999,1.119146,0.84763,0.595954,0.885552,0.631081,0.49,429.9997,7.53606,4.238036,2011-01-24T07:38:06.403,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.39499611038752E-06,3.40679496145535E-07,0,0,0
HD96700,166.977705,-30.17399,2455585.8286081,1.39599,0.717072,12859.442598,0.70389,-4.589572,0.398784,12861.437044,0.311761,-4.573932,0.398822,6.526851,4.00936,-0.964619,0.8838,0.403652,0.000308,0.376452,0.000435,0.528043,0.000577,0,6.944885,40.836725,-0.012326,12.7,249,2455585.8286,21.589493,21.589571,0.482,-9999999,1.119148,0.845909,0.595956,0.875298,0.631084,0.51,430.0052,6.529209,3.99159,2011-01-24T07:45:49.149,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.91000092429766E-06,3.44848983819135E-07,0,0,0
HD96700,166.977705,-30.17399,2455589.8146214,-2.484153,0.918259,12855.412219,1.013184,-9.103724,0.332171,12856.778291,0.252873,-9.088098,0.33211,-2.631594,2.892276,0.311368,0.779085,0.406352,0.000241,0.365203,0.000343,0.52791,0.000457,0,6.946487,40.835155,-0.011792,12.7,313.3,2455589.81461,20.603308,20.603402,0.141,-9999999,1.120886,0.2119,0.856074,0.245186,0.98112,0.55,900,-2.628989,2.824443,2011-01-28T07:20:40.734,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.54376863436739E-06,2.8280473892656E-07,0,0,0
HD96700,166.977705,-30.17399,2455590.7823561,1.412163,0.533975,12859.800983,0.629145,-6.280192,0.302857,12859.478133,0.224413,-6.26384,0.302849,-4.471576,3.121466,2.658596,0.735163,0.406003,0.000209,0.369937,0.000303,0.516049,0.000401,0,6.947873,40.825914,-0.014243,12.7,356.5,2455590.78235,20.410924,20.411009,0.528,-9999999,1.121307,-0.860884,0.439781,-1.444157,0.58776,0.5,900.0001,-4.461945,3.089083,2011-01-29T06:34:52.306,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.22995118117229E-06,3.02154048562868E-07,0,0,0
HD96700,166.977705,-30.17399,2455591.8177405,1.427239,0.902556,12859.131332,1.003491,-5.064312,0.285907,12860.624832,0.210705,-5.060433,0.285896,7.736183,2.758744,-0.916678,0.591797,0.404472,0.000199,0.379448,0.000285,0.523845,0.000375,0,6.945037,40.850152,-0.012614,12.7,379.7,2455591.81773,20.044434,20.044523,0.517,-9999999,1.121759,0.33992,0.856075,0.371741,0.981121,0.5,899.9992,7.742291,2.731382,2011-01-30T07:25:43.480,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.09401636214712E-06,2.75224539589853E-07,0,0,0
HD96700,166.977705,-30.17399,2455593.8111613,0.496687,0.709918,12857.654227,0.896967,-6.000466,0.273468,12859.428612,0.200181,-5.981989,0.273429,5.231411,2.805701,-1.740554,0.587334,0.405442,0.000191,0.368327,0.000273,0.515539,0.000361,0,6.94524,40.854118,-0.012992,12.7,395.9,2455593.81115,19.483065,19.483179,0.205,-9999999,1.122627,0.334318,0.655133,0.651758,0.874344,0.5,900.0008,5.24686,2.768119,2011-02-01T07:16:03.668,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.41938821210213E-06,2.46910209184553E-07,0,0,0
HD96700,166.977705,-30.17399,2455611.7239408,-1.394705,0.68525,12856.122315,0.760685,-7.113586,0.279026,12858.350212,0.20571,-7.11783,0.278987,-5.394928,2.67534,-0.100089,0.625306,0.405605,0.000192,0.376716,0.000278,0.514814,0.000369,0,6.946523,40.838598,-0.014371,12.7,388.3,2455611.72394,13.537822,13.537964,0.397,-9999999,1.130434,1.11259,0.625869,1.097463,0.732342,0.51,900.0052,-5.384876,2.628114,2011-02-19T05:08:53.029,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.59921563581384E-06,2.61095304820652E-07,0,0,0
HD96700,166.977705,-30.17399,2455612.725757,-3.813237,0.69609,12853.687523,0.832298,-9.73053,0.283248,12855.668997,0.212173,-9.713502,0.283274,-5.428738,2.982118,0.06087,0.531694,0.405728,0.000198,0.376339,0.00029,0.522818,0.000378,0,6.945325,40.838488,-0.011743,12.7,376.3,2455612.72576,13.151078,13.151217,-0.371,-9999999,1.13087,0.914178,0.635855,0.850604,0.804799,0.49,900.0078,-5.428277,2.909585,2011-02-20T05:11:44.105,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.79948996322697E-06,2.36916912648906E-07,0,0,0
HD96700,166.977705,-30.17399,2455614.7011988,-2.533906,0.711831,12853.611954,0.509081,-7.442458,0.296945,12857.344616,0.219512,-7.441237,0.297037,-13.984059,3.229558,1.026789,0.701874,0.405621,0.000203,0.368054,0.000296,0.530194,0.000394,0,6.947755,40.828072,-0.01376,12.7,365.8,2455614.7012,12.438288,12.43843,0.688,-9999999,1.131731,1.922919,0.646936,2.600931,0.459323,0.51,900.0065,-13.984097,3.18917,2011-02-22T04:35:57.034,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.57341514543112E-06,2.496536591387E-07,0,0,0
HD96700,166.977705,-30.17399,2455615.6751059,1.165254,0.654726,12858.584333,0.467521,-5.534093,0.365325,12859.935948,0.281198,-5.537469,0.365416,-9.602707,3.632341,0.560284,0.767386,0.404983,0.00026,0.380266,0.000379,0.527093,0.000501,0,6.944757,40.825646,-0.012537,12.7,286.4,2455615.6751,12.109634,12.109771,0.181,-9999999,1.132156,0.132124,0.543326,0.219459,0.373502,0.51,420.007,-9.605792,3.608465,2011-02-23T04:02:23.995,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.79728783782519E-06,3.32025001949165E-07,0,0,0
HD96700,166.977705,-30.17399,2455615.680286,1.178388,0.654762,12858.281464,0.467634,-5.522593,0.36539,12859.623345,0.281386,-5.524684,0.365373,-1.487725,4.126328,0.025469,0.911526,0.405116,0.00026,0.380957,0.000379,0.526486,0.0005,0,6.942945,40.840978,-0.014597,12.7,286.8,2455615.68028,12.097051,12.097208,0.533,-9999999,1.132158,0.13049,0.543326,0.209723,0.373501,0.5,420.0071,-1.487133,4.106598,2011-02-23T04:09:55.742,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.74471949250664E-06,3.51632221935616E-07,0,0,0
HD96700,166.977705,-30.17399,2455616.6791208,1.793724,0.599968,12859.027502,0.574872,-4.899462,0.42718,12860.228671,0.334532,-4.907513,0.427193,-6.822004,4.394438,0.841745,0.865837,0.406148,0.000309,0.374709,0.000454,0.516784,0.000597,0,6.945815,40.822485,-0.012738,12.7,240.3,2455616.67911,11.703003,11.703168,0.118,-9999999,1.132593,0.138285,0.421282,0.068576,0.46751,0.49,420.0067,-6.825521,4.377704,2011-02-24T04:08:15.880,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.85505910137267E-06,4.56412821482993E-07,0,0,0
HD96700,166.977705,-30.17399,2455616.6844967,1.765114,0.607307,12858.886348,0.580387,-4.929768,0.437429,12860.077416,0.343925,-4.944343,0.437497,-6.020942,4.029473,-1.021245,0.867279,0.405138,0.000319,0.374534,0.000469,0.528338,0.000617,0,6.942788,40.8327,-0.013898,12.7,232.7,2455616.6845,11.689737,11.689869,0.067,-9999999,1.132596,0.136589,0.421281,0.058472,0.46751,0.52,420.0075,-6.021868,4.010801,2011-02-24T04:15:47.735,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.17322888347825E-06,4.29826999441443E-07,0,0,0
HD96700,166.977705,-30.17399,2455619.7159581,-1.67786,0.624269,12855.57232,0.73079,-8.246053,0.314521,12856.807205,0.238293,-8.235023,0.314602,2.068933,3.019265,0.110538,0.682517,0.405402,0.000225,0.382207,0.000328,0.519458,0.000433,0,6.947796,40.821654,-0.013931,12.7,333,2455619.71595,10.395177,10.395329,-0.106,-9999999,1.133917,0.263278,0.539247,0.100968,0.690848,0.5,900.0042,2.076364,2.968446,2011-02-27T04:57:04.823,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.20210045134361E-06,3.15959419082491E-07,0,0,0
HD96700,166.977705,-30.17399,2455621.8100482,-4.266459,0.91458,12853.307268,1.010906,-10.410251,0.321865,12855.047283,0.243593,-10.405935,0.32192,-1.231964,3.919189,-0.868449,0.682501,0.405377,0.000245,0.37006,0.000346,0.534657,0.000462,0,6.946353,40.826364,-0.014992,12.7,316.6,2455621.81005,9.330409,9.33055,0.344,-9999999,1.134829,0.687679,0.856072,0.605186,0.981118,0.53,900.0059,-1.218481,3.865624,2011-03-01T07:12:01.205,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,5.78716401423036E-06,2.77930523694263E-07,0,0,0
HD96700,166.977705,-30.17399,2455625.821129,1.02188,0.923808,12858.703748,1.017398,-5.181461,0.34721,12860.366464,0.269257,-5.164677,0.347243,1.106939,3.596963,1.739121,0.705166,0.40414,0.000247,0.378019,0.000363,0.524731,0.000473,0,6.947613,40.82696,-0.013402,12.7,301.9,2455625.82112,7.62,7.620158,-0.207,-9999999,1.136578,0.62813,0.856076,0.526138,0.981122,0.49,900.0072,1.108173,3.571368,2011-03-05T07:28:24.557,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.9785939303073E-06,2.97362941437375E-07,0,0,0
HD96700,166.977705,-30.17399,2455628.742588,-3.432215,0.482403,12854.281419,0.537169,-9.984907,0.305872,12855.93846,0.236434,-9.977272,0.305902,5.237304,3.175549,-0.027201,0.693701,0.405736,0.000223,0.387006,0.000323,0.511905,0.000421,0,6.946709,40.838062,-0.012152,12.7,338.5,2455628.74258,6.519245,6.519407,0.226,-9999999,1.137851,0.278779,0.373035,0.51919,0.482338,0.51,900.0079,5.222099,3.112164,2011-03-08T05:34:54.529,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.97203122135495E-06,3.08837310738556E-07,0,0,0
HD96700,166.977705,-30.17399,2455629.72342,-5.356171,0.690256,12853.093697,0.620562,-10.900378,0.276821,12854.886032,0.210714,-10.876041,0.276864,-3.612775,2.721896,-3.02352,0.530479,0.405492,0.00021,0.378063,0.000298,0.525308,0.00039,0,6.945927,40.85341,-0.01191,12.7,367.9,2455629.72341,6.135739,6.135904,-1.027,-9999999,1.138278,1.287264,0.632316,0.654057,0.583693,0.51,900.0075,-3.625566,2.62443,2011-03-09T05:07:16.608,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.50925834975408E-06,2.33592973887E-07,0,0,0
HD96700,166.977705,-30.17399,2455630.7484442,-5.323496,0.747001,12853.190789,0.640613,-11.309922,0.260873,12854.687826,0.192228,-11.315018,0.260987,-0.304158,2.752207,-0.106554,0.528763,0.404984,0.000182,0.386331,0.000262,0.513252,0.000342,128,6.946338,40.845998,-0.012434,12.7,417.9,2455630.74843,5.636423,5.636607,-0.103,-9999999,1.138725,0.845045,0.699968,0.358312,0.611092,0.48,900.0045,-0.312519,2.657238,2011-03-10T05:43:43.938,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,-9999999,-9999999,-9999999,-9999999,-9999999
HD96700,166.977705,-30.17399,2455631.7578605,0.018685,0.734125,12857.651821,0.790315,-6.204065,0.395954,12859.848253,0.312771,-6.215108,0.396047,8.298023,3.673213,2.352813,0.838058,0.405134,0.000297,0.378766,0.000433,0.524701,0.000564,0,6.947312,40.815098,-0.013483,12.7,253.1,2455631.75785,5.177255,5.177431,-0.422,-9999999,1.139165,0.608721,0.618191,1.057267,0.725791,0.47,900.0066,8.293852,3.640781,2011-03-11T05:57:24.901,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.77704470875425E-06,4.20088476088445E-07,0,0,0
HD96700,166.977705,-30.17399,2455635.691361,-2.49942,0.714156,12855.877961,0.698621,-7.714072,0.311307,12858.300872,0.239316,-7.705003,0.311417,4.2951,3.233272,-1.054629,0.628373,0.404158,0.000225,0.378868,0.000329,0.522587,0.000428,0,6.945714,40.83907,-0.013473,12.7,332.8,2455635.69136,3.599813,3.59995,0.618,-9999999,1.140879,1.616819,0.642734,1.282032,0.656353,0.5,900.0065,4.299612,3.191804,2011-03-15T04:21:07.284,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.94064548505091E-06,2.57299384126638E-07,0,0,0
HD96700,166.977705,-30.17399,2455637.6981242,-4.486017,0.95896,12853.766141,0.897929,-9.163772,0.744569,12857.11697,0.589183,-9.173586,0.744625,22.423005,7.544008,1.430789,1.557508,0.404507,0.000585,0.380347,0.000857,0.523746,0.001112,0,6.947893,40.83064,-0.016921,12.7,129.7,2455637.69811,2.705652,2.70584,0.236,-9999999,1.141754,2.153716,0.604336,2.209075,0.677598,0.48,300.0068,22.429828,7.52052,2011-03-17T04:35:55.788,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.76541629639869E-06,5.37861953860371E-07,0,0,0
HD96700,166.977705,-30.17399,2455640.7131594,-0.357943,0.652927,12857.371036,0.696813,-5.960918,0.311892,12859.477219,0.242088,-5.965169,0.311914,2.010497,3.687941,-2.277126,0.679769,0.405507,0.000223,0.378433,0.000327,0.519355,0.000424,0,6.944878,40.838918,-0.01153,12.7,335,2455640.71316,1.352494,1.352631,-0.119,-9999999,1.143068,1.228496,0.573617,0.963115,0.653408,0.5,900.008,2.003311,3.654741,2011-03-20T04:52:27.018,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.24132063878499E-06,2.68260963722273E-07,0,0,0
HD96700,166.977705,-30.17399,2455652.6143462,-4.582282,0.655423,12853.156551,0.610934,-11.305629,0.325517,12854.61705,0.250122,-11.312456,0.325625,-0.760412,3.464123,-0.297446,0.722801,0.404139,0.000232,0.378742,0.000342,0.509436,0.000444,0,6.945306,40.825019,-0.011989,12.7,320.6,2455652.61434,-3.645939,-3.64578,-0.053,-9999999,1.148254,0.108124,0.568875,0.312245,0.557387,0.5,900.005,-0.727509,3.408789,2011-04-01T02:30:13.444,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.8719105211589E-06,2.63644713839861E-07,0,0,0
HD96700,166.977705,-30.17399,2455654.6520829,-7.579803,0.898141,12850.633681,1.001723,-13.915994,0.271696,12852.398176,0.202191,-13.916816,0.271822,7.92675,3.036104,-3.050863,0.569287,0.404687,0.000188,0.377634,0.000274,0.519437,0.000355,128,6.943318,40.856984,-0.01348,12.7,400.7,2455654.65208,-4.611867,-4.611713,-0.194,-9999999,1.149142,0.49528,0.85606,0.615353,0.981105,0.48,900.0052,7.938884,2.935137,2011-04-03T03:24:54.328,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.75473274152169E-06,2.58366502815409E-07,0,0,0
HD96700,166.977705,-30.17399,2455656.6065536,0.134354,0.912081,12857.677929,1.010027,-6.249095,0.314705,12859.387778,0.239937,-6.247756,0.314938,-0.122653,2.871835,-2.769247,0.763523,0.405152,0.000222,0.374418,0.000326,0.516155,0.000424,0,6.946122,40.843474,-0.014479,12.7,334.9,2455656.60655,-5.351802,-5.351639,-0.05,-9999999,1.149994,0.448022,0.856068,0.559855,0.981114,0.5,900.0056,-0.110082,2.832001,2011-04-05T02:19:05.400,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,-9999999,-9999999,-9999999,-9999999,-9999999
HD96700,166.977705,-30.17399,2455658.663333,0.319939,0.676719,12858.754564,0.846915,-4.578693,0.366158,12861.453302,0.284995,-4.561937,0.366318,6.646087,3.473039,-0.753368,0.901679,0.404104,0.000268,0.382473,0.000391,0.516804,0.000509,0,6.948704,40.834481,-0.01451,12.7,279.7,2455658.66333,-6.351013,-6.350861,0.164,-9999999,1.15089,1.932839,0.569102,1.547848,0.797523,0.5,900.0063,6.626416,3.451424,2011-04-07T03:40:54.599,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.00031381916304E-06,3.17031037197983E-07,0,0,0
HD96700,166.977705,-30.17399,2455662.6070693,-3.844081,0.923971,12853.397081,0.960316,-9.748271,0.347663,12855.847931,0.27051,-9.761521,0.347762,13.672522,3.407273,-3.877777,0.745456,0.404589,0.000254,0.385746,0.000373,0.520053,0.000485,0,6.945835,40.849466,-0.014392,12.7,293.7,2455662.60706,-7.873842,-7.873706,0.052,-9999999,1.152609,0.927281,0.856068,1.298241,0.921429,0.46,899.9996,13.665196,3.34881,2011-04-11T02:20:37.466,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.42076630726077E-06,3.07456191519378E-07,0,0,0
HD96700,166.977705,-30.17399,2455663.5711164,-1.727928,0.724026,12855.652894,0.768765,-7.391388,0.366866,12858.567296,0.285369,-7.376872,0.366988,-5.324939,3.465594,-1.640686,0.864586,0.403407,0.000263,0.385116,0.00039,0.518627,0.000507,0,6.946873,40.832605,-0.014754,12.7,280.8,2455663.57111,-8.190443,-8.190307,-0.023,-9999999,1.153029,1.168011,0.624198,1.761373,0.713838,0.49,900.0047,-5.336753,3.420471,2011-04-12T01:28:26.383,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.32175155329329E-06,3.53876813359779E-07,0,0,0
HD96700,166.977705,-30.17399,2455672.5781048,-0.389018,0.656528,12857.642333,0.807196,-7.762855,0.286558,12858.19792,0.216078,-7.769708,0.286805,7.401735,2.96684,-5.521921,0.662113,0.403029,0.000206,0.378433,0.000301,0.519992,0.000392,0,6.945487,40.859235,-0.014081,12.7,364.2,2455672.5781,-11.746657,-11.74655,0.68,-9999999,1.156955,-0.542366,0.590689,-0.601368,0.777738,0.49,900.0003,7.409297,2.920272,2011-04-21T01:38:56.239,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.04801692333486E-06,1.81450577029847E-07,0,0,0
HD96700,166.977705,-30.17399,2455675.633998,1.668378,0.714026,12859.359439,0.606537,-5.755352,0.329352,12860.314475,0.255625,-5.759207,0.3295,-4.225642,3.862663,-3.599494,0.609883,0.402697,0.00026,0.388366,0.000373,0.510567,0.000486,0,6.946973,40.853248,-0.012185,12.7,295.6,2455675.63399,-13.010667,-13.010536,0.028,-9999999,1.158286,-0.592259,0.63353,-0.20325,0.550039,0.49,900.0006,-4.226694,3.833357,2011-04-24T02:59:36.269,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.80739884827076E-06,2.56305155772819E-07,0,0,0
HD96700,166.977705,-30.17399,2455677.6073133,-2.227707,0.585268,12855.910708,0.600838,-9.619603,0.335239,12856.607239,0.257734,-9.62178,0.335403,8.300527,2.848448,-2.289545,0.782835,0.403175,0.000238,0.387732,0.00035,0.510026,0.000456,0,6.946049,40.832583,-0.012609,12.7,313.3,2455677.60731,-13.67493,-13.674801,0.262,-9999999,1.159146,-0.560425,0.479743,-0.462615,0.542752,0.51,900,8.314977,2.786692,2011-04-26T02:21:00.246,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.48351666781671E-06,3.28617034953923E-07,0,0,0
HD96700,166.977705,-30.17399,2455680.5367093,2.251537,0.83249,12859.782083,0.958102,-4.132699,0.39306,12861.879892,0.306201,-4.135068,0.393161,1.111528,3.773451,1.085361,0.823397,0.403133,0.00029,0.386676,0.000427,0.511183,0.000557,0,6.947491,40.818051,-0.013507,12.7,257.4,2455680.5367,-14.562074,-14.561922,0.546,-9999999,1.160423,0.447235,0.733855,0.937386,0.907855,0.48,450.0003,1.134818,3.760292,2011-04-29T00:43:34.973,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.77612515381185E-06,3.59955352509637E-07,0,0,0
HD96700,166.977705,-30.17399,2455680.5421218,2.125626,0.844632,12859.727674,0.96503,-4.260318,0.418166,12861.815312,0.327242,-4.280132,0.418308,-0.365749,3.866392,0.338461,0.802365,0.402716,0.000309,0.387675,0.000457,0.512017,0.000596,0,6.947124,40.81655,-0.013841,12.7,240.7,2455680.54211,-14.575771,-14.575647,0.416,-9999999,1.160425,0.445527,0.733853,0.927213,0.907852,0.45,450.0001,-0.34299,3.851484,2011-04-29T00:51:36.134,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.80399792297505E-06,3.45355424170821E-07,0,0,0
HD96700,166.977705,-30.17399,2455683.5596177,6.455682,0.924923,12864.58706,0.483773,-0.679531,0.35015,12865.191574,0.273465,-0.709369,0.350314,1.383245,3.490444,-5.211227,0.808688,0.403272,0.000257,0.379256,0.000377,0.520914,0.000491,0,6.942974,40.841761,-0.012094,12.7,291.7,2455683.55961,-15.647543,-15.647417,0.19,-9999999,1.16174,-0.303742,0.856082,-0.557226,0.399066,0.5,450.0004,1.397456,3.494141,2011-05-02T01:16:38.442,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.30297819325583E-06,3.10845940850413E-07,0,0,0
HD96700,166.977705,-30.17399,2455683.5651957,4.400493,0.923137,12863.129383,0.480722,-2.736479,0.345411,12863.723416,0.268038,-2.741557,0.345623,12.547277,3.527533,-3.534375,0.786912,0.403115,0.000255,0.379538,0.000374,0.520296,0.000486,0,6.943726,40.835701,-0.01108,12.7,294.5,2455683.56519,-15.661698,-15.66159,0.391,-9999999,1.161743,-0.305501,0.85608,-0.56771,0.399061,0.5,450.0003,12.554325,3.519605,2011-05-02T01:24:40.402,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.53161196918254E-06,3.20295908363144E-07,0,0,0
