target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ379.1,152.3808905,-35.856685,2455716.5111672,63.871933,0.703888,36209.345037,0.917421,-11.786904,0.544133,36211.281279,0.384072,-11.728257,0.54739,-4.231767,5.195447,-23.129582,1.904051,0.397233,0.00035,0.397943,0.000532,0.539777,0.000691,0,7.283323,40.626353,0.021323,36.5,213.3,2455716.51116,-21.281082,-21.281075,-0.177,-9999999,1.082166,0.918142,0.446517,0.854076,0.833157,0.5,200.0003,-4.189903,5.170198,2011-06-04T00:13:30.740,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.50121240569743E-06,3.80044457373231E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2455716.5138935,64.74323,0.693424,36209.782339,0.912066,-10.916463,0.53053,36211.713458,0.371102,-10.814322,0.533692,-9.680449,5.526866,-23.995538,1.493482,0.396682,0.000337,0.398034,0.000513,0.540178,0.000666,0,7.28045,40.631148,0.019947,36.5,221.5,2455716.51389,-21.285954,-21.285963,-0.218,-9999999,1.082167,0.917286,0.446514,0.848952,0.833155,0.52,199.9999,-9.647742,5.50605,2011-06-04T00:17:22.314,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.15768973986201E-06,4.32661471769065E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456088.5155873,23.557037,0.830315,36169.387201,0.798163,-52.631157,0.61232,36170.836343,0.480789,-52.571494,0.613239,9.780769,6.710829,2.557463,1.770556,0.39764,0.000428,0.407232,0.000663,0.52308,0.000854,0,7.297169,40.552677,0.021657,36.5,171.9,2456088.51558,-21.523152,-21.523149,-0.292,-9999999,1.229917,0.388785,0.560791,0.219225,0.637108,0.48,449.9945,9.789519,6.666643,2012-06-10T00:18:38.484,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.07779229453263E-06,5.42513109576417E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456088.5211072,27.124537,0.897976,36171.550783,0.840236,-49.06539,0.701341,36172.989553,0.54781,-49.057441,0.702297,7.748248,6.518337,4.130214,2.142668,0.397521,0.000492,0.408805,0.000762,0.524485,0.000981,0,7.299962,40.533283,0.017324,36.5,150,2456088.5211,-21.53172,-21.531712,-0.274,-9999999,1.22992,0.387051,0.560787,0.20885,0.637104,0.47,450.0059,7.752087,6.44935,2012-06-10T00:26:39.931,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.78950714718631E-06,6.65315036086108E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456094.5357228,24.970516,0.939155,36170.721898,1.073471,-51.476211,0.557719,36171.692011,0.435554,-51.400945,0.558855,8.409737,7.412128,-0.137198,1.520777,0.397147,0.000388,0.409232,0.000603,0.530404,0.000769,0,7.294782,40.555917,0.018114,36.5,190.1,2456094.53572,-21.544336,-21.544349,-0.032,-9999999,1.232308,0.130251,0.755621,-0.262195,0.981139,0.48,429.9944,8.415965,7.361705,2012-06-16T00:48:24.768,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.25780093903755E-06,5.41368082293626E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456094.5413609,24.090803,0.925141,36169.835661,1.064908,-52.357695,0.533786,36170.795181,0.414006,-52.355789,0.534703,0.3833,6.558183,2.925196,1.317523,0.398349,0.000365,0.409848,0.000568,0.529287,0.000723,0,7.298034,40.55274,0.018901,36.5,201.9,2456094.54136,-21.550833,-21.55084,0.057,-9999999,1.232311,0.12848,0.755618,-0.272791,0.981136,0.54,429.9942,0.391696,6.519905,2012-06-16T00:56:06.134,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.1400757278307E-06,4.98117012385656E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456435.4513891,-27.169591,5.296407,36114.363504,4.239625,-104.249824,5.226683,36114.766852,4.124523,-104.290268,5.232299,115.819816,47.268989,130.019704,13.473965,0.410172,0.003731,0.417495,0.005648,0.545948,0.007267,0,7.306935,39.893701,0.035624,36.5,23.4,2456435.45139,-20.088414,-20.088364,0,-9999999,1.367712,-0.503255,0.85657,-0.964364,0.981187,0.64,5.0021,115.90609,47.25655,2013-05-22T22:47:55.133,-9999999,G2,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,2.56319551717907E-05,1.27821467678933E-06,0,0,0
GJ379.1,152.3808905,-35.856685,2456441.4444182,-21.321738,9.290401,36136.846195,5.72296,-99.387079,9.277501,36137.004839,5.640581,-99.642343,9.29009,-95.883217,90.434,-62.629385,21.497819,0.398242,0.006445,0.397697,0.009941,0.498756,0.012672,0,7.244826,41.092499,0.042675,36.5,14.4,2456441.44441,-20.72457,-20.724548,0,-9999999,1.370092,-1.488362,0.489416,-1.211448,0.967534,0.43,5.0001,-96.203496,90.363364,2013-05-28T22:38:29.167,-9999999,G2,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,4.26958188765547E-05,2.05120310502125E-06,0,0,0
GJ379.1,152.3808905,-35.856685,2456699.6076945,-67.749651,0.690093,36075.960774,0.614458,-143.492631,0.438738,36078.268234,0.342023,-143.318446,0.440015,-4.11519,4.142983,-3.057903,1.521925,0.394322,0.000313,0.407141,0.000473,0.540862,0.000611,0,7.29105,40.581829,0.019516,36.5,239.8,2456699.60769,11.071584,11.071715,-0.797,-9999999,1.472629,0.833999,0.532669,0.834831,0.51047,0.5,300.0005,-4.107527,3.971589,2014-02-11T02:27:22.509,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.69626101901812E-06,3.34689713719314E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456699.6115311,-66.92564,0.686083,36077.087681,0.611554,-142.669825,0.432406,36079.387931,0.33678,-142.416536,0.43373,-9.45675,4.929846,-2.488644,1.75008,0.395007,0.00031,0.407837,0.000467,0.540761,0.000602,0,7.294184,40.584701,0.018873,36.5,243.2,2456699.61152,11.064588,11.064727,-0.133,-9999999,1.47263,0.832793,0.532668,0.82762,0.510468,0.5,300.001,-9.447077,4.793305,2014-02-11T02:32:53.979,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.88407334071303E-06,3.45712904840423E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456699.6153704,-67.462423,0.69478,36077.280814,0.616281,-143.207814,0.446078,36079.57385,0.345293,-142.974611,0.447317,-17.476159,4.074406,-1.779016,1.207879,0.393805,0.000302,0.406502,0.000463,0.539878,0.000598,0,7.294755,40.578321,0.019514,36.5,244.2,2456699.61536,11.057455,11.057586,-0.661,-9999999,1.472632,0.831587,0.532667,0.820404,0.510466,0.5,300.0024,-17.4617,3.921617,2014-02-11T02:38:25.680,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.06237438861273E-06,3.83167563802709E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456700.6731515,-67.350438,0.536904,36076.796396,0.413735,-143.476984,0.456413,36078.5923,0.314693,-143.266856,0.458153,-17.861994,3.812571,-7.564013,1.710086,0.395207,0.000272,0.398872,0.000419,0.54131,0.000541,0,7.290728,40.582086,0.019709,36.5,269.7,2456700.67314,10.596486,10.596618,0.499,-9999999,1.473052,0.450432,0.28276,0.322852,0.268598,0.5,450.0012,-17.84749,3.639082,2014-02-12T04:00:19.716,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,-9999999,-9999999,-9999999,-9999999,-9999999
GJ379.1,152.3808905,-35.856685,2456700.678886,-68.738148,0.557558,36075.144058,0.430433,-144.866495,0.480539,36076.929186,0.336345,-144.721274,0.482329,-8.347255,3.908257,-9.913934,1.534621,0.395392,0.000293,0.398771,0.00045,0.541437,0.000582,0,7.287923,40.598925,0.017846,36.5,251.2,2456700.67888,10.583326,10.583452,0.208,-9999999,1.473054,0.448631,0.282759,0.312074,0.268597,0.53,450.0014,-8.336641,3.711965,2014-02-12T04:08:21.666,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.88088013058725E-06,3.77678253454539E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456702.6264519,-65.85047,0.694161,36078.948621,0.717878,-142.490555,0.475691,36079.7178,0.370633,-142.316527,0.476423,-3.045743,4.415939,1.167029,1.652107,0.397783,0.000322,0.397878,0.000497,0.540598,0.000642,0,7.293109,40.557117,0.017883,36.5,227.5,2456702.62645,10.010153,10.010269,0.144,-9999999,1.473828,-0.063106,0.505547,-0.704649,0.614801,0.49,450.0014,-3.031317,4.264853,2014-02-14T02:53:03.655,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,5.75966105490157E-06,4.0650185623986E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456702.6322305,-69.571946,0.716023,36075.157077,0.730959,-146.213846,0.507063,36075.915397,0.395377,-146.065602,0.507631,-3.811673,5.093422,2.003339,1.662344,0.398686,0.000345,0.399355,0.000534,0.540641,0.000688,0,7.294159,40.559831,0.019119,36.5,212.6,2456702.63223,9.998249,9.998359,0.105,-9999999,1.47383,-0.064921,0.505545,-0.71551,0.614799,0.53,450.0008,-3.795226,5.001919,2014-02-14T03:01:04.915,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.43172860493769E-06,4.38397040219768E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456703.6552393,-67.484315,0.602691,36076.670687,0.553959,-142.967104,0.439363,36079.347424,0.342468,-142.770714,0.440217,-6.37811,4.573287,3.320219,1.34559,0.396113,0.0003,0.407573,0.000461,0.541176,0.000595,0,7.293991,40.563758,0.018055,36.5,245.7,2456703.65523,9.600691,9.600822,0.276,-9999999,1.474236,1.09419,0.412549,1.202501,0.435415,0.47,450.0025,-6.371244,4.401818,2014-02-15T03:34:37.032,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.32094332137394E-06,3.58849533371496E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456703.6608723,-66.570068,0.624889,36077.510773,0.568889,-142.054626,0.469351,36080.176924,0.366129,-141.884344,0.470181,5.832849,3.891161,2.792061,1.698517,0.39634,0.00032,0.407768,0.000493,0.542627,0.000637,0,7.295841,40.563381,0.018723,36.5,229.8,2456703.66087,9.587979,9.588087,0.359,-9999999,1.474238,1.09242,0.412548,1.191913,0.435413,0.48,450.0011,5.856483,3.737977,2014-02-15T03:42:39.203,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.24255435785503E-06,3.20220863942413E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456704.6479256,-69.098412,0.579754,36075.472162,0.496051,-143.925631,0.408942,36078.201918,0.317899,-143.754591,0.409821,-14.905619,5.016292,0.593154,1.318351,0.395932,0.000275,0.397315,0.000422,0.531119,0.000548,0,7.292443,40.572098,0.017986,36.5,267.2,2456704.64791,9.266544,9.266682,0.223,-9999999,1.47463,1.74976,0.410952,1.255126,0.380797,0.52,450,-14.882325,4.9044,2014-02-16T03:23:39.966,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.57755683712832E-06,3.95547644199324E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456704.6534545,-70.183637,0.588973,36074.316537,0.501879,-145.012593,0.421911,36077.035904,0.326921,-144.858033,0.422845,-2.490069,4.709128,3.802944,1.484038,0.396291,0.000284,0.396996,0.000436,0.531136,0.000565,0,7.294391,40.550967,0.01854,36.5,259,2456704.65345,9.254187,9.254301,0.336,-9999999,1.474633,1.748023,0.410951,1.244734,0.380795,0.51,450.0012,-2.478071,4.595814,2014-02-16T03:31:42.147,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,6.51450298130166E-06,3.64673581800325E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456738.6560595,-71.8872,0.682184,36073.856312,0.707077,-148.47332,0.405855,36074.357696,0.320627,-148.306111,0.407654,-7.036628,4.775442,-4.598457,1.522803,0.394648,0.000307,0.409973,0.000459,0.534121,0.000589,0,7.292107,40.603924,0.021291,36.5,248.9,2456738.65605,-3.515934,-3.5158,-0.093,-9999999,1.488138,-0.009142,0.548322,-0.986754,0.630203,0.52,450.0009,-7.01845,4.64211,2014-03-22T03:34:54.399,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.32232837733434E-06,3.18555018229094E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456738.6615832,-71.886334,0.671151,36074.229396,0.700733,-148.47419,0.387025,36074.7204,0.306386,-148.364936,0.388927,-1.681751,4.259356,-6.218365,1.438902,0.394927,0.000295,0.410115,0.000441,0.533183,0.000564,0,7.291176,40.617073,0.019258,36.5,259.7,2456738.66158,-3.529169,-3.529022,-0.147,-9999999,1.48814,-0.010877,0.548321,-0.997136,0.630202,0.51,450.0022,-1.668227,4.075037,2014-03-22T03:42:56.150,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.28986564402467E-06,3.23258801276474E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456741.5873083,-70.750385,0.622744,36073.504731,0.586477,-148.399029,0.427186,36074.072933,0.334345,-148.344525,0.428766,-16.593803,4.272761,-2.74936,1.510855,0.39596,0.000287,0.398942,0.000444,0.539031,0.000573,0,7.293873,40.597838,0.01815,36.5,255.2,2456741.5873,-4.468677,-4.468521,1.637,-9999999,1.489302,-1.071666,0.453125,-0.9211,0.481839,0.5,450.0023,-16.573459,4.126458,2014-03-25T01:56:06.666,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.63155804990533E-06,3.97641092117413E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456741.5929923,-68.56971,0.622475,36076.025921,0.586613,-146.22014,0.426797,36076.583442,0.334588,-146.124509,0.428545,-9.02037,4.381647,-3.776629,1.278434,0.396554,0.00029,0.39907,0.000446,0.538877,0.000576,0,7.293963,40.603805,0.018823,36.5,254,2456741.59298,-4.482365,-4.482222,1.654,-9999999,1.489304,-1.073451,0.453122,-0.931783,0.481836,0.52,450.0023,-8.997794,4.268501,2014-03-25T02:04:08.766,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.77648833152825E-06,4.02769172206943E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456745.5527612,-79.807215,0.64091,36064.560552,0.537919,-155.245656,0.457256,36067.240444,0.358556,-155.190638,0.459508,-13.905856,4.949537,-11.371879,1.489803,0.399576,0.00031,0.410854,0.000482,0.534077,0.000616,0,7.286421,40.63499,0.01808,36.5,237,2456745.55275,-5.862159,-5.862016,0.44,-9999999,1.490877,1.138538,0.44909,1.189015,0.400991,0.5,300.0015,-13.903484,4.929022,2014-03-29T01:07:42.798,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.21033765154262E-06,4.11483002894009E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456745.5565974,-78.147096,0.627593,36066.434789,0.527082,-153.586742,0.438399,36069.107472,0.342089,-153.51356,0.440269,-14.762636,4.606875,-9.533682,1.61146,0.399286,0.000296,0.411308,0.00046,0.534079,0.000588,0,7.290032,40.628099,0.018579,36.5,248.2,2456745.55659,-5.871072,-5.870924,0.419,-9999999,1.490878,1.137333,0.449088,1.181805,0.400988,0.5,300.0014,-14.759135,4.562995,2014-03-29T01:13:14.250,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,5.86810333210453E-06,4.45305276546239E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456745.5604335,-78.277524,0.64362,36066.534913,0.540368,-153.718375,0.461053,36069.200388,0.362229,-153.632617,0.46291,-14.577562,4.791545,-11.621166,1.632084,0.398623,0.000313,0.410754,0.000487,0.534239,0.000623,0,7.28968,40.643119,0.017417,36.5,234.3,2456745.56043,-5.880045,-5.879886,0.49,-9999999,1.49088,1.136128,0.449085,1.174595,0.400984,0.5,300.0003,-14.571365,4.739334,2014-03-29T01:18:45.701,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.76503574996488E-06,3.81015174507924E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456803.5258633,-79.033637,0.457454,36065.386937,0.494748,-153.825073,0.300831,36068.907902,0.227864,-153.737155,0.302883,-2.897639,3.546214,3.668776,1.199389,0.396595,0.0002,0.397817,0.000306,0.535911,0.000395,0,7.301435,40.540581,0.019844,36.5,372.1,2456803.52586,-20.580028,-20.580003,0.772,-9999999,1.513902,1.785543,0.344623,2.007063,0.439151,0.52,900.001,-2.886016,3.495197,2014-05-26T00:27:42.097,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.04734186469072E-06,2.88500899166418E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456804.5087715,-73.600183,0.784405,36071.668436,0.84474,-149.381059,0.386121,36073.845843,0.301956,-149.293654,0.386975,9.913237,4.410147,9.409987,1.582189,0.397552,0.000281,0.397134,0.000423,0.538309,0.000548,0,7.304229,40.510057,0.020023,36.5,268.4,2456804.50877,-20.654203,-20.654193,-0.294,-9999999,1.514293,0.796102,0.682789,0.663114,0.788928,0.5,900,9.923951,4.333386,2014-05-27T00:03:29.166,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,7.81720324648001E-06,3.95441866324337E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456809.4651519,-77.590027,0.824686,36066.885541,0.718394,-153.69223,0.400906,36069.219859,0.316105,-153.663739,0.402682,2.139736,3.852709,2.25162,1.455935,0.401167,0.00028,0.406158,0.000424,0.538579,0.000551,0,7.300493,40.56489,0.018826,36.5,266.9,2456809.46515,-21.010154,-21.010149,1.149,-9999999,1.516261,0.474776,0.720682,0.818057,0.64511,0.5,450.0013,2.151015,3.796061,2014-05-31T23:04:55.063,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.31512867653349E-06,3.36569221732645E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456809.4707819,-77.635449,0.821684,36067.03682,0.716248,-153.739421,0.3947,36069.360559,0.311209,-153.732113,0.39659,-1.955498,4.196312,1.102454,1.627669,0.401075,0.000277,0.406775,0.00042,0.539257,0.000545,0,7.298681,40.579439,0.019441,36.5,270.2,2456809.47078,-21.021843,-21.02182,0,-9999999,1.516264,0.473007,0.720678,0.807475,0.645105,0.51,450.0012,-1.945226,4.134085,2014-05-31T23:12:57.032,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,8.01271745353203E-06,3.00550053547261E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456811.4548884,-83.428,0.938113,36060.849261,1.025967,-158.707199,0.382555,36064.143707,0.299808,-158.696337,0.385017,2.861249,4.3303,-4.429707,1.643611,0.399609,0.00026,0.406497,0.000398,0.539404,0.000516,0,7.292753,40.59753,0.018032,36.5,285,2456811.45488,-21.123069,-21.123067,0.483,-9999999,1.517052,1.29778,0.856567,1.777394,0.981185,0.5,450.0015,2.882572,4.323729,2014-06-02T22:50:20.338,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.18940543443641E-06,3.21689678639283E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2456811.4604751,-83.77383,0.934451,36060.330902,1.02394,-159.054784,0.373493,36063.61485,0.292809,-159.017755,0.376199,-1.818419,4.167993,-6.732952,1.364626,0.400123,0.000255,0.406795,0.000389,0.539458,0.000505,0,7.291555,40.604935,0.017289,36.5,291.6,2456811.46047,-21.134678,-21.134676,0.37,-9999999,1.517054,1.296025,0.856564,1.766894,0.981181,0.5,450.001,-1.797043,4.1636,2014-06-02T22:58:23.067,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.00166277554249E-06,3.37269136579334E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457033.7711348,-114.741963,0.906762,36028.887326,1.003389,-191.896903,0.297709,36030.013999,0.210273,-191.659128,0.297546,-15.256208,3.981724,4.110444,1.329481,0.396264,0.000182,0.395453,0.000277,0.528436,0.000359,128,7.293415,40.620041,0.017798,36.5,405.9,2457033.77113,19.297046,19.2971,0.403,-9999999,1.60535,-0.577962,0.856497,-0.478677,0.981109,0.5,900.0019,-15.175381,4.000038,2015-01-11T06:20:02.359,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.83250502967645E-06,2.14696366169001E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457037.7030329,-115.643936,0.89917,36028.08134,0.990496,-191.491273,0.464831,36030.565293,0.359199,-191.295196,0.465182,-10.179902,4.905317,1.041096,1.739157,0.397888,0.000318,0.391724,0.000481,0.525715,0.000624,0,7.29755,40.597185,0.016184,36.5,233.5,2457037.70303,18.622655,18.622719,0.362,-9999999,1.606912,0.729642,0.7697,0.877041,0.92307,0.51,350.0015,-10.137391,4.921938,2015-01-15T04:46:08.527,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,5.52281019466854E-06,4.60360794752443E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457037.7073654,-117.083189,0.904376,36026.730786,0.993531,-192.931887,0.474824,36029.206598,0.367486,-192.749092,0.475517,-8.912526,4.518826,2.564355,1.607082,0.39744,0.000322,0.391371,0.000489,0.525431,0.000634,0,7.296351,40.588275,0.017889,36.5,229.6,2457037.70736,18.61447,18.614541,0.192,-9999999,1.606914,0.728281,0.7697,0.868898,0.92307,0.49,350.0021,-8.862813,4.536927,2015-01-15T04:52:29.831,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.32885272190279E-06,4.42378784896628E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457044.7646438,-113.934979,0.951969,36029.833549,1.032945,-191.197757,0.415523,36030.760432,0.323115,-190.966723,0.416334,-4.644435,5.298926,-2.363631,1.644067,0.396986,0.000285,0.398666,0.000432,0.541501,0.000558,0,7.294176,40.607698,0.01587,36.5,261.6,2457044.76464,16.834709,16.834808,0.918,-9999999,1.609717,-0.6858,0.856496,-0.682834,0.981107,0.47,450.0007,-4.634927,5.322717,2015-01-22T06:13:42.825,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.4685352980581E-06,4.1456124605074E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457044.7705425,-117.784267,0.939624,36026.210692,1.025872,-195.048898,0.386401,36027.12649,0.299733,-194.845474,0.38732,-0.276137,4.467708,-3.434181,1.480157,0.398028,0.000268,0.397962,0.000403,0.542952,0.000522,0,7.292569,40.615814,0.018368,36.5,280.5,2457044.77053,16.82108,16.821204,0.86,-9999999,1.609719,-0.687653,0.856497,-0.693921,0.981109,0.53,450.0028,-0.264156,4.487842,2015-01-22T06:21:45.436,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.46337073973102E-06,3.27619735971332E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457049.7019046,-113.628533,0.786548,36030.134609,0.835162,-191.136412,0.479358,36031.042106,0.372379,-190.902069,0.480024,-9.909305,4.743072,3.047027,1.495955,0.396812,0.000328,0.39053,0.000499,0.538586,0.000649,0,7.296925,40.580247,0.017034,36.5,225.6,2457049.7019,15.627481,15.62758,0.345,-9999999,1.611678,-0.9309,0.623597,-0.704181,0.747549,0.5,420.0012,-9.902519,4.766964,2015-01-27T04:43:00.679,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,7.54353348907564E-06,4.34901306260434E-07,0,0,0
GJ379.1,152.3808905,-35.856685,2457049.7072369,-114.105437,0.780053,36029.850993,0.831456,-191.614991,0.468625,36030.74847,0.36399,-191.403622,0.469487,-11.663966,4.815649,-2.079118,1.586058,0.397054,0.000321,0.389896,0.000487,0.538245,0.000634,0,7.291504,40.605841,0.019835,36.5,230.9,2457049.70723,15.615959,15.616056,0.489,-9999999,1.61168,-0.932575,0.623597,-0.714203,0.747549,0.52,420.0025,-11.65964,4.836042,2015-01-27T04:50:32.968,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,6.55923168544966E-06,4.69958521107316E-07,0,0,0
