target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD7199,17.69636,-66.18917,2454708.8454613,-2.443958,0.73587,5695.981614,0.784943,-17.706389,0.343518,5695.096349,0.291243,-17.665871,0.344464,2.158118,3.489265,-5.855954,0.962217,0.475007,0.000417,0.216178,0.000453,0.297098,0.000588,0,6.538123,46.159838,0.011076,5.5,187.9,2454708.84558,-2.665873,-2.665842,0.602,-9999999,0.110069,-0.736683,0.650768,-0.995334,0.728913,0.49,900,2.149941,3.403129,2008-08-30T08:06:20.019,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.18266529231043E-05,4.55131500769122E-07,0,0,0
HD7199,17.69636,-66.18917,2454736.7777148,-3.378206,0.719108,5695.015796,0.817103,-17.266456,0.491496,5695.29917,0.418041,-17.176121,0.492435,1.188544,4.325872,-4.522144,1.327317,0.476597,0.0006,0.216126,0.000658,0.289798,0.000853,0,6.548232,46.111545,0.012316,5.5,131.2,2454736.77784,-8.556767,-8.556755,-0.134,-9999999,0.111813,0.637498,0.524926,0.171561,0.702068,0.52,1200,1.18633,4.243688,2008-09-27T06:26:29.307,-9999999,K5,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.06593336620696E-05,4.99331473729505E-07,0,0,0
HD7199,17.69636,-66.18917,2455037.9448099,5.611194,0.927679,5703.349558,1.028104,-9.482858,0.360369,5702.945969,0.307831,-9.421098,0.361128,5.739942,3.615747,-5.066037,0.9694,0.478199,0.000453,0.218042,0.000486,0.290957,0.000628,0,6.534031,46.179119,0.007359,5.5,176.7,2455037.9448,5.440386,5.440538,0.063,-9999999,0.130613,-0.568304,0.854824,-0.534202,0.980937,0.49,900.0008,5.756066,3.565319,2009-07-25T10:29:39.486,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.15197431588627E-06,3.6639778053019E-07,0,0,0
HD7199,17.69636,-66.18917,2455038.8557873,4.877988,0.921139,5702.929734,1.023634,-10.105778,0.343296,5702.811316,0.29272,-10.098447,0.343745,0.623303,3.093689,-4.425451,0.964714,0.478647,0.000428,0.216504,0.000459,0.292268,0.000597,0,6.53462,46.170917,0.009046,5.5,186,2455038.85578,5.337664,5.33781,0.034,-9999999,0.13067,-0.458018,0.854778,-0.249088,0.980888,0.51,900.0002,0.633946,3.031663,2009-07-26T08:21:08.525,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.61391671562043E-06,3.55620348119857E-07,0,0,0
HD7199,17.69636,-66.18917,2455039.9029223,5.121424,1.321274,5703.122878,1.370084,-9.737523,1.067247,5702.929199,0.956527,-9.60897,1.068395,-2.080429,10.443025,-11.635991,2.800519,0.478263,0.00134,0.219839,0.001493,0.29783,0.001914,0,6.529614,46.196634,0.004365,5.5,61.5,2455039.90292,5.065946,5.066098,-0.11,-9999999,0.130735,-0.333198,0.778941,-0.324414,0.980911,0.3,900.0002,-2.094491,10.425569,2009-07-27T09:32:08.426,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.40353111722581E-05,8.62853528462834E-07,0,0,0
HD7199,17.69636,-66.18917,2455064.832791,6.667762,0.829492,5704.295482,0.832957,-8.898622,0.331495,5704.00225,0.283467,-8.827848,0.332347,8.896141,4.095971,-10.217954,0.917539,0.479379,0.000417,0.216829,0.000445,0.296751,0.000578,0,6.531396,46.222803,0.006639,5.5,191.5,2455064.83279,-0.502901,-0.502733,0.048,-9999999,0.132292,-1.040635,0.760373,-0.425524,0.78324,0.51,900.0011,8.901582,4.05318,2009-08-21T07:47:43.369,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.6494804306967E-06,4.43378265272736E-07,0,0,0
HD7199,17.69636,-66.18917,2455066.843204,7.48262,0.80051,5706.263395,0.890936,-7.73226,0.374183,5705.540847,0.321094,-7.690312,0.374846,-0.863247,3.599796,-5.114003,1.162307,0.478121,0.000469,0.217668,0.000505,0.297418,0.000654,0,6.536753,46.176471,0.00721,5.5,169.7,2455066.8432,-0.983577,-0.983408,0,-9999999,0.132417,-0.689131,0.707675,-0.854965,0.831063,0.53,899.9989,-0.87253,3.559421,2009-08-23T08:02:25.482,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.53260531113891E-06,4.42285757488389E-07,0,0,0
HD7199,17.69636,-66.18917,2455070.7968385,5.112947,1.007285,5703.183902,1.080421,-8.935872,0.532926,5703.583202,0.452999,-8.873059,0.533618,-2.336518,5.337835,-10.667525,1.03691,0.477885,0.000661,0.21756,0.000718,0.293978,0.000923,0,6.532493,46.222062,0.009125,5.5,120.3,2455070.79684,-1.854772,-1.854598,0.515,-9999999,0.132664,0.476929,0.854759,0.266636,0.980867,0.53,899.9998,-2.343988,5.30954,2009-08-27T06:55:41.116,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.82169745072946E-06,5.21032518746254E-07,0,0,0
HD7199,17.69636,-66.18917,2455074.7957452,4.555022,0.558224,5703.522227,0.578861,-8.726658,0.353284,5704.404493,0.303147,-8.652597,0.354163,4.291947,3.768716,-14.873289,0.892886,0.477336,0.000445,0.215712,0.000477,0.296575,0.00062,0,6.521541,46.245768,0.008285,5.5,178.9,2455074.79574,-2.773402,-2.773231,0.075,-9999999,0.132914,1.244069,0.432208,0.749352,0.493134,0.49,899.9997,4.300727,3.728976,2009-08-31T06:54:45.343,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.72146368887627E-06,4.22537024755027E-07,0,0,0
HD7199,17.69636,-66.18917,2455077.7627974,6.685854,0.883167,5704.957525,1.02984,-7.864444,0.366044,5705.499056,0.313823,-7.795268,0.366817,4.141897,4.067909,-8.215909,0.979824,0.478959,0.00046,0.215641,0.000492,0.297324,0.000641,0,6.529838,46.202036,0.004762,5.5,173.9,2455077.76279,-3.414559,-3.414385,0.342,-9999999,0.133099,-0.02455,0.803739,0.408432,0.98086,0.44,859.4988,4.154944,4.038046,2009-09-03T06:08:24.137,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.59230396612026E-06,3.31851487302551E-07,0,0,0
HD7199,17.69636,-66.18917,2455095.712545,5.207611,0.691578,5703.005022,0.782249,-8.752124,0.359121,5704.148593,0.305153,-8.70837,0.360147,2.729113,3.653599,-12.869215,1.017984,0.479311,0.000441,0.22068,0.000475,0.296337,0.000618,0,6.532329,46.224639,0.004686,5.5,180.2,2455095.71254,-7.254704,-7.25455,0,-9999999,0.134219,0.566013,0.591026,1.009352,0.720275,0.51,859.4998,2.730697,3.610554,2009-09-21T04:55:30.121,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.01858036858587E-05,4.19306029028929E-07,0,0,0
HD7199,17.69636,-66.18917,2455098.67792,10.407117,0.670429,5708.451851,0.649515,-3.967612,0.334113,5708.571614,0.285887,-3.967367,0.334817,-3.26673,3.083696,-4.60092,0.978634,0.479399,0.00042,0.220666,0.000448,0.289981,0.000583,0,6.53787,46.164953,0.008617,5.5,190.8,2455098.67792,-7.810823,-7.810673,0.176,-9999999,0.134404,0.15102,0.581243,-0.014641,0.583213,0.51,899.9992,-3.276244,3.0613,2009-09-24T04:05:24.348,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.01821696412948E-05,4.44810588697174E-07,0,0,0
HD7199,17.69636,-66.18917,2455100.7052755,6.901071,0.801907,5704.984255,1.005118,-6.759174,0.316647,5706.084434,0.269726,-6.701664,0.317454,-5.419094,3.460175,-3.502997,0.871222,0.479439,0.000397,0.216685,0.000424,0.29618,0.00055,0,6.53744,46.169861,0.008927,5.5,202.2,2455100.70527,-8.229519,-8.229368,0.074,-9999999,0.134531,0.865503,0.736742,0.965648,0.968251,0.51,899.9992,-5.430518,3.427378,2009-09-26T04:44:52.573,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.05256933126956E-05,3.76201877725007E-07,0,0,0
HD7199,17.69636,-66.18917,2455103.7413358,6.205056,0.914615,5703.489787,0.818714,-9.737902,0.657546,5701.818364,0.558922,-9.723,0.658365,-0.218974,5.349958,-3.432112,1.666097,0.478502,0.000821,0.221511,0.000896,0.296091,0.001161,0,6.544132,46.160127,0.006699,5.5,97.6,2455103.74133,-8.834779,-8.834641,0.403,-9999999,0.13472,-1.417209,0.635731,-1.806143,0.598247,0.49,899.9992,-0.240826,5.321798,2009-09-29T05:37:13.658,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.04702041193272E-05,6.64145063956684E-07,0,0,0
HD7199,17.69636,-66.18917,2455372.9187983,-12.03436,0.911494,5687.406972,1.038351,-25.265633,0.400736,5686.924581,0.34054,-25.198916,0.401312,6.265298,3.816114,-14.576333,1.173195,0.477451,0.000487,0.206363,0.000506,0.29346,0.000675,0,6.523599,46.264715,0.006142,5.5,165.6,2455372.91879,10.871615,10.87172,-0.094,-9999999,0.151524,1.294475,0.818677,-0.633915,0.980921,0.49,900.0002,6.291628,3.68458,2010-06-25T09:53:24.716,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.32003455473723E-06,5.46727922107484E-07,0,0,0
HD7199,17.69636,-66.18917,2455374.9259743,-7.694109,0.864656,5691.002262,0.942642,-22.817578,0.698055,5689.465713,0.587674,-22.735939,0.698407,-2.083823,6.71721,-10.479864,1.704686,0.480251,0.00085,0.218914,0.000918,0.301031,0.001203,0,6.531753,46.234466,0.001896,5.5,94.5,2455374.92597,10.581383,10.581486,-0.091,-9999999,0.151649,-0.597721,0.510245,-1.688198,0.73703,0.54,859.5089,-2.067238,6.653831,2010-06-27T10:03:15.416,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.76839376163875E-06,5.9289473911141E-07,0,0,0
HD7199,17.69636,-66.18917,2455375.890517,-10.334902,0.828529,5687.800477,1.060822,-24.993437,0.559968,5687.303989,0.479488,-24.934488,0.560608,10.285192,5.698812,-10.230022,1.459014,0.481409,0.000682,0.220162,0.000732,0.297449,0.000951,0,6.53382,46.241811,0.003368,5.5,117.5,2455375.89052,10.473987,10.474087,-0.243,-9999999,0.15171,-0.132787,0.610653,-0.648198,0.946274,0.5,900.0013,10.304136,5.618413,2010-06-28T09:12:23.134,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,4.02578247917562E-06,6.44158225829615E-07,0,0,0
HD7199,17.69636,-66.18917,2455396.8890428,-13.512196,1.258424,5683.777241,1.318838,-26.910771,1.008963,5683.630388,0.881568,-26.870698,1.009867,10.345369,9.445621,-11.561691,2.369591,0.481832,0.001209,0.216496,0.001341,0.298191,0.001732,0,6.537866,46.250065,0.000667,5.5,67.1,2455396.88904,6.793547,6.79369,-0.856,-9999999,0.15302,1.127173,0.752081,-0.299873,0.980904,0.49,900.0004,10.361965,9.397788,2010-07-19T09:09:32.312,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.4624880094707E-06,7.64751774451076E-07,0,0,0
HD7199,17.69636,-66.18917,2455401.8252261,-9.963091,0.982957,5688.335874,0.917693,-24.33974,0.799009,5688.075482,0.677746,-24.23152,0.799813,7.959737,6.607503,-14.440738,1.909793,0.480911,0.000991,0.216639,0.00108,0.298289,0.001397,0,6.525041,46.266214,0.002582,5.5,81.7,2455401.82522,5.850404,5.85056,-0.401,-9999999,0.153329,0.1491,0.572529,-0.413721,0.618725,0.51,900.0006,7.962498,6.535986,2010-07-24T07:37:11.636,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,-9999999,-9999999,-9999999,-9999999,-9999999
HD7199,17.69636,-66.18917,2455403.8300701,-11.902691,1.003068,5684.492086,1.101501,-27.320684,0.589882,5684.54954,0.501182,-27.297848,0.590466,2.14967,5.461054,-16.23821,1.548174,0.479418,0.000696,0.217767,0.000764,0.289677,0.000986,0,6.525693,46.27973,0.004783,5.5,113.4,2455403.83006,5.427446,5.427608,0.273,-9999999,0.153454,-0.892244,0.811286,-0.096,0.980878,0.51,900.0004,2.143105,5.361384,2010-07-26T07:44:06.942,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,1.18560186969131E-05,6.06295954392379E-07,0,0,0
HD7199,17.69636,-66.18917,2455408.923655,-8.483557,0.991928,5690.209019,1.071054,-22.967536,0.503209,5690.009779,0.430052,-22.916373,0.503976,6.73308,4.55003,-13.770661,1.478816,0.480122,0.000591,0.216805,0.00064,0.296023,0.000827,0,6.524901,46.266908,0.004417,5.5,134.4,2455408.92365,4.24117,4.241338,-0.13,-9999999,0.153772,0.041769,0.854811,-0.353012,0.980924,0.5,900.0006,6.721457,4.446573,2010-07-31T09:58:54.608,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.71452629679819E-06,5.35117772604171E-07,0,0,0
HD7199,17.69636,-66.18917,2455410.85734,-10.909869,1.02167,5686.606085,1.0026,-25.366523,0.55961,5686.959172,0.475544,-25.317524,0.560298,0.76437,4.319507,-10.000708,1.448492,0.480156,0.000687,0.216352,0.000737,0.290908,0.000956,0,6.531453,46.244424,0.008594,5.5,117.5,2455410.85733,3.884546,3.884721,0.006,-9999999,0.153892,0.069094,0.854778,0.199195,0.882646,0.47,900.0005,0.769109,4.206126,2010-08-02T08:23:49.731,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.78901259777548E-06,5.08974265702925E-07,0,0,0
HD7199,17.69636,-66.18917,2455414.8322494,-11.395475,1.003489,5685.849435,1.079026,-25.850623,0.525699,5686.442493,0.449637,-25.853175,0.526389,7.685431,4.7161,-18.082276,1.471145,0.479394,0.000634,0.216533,0.00068,0.289882,0.000881,0,6.52337,46.294409,0.004828,5.5,126.6,2455414.83224,3.021064,3.021229,-0.089,-9999999,0.154141,0.0706,0.854769,0.438917,0.980879,0.49,900.0006,7.697712,4.613397,2010-08-06T07:47:19.981,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.92419469951575E-06,5.70980354266423E-07,0,0,0
HD7199,17.69636,-66.18917,2455423.7943752,-6.862678,1.028776,5689.701436,0.854689,-21.015586,0.586618,5692.125356,0.497751,-20.99129,0.587068,-1.164325,5.434291,-11.182167,1.617974,0.478984,0.000714,0.21783,0.000773,0.296759,0.000998,0,6.530575,46.243445,0.008239,5.5,112.2,2455423.79437,0.99856,0.998726,-0.03,-9999999,0.1547,0.37284,0.845138,2.26922,0.694793,0.5,900.0004,-1.160561,5.361992,2010-08-15T06:52:33.576,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,9.9446273149643E-06,6.11122532532005E-07,0,0,0
HD7199,17.69636,-66.18917,2455425.7257455,-9.498629,0.98108,5688.078534,1.099607,-23.258769,0.587867,5689.82408,0.497049,-23.221429,0.588353,18.184618,5.40715,-9.108061,1.440565,0.48084,0.000708,0.216852,0.000768,0.296967,0.000993,0,6.530851,46.22414,0.007187,5.5,112.7,2455425.72574,0.611591,0.611763,0.092,-9999999,0.154821,0.765609,0.78545,1.590725,0.980855,0.51,900.0003,18.195876,5.319457,2010-08-17T05:13:34.574,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.02840190510364E-06,7.46045019480692E-07,0,0,0
HD7199,17.69636,-66.18917,2455426.896179,-12.088186,0.934931,5685.799703,1.033428,-26.08857,0.378709,5686.787405,0.32526,-26.06829,0.37953,1.364223,3.883112,-16.335158,1.007989,0.47502,0.000449,0.215734,0.000477,0.29732,0.000621,0,6.522705,46.279387,0.006503,5.5,178.5,2455426.89617,0.176228,0.176402,0.181,-9999999,0.154894,0.525364,0.854796,0.832808,0.980908,0.52,900.0006,1.375027,3.745564,2010-08-18T09:18:50.904,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.76621725847581E-06,4.8239844343085E-07,0,0,0
HD7199,17.69636,-66.18917,2455427.8315089,-12.321392,0.915623,5687.610821,1.047661,-24.455563,0.429993,5688.331137,0.368065,-24.401427,0.4307,7.118161,3.94603,-17.022967,0.976202,0.4795,0.000523,0.220768,0.000554,0.290573,0.000722,0,6.523221,46.290782,0.006013,5.5,154,2455427.8315,0.024932,0.025103,0.194,-9999999,0.154952,2.391578,0.808376,0.565364,0.980878,0.5,900.0004,7.111224,3.826267,2010-08-19T07:46:01.369,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.77093988727997E-06,4.34252984740386E-07,0,0,0
HD7199,17.69636,-66.18917,2455428.8099718,-13.329214,1.012151,5685.584655,1.084017,-25.979623,0.543208,5686.094989,0.461502,-25.924058,0.543617,5.775022,5.419226,-16.167445,1.434281,0.48065,0.000663,0.217508,0.000712,0.296334,0.000919,0,6.526171,46.263904,0.006936,5.5,121.4,2455428.80996,-0.179882,-0.179704,-0.246,-9999999,0.155013,1.875339,0.854034,0.355321,0.980871,0.45,900.0002,5.763183,5.326277,2010-08-20T07:15:45.590,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.35973481657226E-06,6.14213112225175E-07,0,0,0
HD7199,17.69636,-66.18917,2455435.7746582,-10.129059,0.733225,5687.53042,0.766417,-26.172371,0.35396,5686.714264,0.301972,-26.198788,0.354809,4.82677,3.049508,-11.129696,1.006319,0.480785,0.00043,0.218002,0.000457,0.295557,0.000589,0,6.527112,46.245736,0.004768,5.5,187.3,2455435.77465,-1.756419,-1.756242,-0.448,-9999999,0.155448,-1.517564,0.64213,-0.971604,0.70442,0.48,900.0008,4.821604,2.869973,2010-08-27T06:24:29.515,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.31041096732603E-06,4.16162516568524E-07,0,0,0
HD7199,17.69636,-66.18917,2455436.7967809,-9.981,0.558344,5687.637327,0.57925,-25.851611,0.304688,5687.240372,0.257689,-25.849879,0.305751,6.833974,3.058075,-14.409821,0.979014,0.480488,0.000368,0.216144,0.000387,0.296209,0.000502,0,6.523982,46.261027,0.006067,5.5,220.3,2455436.79678,-2.014756,-2.014582,-0.511,-9999999,0.155512,-1.344863,0.467881,-0.552467,0.518774,0.5,900.0005,6.846698,2.874141,2010-08-28T06:56:03.477,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.34339515882936E-06,4.05921966621652E-07,0,0,0
HD7199,17.69636,-66.18917,2455437.706739,-7.741717,0.924268,5690.439231,0.849248,-24.110787,0.360395,5688.782116,0.306569,-24.022398,0.3611,0.621607,3.574803,-12.364677,1.145718,0.480898,0.000428,0.216138,0.000457,0.297364,0.000595,0,6.524343,46.255609,0.003748,5.5,186.6,2455437.70673,-2.139238,-2.139061,-0.149,-9999999,0.155568,-1.843321,0.85111,-1.812683,0.791983,0.51,900.0003,0.621166,3.422332,2010-08-29T04:46:15.418,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.98022301261308E-06,4.45312840614913E-07,0,0,0
HD7199,17.69636,-66.18917,2455439.8330057,-8.959778,0.716757,5689.441411,0.757832,-24.408292,0.39689,5688.783662,0.339163,-24.393784,0.397818,0.513932,3.560067,-14.348362,1.189022,0.479026,0.000482,0.215248,0.000511,0.296725,0.000665,0,6.525368,46.265182,0.004365,5.5,167.3,2455439.833,-2.751175,-2.751006,-0.101,-9999999,0.155701,-0.922766,0.596841,-0.81345,0.6777,0.5,900.0004,0.518486,3.428263,2010-08-31T07:48:15.384,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.11518346414218E-06,4.25304485945667E-07,0,0,0
HD7199,17.69636,-66.18917,2455443.7519272,-8.938205,0.809198,5689.521104,0.995359,-24.278186,0.519054,5689.103954,0.441282,-24.205761,0.519646,16.136622,5.317909,-11.155391,1.372846,0.478714,0.000629,0.216426,0.000677,0.295808,0.000876,0,6.529942,46.253206,0.005671,5.5,127.4,2455443.75192,-3.565007,-3.564828,0.123,-9999999,0.155946,-0.814233,0.620793,-0.573096,0.892194,0.5,900.0005,16.142893,5.236083,2010-09-04T05:51:33.778,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.13605539903918E-06,5.09554916660358E-07,0,0,0
HD7199,17.69636,-66.18917,2455444.7512559,-10.65474,0.751064,5686.338808,0.8058,-24.808192,0.381458,5688.124574,0.325572,-24.777205,0.382254,6.529895,3.34684,-14.401121,1.042455,0.479582,0.000459,0.216629,0.00049,0.289495,0.000634,0,6.522229,46.269251,0.003669,5.5,174.8,2455444.75125,-3.79151,-3.791324,0.096,-9999999,0.156008,0.372296,0.646983,1.629758,0.7371,0.47,900.0003,6.555909,3.196077,2010-09-05T05:51:03.846,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.72379375056195E-06,4.82180634371845E-07,0,0,0
HD7199,17.69636,-66.18917,2455446.8103256,-11.580081,0.771825,5686.190465,1.008739,-25.419944,0.416673,5687.120732,0.356149,-25.428972,0.417554,9.752445,4.2041,-18.138852,1.403298,0.480691,0.000498,0.216697,0.000532,0.29552,0.000688,0,6.518336,46.296527,0.004318,5.5,161.1,2455446.81032,-4.317569,-4.317378,0,-9999999,0.156137,0.685886,0.64969,0.77413,0.943775,0.49,900.0006,9.766695,4.093334,2010-09-07T07:15:51.879,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.1199923464829E-06,5.38303722773173E-07,0,0,0
HD7199,17.69636,-66.18917,2455450.8356901,-10.343735,0.841573,5687.892384,0.924512,-25.438821,0.52829,5687.579795,0.45038,-25.42723,0.529071,4.298471,5.55536,-15.319708,1.439114,0.480396,0.000648,0.216356,0.000695,0.29663,0.0009,0,6.52582,46.280747,0.003251,5.5,124.4,2455450.83568,-5.237655,-5.23748,0,-9999999,0.156388,-0.569338,0.6551,-0.468977,0.807391,0.51,900.0006,4.304755,5.461189,2010-09-11T07:52:10.868,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.56881585946789E-06,4.86108128028922E-07,0,0,0
HD7199,17.69636,-66.18917,2455454.7516019,-8.023345,0.826313,5691.611577,1.045315,-22.460261,0.420305,5691.414546,0.361386,-22.395903,0.420924,8.441878,3.645407,-14.487509,1.20569,0.481678,0.000525,0.217441,0.000557,0.29614,0.000719,0,6.522942,46.273706,0.004086,5.5,154.9,2455454.75159,-5.998247,-5.99806,0,-9999999,0.156632,0.088832,0.711433,-0.353663,0.980858,0.48,900.0005,8.451943,3.517244,2010-09-15T05:51:38.962,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.57426548314819E-06,5.2344150101651E-07,0,0,0
HD7199,17.69636,-66.18917,2455455.7344409,-8.687353,0.868948,5689.120468,0.86248,-23.20151,0.499064,5689.637567,0.42755,-23.136088,0.499658,2.797698,4.572852,-16.051732,1.200814,0.48111,0.000605,0.217534,0.000651,0.289583,0.000841,0,6.523641,46.271787,0.006624,5.5,132.8,2455455.73443,-6.188762,-6.18857,0.556,-9999999,0.156694,0.011591,0.711341,0.360405,0.749048,0.5,900.0007,2.797785,4.475262,2010-09-16T05:26:39.989,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,6.61668351809433E-06,4.85602665111902E-07,0,0,0
HD7199,17.69636,-66.18917,2455463.723558,-11.064439,0.835962,5687.715886,0.732836,-25.917156,0.425628,5687.23907,0.363375,-25.860725,0.426213,9.563787,4.368448,-14.133116,1.206373,0.479951,0.000512,0.215433,0.000547,0.288019,0.000709,0,6.526236,46.264312,0.003884,5.5,156.8,2455463.72355,-7.80331,-7.803133,0.081,-9999999,0.157193,-0.326969,0.719495,-0.634009,0.636402,0.49,900.0005,9.558334,4.23309,2010-09-24T05:11:24.891,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,8.50889847897229E-06,4.8390287237353E-07,0,0,0
HD7199,17.69636,-66.18917,2455480.6879923,-11.813067,0.884809,5687.197308,1.043844,-25.867013,0.421167,5687.510468,0.35712,-25.853221,0.421861,10.639957,3.823281,-18.529983,1.411337,0.480523,0.000504,0.216365,0.000538,0.287626,0.000696,0,6.520547,46.301425,0.00702,5.5,159.6,2455480.68798,-10.756456,-10.756332,-0.311,-9999999,0.158252,0.471802,0.778142,0.154908,0.980855,0.51,900.0006,10.657977,3.69698,2010-10-11T04:20:39.740,-9999999,K5,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K0,7.8405127123819E-06,5.13911601030494E-07,0,0,0
