target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD126803,217.26186,-46.74134,2457460.7686445,1.950122,1.029669,59886.735858,1.005759,5.454082,0.899038,59889.258859,0.729699,5.358677,0.90008,-0.203366,8.494033,4.212394,1.45492,0.429638,0.00081,0.339387,0.001064,0.432452,0.001333,0,6.381005,39.953133,-0.021031,59.5,98.9,2457460.76864,22.258778,22.258854,-0.167,-9999999,1.315919,0.89939,0.501945,1.207082,0.692164,0.49,599.9983,-0.211824,8.514643,2016-03-13T06:18:11.203,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.89187882663536E-06,6.79092873950231E-07,0,0,0
HD126803,217.26186,-46.74134,2457460.8962216,0.693494,0.968325,59885.897525,0.972446,4.431509,0.8279,59888.422075,0.682766,4.413685,0.828873,0.275419,9.075156,3.082053,1.403153,0.433672,0.000702,0.345853,0.000923,0.445865,0.001164,0,6.375728,39.959019,-0.017258,59.5,112.9,2457460.89622,22.010705,22.010778,0.112,-9999999,1.315957,1.133445,0.50223,1.208593,0.692446,0.53,599.9983,0.264876,9.090233,2016-03-13T09:21:29.052,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.84126006528394E-06,7.4332799821234E-07,0,0,0
HD126803,217.26186,-46.74134,2457461.8257036,0.799153,1.129402,59885.302928,1.041734,3.736092,0.714264,59887.594477,0.598245,3.670821,0.715286,-6.345709,7.366218,2.903243,1.314589,0.434385,0.000676,0.345995,0.000866,0.445689,0.001093,0,6.378278,39.950641,-0.020733,59.5,120.5,2457461.8257,21.899096,21.899172,0.455,-9999999,1.316235,0.332369,0.874858,0.975314,0.852826,0.5,599.9982,-6.365136,7.383938,2016-03-14T07:40:08.399,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.41447168634757E-06,4.92552571637805E-07,0,0,0
HD126803,217.26186,-46.74134,2457461.8972792,0.755423,1.21079,59885.663531,1.096976,3.823676,0.836923,59887.955949,0.689767,3.815655,0.838177,-1.214316,9.37958,2.25313,1.449183,0.430942,0.000717,0.345355,0.00094,0.442355,0.001181,0,6.381263,39.939746,-0.022727,59.5,110.9,2457461.89728,21.76044,21.760506,0.171,-9999999,1.316256,0.463683,0.874969,0.976162,0.852982,0.49,599.9983,-1.22032,9.392444,2016-03-14T09:23:18.086,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,3.47476132272283E-06,8.12430706555541E-07,0,0,0
HD126803,217.26186,-46.74134,2457462.7437108,0.151805,0.974357,59885.818353,0.862929,3.370599,0.832855,59887.672355,0.679183,3.426461,0.833926,4.411987,8.803436,5.290323,1.305709,0.429608,0.000779,0.344956,0.001,0.445756,0.001265,0,6.380114,39.942678,-0.017995,59.5,104.3,2457462.74371,21.803431,21.803515,-0.178,-9999999,1.316509,0.614224,0.505692,0.537493,0.532312,0.51,599.9982,4.402778,8.812914,2016-03-15T05:41:52.462,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.48005995607361E-06,5.92156263957787E-07,0,0,0
HD126803,217.26186,-46.74134,2457462.8746622,1.381593,0.983106,59889.249544,0.873739,4.840633,0.84293,59891.105136,0.692628,4.787003,0.843899,4.36194,11.355466,1.683579,1.32302,0.430688,0.000705,0.336481,0.000928,0.438183,0.001177,0,6.379429,39.962203,-0.017858,59.5,111.9,2457462.87465,21.548134,21.548222,-0.196,-9999999,1.316548,0.854469,0.505931,0.539044,0.532622,0.52,599.9983,4.333874,11.369984,2016-03-15T08:50:19.849,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,1.01495817802254E-05,5.71793531308192E-07,0,0,0
HD126803,217.26186,-46.74134,2457463.9054218,-0.120522,2.086799,59883.830172,1.730289,3.343316,1.985478,59886.091099,1.614007,3.25104,1.987133,7.707722,15.239675,-1.533212,3.314052,0.432925,0.001609,0.346532,0.002147,0.441707,0.002693,0,6.376271,39.968487,-0.024357,59.5,50.7,2457463.90542,21.231139,21.231212,-0.089,-9999999,1.316856,0.859268,0.642345,0.944071,0.623603,0.46,599.9983,7.675252,15.241395,2016-03-16T09:35:07.084,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
HD126803,217.26186,-46.74134,2457464.7446646,0.913722,1.19791,59885.649363,1.075732,4.688494,1.109459,59888.465807,0.877918,4.624755,1.110521,0.544421,12.263239,2.176501,1.966806,0.434497,0.001071,0.341735,0.001357,0.452031,0.001738,0,6.386615,39.953103,-0.024175,59.5,77.3,2457464.74466,21.276949,21.277052,-0.036,-9999999,1.317106,1.170202,0.451761,1.499338,0.621659,0.49,899.9983,0.518849,12.273257,2016-03-17T05:40:47.518,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.47955401989176E-06,8.59918965131062E-07,0,0,0
HD126803,217.26186,-46.74134,2457464.8745802,0.439455,1.73423,59887.56527,1.493431,4.452573,1.674283,59890.383291,1.357773,4.264867,1.675296,-9.013691,14.877167,4.404653,2.523556,0.436771,0.001493,0.345294,0.001933,0.453948,0.002462,0,6.38802,39.911876,-0.019367,59.5,55.6,2457464.87458,21.021564,21.021658,-0.078,-9999999,1.317145,1.408548,0.452028,1.500876,0.621923,0.49,899.9983,-9.081236,14.877626,2016-03-17T08:47:51.439,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,9.9113356232262E-06,1.0020787560866E-06,0,0,0
HD126803,217.26186,-46.74134,2457465.7531153,-0.659661,1.197347,59886.052641,0.990256,1.131964,1.10294,59886.619505,0.87094,1.028584,1.103524,-2.896285,12.073263,-1.04022,1.862802,0.431613,0.001042,0.347238,0.001348,0.450774,0.001708,0,6.376264,39.97914,-0.019155,59.5,78.5,2457465.75311,20.990091,20.990194,-0.28,-9999999,1.317407,-0.812945,0.466007,-0.750543,0.471243,0.51,599.9983,-2.90102,12.074986,2016-03-18T05:55:06.548,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.14748413910981E-06,7.92926794469299E-07,0,0,0
HD126803,217.26186,-46.74134,2457465.8722004,-0.389973,1.228367,59885.341653,1.016242,1.620128,1.13644,59885.909963,0.900204,1.5362,1.137396,3.494394,10.125507,-1.531954,1.864158,0.433033,0.001037,0.339143,0.001349,0.442367,0.001714,0,6.377228,39.995289,-0.01646,59.5,78.3,2457465.87219,20.754219,20.754328,-0.281,-9999999,1.317443,-0.59447,0.466251,-0.749133,0.471572,0.49,599.9983,3.49839,10.130877,2016-03-18T08:46:46.785,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.0864928933559E-06,8.9649793518766E-07,0,0,0
HD126803,217.26186,-46.74134,2457621.4746576,-0.531125,1.250133,59884.012409,1.020515,1.771413,1.192287,59885.429208,0.921785,1.962913,1.19301,3.120588,11.99841,0.445382,1.796547,0.433596,0.000963,0.337028,0.001287,0.458548,0.001682,0,6.383859,39.947839,-0.024795,59.5,80.6,2457621.47465,-25.347041,-25.347084,0.173,-9999999,1.363907,-0.302032,0.375878,0.052892,0.437907,0.53,899.9983,3.072322,12.003975,2016-08-20T23:16:30.455,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.39076615880027E-06,9.30112630863691E-07,0,0,0
HD126803,217.26186,-46.74134,2457621.558544,-2.938928,1.54467,59886.589901,1.217655,-0.48249,1.498326,59888.007718,1.136343,-0.388117,1.499012,-21.548152,14.45368,-1.490432,2.31295,0.43235,0.001138,0.33401,0.001566,0.456881,0.002023,0,6.378072,39.960109,-0.016196,59.5,67.4,2457621.55853,-25.440315,-25.440345,0.477,-9999999,1.363932,-0.148133,0.375532,0.053885,0.437501,0.42,899.9983,-21.577441,14.452657,2016-08-21T01:18:57.851,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.88632200828664E-06,1.55937912237148E-06,0,0,0
HD126803,217.26186,-46.74134,2457622.493314,1.037789,0.886077,59885.141018,0.832364,3.203121,0.800426,59887.171129,0.651253,3.313663,0.800742,13.303909,10.886507,0.221968,1.542816,0.431931,0.000648,0.33944,0.000861,0.459305,0.001125,0,6.375023,39.973904,-0.020013,59.5,119.4,2457622.49331,-25.319872,-25.319913,0.629,-9999999,1.364211,-0.439238,0.380067,0.6659,0.518362,0.51,899.9983,13.299742,10.896374,2016-08-21T23:43:47.758,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.71202325650867E-06,6.66792844785346E-07,0,0,0
HD126803,217.26186,-46.74134,2457622.5644631,-2.874404,1.486435,59883.098061,1.225513,-0.57854,1.437096,59885.129035,1.110614,-0.46961,1.437637,2.132964,14.119238,-2.135789,2.390443,0.433883,0.00122,0.33553,0.001627,0.459828,0.002107,0,6.375394,39.938961,-0.022401,59.5,65.3,2457622.56446,-25.389701,-25.389737,0.667,-9999999,1.364232,-0.308707,0.379795,0.666742,0.518091,0.49,899.9983,2.052129,14.120773,2016-08-22T01:26:33.557,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,1.04955371865263E-05,7.3344574119713E-07,0,0,0
HD126803,217.26186,-46.74134,2457624.5101888,2.328319,1.227917,59887.709433,0.984795,5.061983,1.127855,59889.719921,0.871845,5.020597,1.127806,12.697014,11.505048,0.256043,1.85719,0.431322,0.000886,0.33862,0.001198,0.459118,0.00156,0,6.383093,39.92404,-0.02639,59.5,86.7,2457624.51019,-25.213156,-25.213205,1.445,-9999999,1.364813,0.129094,0.485512,0.645675,0.457938,0.5,899.9982,12.680285,11.518164,2016-08-24T00:08:29.318,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.76486587423769E-06,7.82956007723363E-07,0,0,0
HD126803,217.26186,-46.74134,2457794.8515144,-0.714758,1.482327,59884.676164,1.513608,2.198104,0.820896,59885.76178,0.675353,2.230004,0.821988,2.030095,10.21116,5.62273,1.708004,0.431964,0.000758,0.342759,0.00098,0.443737,0.001256,0,6.374131,39.939457,-0.017754,59.5,105.7,2457794.8515,26.165783,26.165765,0.432,-9999999,1.415678,0.308292,1.234271,-0.330062,1.354587,0.5,899.9982,1.997769,10.22003,2017-02-10T08:18:37.974,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
HD126803,217.26186,-46.74134,2457796.7797413,-0.370894,1.409542,59884.062152,0.898301,2.387079,0.861263,59885.342603,0.703326,2.4587,0.862323,16.211961,8.725052,3.219448,1.541704,0.431041,0.000799,0.336296,0.001033,0.440865,0.001314,0,6.37624,39.944106,-0.020978,59.5,100.8,2457796.77974,26.237619,26.237605,0.075,-9999999,1.416254,0.153403,1.115811,-0.135803,0.558818,0.49,599.9982,16.192438,8.732868,2017-02-12T06:37:38.304,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,8.74664575231378E-06,6.10135552276923E-07,0,0,0
HD126803,217.26186,-46.74134,2457796.8823493,1.519253,1.440945,59886.6684,0.9268,4.465473,0.911625,59887.950097,0.739168,4.436186,0.91246,5.166625,10.445757,4.135166,1.49677,0.431877,0.000891,0.344537,0.001136,0.443224,0.00145,0,6.376595,39.957017,-0.023775,59.5,92.2,2457796.88234,26.077627,26.077625,0.052,-9999999,1.416285,0.341649,1.115913,-0.134588,0.559096,0.51,599.9983,5.123869,10.456823,2017-02-12T09:05:10.865,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.93727838895587E-06,6.78086834191665E-07,0,0,0
HD126803,217.26186,-46.74134,2457797.7786802,-2.079324,1.113852,59883.795083,0.808219,0.642681,0.854722,59884.612699,0.700562,0.65084,0.855436,-6.709365,9.492778,6.308406,1.49637,0.429622,0.000799,0.337268,0.001039,0.434044,0.001307,0,6.376498,39.945183,-0.021543,59.5,100.8,2457797.77868,26.211779,26.211769,-0.644,-9999999,1.416552,0.117435,0.714224,-0.598936,0.403027,0.5,599.9982,-6.705332,9.495644,2017-02-13T06:35:53.134,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.74436205026641E-06,6.81248620170658E-07,0,0,0
HD126803,217.26186,-46.74134,2457797.8831253,-1.932551,1.008559,59883.457264,0.722499,0.981071,0.71193,59884.276148,0.599381,0.917534,0.71253,-3.563076,7.223722,7.358873,1.336348,0.429622,0.000695,0.345459,0.000887,0.446308,0.001121,0,6.37721,39.942769,-0.015233,59.5,117.6,2457797.88312,26.046989,26.046974,-0.31,-9999999,1.416583,0.309051,0.714386,-0.597699,0.403419,0.51,599.9982,-3.597294,7.228898,2017-02-13T09:06:10.405,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.78736031366305E-06,5.11716114302283E-07,0,0,0
HD126803,217.26186,-46.74134,2457798.7785459,-2.467867,1.111953,59883.557766,0.897038,0.428129,0.941658,59885.315125,0.755825,0.332965,0.942705,23.161635,8.59983,4.924393,1.544516,0.427665,0.000857,0.336333,0.001121,0.436983,0.001418,0,6.377464,39.946407,-0.019761,59.5,93.4,2457798.77855,26.177162,26.177142,0.665,-9999999,1.416851,0.291426,0.591371,0.340508,0.483122,0.5,599.9982,23.171594,8.604035,2017-02-14T06:35:34.041,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,8.37561907085546E-06,6.56688968569902E-07,0,0,0
HD126803,217.26186,-46.74134,2457798.864618,-1.700376,1.096233,59884.173356,0.892197,1.353529,0.922946,59885.93176,0.749912,1.266379,0.923928,5.142953,10.375355,3.774218,1.572799,0.429974,0.000886,0.343874,0.001139,0.449017,0.001447,0,6.377727,39.955922,-0.018771,59.5,91.8,2457798.86462,26.042767,26.042747,0.428,-9999999,1.416877,0.449335,0.591521,0.341527,0.483371,0.48,599.9983,5.084473,10.380214,2017-02-14T08:39:42.019,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.98170650498763E-06,6.75322105354674E-07,0,0,0
HD126803,217.26186,-46.74134,2457801.7957554,-3.404432,1.049994,59882.277502,0.944087,-1.873468,0.918464,59882.654152,0.743505,-1.962487,0.919591,4.913677,9.958311,2.921998,1.498987,0.430318,0.0009,0.34483,0.001142,0.449113,0.001449,0,6.375687,39.985756,-0.023715,59.5,91.7,2457801.79575,26.001456,26.001446,0.038,-9999999,1.417752,-1.073606,0.508834,-1.041102,0.581809,0.56,599.9982,4.887487,9.955846,2017-02-17T06:59:22.398,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,4.61050542642567E-06,6.74558872586457E-07,0,0,0
HD126803,217.26186,-46.74134,2457801.9050914,-1.740927,1.038877,59883.196584,0.941354,-0.009373,0.90558,59883.574561,0.739774,-0.01142,0.906592,5.040632,11.659643,5.920005,1.654576,0.430668,0.000832,0.345382,0.001076,0.448889,0.001362,0,6.376757,39.921244,-0.022063,59.5,97.2,2457801.90509,25.813532,25.813514,-0.055,-9999999,1.417784,-0.873017,0.509107,-1.039807,0.582135,0.54,599.9983,5.016386,11.661256,2017-02-17T09:37:00.217,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.05175400349492E-06,7.02191294628889E-07,0,0,0
HD126803,217.26186,-46.74134,2457820.7906795,2.324268,1.440835,59887.580292,1.490377,4.455215,0.743442,59888.450867,0.62168,4.394428,0.744104,-4.122274,8.731477,0.589407,1.340007,0.427983,0.000702,0.345943,0.0009,0.442483,0.001131,0,6.376901,39.974336,-0.019811,59.5,116.3,2457820.79068,23.392313,23.392348,0.207,-9999999,1.423424,-0.473623,1.23422,-0.552849,1.354524,0.49,699.9982,-4.128216,8.751895,2017-03-08T06:49:41.047,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,4.60460366511165E-06,6.65319768867801E-07,0,0,0
HD126803,217.26186,-46.74134,2457820.9022658,-0.342628,1.463643,59885.711782,1.507018,1.993038,0.78656,59886.583712,0.660295,2.009145,0.78722,1.462129,8.586336,1.866554,1.338356,0.428347,0.000706,0.337552,0.000907,0.444521,0.001143,0,6.376549,39.975374,-0.019928,59.5,115,2457820.90226,23.17822,23.178248,0.023,-9999999,1.423457,-0.268905,1.234332,-0.551527,1.354664,0.5,699.9982,1.496006,8.597549,2017-03-08T09:30:14.353,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.23519932236775E-06,7.15372395955123E-07,0,0,0
HD126803,217.26186,-46.74134,2457822.7698162,-0.946251,0.899067,59885.097705,0.826963,2.066784,0.760376,59886.450999,0.635761,2.081543,0.761063,-9.833121,7.958948,1.179677,1.264313,0.431144,0.000721,0.337727,0.000915,0.439847,0.001162,0,6.375083,39.986323,-0.018678,59.5,113.8,2457822.76981,23.00242,23.002469,-0.986,-9999999,1.424015,0.408465,0.479738,-0.070721,0.528844,0.55,799.9982,-9.850123,7.966737,2017-03-10T06:17:48.287,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.98033714253403E-06,6.40063400213473E-07,0,0,0
HD126803,217.26186,-46.74134,2457822.8830569,-0.519129,1.422217,59883.460506,1.133197,2.701659,1.338772,59884.815175,1.002062,2.652073,1.340055,1.055224,11.611038,-2.223947,2.279989,0.430843,0.000987,0.346332,0.00134,0.450147,0.001698,0,6.380816,39.967543,-0.019032,59.5,78.3,2457822.88305,22.784114,22.784162,-1.027,-9999999,1.424049,0.616218,0.479991,-0.06938,0.529157,0.5,799.9983,1.028577,11.6152,2017-03-10T09:01:31.537,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.58284971176024E-06,1.3751437930223E-06,0,0,0
HD126803,217.26186,-46.74134,2457823.7350042,1.493455,0.795125,59886.69894,0.706842,3.244368,0.617054,59887.363371,0.525693,3.20268,0.617804,-1.488293,6.904846,4.590175,1.252373,0.433857,0.000597,0.34453,0.000753,0.451148,0.000959,0,6.379611,39.958332,-0.01971,59.5,137.7,2457823.735,22.839908,22.83995,0.708,-9999999,1.424303,-0.853657,0.501466,-0.759872,0.472517,0.5,899.9982,-1.476753,6.921367,2017-03-11T05:27:24.192,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,8.07896323561605E-06,4.88712296173137E-07,0,0,0
HD126803,217.26186,-46.74134,2457823.8627594,-0.100203,0.847407,59885.403894,0.747732,1.885092,0.682947,59886.069876,0.579258,1.908031,0.683978,-4.38153,6.77659,3.053587,1.292458,0.43086,0.000596,0.342764,0.000765,0.452316,0.000979,0,6.380542,39.964243,-0.016527,59.5,134.7,2457823.86275,22.598834,22.598879,0.426,-9999999,1.424341,-0.619276,0.501679,-0.758359,0.472826,0.54,899.9983,-4.401264,6.790588,2017-03-11T08:30:45.403,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.95210224974934E-06,5.72947422445532E-07,0,0,0
HD126803,217.26186,-46.74134,2457824.7766696,0.943664,1.13145,59886.536646,1.104036,4.928525,0.755096,59888.665208,0.632874,4.779503,0.755659,3.656789,9.321429,3.313003,1.496508,0.430994,0.000701,0.337897,0.000894,0.45331,0.001139,0,6.382209,39.954518,-0.021292,59.5,116.3,2457824.77667,22.53672,22.536773,-1.228,-9999999,1.424614,1.38029,0.84262,0.703948,0.904636,0.51,799.9983,3.61356,9.335218,2017-03-12T06:27:59.308,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.43318220606516E-06,5.15023918074942E-07,0,0,0
HD126803,217.26186,-46.74134,2457824.8711205,0.459957,1.180044,59886.675573,1.137034,4.618099,0.826013,59888.805281,0.688629,4.608455,0.827001,0.11021,8.850782,3.611958,1.450395,0.431119,0.000729,0.336836,0.000936,0.444533,0.001197,0,6.37677,39.952661,-0.02121,59.5,110.9,2457824.87112,22.352276,22.352332,-1.294,-9999999,1.424642,1.553572,0.842737,0.705066,0.904785,0.54,799.9983,0.076249,8.866507,2017-03-12T08:43:35.258,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,4.91889135463575E-06,8.29341010419756E-07,0,0,0
HD126803,217.26186,-46.74134,2457827.8298413,3.538961,1.419328,59890.70334,1.479818,5.434482,0.7008,59891.138035,0.59584,5.380869,0.7016,10.737609,10.037925,5.527401,1.29249,0.430706,0.000636,0.335159,0.000808,0.454612,0.001037,0,6.381773,39.937908,-0.019089,59.5,127.8,2457827.82983,21.705562,21.705634,-0.91,-9999999,1.425526,-0.70905,1.23425,-0.990831,1.354561,0.53,849.9983,10.703738,10.053126,2017-03-15T07:43:31.413,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.46738210782571E-06,5.70295711819585E-07,0,0,0
HD126803,217.26186,-46.74134,2457841.6962373,-2.537784,1.474012,59883.238867,1.509427,-0.99926,0.805904,59883.641676,0.66613,-0.936603,0.806438,16.878193,9.737528,1.661713,1.470186,0.429891,0.000717,0.343696,0.000923,0.450991,0.001176,0,6.376174,39.965227,-0.022845,59.5,112.8,2457841.69623,17.853022,17.853137,1.049,-9999999,1.429666,-1.066046,1.234192,-1.026857,1.354489,0.5,899.9982,16.8561,9.740116,2017-03-29T04:29:49.368,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,8.8216606735768E-06,6.03333011818938E-07,0,0,0
HD126803,217.26186,-46.74134,2457842.8796034,0.75482,1.530434,59885.630183,1.536861,2.550142,0.904835,59885.918166,0.725899,2.582084,0.905597,13.265728,13.76043,1.347501,1.627604,0.430762,0.000677,0.342783,0.000907,0.457518,0.001167,0,6.374542,39.971127,-0.017326,59.5,113.5,2457842.8796,17.15126,17.151363,0.781,-9999999,1.43002,-0.809248,1.234302,-1.142037,1.354627,0.51,899.9982,13.267025,13.765496,2017-03-30T08:53:37.233,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,2.5912368667306E-06,1.22970898973444E-06,0,0,0
HD126803,217.26186,-46.74134,2457846.673834,-0.579147,1.105525,59883.82493,0.922893,1.905812,0.85134,59885.931717,0.702342,1.886655,0.852062,7.309411,9.714081,2.3322,1.521948,0.430136,0.000768,0.336286,0.000984,0.447169,0.001264,0,6.37805,39.993784,-0.01765,59.5,105.8,2457846.67383,16.162798,16.162914,0.642,-9999999,1.431153,-0.119611,0.70527,0.675634,0.598704,0.5,719.9983,7.299901,9.722524,2017-04-03T03:58:39.534,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,5.94396786514415E-06,7.8016602559635E-07,0,0,0
HD126803,217.26186,-46.74134,2457846.8412156,-1.637773,1.135649,59883.742882,0.948564,1.154268,0.890017,59885.851701,0.735598,1.20964,0.891123,16.481899,8.466727,0.548929,1.406123,0.434546,0.000768,0.338349,0.000993,0.455668,0.001267,0,6.377651,39.986783,-0.013059,59.5,105.4,2457846.84121,15.825034,15.825156,0.154,-9999999,1.431203,0.18747,0.705385,0.677616,0.59889,0.51,599.9983,16.442238,8.476498,2017-04-03T08:00:34.536,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,9.26760958805026E-06,7.36198568223886E-07,0,0,0
HD126803,217.26186,-46.74134,2457847.7545889,-0.92095,1.362179,59883.288629,1.16467,1.716874,1.046695,59885.667542,0.838481,1.565211,1.04719,5.242738,10.643206,2.777977,2.214731,0.437099,0.000942,0.342911,0.001204,0.459067,0.001552,0,6.381758,39.970631,-0.016625,59.5,86.8,2457847.75458,15.643479,15.643617,0.601,-9999999,1.431475,0.033253,0.871758,0.947438,0.808335,0.5,599.9982,5.26306,10.649137,2017-04-04T05:55:51.831,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,4.78610865757942E-06,1.13368660677852E-06,0,0,0
HD126803,217.26186,-46.74134,2457847.8868012,-0.814753,1.414642,59883.82384,1.181229,2.06563,1.113993,59886.204359,0.86112,2.191706,1.115008,3.585306,11.673072,0.681912,2.013195,0.433424,0.000838,0.344921,0.001126,0.448847,0.001447,0,6.382329,39.9856,-0.013431,59.5,92.5,2457847.8868,15.382964,15.383077,0.39,-9999999,1.431515,0.275812,0.871912,0.949004,0.808563,0.49,599.9982,3.577731,11.677778,2017-04-04T09:06:20.381,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,9.32113678655204E-06,7.012565668392E-07,0,0,0
