target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ812.1,314.416953009068,-44.1293702783311,2453196.8988911,3.94656,1.57061,-7917.04051,1.366424,-24.907365,1.31597,-7918.39986,0.94876,-25.001699,1.317074,-5.667942,11.262949,-21.087238,3.592347,0.412931,0.000845,0.417722,0.001352,0.566576,0.001723,0,6.489647,33.536809,-0.015759,-7.89,85.2,2453196.89889,6.807741,6.808609,-0.722,-9999999,0.409997,-1.392543,0.857343,-1.769347,0.983346,0,74.9973,-5.713729,11.199844,2004-07-10T09:27:02.400,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,4.96176878082214E-06,1.24984614404935E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9001228,-1.004753,1.682327,-7921.955754,1.420163,-29.859074,1.447476,-7923.317422,1.024642,-29.80877,1.44885,-8.232971,14.637924,-25.348827,3.38813,0.413772,0.000897,0.417558,0.001452,0.567323,0.00185,0,6.482865,33.559443,-0.01979,-7.89,79.3,2453196.90011,6.805622,6.806503,-0.739,-9999999,0.409999,-1.392939,0.857344,-1.771667,0.983347,0,74.9971,-8.214672,14.586725,2004-07-10T09:28:48.817,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.9013432,0.580935,1.701365,-7918.823976,1.42869,-28.273779,1.469559,-7920.187941,1.036427,-28.342677,1.47084,4.850437,12.194687,-20.589597,3.026185,0.41521,0.000925,0.417626,0.001484,0.563954,0.001886,0,6.490399,33.537248,-0.015115,-7.89,77.8,2453196.90134,6.803535,6.804394,-1.002,-9999999,0.410001,-1.393332,0.857345,-1.773966,0.983348,0,75.0016,4.840748,12.117386,2004-07-10T09:30:34.254,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,7.53048776955474E-06,1.04181251717781E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.902558,2.939472,1.549677,-7915.666249,1.35385,-25.915633,1.290914,-7917.032501,0.930556,-25.809803,1.291901,9.622746,11.948411,-26.239869,2.477662,0.411953,0.00082,0.417087,0.001317,0.561932,0.001673,0,6.486608,33.54376,-0.016638,-7.89,87.2,2453196.90256,6.80147,6.802332,-1.006,-9999999,0.410003,-1.393723,0.857345,-1.776255,0.983348,0,74.9949,9.583905,11.867033,2004-07-10T09:32:19.211,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.56284311160269E-07,1.88989297218996E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9037743,0.693254,1.500015,-7918.733305,1.325332,-28.162242,1.230855,-7920.101846,0.888555,-28.008322,1.231854,14.59719,10.233734,-29.054703,3.477714,0.413672,0.000773,0.41576,0.001242,0.563626,0.001584,0,6.481177,33.539528,-0.016276,-7.89,92.1,2453196.90377,6.799415,6.800283,-0.848,-9999999,0.410005,-1.394114,0.857346,-1.778546,0.983349,0,74.9971,14.550105,10.138312,2004-07-10T09:34:04.297,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,3.40573170931232E-06,1.26756538845459E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9049968,-0.089734,1.477006,-7920.371293,1.316887,-28.945623,1.202707,-7921.742135,0.875908,-28.838599,1.203778,12.205095,9.843719,-28.532318,2.414423,0.41411,0.000768,0.417693,0.001231,0.564537,0.001567,0,6.488628,33.56325,-0.025342,-7.89,93.3,2453196.90499,6.797362,6.798232,-0.723,-9999999,0.410007,-1.394507,0.857347,-1.780849,0.98335,0,75.0018,12.177838,9.745755,2004-07-10T09:35:49.925,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,4.73169471528961E-06,1.34940215513269E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9062174,0.340664,1.583554,-7918.101631,1.372193,-28.515618,1.33139,-7919.47477,0.957045,-28.28806,1.332526,17.203212,11.17467,-24.4629,2.81503,0.413375,0.000857,0.415763,0.001367,0.567832,0.001748,0,6.486087,33.539955,-0.020815,-7.89,84.1,2453196.90621,6.795325,6.796188,-0.918,-9999999,0.410009,-1.3949,0.857347,-1.783148,0.983351,0,74.9959,17.184179,11.109309,2004-07-10T09:37:35.382,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,3.08937019498791E-06,1.63406859656981E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9074484,2.086746,1.549349,-7919.450728,1.351371,-26.769932,1.290518,-7920.826184,0.926944,-26.544461,1.291379,17.72165,10.542998,-31.62397,3.358194,0.41314,0.000806,0.417937,0.001303,0.564347,0.001658,0,6.477729,33.548739,-0.01585,-7.89,88.2,2453196.90744,6.793283,6.794157,-0.855,-9999999,0.410011,-1.395296,0.857348,-1.785467,0.983351,0,75.0018,17.696013,10.467408,2004-07-10T09:39:21.739,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.9977160322132E-06,1.09052394752965E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9086735,-0.579934,1.563652,-7921.25167,1.361434,-29.437006,1.307655,-7922.629432,0.941553,-29.330065,1.309004,-2.902907,12.634214,-24.47011,3.344281,0.412426,0.000852,0.418218,0.001355,0.564859,0.001723,0,6.487671,33.520798,-0.019851,-7.89,84.9,2453196.90867,6.791264,6.792139,-0.89,-9999999,0.410013,-1.39569,0.857349,-1.787775,0.983352,0,75.0017,-2.929773,12.553924,2004-07-10T09:41:07.586,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,1.91229629277206E-06,1.42505731317878E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9099,1.42487,1.705764,-7921.158883,1.432606,-27.432597,1.474647,-7922.538954,1.041814,-27.415087,1.476046,-0.877083,11.983818,-24.558406,3.009911,0.412829,0.00092,0.416311,0.001483,0.561352,0.001882,0,6.492044,33.539193,-0.018768,-7.89,77.6,2453196.90989,6.789256,6.790121,-0.972,-9999999,0.410015,-1.396085,0.857349,-1.790086,0.983353,0,74.9971,-0.89898,11.905053,2004-07-10T09:42:53.552,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,5.49912482992158E-06,1.2674000343928E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9111253,1.295755,1.714567,-7918.166208,1.439394,-27.562106,1.48482,-7919.548584,1.051128,-27.407526,1.486459,20.230476,13.283329,-26.735577,3.182048,0.415133,0.00092,0.414523,0.001482,0.561374,0.001884,0,6.484563,33.537169,-0.023397,-7.89,77.5,2453196.91112,6.787263,6.788129,-0.921,-9999999,0.410018,-1.396479,0.85735,-1.792394,0.983353,0,75.0018,20.200441,13.227846,2004-07-10T09:44:39.409,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,2.22069895242271E-06,1.6256886001345E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9123407,3.915777,1.612393,-7917.430958,1.38582,-24.942475,1.365563,-7918.815622,0.976479,-25.086931,1.366759,14.911485,12.11192,-26.400732,3.587201,0.415622,0.00086,0.417385,0.001384,0.565761,0.001765,0,6.485772,33.523854,-0.01303,-7.89,83.2,2453196.91234,6.7853,6.786169,-0.703,-9999999,0.41002,-1.39687,0.857351,-1.794684,0.983354,0,74.997,14.890182,12.042394,2004-07-10T09:46:24.416,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.49364133406085E-06,1.25660963745581E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9135685,-1.13382,1.67889,-7920.836911,1.42287,-29.992467,1.443475,-7922.223886,1.028384,-30.008803,1.444453,4.137094,12.536029,-23.992399,2.780984,0.411744,0.000941,0.415234,0.00149,0.563553,0.001898,0,6.486276,33.541262,-0.019236,-7.89,77.2,2453196.91356,6.783329,6.784191,-0.775,-9999999,0.410022,-1.397265,0.857351,-1.796997,0.983355,0,74.997,4.122482,12.455977,2004-07-10T09:48:10.503,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.9147927,-0.74914,1.713614,-7922.640596,1.434893,-29.608181,1.483718,-7924.029875,1.044955,-29.616689,1.485053,9.282088,10.67946,-23.69166,3.46747,0.413398,0.000929,0.416736,0.001493,0.565323,0.001902,0,6.486303,33.541138,-0.018872,-7.89,77.1,2453196.91479,6.781378,6.782239,-0.678,-9999999,0.410024,-1.397659,0.857352,-1.799303,0.983356,0,75.0018,9.278758,10.605016,2004-07-10T09:49:56.270,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,7.8258266120437E-06,1.21014764438195E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9160107,4.872002,1.63661,-7916.583753,1.395131,-23.987431,1.394073,-7917.975324,0.989647,-23.797666,1.395641,11.939519,11.627813,-29.129814,3.538859,0.414888,0.000877,0.415015,0.001407,0.562386,0.00179,0,6.484815,33.550303,-0.018852,-7.89,81.6,2453196.916,6.77945,6.780319,-0.816,-9999999,0.410026,-1.398051,0.857353,-1.801597,0.983356,0,75.0017,11.890971,11.553745,2004-07-10T09:51:41.496,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.02425560522747E-06,1.00429537629109E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9172352,0.046652,1.626913,-7920.369633,1.392316,-28.813175,1.382675,-7921.763509,0.985674,-28.754037,1.383819,8.957209,11.189207,-22.244511,2.791485,0.413111,0.000897,0.416871,0.001425,0.567127,0.001818,0,6.488085,33.55869,-0.015443,-7.89,80.9,2453196.91723,6.777525,6.778394,-0.904,-9999999,0.410028,-1.398445,0.857353,-1.803904,0.983357,0,74.9969,8.926519,11.104737,2004-07-10T09:53:27.293,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.18590848577898E-06,1.30212963347976E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9184609,-0.308025,1.677241,-7922.54805,1.417728,-29.168246,1.441555,-7923.944233,1.021254,-29.064305,1.442402,11.698965,11.66673,-28.977452,3.817371,0.415322,0.000915,0.417647,0.001467,0.565071,0.001866,0,6.487447,33.569257,-0.018061,-7.89,78.7,2453196.91846,6.775612,6.77647,-0.803,-9999999,0.41003,-1.398839,0.857354,-1.806213,0.983358,0,74.9971,11.659453,11.59401,2004-07-10T09:55:13.190,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.17498566995106E-06,9.19263365453854E-07,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9196776,-1.300634,1.859304,-7922.733268,1.524134,-30.161246,1.649835,-7924.131741,1.16447,-30.010144,1.650989,22.122328,13.102435,-28.58268,3.660131,0.41353,0.001037,0.418001,0.001665,0.561695,0.002108,0,6.481952,33.568687,-0.015564,-7.89,69.5,2453196.91967,6.773726,6.77459,-0.847,-9999999,0.410032,-1.39923,0.857355,-1.808505,0.983358,0,74.997,22.065567,13.051751,2004-07-10T09:56:58.317,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.24483121237682E-06,1.58718391594076E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9208953,-0.977426,1.691462,-7919.433614,1.425057,-29.83843,1.458076,-7920.834379,1.031403,-29.994345,1.459108,0.106638,15.046004,-29.017624,3.056405,0.414477,0.000938,0.417214,0.001494,0.560539,0.001892,0,6.479456,33.57626,-0.014386,-7.89,77.2,2453196.92089,6.771853,6.772724,-0.936,-9999999,0.410034,-1.399622,0.857355,-1.810799,0.983359,0,74.9969,0.129098,14.978204,2004-07-10T09:58:43.524,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.9221202,4.871085,1.648356,-7916.122206,1.402037,-23.990313,1.407842,-7917.525277,0.999355,-23.83544,1.408891,8.505201,11.423367,-29.244005,2.803589,0.4134,0.000879,0.418337,0.001422,0.563673,0.001805,0,6.476863,33.571518,-0.015236,-7.89,81.1,2453196.92212,6.769982,6.770842,-0.906,-9999999,0.410036,-1.400016,0.857356,-1.813107,0.98336,0,74.997,8.48448,11.354089,2004-07-10T10:00:29.351,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,5.60083985320786E-06,8.80563762205302E-07,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9233501,3.877241,1.724071,-7916.280428,1.440183,-24.984553,1.495781,-7917.685814,1.052202,-24.83585,1.497092,-6.254477,11.541716,-27.784695,4.431254,0.414181,0.000931,0.420747,0.001507,0.561441,0.001901,0,6.486425,33.541881,-0.01347,-7.89,76.8,2453196.92334,6.768118,6.768986,-1.041,-9999999,0.410038,-1.400412,0.857357,-1.815424,0.983361,0,75.0016,-6.275157,11.462196,2004-07-10T10:02:15.608,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.00046404250493E-06,9.98261447874631E-07,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9245731,-2.757239,1.657817,-7922.738539,1.405507,-31.619426,1.418906,-7924.146227,1.004216,-31.510825,1.419902,5.984257,11.603632,-30.044094,3.098092,0.414061,0.0009,0.414973,0.001435,0.567665,0.001836,0,6.47796,33.572159,-0.013072,-7.89,80.1,2453196.92457,6.766279,6.767144,-0.997,-9999999,0.41004,-1.400805,0.857357,-1.817728,0.983361,0,74.997,5.962241,11.533462,2004-07-10T10:04:01.275,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.75420511949721E-06,1.02746558798941E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9257873,2.863531,1.720855,-7917.097488,1.43394,-25.999047,1.492072,-7918.507461,1.043639,-25.882127,1.49328,-15.22619,14.645266,-31.208114,3.10876,0.41346,0.000909,0.415361,0.001475,0.56699,0.001882,0,6.482285,33.560683,-0.025432,-7.89,78,2453196.92579,6.764466,6.765333,-1.008,-9999999,0.410042,-1.401196,0.857358,-1.820015,0.983362,0,74.9971,-15.231376,14.597409,2004-07-10T10:05:46.182,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,7.01586123621501E-06,1.04544992381693E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9270153,1.676863,1.586587,-7918.596152,1.369957,-27.18611,1.334989,-7920.008436,0.953823,-27.116244,1.336425,9.498071,12.548271,-27.135202,2.951453,0.413295,0.000851,0.414748,0.001359,0.565335,0.001736,0,6.489447,33.546533,-0.016593,-7.89,84.4,2453196.92701,6.762647,6.763507,-0.978,-9999999,0.410044,-1.401591,0.857359,-1.822328,0.983363,0,75.0016,9.486472,12.469679,2004-07-10T10:07:32.278,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.9282306,-2.142993,1.647145,-7921.16596,1.398742,-31.006357,1.406422,-7922.580532,0.994723,-30.896638,1.407564,31.63775,12.467237,-27.070143,3.371812,0.414294,0.000871,0.416033,0.001405,0.566793,0.001794,0,6.483027,33.540024,-0.016427,-7.89,81.8,2453196.92823,6.760861,6.761725,-1.007,-9999999,0.410046,-1.401982,0.85736,-1.824618,0.983364,0,74.9969,31.567229,12.400364,2004-07-10T10:09:17.275,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,9.13076370814612E-06,1.00447179284719E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9294454,-1.619092,1.624907,-7923.533404,1.386263,-30.482847,1.38031,-7924.950262,0.977097,-30.22239,1.381171,5.117774,12.888299,-31.024089,3.654922,0.413171,0.000858,0.416075,0.001384,0.5655,0.001767,0,6.480208,33.558379,-0.017759,-7.89,83,2453196.92944,6.75909,6.759956,-1.044,-9999999,0.410048,-1.402373,0.85736,-1.826906,0.983365,0,74.9963,5.102611,12.824908,2004-07-10T10:11:02.232,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,7.36960229102047E-06,1.11635934804741E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9306609,2.888781,1.566221,-7917.501337,1.357153,-25.975365,1.310718,-7918.920483,0.935338,-25.741203,1.311817,23.959244,12.760963,-22.55452,2.876109,0.413882,0.000826,0.417985,0.001329,0.566174,0.001692,0,6.486676,33.554735,-0.018129,-7.89,86.7,2453196.93066,6.757333,6.75819,-0.956,-9999999,0.41005,-1.402764,0.857361,-1.829196,0.983365,0,75.0005,23.931395,12.695162,2004-07-10T10:12:47.249,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,5.798850265187E-06,1.07636974138752E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9318763,2.170287,1.671056,-7919.281394,1.409781,-26.69425,1.43435,-7920.702828,1.010185,-26.741537,1.43541,2.801826,11.353164,-25.922002,3.31617,0.413434,0.000883,0.415463,0.001426,0.565863,0.001819,0,6.48887,33.565259,-0.018582,-7.89,80.5,2453196.93187,6.755589,6.75645,-0.972,-9999999,0.410052,-1.403155,0.857362,-1.831486,0.983366,0,74.9952,2.770786,11.275064,2004-07-10T10:14:32.256,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.9330923,0.82157,1.654006,-7920.25776,1.407734,-28.043358,1.414449,-7921.681483,1.007326,-28.041859,1.416089,-1.228222,14.06787,-28.059988,3.300174,0.413152,0.000901,0.415764,0.001442,0.563184,0.001835,0,6.495358,33.551179,-0.018031,-7.89,79.8,2453196.93309,6.753859,6.754724,-1.015,-9999999,0.410054,-1.403546,0.857362,-1.833777,0.983367,0,75.0009,-1.273581,14.000633,2004-07-10T10:16:17.312,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,8.17603576878181E-06,9.08283326318325E-07,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9343228,-2.62806,1.888657,-7923.847992,1.535338,-31.493384,1.682841,-7925.274031,1.179089,-31.505435,1.684046,-24.137632,14.71725,-23.157827,3.3475,0.413738,0.001025,0.416209,0.00166,0.562439,0.002108,0,6.491582,33.528522,-0.012895,-7.89,69.4,2453196.93432,6.752123,6.752986,-0.921,-9999999,0.410056,-1.403942,0.857363,-1.836095,0.983368,0,74.9969,-24.134808,14.675863,2004-07-10T10:18:03.629,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,8.76545954867282E-06,1.39510157209421E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9355496,-0.453155,1.899908,-7920.743679,1.546561,-29.318874,1.695458,-7922.172027,1.193665,-29.32047,1.696816,19.178479,13.218373,-28.185861,3.871089,0.41325,0.00107,0.417338,0.001712,0.568283,0.002181,0,6.477558,33.576626,-0.014518,-7.89,67.6,2453196.93554,6.750407,6.751273,-1.079,-9999999,0.410058,-1.404337,0.857364,-1.838406,0.983368,0,74.9968,19.155079,13.154137,2004-07-10T10:19:49.626,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,5.01169877131617E-06,1.07903359709733E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9367719,-0.173996,2.102638,-7920.893907,1.675034,-29.040108,1.919899,-7922.324555,1.355995,-29.213521,1.921359,5.517422,17.273211,-21.585554,4.020188,0.414503,0.00117,0.41616,0.001889,0.564181,0.002403,0,6.480748,33.582432,-0.022531,-7.89,61.4,2453196.93677,6.748713,6.749575,-0.907,-9999999,0.41006,-1.40473,0.857365,-1.840708,0.983369,0,75.0017,5.504602,17.22792,2004-07-10T10:21:35.224,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.81711983777291E-07,1.70626909194361E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9379878,2.471391,1.916856,-7916.513999,1.550153,-26.395112,1.714428,-7917.946936,1.198314,-26.319767,1.715831,3.033044,14.348301,-24.155005,3.866665,0.414272,0.001036,0.415241,0.001681,0.568644,0.002149,0,6.49285,33.534022,-0.012107,-7.89,68.6,2453196.93798,6.747041,6.747907,-1.133,-9999999,0.410062,-1.405121,0.857365,-1.842999,0.98337,0,74.9952,2.978552,14.291329,2004-07-10T10:23:20.280,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,7.7517621076228E-06,1.32393668517341E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9392032,2.455969,1.704954,-7917.753131,1.436073,-26.410925,1.4737,-7919.188356,1.04656,-26.247148,1.475095,-4.710951,13.020097,-19.886548,3.128682,0.413845,0.000948,0.418018,0.001511,0.56045,0.001913,0,6.487601,33.545739,-0.01546,-7.89,76.5,2453196.9392,6.745385,6.746244,-1.118,-9999999,0.410064,-1.405512,0.857366,-1.845289,0.983371,0,74.9969,-4.737218,12.952585,2004-07-10T10:25:05.287,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.58527359097561E-06,1.13790193553923E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9404186,0.585092,1.648094,-7920.014082,1.397531,-28.282193,1.407528,-7921.451594,0.993012,-28.233206,1.409063,4.803548,11.577192,-21.593213,3.244437,0.414751,0.000852,0.417063,0.001389,0.565393,0.001768,0,6.489974,33.544896,-0.01696,-7.89,82.7,2453196.94042,6.743744,6.744606,-1.147,-9999999,0.410066,-1.405903,0.857367,-1.847578,0.983372,0,74.9951,4.780022,11.498151,2004-07-10T10:26:50.294,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.81218979379425E-07,1.63904099532884E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9416407,2.582806,1.659424,-7917.554533,1.406066,-26.284872,1.420777,-7918.994346,1.004988,-26.247247,1.42165,9.681631,10.640425,-31.012563,2.977883,0.413134,0.000882,0.415353,0.001422,0.564929,0.001813,0,6.478847,33.602609,-0.021668,-7.89,80.8,2453196.94163,6.742109,6.742983,-0.958,-9999999,0.410068,-1.406296,0.857368,-1.849881,0.983373,0,75,9.655286,10.554643,2004-07-10T10:28:35.881,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,5.10178381843649E-06,1.53876503729957E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9428615,4.058611,1.616894,-7917.527455,1.385969,-24.80946,1.370863,-7918.969565,0.976671,-24.959721,1.372253,-0.28442,12.158307,-27.530388,3.567415,0.414507,0.000865,0.41798,0.001389,0.567748,0.001772,0,6.482205,33.547846,-0.016214,-7.89,82.9,2453196.94286,6.740491,6.741349,-0.836,-9999999,0.41007,-1.406689,0.857368,-1.85218,0.983373,0,74.9959,-0.295916,12.096736,2004-07-10T10:30:21.357,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,6.85251769955962E-06,1.01639000929854E-06,1,1,0
GJ812.1,314.416953009068,-44.1293702783311,2453196.9440839,-0.91362,1.76171,-7921.606844,1.457373,-29.782085,1.539006,-7923.051255,1.075598,-29.580724,1.540304,26.262136,12.102687,-25.534008,3.329521,0.411241,0.000928,0.41842,0.00152,0.564693,0.00193,0,6.480864,33.569446,-0.0153,-7.89,76,2453196.94407,6.738885,6.739756,-0.763,-9999999,0.410072,-1.407082,0.857369,-1.854483,0.983374,0,74.9954,26.223695,12.022946,2004-07-10T10:32:06.964,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
GJ812.1,314.416953009068,-44.1293702783311,2453196.945302,3.373232,1.982717,-7915.592623,1.593268,-25.495624,1.787759,-7917.039327,1.253586,-25.539891,1.789734,44.252872,12.668252,-24.376178,3.913422,0.414136,0.001095,0.412249,0.001758,0.564111,0.002247,0,6.482724,33.566883,-0.018145,-7.89,65.5,2453196.9453,6.737301,6.738163,-0.933,-9999999,0.410074,-1.407474,0.85737,-1.856778,0.983375,0,75.0016,44.19216,12.595012,2004-07-10T10:33:52.211,-9999999,G2,073.D-0590(A),Carrier,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1V,-9999999,-9999999,-9999999,-9999999,-9999999
