target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HIP112414,341.53511,-48.97905,2455450.7593011,4.924082,0.838443,-18849.032578,1.013961,4.578417,0.383008,-18850.331278,0.307274,4.514654,0.383235,-5.892443,3.99101,8.284919,1.112958,0.404749,0.000295,0.385965,0.000436,0.521546,0.000566,0,7.208412,43.8549,0.006248,-19,250.5,2455450.75929,-10.927311,-10.927014,0,-9999999,0.2835,-1.378353,0.745849,-1.5822,0.966282,0.52,900.0006,-5.890308,4.010378,2010-09-11T05:59:40.907,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.11246424027513E-06,4.33540829115702E-07,0,0,0
HIP112414,341.53511,-48.97905,2455453.616883,1.355346,1.00429,-18852.987826,1.014579,2.094984,0.524646,-18853.067464,0.418291,2.083807,0.525118,13.717759,5.509964,1.143243,1.248352,0.405702,0.000402,0.380535,0.000589,0.525196,0.000776,0,7.201012,43.887764,0.005428,-19,184.5,2455453.61688,-11.722052,-11.721766,0,-9999999,0.283822,-0.29305,0.856356,-0.36346,0.924339,0.5,200.0008,13.731291,5.515867,2010-09-14T02:40:53.295,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.67578582709721E-06,5.45700910332748E-07,0,0,0
HIP112414,341.53511,-48.97905,2455453.6195671,2.344995,0.998857,-18851.695744,1.011224,3.083875,0.514171,-18851.780332,0.410088,3.089114,0.514469,2.405828,3.945158,4.850296,1.385623,0.405264,0.000391,0.381515,0.000575,0.523905,0.000755,0,7.203508,43.869752,0.007757,-19,189.3,2455453.61956,-11.727275,-11.726997,0,-9999999,0.283823,-0.293808,0.856355,-0.368411,0.924339,0.5,200.0006,2.419224,3.959205,2010-09-14T02:44:45.207,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.01710220373729E-06,4.98101207251183E-07,0,0,0
HIP112414,341.53511,-48.97905,2455453.6222878,-2.186849,1.001392,-18855.976789,1.013065,-1.448737,0.519079,-18856.066396,0.414608,-1.448739,0.519398,2.906518,5.532657,4.609513,1.118034,0.405016,0.000392,0.381619,0.000578,0.5241,0.000758,0,7.205599,43.864913,0.004191,-19,188.4,2455453.62228,-11.732592,-11.732301,0,-9999999,0.283823,-0.294576,0.856355,-0.37343,0.924338,0.51,200.0008,2.910658,5.529007,2010-09-14T02:48:38.290,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.60457770847605E-06,4.98578893462712E-07,0,0,0
HIP112414,341.53511,-48.97905,2455453.6249198,-0.831762,0.995598,-18855.329951,1.009087,-0.094393,0.507812,-18855.424414,0.404792,-0.117737,0.508197,2.352581,4.457658,-2.151732,1.265258,0.405459,0.000385,0.380645,0.000565,0.524274,0.000743,0,7.201182,43.893557,0.00417,-19,192.2,2455453.62491,-11.737758,-11.737465,0,-9999999,0.283823,-0.295319,0.856354,-0.378286,0.924337,0.49,200.0007,2.361142,4.458017,2010-09-14T02:52:29.703,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.52169900047465E-06,5.33050457624232E-07,0,0,0
HIP112414,341.53511,-48.97905,2455453.6276039,3.339376,1.006313,-18850.544516,1.015293,4.075987,0.528512,-18850.64393,0.420025,4.062626,0.528942,3.360179,4.777641,1.161525,1.410477,0.405627,0.0004,0.380968,0.000588,0.523986,0.000772,0,7.199906,43.879296,0.005059,-19,185,2455453.6276,-11.743047,-11.742763,0,-9999999,0.283823,-0.296077,0.856354,-0.383237,0.924337,0.49,200.0007,3.382473,4.791405,2010-09-14T02:56:21.615,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.99407991369448E-06,5.23243374070251E-07,0,0,0
HIP112414,341.53511,-48.97905,2455456.6406152,0.622325,0.875265,-18854.508213,1.040207,-0.160661,0.431562,-18854.596683,0.34455,-0.180826,0.431845,2.774221,3.785552,1.121218,1.004081,0.400368,0.000333,0.376402,0.00049,0.512017,0.000639,0,7.201941,43.89197,0.00696,-19,222.9,2455456.64061,-12.81405,-12.813758,0.287,-9999999,0.284163,-1.815673,0.761474,-0.372633,0.981487,0.52,400.0008,2.79268,3.787057,2010-09-17T03:13:26.499,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.62881996395464E-06,4.02592050078636E-07,0,0,0
HIP112414,341.53511,-48.97905,2455456.6454728,2.057252,0.874259,-18852.806869,1.040014,1.272895,0.429521,-18852.904299,0.343969,1.3245,0.42987,5.922507,3.759337,3.182097,0.89699,0.400442,0.00033,0.376799,0.000486,0.510677,0.000633,0,7.204888,43.884034,0.004531,-19,224.6,2455456.64547,-12.823812,-12.823544,0.183,-9999999,0.284164,-1.817045,0.761473,-0.381594,0.981486,0.49,400.0006,5.939331,3.767288,2010-09-17T03:20:38.213,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.26817113633418E-06,3.83398312619729E-07,0,0,0
HIP112414,341.53511,-48.97905,2455461.653316,-3.441734,0.830097,-18855.851032,1.003656,-1.25385,0.27348,-18855.815735,0.209794,-1.24379,0.273911,-1.094902,2.751081,-0.418715,0.713396,0.40503,0.0002,0.372751,0.000293,0.510824,0.000383,0,7.204727,43.894235,0.003127,-19,371.3,2455461.65331,-14.507879,-14.507603,0.022,-9999999,0.284729,1.155197,0.783754,-0.249432,0.981485,0.49,900.0005,-1.082239,2.745047,2010-09-22T03:28:10.616,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.50665513613777E-06,2.3179081754975E-07,0,0,0
HIP112414,341.53511,-48.97905,2455463.6423725,-5.256076,0.887474,-18858.640727,0.866502,-4.808731,0.367586,-18859.237638,0.292041,-4.814322,0.368056,8.116917,3.584602,0.441285,0.966573,0.405048,0.000283,0.376293,0.000414,0.512092,0.00054,0,7.202026,43.889277,0.004272,-19,263.8,2455463.64237,-15.126983,-15.126723,0.567,-9999999,0.284953,-0.585342,0.807769,-0.881864,0.815805,0.5,400.0006,8.114058,3.562578,2010-09-24T03:16:34.592,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.70451211788363E-06,3.74765831027135E-07,0,0,0
HIP112414,341.53511,-48.97905,2455463.6473286,-2.426634,0.888358,-18855.884717,0.867366,-1.980688,0.369717,-18856.49077,0.294596,-2.003587,0.370094,2.450809,3.720383,0.080269,1.014593,0.40503,0.000288,0.375419,0.000419,0.51201,0.000548,0,7.202694,43.891806,0.003568,-19,260.3,2455463.64732,-15.136862,-15.136594,0.734,-9999999,0.284954,-0.586741,0.807768,-0.891007,0.815804,0.49,400.0005,2.455548,3.71516,2010-09-24T03:23:46.816,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.73514146923423E-06,3.19374794809547E-07,0,0,0
HIP112414,341.53511,-48.97905,2455484.6354205,-1.432556,0.786643,-18855.644771,0.748524,-0.534096,0.296518,-18855.391671,0.229198,-0.560245,0.296747,-2.038266,3.019629,-1.129941,0.848085,0.404388,0.000222,0.376544,0.000325,0.513511,0.000426,0,7.202431,43.890613,0.005229,-19,336.5,2455484.63542,-20.736204,-20.736048,0.08,-9999999,0.287321,-0.134227,0.728618,-0.034221,0.71257,0.51,900.0006,-2.033074,3.01873,2010-10-15T03:04:04.319,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.66862111095508E-06,2.66505269367676E-07,0,0,0
HIP112414,341.53511,-48.97905,2455488.6134017,-6.31496,0.896227,-18860.860182,1.001601,-5.513793,0.26434,-18860.415047,0.199696,-5.53158,0.264761,-0.592209,2.910924,-6.40983,0.659128,0.404219,0.000189,0.377312,0.000278,0.511567,0.000362,0,7.200008,43.919658,0.004136,-19,394.3,2455488.6134,-21.481079,-21.480956,0.328,-9999999,0.28777,-0.23152,0.856356,0.157365,0.981492,0.5,900.0008,-0.579053,2.880296,2010-10-19T02:32:55.015,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.37371724919964E-06,3.06023289707819E-07,0,0,0
HIP112414,341.53511,-48.97905,2455494.6217846,-4.351537,0.823971,-18859.071085,0.817368,-4.030134,0.302,-18858.786327,0.236625,-4.057484,0.302449,-4.903694,2.634122,-4.399494,0.784315,0.40387,0.000238,0.377122,0.000344,0.522826,0.000449,0,7.20216,43.914888,0.00431,-19,318.3,2455494.62178,-22.489121,-22.48905,0.241,-9999999,0.288448,-0.711284,0.766632,-0.00369,0.782368,0.51,900.0011,-4.890224,2.611933,2010-10-25T02:45:28.246,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.32861923979273E-06,2.72332299051206E-07,0,0,0
HIP112414,341.53511,-48.97905,2455498.6223555,-3.746029,0.799582,-18858.340531,0.894761,-2.575102,0.38525,-18856.912071,0.304891,-2.570454,0.385476,0.696318,3.725557,2.713181,1.002664,0.404094,0.00029,0.385038,0.000431,0.513937,0.000565,0,7.207024,43.864732,0.005306,-19,253.7,2455498.62235,-23.028051,-23.027981,0.421,-9999999,0.288899,0.138239,0.700652,1.139561,0.841213,0.49,900.0007,0.696551,3.71619,2010-10-29T02:47:01.688,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.7476239228349E-06,3.60652300476767E-07,0,0,0
HIP112414,341.53511,-48.97905,2455518.5504709,-8.29691,0.814498,-18862.890102,0.913365,-4.610209,0.321643,-18858.847269,0.251373,-4.633293,0.321852,5.388391,2.944726,1.165094,0.906737,0.404044,0.000248,0.376931,0.000362,0.523802,0.000474,0,7.206529,43.885322,0.004236,-19,302.4,2455518.55047,-23.903392,-23.903432,0,-9999999,0.291147,2.654013,0.7483,3.751686,0.878093,0.49,900.0006,5.392164,2.915466,2010-11-18T01:05:46.386,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.3425334084437E-06,2.5580400725179E-07,0,0,0
HIP112414,341.53511,-48.97905,2455770.8851513,-1.419649,0.555735,-18855.691101,1.027792,-0.967772,0.387123,-18855.778545,0.304887,-0.938769,0.387567,-11.009816,4.664153,4.496132,0.892129,0.406333,0.000296,0.379581,0.000428,0.512552,0.000555,0,7.204874,43.872841,0.003783,-19,256.1,2455770.88514,6.511034,6.511172,0.364,-9999999,0.319612,-0.580811,0.39872,-0.407056,0.981529,0.48,450.0001,-10.995211,4.66366,2011-07-28T09:04:37.817,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.79015432270293E-06,3.70900509266842E-07,0,0,0
HIP112414,341.53511,-48.97905,2455770.8908821,-3.920617,0.584638,-18857.985524,1.038612,-3.470358,0.427573,-18858.08354,0.339572,-3.44589,0.427902,-1.245817,4.675207,4.414335,1.207067,0.406272,0.000334,0.379404,0.000482,0.512692,0.000625,0,7.20405,43.877525,0.004564,-19,227.6,2455770.89087,6.500634,6.500781,0.395,-9999999,0.319612,-0.582429,0.398726,-0.417628,0.981532,0.51,450.0002,-1.234751,4.665616,2011-07-28T09:12:39.447,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,8.07100708479053E-06,3.74223072406105E-07,0,0,0
HIP112414,341.53511,-48.97905,2455776.7844896,3.117239,0.964829,-18852.636178,1.048907,2.550401,0.465248,-18852.472314,0.369974,2.579524,0.465516,-3.807205,4.721962,11.49789,1.156918,0.406024,0.000362,0.388326,0.000529,0.510605,0.000683,0,7.209066,43.853806,0.004748,-19,207.2,2455776.78449,4.380251,4.380395,-0.038,-9999999,0.320277,-1.599525,0.845246,-0.156413,0.981492,0.5,450.0003,-3.811414,4.732772,2011-08-03T06:39:22.268,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.12489221315582E-06,4.44268841957477E-07,0,0,0
HIP112414,341.53511,-48.97905,2455776.7900165,1.758475,0.957405,-18854.140878,1.044543,1.190077,0.449646,-18853.987209,0.35741,1.227255,0.449875,-5.116267,4.423437,7.929814,1.277702,0.405393,0.000348,0.390246,0.00051,0.509921,0.000657,0,7.206717,43.868903,0.005204,-19,215.2,2455776.79001,4.368809,4.368971,-0.111,-9999999,0.320278,-1.601086,0.845247,-0.166609,0.981493,0.49,450.0004,-5.11952,4.429258,2011-08-03T06:47:24.284,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.58092343403375E-06,4.28617859350443E-07,0,0,0
HIP112414,341.53511,-48.97905,2455803.6748739,2.857003,1.029837,-18851.627212,1.083363,3.636482,0.572042,-18851.668481,0.458657,3.628885,0.572272,-8.160895,5.562097,10.410802,1.199373,0.405882,0.000442,0.386983,0.000654,0.520671,0.000848,0,7.211595,43.85015,0.003088,-19,167.3,2455803.67487,-6.118638,-6.118488,0.388,-9999999,0.32331,-0.253208,0.856348,-0.364579,0.981483,0.56,899.9999,-8.145648,5.573651,2011-08-30T03:56:59.418,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.52771745980316E-06,5.56288792403586E-07,0,0,0
HIP112414,341.53511,-48.97905,2455814.7522575,-0.228938,0.939012,-18855.144363,1.078158,0.560076,0.551317,-18855.111467,0.446219,0.557506,0.551475,2.901522,6.046958,9.375362,1.262088,0.406403,0.000444,0.369169,0.00064,0.515856,0.000846,0,7.210796,43.849284,0.004979,-19,170.2,2455814.75225,-10.443147,-10.44302,0.065,-9999999,0.32456,-0.243674,0.760128,-0.291664,0.981486,0.52,460.4996,2.904357,6.049168,2011-09-10T05:53:16.335,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.82911110028663E-06,4.67631313247444E-07,0,0,0
HIP112414,341.53511,-48.97905,2455814.7576395,4.179945,0.981385,-18849.42598,1.101825,4.967439,0.620743,-18849.403012,0.500703,5.002873,0.620872,-3.148744,6.208745,8.492104,1.656738,0.406866,0.000502,0.36767,0.000723,0.516509,0.000958,0,7.210531,43.852471,0.006919,-19,150.4,2455814.75763,-10.453167,-10.453035,0.129,-9999999,0.324561,-0.245193,0.760128,-0.301593,0.981486,0.46,460.4994,-3.155345,6.222596,2011-09-10T06:01:28.981,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.62962570825491E-06,5.57624570133873E-07,0,0,0
HIP112414,341.53511,-48.97905,2455815.7418197,0.558076,0.76914,-18853.422564,0.844405,1.259705,0.47624,-18853.3371,0.384836,1.231388,0.476416,4.768981,3.769025,5.692739,1.257108,0.405603,0.000369,0.380721,0.000536,0.524099,0.000703,0,7.210421,43.861693,0.006559,-19,203.3,2455815.74181,-10.786464,-10.786334,0.45,-9999999,0.324672,-0.331059,0.603963,-0.239208,0.751612,0.51,439.9996,4.775646,3.77821,2011-09-11T05:38:32.559,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.20376740098108E-06,4.70726120236188E-07,0,0,0
HIP112414,341.53511,-48.97905,2455815.7471339,0.731635,0.780274,-18853.346281,0.851195,1.431764,0.494019,-18853.270621,0.399512,1.418765,0.494174,4.408806,4.065802,5.157736,1.448542,0.405294,0.000384,0.379343,0.000556,0.524203,0.000731,0,7.206336,43.871002,0.006532,-19,195.7,2455815.74713,-10.79653,-10.796413,0.346,-9999999,0.324672,-0.332559,0.603964,-0.249012,0.751613,0.48,440.0001,4.41998,4.074037,2011-09-11T05:46:24.926,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.52037193770113E-06,4.59875728757462E-07,0,0,0
HIP112414,341.53511,-48.97905,2455842.7033297,-3.177176,0.554378,-18856.969683,0.754398,-1.59191,0.360165,-18856.062995,0.286955,-1.559317,0.360327,5.553017,4.554301,7.090317,1.046265,0.404114,0.00027,0.377725,0.000398,0.51151,0.000519,0,7.208884,43.858742,0.004316,-19,274.8,2455842.70332,-19.16969,-19.169592,-0.091,-9999999,0.327713,0.552578,0.421445,0.578975,0.697691,0.5,900.0054,5.553519,4.548802,2011-10-08T04:41:18.785,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.88459801355407E-06,2.61494746417241E-07,0,0,0
HIP112414,341.53511,-48.97905,2455845.7034856,-4.860038,0.731307,-18858.614002,0.936957,-3.742985,0.362824,-18858.222234,0.28969,-3.742805,0.363024,-5.49906,3.987881,6.36204,0.952521,0.400085,0.000287,0.377291,0.000413,0.512379,0.00054,0,7.208038,43.860734,0.005795,-19,265.3,2455845.70349,-19.891577,-19.891505,0.051,-9999999,0.328052,0.084365,0.634956,0.063716,0.891049,0.43,900.0053,-5.500995,3.972633,2011-10-11T04:42:52.003,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.94807902600565E-06,3.22103663994589E-07,0,0,0
HIP112414,341.53511,-48.97905,2455895.5724926,-8.555905,0.888775,-18861.381409,1.004971,-6.381515,0.279943,-18860.691126,0.215909,-6.407291,0.280238,-2.043206,2.887665,-0.267112,0.829873,0.403262,0.000219,0.377146,0.00031,0.523407,0.000405,0,7.206106,43.893803,0.004141,-19,354.1,2455895.57248,-23.169807,-23.169842,0.333,-9999999,0.333677,1.141702,0.843536,0.356606,0.981504,0.5,900.0053,-2.030188,2.84469,2011-11-30T01:38:38.903,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.56559514826211E-06,3.16226775004752E-07,0,0,0
HIP112414,341.53511,-48.97905,2456052.8803906,-4.747509,0.822842,-18858.923768,0.85893,-3.366874,0.521666,-18858.909848,0.41054,-3.332413,0.521812,-8.324796,5.243653,11.185056,1.477082,0.406777,0.000398,0.389161,0.000592,0.522972,0.000753,0,7.209739,43.86272,0.002394,-19,188.7,2456052.88039,23.418714,23.41869,-0.167,-9999999,0.351422,0.347948,0.636344,-0.337502,0.754465,0.47,449.9941,-8.320474,5.23491,2012-05-05T09:05:00.781,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,4.94765508376483E-06,5.16949743291155E-07,0,0,0
HIP112414,341.53511,-48.97905,2456052.8861258,-3.118615,0.823844,-18857.56328,0.859919,-1.739599,0.523241,-18857.559939,0.412599,-1.712294,0.523425,-3.077787,5.260503,14.609982,1.47562,0.406494,0.000396,0.388665,0.000591,0.524787,0.000754,0,7.210205,43.849859,0.004108,-19,188.7,2456052.88612,23.412858,23.412831,-0.323,-9999999,0.351423,0.346328,0.636348,-0.348082,0.754469,0.5,449.9939,-3.070757,5.255761,2012-05-05T09:13:02.767,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.03616956152145E-06,5.08775450011894E-07,0,0,0
HIP112414,341.53511,-48.97905,2456053.8713383,-2.813138,0.785536,-18856.2057,0.763551,-1.555249,0.510793,-18856.417057,0.403328,-1.496872,0.511005,-11.640761,5.635173,7.30383,1.301013,0.406356,0.000408,0.387506,0.000596,0.523463,0.000762,0,7.208236,43.878513,0.004324,-19,186.8,2456053.87133,23.467299,23.467274,0.161,-9999999,0.351534,0.225201,0.596789,-0.562891,0.648333,0.5,449.9939,-11.632629,5.632361,2012-05-06T08:51:38.527,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.28762140609182E-06,4.10698577855359E-07,0,0,0
HIP112414,341.53511,-48.97905,2456053.8769099,-4.690798,0.783825,-18858.335198,0.762888,-3.434482,0.508154,-18858.556833,0.402065,-3.370188,0.508289,-17.08858,5.573437,5.395187,0.942167,0.406485,0.000404,0.387146,0.000592,0.523499,0.000757,0,7.207881,43.883514,0.002618,-19,187.8,2456053.8769,23.461877,23.461859,-0.027,-9999999,0.351534,0.223628,0.596793,-0.573169,0.648337,0.5,449.9997,-17.086621,5.564676,2012-05-06T08:59:39.874,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.44464128894461E-06,4.1414385834471E-07,0,0,0
HIP112414,341.53511,-48.97905,2456054.9132998,-5.876134,0.943963,-18860.298635,1.02862,-4.513271,0.397033,-18859.992247,0.307619,-4.47436,0.397183,-3.884336,3.97064,8.877675,1.255808,0.406851,0.000288,0.38357,0.000427,0.522821,0.000548,0,7.208186,43.863438,0.004458,-19,257.8,2456054.9133,23.453091,23.453063,0.5,-9999999,0.351651,0.330175,0.856405,-0.045263,0.981545,0.49,899.9939,-3.875189,3.955425,2012-05-07T09:48:21.016,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.17231900757558E-06,4.27040361314521E-07,0,0,0
HIP112414,341.53511,-48.97905,2456079.9073519,-6.344184,0.555721,-18860.541807,0.580514,-5.183822,0.270782,-18860.72134,0.197755,-5.159807,0.27116,-0.4887,3.702211,4.21361,0.738755,0.402569,0.000193,0.395734,0.000282,0.512395,0.000361,0,7.207672,43.886534,0.003646,-19,394.6,2456079.90735,22.103773,22.103822,0.259,-9999999,0.354471,0.127675,0.485287,-0.534004,0.545792,0.5,900.0058,-0.486693,3.67765,2012-06-01T09:36:52.371,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.70125014632859E-06,2.55953776598405E-07,0,0,0
HIP112414,341.53511,-48.97905,2456083.8894451,-7.718431,0.651962,-18861.855366,0.647592,-7.093799,0.413304,-18862.270606,0.324957,-7.025155,0.413498,2.945924,4.349272,10.368397,1.201808,0.405235,0.00031,0.383656,0.000458,0.511611,0.000587,0,7.207568,43.86601,0.003619,-19,240.3,2456083.88944,21.546008,21.546074,-0.233,-9999999,0.35492,-0.408056,0.504217,-0.77016,0.560159,0.49,900.0003,2.944209,4.316673,2012-06-05T09:10:49.259,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.6173892620139E-06,4.03639019786761E-07,0,0,0
HIP112414,341.53511,-48.97905,2456087.9017365,-5.635172,0.791735,-18859.698853,0.838814,-4.482223,0.450619,-18859.542753,0.358703,-4.452686,0.450829,10.700242,4.08476,9.316088,1.289752,0.406953,0.000353,0.384895,0.000514,0.52294,0.000658,0,7.205468,43.864544,0.002681,-19,215.4,2456087.90173,20.845306,20.845389,0.282,-9999999,0.355373,0.120261,0.650989,-0.199273,0.758248,0.6,899.9944,10.69753,4.065572,2012-06-09T09:26:27.804,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,7.96134404905767E-06,3.77188488780097E-07,0,0,0
HIP112414,341.53511,-48.97905,2456096.9045305,-6.4408,0.933436,-18860.933336,1.023582,-5.543096,0.371322,-18861.447416,0.290343,-5.450877,0.371574,-6.135117,3.565368,12.505506,1.149705,0.406115,0.00028,0.391545,0.000409,0.511828,0.000527,0,7.211506,43.853734,0.004792,-19,268.6,2456096.90452,18.966969,18.967052,-0.031,-9999999,0.356388,-0.134983,0.856401,-0.870468,0.98154,0.52,900.0001,-6.144052,3.534276,2012-06-18T09:30:49.517,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.16461694611026E-06,3.57557747528208E-07,0,0,0
HIP112414,341.53511,-48.97905,2456116.8445618,-6.567228,0.787762,-18860.942255,1.03038,-6.039803,0.395636,-18861.369635,0.313561,-5.993921,0.39596,9.452764,4.178816,4.17183,1.05534,0.405611,0.000308,0.382308,0.000449,0.512298,0.000579,0,7.204812,43.881402,0.004943,-19,245,2456116.84456,13.442798,13.442916,-0.303,-9999999,0.358638,-0.505263,0.681205,-0.786018,0.981511,0.52,900.0007,9.460225,4.150303,2012-07-08T08:02:54.325,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,6.54356681519344E-06,3.34405454546958E-07,0,0,0
HIP112414,341.53511,-48.97905,2456120.8137879,-5.7508,0.951673,-18859.203813,1.035582,-4.645164,0.415118,-18859.573977,0.330284,-4.637228,0.415156,-5.051165,4.519933,16.393713,1.178023,0.402139,0.000316,0.381087,0.000465,0.510981,0.000599,0,7.21471,43.820189,0.005151,-19,236.1,2456120.81378,12.180153,12.180297,0.241,-9999999,0.359085,0.072948,0.856363,-0.729249,0.9815,0.49,900,-5.033636,4.504055,2012-07-12T07:18:47.843,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.06849921232792E-06,3.92730760713186E-07,0,0,0
HIP112414,341.53511,-48.97905,2456150.8183032,-1.893648,0.914765,-18857.343553,1.050188,-1.763155,0.463208,-18857.233986,0.373564,-1.733714,0.4634,-3.888788,4.744996,8.515099,1.090297,0.406268,0.000368,0.380661,0.000536,0.523066,0.000693,0,7.209052,43.866241,0.004066,-19,205.3,2456150.8183,0.864407,0.864574,-0.459,-9999999,0.36247,-0.902194,0.788817,-0.252903,0.981501,0.49,900.0002,-3.873508,4.738319,2012-08-11T07:24:20.126,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F9,5.18214761783633E-06,4.27984547547191E-07,0,0,0
