target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD121504,209.319495,-56.04155,2458171.8384486,31.717163,1.349885,19702.032076,1.420952,-8.824708,0.54844,19702.105799,0.455401,36.817752,0.544764,-1.448964,6.846444,10.422682,1.545453,0.404045,0.000407,0.33653,0.000527,0.483559,0.000707,0,7.726859,41.613951,0.01125,19.5,195.4,2458171.83844,22.295092,22.29512,0.381,-9999999,0.931505,0.149782,1.233452,-0.857782,1.346,0.5,499.9982,-1.44928,6.825939,2018-02-22T08:01:47.547,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.43445757913894E-05,5.56938535107334E-07,0,0,0
HD121504,209.319495,-56.04155,2458193.9226148,5.961017,1.653024,19669.198087,3.740668,-36.569713,1.100377,19673.527636,3.490062,9.043445,1.095378,7.573635,12.411557,10.313175,2.320192,0.403269,0.000759,0.364335,0.001087,0.482969,0.001412,0,7.73102,41.597256,0.015077,19.5,97.8,2458193.92261,18.533366,18.533427,0,-9999999,0.935509,-1.839077,1.233556,3.39404,1.346129,0.46,499.9982,7.563579,12.413267,2018-03-16T10:01:07.590,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,1.12706375801407E-05,1.13613401454791E-06,0,0,0
HD121504,209.319495,-56.04155,2458193.9291022,0.273738,1.412313,19664.138063,2.4529,-42.245077,0.687709,19668.467805,2.050517,3.544148,0.684615,28.950636,8.008728,11.318166,1.79793,0.403377,0.000478,0.373212,0.00069,0.489544,0.000892,0,7.724858,41.623281,0.015644,19.5,154.5,2458193.9291,18.525456,18.525515,0,-9999999,0.93551,-1.827162,1.233566,3.394232,1.346142,0.52,499.9982,28.929113,8.012738,2018-03-16T10:09:58.069,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,9.38163112011837E-06,8.26191007336757E-07,0,0,0
HD121504,209.319495,-56.04155,2458193.932316,-10.395199,5.688165,19646.873446,8.001876,-52.908112,5.552794,19651.203285,7.887833,-8.015706,5.52211,18.663789,53.002447,61.769651,10.959065,0.411819,0.003815,0.379537,0.005529,0.484655,0.007032,0,7.717095,40.925272,0.025399,19.5,22.6,2458193.93231,18.521639,18.521705,0,-9999999,0.935511,-1.821259,1.233571,3.394328,1.346148,0.53,12.6678,19.270159,52.995512,2018-03-16T10:18:49.008,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2V,2.8853449266202E-05,2.31230412607728E-06,0,0,0
HD121504,209.319495,-56.04155,2458194.8882193,5.847027,1.393231,19670.895387,1.444488,-37.249499,0.647728,19673.282642,0.524066,8.589128,0.645073,11.025718,7.865084,3.416857,1.444431,0.403648,0.000469,0.353225,0.000655,0.490805,0.000853,0,7.728291,41.670221,0.016783,19.5,160.4,2458194.88821,18.345008,18.345079,-0.345,-9999999,0.935684,-2.404873,1.233507,1.451571,1.346069,0.52,499.9982,11.003104,7.872345,2018-03-17T09:11:00.649,-9999999,G2,0100.C-0414(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.26439285343929E-05,6.28221538157382E-07,0,0,0
HD121504,209.319495,-56.04155,2458196.8212906,-2.761877,1.392407,19662.282196,1.446324,-46.823681,0.646089,19664.520909,0.529329,-1.098096,0.644402,2.790308,7.655413,7.021181,1.439295,0.403155,0.000496,0.356575,0.000682,0.489733,0.000882,0,7.727662,41.654566,0.01261,19.5,154.8,2458196.82128,17.96258,17.962664,-0.283,-9999999,0.936035,-3.370151,1.233437,1.302678,1.345981,0.5,299.9982,2.791762,7.654756,2018-03-19T07:36:17.851,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.29394441527753E-05,5.73929893572663E-07,0,0,0
HD121504,209.319495,-56.04155,2458196.8251238,-3.931355,1.409306,19661.067664,1.455911,-47.986119,0.681741,19663.306491,0.554978,-2.219066,0.679669,-1.297859,6.761947,3.354491,1.622241,0.402723,0.000522,0.361317,0.000715,0.488494,0.000929,0,7.724511,41.673008,0.009463,19.5,147,2458196.82512,17.95629,17.956356,-0.355,-9999999,0.936035,-3.36311,1.23344,1.302792,1.345985,0.5,299.9982,-1.28781,6.761384,2018-03-19T07:41:49.019,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.09796805989393E-05,6.582898558694E-07,0,0,0
HD121504,209.319495,-56.04155,2458196.828955,-2.179281,1.387916,19662.037358,1.443799,-46.227008,0.636341,19664.276299,0.522368,-0.349818,0.634638,0.547103,7.747364,7.909496,1.491367,0.402456,0.000484,0.362189,0.000664,0.488133,0.000861,0,7.726679,41.646092,0.010651,19.5,158.4,2458196.82895,17.950031,17.950096,0.006,-9999999,0.936036,-3.356074,1.233443,1.302905,1.345989,0.5,299.9983,0.559273,7.746791,2018-03-19T07:47:20.017,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.16692626853588E-05,5.12290173147396E-07,0,0,0
HD121504,209.319495,-56.04155,2458197.7975765,-6.821203,1.342473,19658.072577,1.41556,-50.926561,0.53001,19660.310764,0.438411,-5.396971,0.529092,-5.01922,7.095886,10.281056,1.261358,0.404016,0.000421,0.362304,0.000573,0.476616,0.000742,0,7.72984,41.633949,0.013817,19.5,183.4,2458197.79757,17.750551,17.750634,-0.142,-9999999,0.936212,-3.413705,1.233419,1.301975,1.345959,0.49,499.9982,-5.030396,7.091378,2018-03-20T07:00:28.916,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.16649541925079E-05,5.75437820143417E-07,0,0,0
HD121504,209.319495,-56.04155,2458197.8038353,-6.834937,1.350011,19657.559844,1.420215,-50.9288,0.548814,19659.798217,0.453201,-5.365662,0.547395,5.657815,6.01006,12.144433,1.365378,0.403173,0.000433,0.36205,0.000592,0.477296,0.000767,0,7.728919,41.622533,0.010904,19.5,177.4,2458197.80383,17.740087,17.740156,-0.072,-9999999,0.936213,-3.40221,1.233423,1.30216,1.345964,0.51,499.9983,5.662567,6.004693,2018-03-20T07:09:19.645,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14277434526645E-05,4.93568333671836E-07,0,0,0
HD121504,209.319495,-56.04155,2458197.8099816,-5.787689,1.367024,19658.130732,1.430502,-49.870263,0.589416,19660.369289,0.484461,-4.351098,0.588075,2.145918,6.855289,9.151088,1.38095,0.403254,0.000459,0.361968,0.00063,0.476894,0.000816,0,7.728324,41.629728,0.014076,19.5,166.8,2458197.80997,17.729846,17.729923,-0.191,-9999999,0.936214,-3.390921,1.233428,1.302343,1.34597,0.51,499.9983,2.134307,6.8513,2018-03-20T07:18:10.654,-9999999,G2,0100.C-0414(B),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.32566870153912E-05,5.26728734310584E-07,0,0,0
HD121504,209.319495,-56.04155,2458221.8225076,-42.287696,1.36252,19628.553185,1.427579,-83.620995,0.578873,19627.978,0.475725,-38.071527,0.57888,6.731922,7.340148,4.419092,1.403445,0.404559,0.000438,0.361592,0.000607,0.488049,0.000788,0,7.728389,41.661557,0.011671,19.5,173.7,2458221.8225,10.405693,10.405806,0.173,-9999999,0.940567,-0.641646,1.233438,-1.515752,1.345982,0.5,499.9983,6.731009,7.287217,2018-04-13T07:34:38.689,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08885653400617E-05,4.92113376212811E-07,0,0,0
HD121504,209.319495,-56.04155,2458221.8287793,-43.111789,1.356014,19627.364096,1.42362,-84.433569,0.563376,19626.789099,0.46369,-38.617864,0.563709,6.933454,6.646156,3.576153,1.470253,0.404271,0.000426,0.360939,0.000589,0.486665,0.000765,0,7.725078,41.657595,0.013328,19.5,178.8,2458221.82877,10.396376,10.396479,0.111,-9999999,0.940569,-0.630127,1.233443,-1.515566,1.345989,0.52,499.9982,6.937725,6.583895,2018-04-13T07:43:30.548,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.11699264407569E-05,5.84259730716641E-07,0,0,0
HD121504,209.319495,-56.04155,2458221.8348213,-43.743782,1.360704,19626.741971,1.426287,-85.054465,0.574561,19626.167155,0.471794,-39.427527,0.575186,6.00682,6.790794,3.899088,1.484923,0.403403,0.000425,0.353764,0.000593,0.48877,0.00077,0,7.728039,41.661239,0.011572,19.5,177.8,2458221.83481,10.387606,10.387715,0.112,-9999999,0.94057,-0.61903,1.233448,-1.515386,1.345995,0.5,499.9983,6.002756,6.721934,2018-04-13T07:52:22.557,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.21665932616211E-05,6.06547298838391E-07,0,0,0
HD121504,209.319495,-56.04155,2458223.8607382,-29.545167,1.447973,19640.266341,1.47541,-70.865595,0.758398,19639.774155,0.604188,-25.202844,0.757212,11.793981,7.268156,1.334636,1.711691,0.404239,0.000533,0.363042,0.000762,0.485295,0.000983,0,7.723264,41.684541,0.010981,19.5,138.4,2458223.86073,9.650572,9.650695,0.067,-9999999,0.940937,-0.628774,1.233475,-1.433123,1.346028,0.5,499.9982,11.821603,7.242599,2018-04-15T08:29:35.831,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.23577066780471E-05,6.07566636252131E-07,0,0,0
HD121504,209.319495,-56.04155,2458223.8668347,-29.302256,1.444545,19642.19069,1.473716,-70.611486,0.751821,19641.698685,0.60002,-24.83412,0.751296,2.552681,7.565337,1.560243,1.728733,0.403254,0.000522,0.361715,0.000746,0.485866,0.000966,0,7.723498,41.686248,0.008854,19.5,140.9,2458223.86683,9.643152,9.643265,0.062,-9999999,0.940938,-0.617577,1.233481,-1.432943,1.346037,0.49,499.9983,2.554043,7.539213,2018-04-15T08:38:27.550,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14826362438678E-05,7.42712800346381E-07,0,0,0
HD121504,209.319495,-56.04155,2458223.8729626,-27.589928,1.440104,19643.735655,1.470871,-68.887904,0.74324,19643.243833,0.592978,-23.199671,0.742609,2.570289,7.812657,4.102573,1.733536,0.403676,0.000519,0.361064,0.00074,0.485218,0.000958,0,7.720092,41.676541,0.012072,19.5,141.8,2458223.87295,9.635965,9.636088,0.055,-9999999,0.940939,-0.606322,1.233488,-1.432761,1.346046,0.48,499.9983,2.581194,7.791618,2018-04-15T08:47:21.990,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.15161350672134E-05,8.76971469989006E-07,0,0,0
HD121504,209.319495,-56.04155,2458224.7274387,-22.799638,1.345998,19647.980056,1.418166,-64.371075,0.538945,19647.51173,0.446869,-18.660061,0.539526,6.900994,7.770606,3.039435,1.417465,0.404361,0.000434,0.353487,0.000592,0.486387,0.000767,0,7.726179,41.668448,0.012062,19.5,177.9,2458224.72743,9.50477,9.50489,-0.176,-9999999,0.941094,-0.879783,1.233389,-1.40942,1.345921,0.51,499.9983,6.906336,7.74607,2018-04-16T05:17:31.338,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.21528366904457E-05,4.79339625408321E-07,0,0,0
HD121504,209.319495,-56.04155,2458224.7335408,-21.856927,1.340967,19647.710216,1.414745,-63.417156,0.526251,19647.242072,0.435885,-17.91247,0.526864,-1.209184,5.373161,2.581222,1.137744,0.404691,0.000429,0.354657,0.000584,0.486375,0.000755,0,7.723622,41.669804,0.01135,19.5,180.8,2458224.73353,9.493947,9.494061,-0.009,-9999999,0.941095,-0.868576,1.23339,-1.409239,1.345923,0.5,499.9983,-1.211392,5.338963,2018-04-16T05:26:23.547,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14972026031782E-05,4.04344008246709E-07,0,0,0
HD121504,209.319495,-56.04155,2458224.7398145,-23.113744,1.359919,19646.977903,1.42556,-64.662451,0.572821,19646.509946,0.469797,-18.830991,0.573018,5.432292,6.17432,1.482218,1.288108,0.403695,0.000446,0.355898,0.000618,0.486669,0.000798,0,7.727254,41.664321,0.00941,19.5,171.2,2458224.73981,9.482859,9.482981,0.284,-9999999,0.941096,-0.857054,1.233392,-1.409053,1.345925,0.52,499.9983,5.429671,6.147804,2018-04-16T05:35:15.576,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.21098022809579E-05,4.3335233305094E-07,0,0,0
HD121504,209.319495,-56.04155,2458241.8233311,45.314748,1.417182,19714.200443,1.457955,3.050856,0.697879,19713.525055,0.560325,48.744692,0.698082,5.366811,7.748828,0.702741,1.586995,0.402284,0.000483,0.351297,0.000693,0.469433,0.000895,0,7.726814,41.660595,0.011818,19.5,151.6,2458241.82332,3.041992,3.042118,0.343,-9999999,0.944194,-1.572239,1.233438,-1.619582,1.345983,0.51,499.9983,5.367636,7.677251,2018-05-03T07:35:04.883,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.14361690765948E-05,7.48505432081958E-07,0,0,0
HD121504,209.319495,-56.04155,2458241.8293577,45.660516,1.412436,19716.907084,1.455031,3.407693,0.68818,19716.231876,0.552655,49.001022,0.688742,3.470093,6.839626,1.99309,1.730391,0.402455,0.000477,0.351469,0.000684,0.472577,0.000885,0,7.726486,41.656358,0.011015,19.5,153.9,2458241.82935,3.035001,3.035117,0.436,-9999999,0.944195,-1.56117,1.233443,-1.619403,1.345989,0.49,499.9982,3.47188,6.778787,2018-05-03T07:43:55.573,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.1917320032761E-05,6.17675076102535E-07,0,0,0
HD121504,209.319495,-56.04155,2458241.8356182,45.545247,1.400102,19715.443975,1.448568,3.303922,0.662486,19714.768954,0.535391,48.964049,0.663492,7.133595,7.225674,1.544778,1.795475,0.40284,0.000474,0.351241,0.000672,0.472311,0.000871,0,7.720028,41.668039,0.011265,19.5,156.5,2458241.83561,3.028031,3.02815,0.28,-9999999,0.944196,-1.549672,1.233449,-1.619217,1.345996,0.51,499.9983,7.131638,7.168612,2018-05-03T07:52:46.472,-9999999,G2,60.A-9700(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.1321550037691E-05,5.8678834078178E-07,0,0,0
HD121504,209.319495,-56.04155,2458249.8250693,36.263896,1.588644,19708.208075,1.55404,-5.533577,1.001207,19706.719379,0.776767,40.025276,1.00103,13.295711,11.602565,-1.247332,2.369859,0.4029,0.000733,0.351288,0.001047,0.474677,0.001357,0,7.726973,41.684261,0.009913,19.5,101.3,2458249.82507,-0.016268,-0.016147,0.478,-9999999,0.945644,-1.10582,1.23344,-2.43434,1.345985,0.49,499.9982,13.294266,11.581965,2018-05-11T07:37:41.111,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.36170674410129E-05,8.9133152216414E-07,0,0,0
HD121504,209.319495,-56.04155,2458249.8312298,36.10121,1.62364,19708.270771,1.573459,-5.684949,1.05585,19706.782259,0.814911,39.857516,1.055668,-16.607769,10.333027,-3.742171,2.263503,0.402146,0.000776,0.351574,0.001109,0.470111,0.001431,0,7.719308,41.698259,0.010418,19.5,95.7,2458249.83123,-0.022301,-0.02218,0.499,-9999999,0.945645,-1.094506,1.233445,-2.434157,1.345991,0.49,499.9982,-16.615183,10.297277,2018-05-11T07:46:33.380,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.19218436744718E-06,9.33367240383425E-07,0,0,0
HD121504,209.319495,-56.04155,2458249.8375026,35.10018,1.60867,19707.116752,1.564996,-6.674458,1.032676,19705.628427,0.798436,39.031277,1.031978,10.672634,10.873141,-8.182549,2.144718,0.401353,0.000755,0.349251,0.001077,0.472516,0.001398,0,7.722316,41.714424,0.012301,19.5,98.1,2458249.8375,-0.028122,-0.027999,0.42,-9999999,0.945646,-1.082985,1.233451,-2.433971,1.345999,0.51,499.9982,10.662986,10.851761,2018-05-11T07:55:25.349,-9999999,G2,0101.C-0232(A),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,3.96734631265484E-06,1.06709557734802E-06,0,0,0
HD121504,209.319495,-56.04155,2458383.4902916,10.743106,1.459333,19682.225098,1.479995,-30.120691,0.77977,19682.030907,0.61513,15.53746,0.781925,2.579633,8.282412,-0.102567,1.991261,0.401536,0.000535,0.364554,0.000784,0.479381,0.001006,0,7.727868,41.664379,0.014888,19.5,135.3,2458383.49029,-17.540506,-17.540588,0.211,-9999999,0.969878,-0.172144,1.233537,-1.164069,1.346105,0.51,499.9982,2.595803,8.285787,2018-09-21T23:45:45.490,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.19524880447103E-06,7.46495234100525E-07,0,0,0
HD121504,209.319495,-56.04155,2458383.4966187,10.285135,1.448557,19681.733838,1.472794,-30.567042,0.759426,19681.539835,0.597622,15.292425,0.762036,-10.763006,8.233727,0.051392,1.671267,0.401186,0.000512,0.364084,0.000753,0.47931,0.000966,0,7.725036,41.670514,0.014417,19.5,140.6,2458383.49662,-17.540693,-17.540776,0.336,-9999999,0.969879,-0.160523,1.233528,-1.163882,1.346094,0.54,499.9983,-10.75491,8.237175,2018-09-21T23:54:37.189,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.29447595796096E-05,8.25089626783627E-07,0,0,0
HD121504,209.319495,-56.04155,2458383.5030645,7.215901,1.494385,19678.780735,1.498835,-33.624437,0.843574,19678.586925,0.659217,12.054438,0.846005,1.757493,7.284627,-3.335317,1.931629,0.402264,0.000564,0.364158,0.000834,0.477179,0.001069,0,7.727859,41.66646,0.011985,19.5,127,2458383.50306,-17.540518,-17.5406,0.15,-9999999,0.96988,-0.148685,1.233519,-1.16369,1.346083,0.59,499.9983,1.755454,7.292836,2018-09-22T00:03:29.137,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.44369568912513E-05,7.77947766543926E-07,0,0,0
HD121504,209.319495,-56.04155,2458384.4901718,4.158815,1.448581,19675.869917,1.473959,-36.703496,0.759457,19675.69892,0.600463,8.779766,0.761817,9.741534,9.179308,-3.404642,1.736248,0.407069,0.000522,0.363189,0.000762,0.479727,0.00098,0,7.730179,41.669295,0.014942,19.5,138.8,2458384.49017,-17.298105,-17.298194,0.163,-9999999,0.970059,-0.170658,1.233537,-1.141056,1.346106,0.5,499.9983,9.767931,9.179562,2018-09-22T23:45:45.103,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.16993839415235E-05,6.79338456269284E-07,0,0,0
HD121504,209.319495,-56.04155,2458384.4962147,3.599859,1.465862,19676.370277,1.483551,-37.251353,0.791935,19676.19946,0.62366,8.83441,0.794413,-2.013262,8.980596,-3.815356,1.908658,0.406792,0.000548,0.364406,0.000801,0.479232,0.001028,0,7.730215,41.676712,0.013992,19.5,132.4,2458384.49621,-17.298119,-17.298206,0.232,-9999999,0.97006,-0.159559,1.233528,-1.140877,1.346095,0.48,499.9982,-2.002645,8.984827,2018-09-22T23:54:37.231,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.38690682807036E-05,7.69019601041595E-07,0,0,0
HD121504,209.319495,-56.04155,2458384.502371,3.996679,1.494057,19676.074459,1.50013,-36.843226,0.842992,19675.903826,0.662154,8.827338,0.845721,2.167481,9.225696,-3.229918,1.845982,0.406997,0.000586,0.36355,0.000856,0.479339,0.0011,0,7.725619,41.673441,0.013796,19.5,123.9,2458384.50237,-17.2978,-17.297886,0.379,-9999999,0.970061,-0.148252,1.23352,-1.140694,1.346085,0.48,499.9983,2.188072,9.224985,2018-09-23T00:03:29.170,-9999999,G2,0101.C-0232(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.47687860631543E-06,7.71353198202492E-07,0,0,0
HD121504,209.319495,-56.04155,2458529.8885796,-60.187033,1.267318,19607.41857,1.452722,-102.264039,0.696334,19608.803488,0.54635,-56.655514,0.693597,-0.758047,6.87576,-13.386832,1.912447,0.404645,0.000568,0.34189,0.000744,0.490477,0.000985,0,7.719512,41.729441,0.011666,19.5,140.2,2458529.88858,22.736025,22.736021,0.213,-9999999,0.996419,-1.385353,1.058874,0.388499,1.34607,0.52,499.9981,-0.758902,6.828186,2019-02-15T09:14:35.369,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.02517405372442E-05,6.98098127325429E-07,0,0,0
HD121504,209.319495,-56.04155,2458529.8946189,-58.789636,1.288834,19608.943397,1.464287,-100.85555,0.734751,19610.328495,0.576374,-55.290152,0.73115,14.112644,8.255789,-16.149799,1.97279,0.404119,0.000592,0.342648,0.000782,0.488597,0.00103,0,7.720267,41.740191,0.013585,19.5,133.6,2458529.89462,22.727185,22.727184,-0.033,-9999999,0.99642,-1.374261,1.058883,0.388678,1.346079,0.5,499.9982,14.10588,8.201492,2019-02-15T09:23:27.126,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.7556990264062E-06,7.91651930962703E-07,0,0,0
HD121504,209.319495,-56.04155,2458529.9008345,-61.398341,1.328285,19606.234412,1.48487,-103.452839,0.801927,19607.619696,0.626802,-57.951626,0.798337,4.347659,7.991641,-7.551598,2.27702,0.405209,0.000645,0.34232,0.000853,0.490867,0.001127,0,7.724851,41.703724,0.010793,19.5,122.6,2458529.90083,22.718127,22.718133,0.227,-9999999,0.996422,-1.362845,1.058893,0.388862,1.34609,0.51,499.9982,4.349897,7.943815,2019-02-15T09:32:19.113,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.10857058473308E-05,8.37281294177801E-07,0,0,0
HD121504,209.319495,-56.04155,2458538.9043107,-39.332379,1.414763,19630.592973,1.460486,-80.165988,0.692792,19630.640851,0.566608,-34.65972,0.688984,-6.761292,8.383247,-6.548765,1.780622,0.404555,0.000564,0.334433,0.00072,0.494045,0.000968,0,7.717454,41.755611,0.012199,19.5,144,2458538.90431,22.022061,22.022095,0.719,-9999999,0.998054,-0.141956,1.233529,-0.950176,1.346096,0.52,499.9982,-6.761876,8.335324,2019-02-24T09:36:16.159,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.94185740123602E-06,6.76661602250033E-07,0,0,0
HD121504,209.319495,-56.04155,2458538.910356,-38.709647,1.406332,19631.64619,1.456137,-79.532153,0.675392,19631.694248,0.555277,-33.868073,0.671838,-13.848513,8.946002,-6.117389,1.6315,0.404267,0.000558,0.335909,0.000712,0.497333,0.000958,0,7.714092,41.73392,0.008718,19.5,146.1,2458538.91035,22.013336,22.013365,0.508,-9999999,0.998055,-0.130853,1.233537,-0.949997,1.346107,0.5,499.9982,-13.847241,8.896193,2019-02-24T09:45:08.436,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.11432595355079E-05,6.36382378238698E-07,0,0,0
HD121504,209.319495,-56.04155,2458546.8883298,7.236346,1.325574,19680.301159,1.470922,-31.511546,0.720964,19680.159716,0.593052,14.028309,0.717895,1.907719,8.813879,-0.136658,1.584884,0.406041,0.000623,0.350867,0.000791,0.482111,0.001049,0,7.72373,41.691024,0.010779,19.5,132.7,2458546.88832,20.986617,20.986659,-0.024,-9999999,0.999501,1.943761,1.112365,-1.140944,1.346069,0.5,499.9982,1.886175,8.8162,2019-03-04T09:12:35.672,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.26500187969546E-05,6.30737794770515E-07,0,0,0
HD121504,209.319495,-56.04155,2458546.8944276,5.124474,1.33757,19678.197102,1.478348,-33.612218,0.742776,19678.055841,0.611214,12.204184,0.739167,-5.380064,10.074458,-0.960577,1.716631,0.405829,0.000643,0.351714,0.000818,0.482929,0.001083,0,7.724818,41.698874,0.010407,19.5,128.6,2458546.89442,20.977592,20.977637,0.255,-9999999,0.999503,1.954961,1.112374,-1.140764,1.346079,0.49,499.9981,-5.392481,10.07613,2019-03-04T09:21:27.492,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08572211020753E-05,6.19239003632781E-07,0,0,0
HD121504,209.319495,-56.04155,2458546.9006981,6.080845,1.331479,19678.558762,1.475023,-32.644331,0.731737,19678.417688,0.603105,13.144589,0.728147,7.498878,8.075601,-0.234488,1.513434,0.406771,0.000636,0.350316,0.000805,0.482793,0.001069,0,7.724043,41.703863,0.012563,19.5,130.2,2458546.9007,20.968446,20.968479,0.099,-9999999,0.999504,1.966477,1.112384,-1.140578,1.34609,0.51,499.9982,7.501168,8.080933,2019-03-04T09:30:19.222,-9999999,G2,0102.C-0338(C),Trifonov,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.23033231039994E-05,5.64418481476941E-07,0,0,0
