target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD220507,351.174749,-52.70367,2455072.765684,-1.136624,0.764979,23294.500822,0.725087,-6.174343,0.412622,23294.591625,0.340017,-19.718192,0.420392,-8.334387,5.800088,-23.1678,2.35471,0.423159,0.000399,0.326297,0.000531,0.444612,0.000696,0,6.994873,48.755681,-0.023803,23.1,190.8,2455072.76568,-3.94246,-3.942195,0.279,-9999999,0.145959,0.498899,0.644155,-0.055156,0.640422,0.52,899.9991,-8.301728,5.727224,2009-08-29T06:08:50.731,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.16487605495851E-06,4.48963630043667E-07,0,0,0
HD220507,351.174749,-52.70367,2455075.6835164,-0.570133,0.846619,23294.809164,0.863213,-3.732382,0.662552,23297.020881,0.535177,-17.388855,0.668489,0.500046,6.094089,-14.884683,2.872676,0.423249,0.000615,0.325727,0.000833,0.435042,0.001093,0,7.003568,48.705829,-0.022509,23.1,122.3,2455075.68351,-4.862344,-4.862083,-0.26,-9999999,0.146159,2.37437,0.527057,2.065558,0.677291,0.49,440.0001,0.527971,6.03533,2009-09-01T04:14:47.564,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.36091288458867E-06,5.94569325991174E-07,0,0,0
HD220507,351.174749,-52.70367,2455075.6889773,-0.942958,0.834076,23294.410917,0.857145,-4.106921,0.646447,23296.612394,0.525334,-17.835738,0.652445,-3.101548,7.093663,-17.48031,2.903419,0.422148,0.000603,0.325944,0.000818,0.436376,0.001074,0,7.003253,48.724286,-0.023381,23.1,124.6,2455075.68897,-4.872419,-4.872136,-0.719,-9999999,0.146159,2.372655,0.527057,2.055318,0.67729,0.49,439.9995,-3.074423,7.043259,2009-09-01T04:22:39.389,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.19858932125387E-06,5.50935334885363E-07,0,0,0
HD220507,351.174749,-52.70367,2455077.7158707,-1.3348,1.04657,23293.588164,1.097605,-6.177515,0.599243,23294.340922,0.4865,-20.087342,0.606523,4.15176,6.774634,-19.874262,2.667453,0.422259,0.000562,0.326984,0.000759,0.432509,0.00099,0,6.994035,48.720944,-0.021505,23.1,134.6,2455077.71586,-5.633374,-5.633105,0.262,-9999999,0.146298,0.693903,0.85803,0.60646,0.983897,0.42,439.9999,4.162559,6.709201,2009-09-03T05:01:56.877,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.1656703689802E-06,6.00691874763919E-07,0,0,0
HD220507,351.174749,-52.70367,2455077.7216863,1.164251,1.123069,23295.888288,1.143919,-3.68029,0.724615,23296.630142,0.58352,-17.532454,0.73132,3.901694,9.687949,-22.608591,2.563217,0.420975,0.000679,0.325898,0.000918,0.43382,0.001203,0,6.99456,48.742195,-0.018418,23.1,111.6,2455077.72168,-5.64443,-5.644167,0,-9999999,0.146299,0.692077,0.85803,0.595555,0.983898,0.49,439.9995,3.915915,9.648902,2009-09-03T05:09:48.553,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.75070506972436E-06,6.85451982737071E-07,0,0,0
HD220507,351.174749,-52.70367,2455096.6875987,1.11235,0.778209,23296.335257,0.987564,-4.921935,0.387618,23295.957925,0.316551,-18.567393,0.396635,0.474479,5.556536,-24.716636,2.437187,0.424682,0.00037,0.328115,0.000495,0.441221,0.000646,0,6.993481,48.750092,-0.023567,23.1,205.4,2455096.68759,-11.985579,-11.985356,-0.443,-9999999,0.147597,-0.497667,0.674805,-0.524929,0.935456,0.52,899.9994,0.480173,5.475253,2009-09-22T04:17:19.467,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.78162624809795E-06,3.78186541634866E-07,0,0,0
HD220507,351.174749,-52.70367,2455098.643613,0.670151,0.909854,23296.682737,1.027061,-4.274153,0.360919,23296.713874,0.294607,-17.870776,0.370281,-4.750068,5.667571,-22.220459,2.275058,0.423602,0.000334,0.319403,0.000451,0.44064,0.000589,0,6.996621,48.734464,-0.02345,23.1,224.6,2455098.64361,-12.520768,-12.520539,0.448,-9999999,0.147731,0.592314,0.835208,-0.116594,0.983901,0.5,900.0002,-4.747497,5.580772,2009-09-24T03:14:24.012,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.60693055735149E-06,3.28015602542035E-07,0,0,0
HD220507,351.174749,-52.70367,2455100.6440659,-0.540479,0.900703,23295.675125,1.033177,-4.879198,0.384738,23295.730379,0.315266,-18.502177,0.393117,-0.695492,5.565793,-16.790534,2.345417,0.424423,0.000365,0.319881,0.00049,0.441799,0.000639,0,6.997623,48.717856,-0.023372,23.1,207.5,2455100.64406,-13.123196,-13.122978,0.41,-9999999,0.147868,1.197899,0.814397,-0.092614,0.983901,0.52,899.9992,-0.684891,5.474642,2009-09-26T03:14:52.551,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.5004627011821E-06,3.95084254295523E-07,0,0,0
HD220507,351.174749,-52.70367,2455103.6055826,-2.317121,0.951818,23293.359767,0.83971,-8.855747,0.658343,23292.278615,0.537544,-22.542824,0.665237,-7.519053,7.107426,-14.946626,2.833344,0.424716,0.00062,0.319705,0.000841,0.442381,0.001097,0,7.006417,48.711576,-0.023736,23.1,121.5,2455103.60558,-13.927,-13.926784,1.206,-9999999,0.148071,-1.002008,0.687417,-1.229223,0.645105,0.5,899.9992,-7.501202,7.041845,2009-09-29T02:19:57.189,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.3045983154117E-06,6.7446461033758E-07,0,0,0
HD220507,351.174749,-52.70367,2455105.636517,1.880381,0.653115,23296.833186,0.803463,-5.848687,0.430283,23295.300648,0.352215,-19.595105,0.437525,-7.038488,6.141134,-14.710434,2.44906,0.424334,0.000396,0.326502,0.000536,0.442275,0.000702,0,7.000711,48.694688,-0.024285,23.1,188.9,2455105.63651,-14.545099,-14.544893,0.188,-9999999,0.14821,-2.19245,0.491341,-1.680748,0.722147,0.55,899.9992,-7.02229,6.068594,2009-10-01T03:03:53.278,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.47898041580062E-06,4.14235217300237E-07,0,0,0
HD220507,351.174749,-52.70367,2455106.6277721,1.243674,0.735057,23295.689652,0.803316,-5.25807,0.411902,23295.500399,0.337661,-18.882219,0.420348,-7.12248,5.917872,-22.047382,2.485078,0.422563,0.000384,0.32061,0.000521,0.439227,0.000677,0,6.996833,48.740321,-0.022237,23.1,195.3,2455106.62776,-14.804425,-14.804201,0.074,-9999999,0.148278,-0.965126,0.608806,-0.337531,0.728905,0.51,899.9995,-7.10176,5.840139,2009-10-02T02:51:57.917,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.00946204381377E-06,3.64883369408883E-07,0,0,0
HD220507,351.174749,-52.70367,2455152.6671739,0.828445,1.005974,23295.559746,1.072535,-4.832252,0.525135,23296.146762,0.426936,-18.884723,0.532378,-4.345927,5.885965,-22.109292,2.545147,0.423719,0.000482,0.318992,0.000656,0.433098,0.000858,0,7.001784,48.734356,-0.019931,23.1,155.5,2455152.66717,-21.926891,-21.92688,0.198,-9999999,0.151431,-0.124079,0.858031,0.435585,0.983898,0.51,899.9989,-4.363853,5.810662,2009-11-17T03:52:58.207,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.1087936112211E-06,5.25357623244243E-07,0,0,0
HD220507,351.174749,-52.70367,2455158.5634996,1.249835,0.954406,23296.18264,1.04137,-4.035098,0.417893,23297.320851,0.341097,-17.939938,0.425839,-3.414145,5.520162,-23.061358,2.503785,0.42311,0.000389,0.327893,0.000527,0.440842,0.000687,0,6.999554,48.74679,-0.022248,23.1,194,2455158.56349,-21.752469,-21.752485,-0.201,-9999999,0.151835,0.251685,0.858054,0.986376,0.983923,0.47,899.9987,-3.436291,5.440042,2009-11-23T01:24:53.643,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,5.99393318809901E-06,4.21899479376889E-07,0,0,0
HD220507,351.174749,-52.70367,2455162.5787847,0.645,0.945499,23296.083113,1.035284,-4.685061,0.397141,23296.408359,0.322056,-18.492087,0.405207,-7.222507,5.622185,-21.671909,2.266286,0.423929,0.000363,0.32742,0.000493,0.440123,0.000642,0,6.996501,48.728755,-0.023466,23.1,206.7,2455162.57878,-21.605849,-21.605893,-0.771,-9999999,0.15211,0.206558,0.858049,0.173136,0.983917,0.48,900.0074,-7.2302,5.536045,2009-11-27T01:47:10.237,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,8.00629155822785E-06,3.85094060864211E-07,0,0,0
HD220507,351.174749,-52.70367,2455846.6392482,1.847959,0.979709,23296.599099,1.034685,-3.511734,0.472871,23298.241894,0.394711,-17.403066,0.480198,-12.035564,6.532199,-13.315045,2.766189,0.423609,0.000426,0.320292,0.000573,0.430944,0.000746,0,7.00027,48.853743,-0.023813,23.76,177.8,2455846.63924,-17.224001,-17.223912,0.239,-9999999,0.19896,0.176925,0.858035,1.443835,0.956439,0.51,900.0053,-12.030496,6.47478,2011-10-12T03:09:12.544,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,5.63931948567879E-06,5.73622392968143E-07,0,0,0
HD220507,351.174749,-52.70367,2455850.634883,-0.827765,0.940371,23296.596706,0.996834,-6.148092,0.384802,23296.151511,0.320803,-19.967636,0.393679,-3.331936,6.060745,-15.567653,2.854796,0.423399,0.00035,0.319535,0.000465,0.440436,0.000607,0,7.001301,48.870524,-0.022069,23.76,218.7,2455850.63487,-18.102137,-18.102054,-0.141,-9999999,0.199234,0.216291,0.858035,-0.644429,0.943803,0.51,900.0056,-3.310358,5.984407,2011-10-16T03:03:15.691,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.05610233453904E-06,3.93696291440034E-07,0,0,0
HD220507,351.174749,-52.70367,2455851.6299712,0.780856,0.929574,23296.997148,0.847274,-5.458664,0.364307,23297.013154,0.302087,-19.401985,0.373863,0.821043,6.934714,-20.581369,2.576042,0.423124,0.000334,0.326873,0.000441,0.440897,0.000577,0,6.995476,48.889925,-0.022474,23.76,230.3,2455851.62997,-18.303078,-18.303011,-0.075,-9999999,0.199302,-0.702902,0.855212,-0.183296,0.791591,0.49,900.0056,0.812031,6.866638,2011-10-17T02:56:34.523,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.97082795706808E-06,3.46343258160436E-07,0,0,0
HD220507,351.174749,-52.70367,2455852.6236928,0.964151,0.989068,23296.335999,0.95705,-4.424827,0.491962,23296.944438,0.409189,-18.397368,0.500155,-7.501547,5.855564,-20.960075,3.123731,0.42282,0.000451,0.327466,0.000605,0.439846,0.000788,0,6.995704,48.905729,-0.022209,23.76,168.7,2455852.62369,-18.496753,-18.496687,-0.433,-9999999,0.19937,0.14764,0.858037,0.409069,0.865164,0.48,900.0057,-7.503688,5.784628,2011-10-18T02:47:46.330,-9999999,G2,188.C-0265(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.55734782686617E-06,4.42704902364716E-07,0,0,0
HD220507,351.174749,-52.70367,2456069.9346502,2.185606,0.956423,23297.032469,1.044478,-3.676113,0.422384,23296.527436,0.35033,-17.10993,0.429478,-4.525403,5.932154,-9.267611,2.669128,0.425565,0.000379,0.318459,0.000501,0.445416,0.000656,0,7.000491,48.854269,-0.022922,22.7,201.5,2456069.93464,21.25836,21.258379,0,-9999999,0.214253,-0.325101,0.8581,-0.719286,0.983973,0.52,900.0004,-4.529286,5.862631,2012-05-22T10:17:31.786,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G2,6.64029261242208E-06,4.29461248854574E-07,0,0,0
HD220507,351.174749,-52.70367,2456070.935192,1.265512,0.738711,23295.601565,0.740597,-3.385831,0.397594,23296.83173,0.327541,-16.90645,0.403906,-2.184034,6.648397,-8.170326,2.441535,0.426606,0.000352,0.318264,0.000466,0.446089,0.000611,0,7.00254,48.855327,-0.022868,22.7,216.3,2456070.93519,21.216003,21.216013,-0.065,-9999999,0.214321,0.885276,0.622586,1.015844,0.664229,0.49,899.9945,-2.179976,6.592926,2012-05-23T10:18:39.501,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.04660760473706E-06,4.09645820795134E-07,0,0,0
HD220507,351.174749,-52.70367,2456071.9368225,1.297387,0.992957,23295.904701,0.911816,-4.422173,0.499624,23296.434881,0.413908,-17.739611,0.506097,-9.535469,6.109604,-10.200502,2.730432,0.425907,0.000456,0.318671,0.000602,0.446726,0.000789,0,6.999466,48.852628,-0.019979,22.7,168,2456071.93682,21.165683,21.165691,-0.117,-9999999,0.21439,-0.182942,0.858102,0.31579,0.812458,0.5,900.006,-9.532472,6.045098,2012-05-24T10:20:45.289,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.98927598054292E-06,5.08981311372562E-07,0,0,0
HD220507,351.174749,-52.70367,2456075.9523115,-7.537004,1.015276,23287.259039,1.078821,-13.097913,0.542615,23287.188205,0.442298,-26.760478,0.548837,22.321499,7.764903,-5.260092,2.923803,0.42678,0.000495,0.33513,0.000661,0.457491,0.000867,0,7.002015,48.810034,-0.024655,22.7,155.7,2456075.95231,20.887709,20.887728,0,-9999999,0.214665,-0.024291,0.858111,-0.285499,0.983985,0.49,900.0001,22.321044,7.687785,2012-05-28T10:42:48.286,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.19426699070756E-06,5.43957773025377E-07,0,0,0
HD220507,351.174749,-52.70367,2456076.9383544,0.157987,1.004587,23295.783063,1.074844,-5.374839,0.522355,23295.72297,0.43253,-18.911769,0.52894,-2.557046,6.780646,-10.189419,2.964219,0.425706,0.000467,0.326869,0.000621,0.436127,0.000812,0,7.003765,48.855157,-0.02083,22.7,162.7,2456076.93835,20.831081,20.83111,0.228,-9999999,0.214733,0.003792,0.858103,-0.274826,0.983976,0.5,900.006,-2.536893,6.722435,2012-05-29T10:22:27.479,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.78378020329625E-06,5.73090671970337E-07,0,0,0
HD220507,351.174749,-52.70367,2456077.9363639,0.70414,1.018249,23295.674945,1.084,-4.828061,0.548173,23295.618653,0.454809,-18.50942,0.555138,-9.022838,6.530536,-12.212822,2.783662,0.425226,0.000509,0.324616,0.000666,0.438598,0.000879,0,6.998754,48.862737,-0.022174,22.7,151.9,2456077.93636,20.749947,20.749978,0.103,-9999999,0.214801,0.004417,0.858101,-0.271093,0.983974,0.49,900.0057,-9.0331,6.46723,2012-05-30T10:19:38.541,-9999999,G2,183.D-0729(B),Bazot,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.18704092548791E-06,6.0149516212294E-07,0,0,0
HD220507,351.174749,-52.70367,2456162.7406204,4.321292,1.383886,23298.304306,1.304191,-1.224177,1.085781,23298.848823,0.856071,-15.186035,1.090799,-1.374966,9.018904,-7.155477,4.07382,0.426371,0.000967,0.317567,0.001306,0.436434,0.001715,0,7.016038,48.811587,-0.017692,23.76,79.2,2456162.74061,-1.790987,-1.790823,0,-9999999,0.220609,-0.008851,0.858032,0.323908,0.983899,0.54,900.0004,-1.374181,8.988395,2012-08-23T05:32:20.920,-9999999,G2,188.C-0265(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,8.54976149831006E-06,9.5826190565904E-07,0,0,0
HD220507,351.174749,-52.70367,2456164.773977,2.531853,1.021692,23298.572132,1.08692,-2.827649,0.554642,23299.184269,0.461873,-16.383078,0.561033,-8.751295,7.056857,-13.100286,2.843388,0.423544,0.00052,0.327142,0.000685,0.435907,0.000899,0,7.000529,48.876792,-0.023363,23.76,148.7,2456164.77397,-2.583038,-2.58289,0,-9999999,0.220748,0.177116,0.858037,0.391389,0.983905,0.51,900.0003,-8.749799,7.007102,2012-08-25T06:20:51.207,-9999999,G2,188.C-0265(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.15818870780069E-06,5.42428527966545E-07,0,0,0
HD220507,351.174749,-52.70367,2456165.7516249,1.189528,1.00482,23293.985939,1.059715,-4.175173,0.522917,23297.400405,0.435134,-17.89246,0.529553,-4.265479,5.200066,-14.63282,2.808421,0.424766,0.000485,0.318152,0.000639,0.442287,0.000837,0,7.000715,48.881406,-0.022541,23.76,158.7,2456165.75162,-2.903249,-2.903086,0,-9999999,0.220815,0.171917,0.858033,3.193651,0.966258,0.52,900.0004,-4.254941,5.125355,2012-08-26T05:48:31.750,-9999999,G2,188.C-0265(D),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.22402228690347E-06,4.81398129590605E-07,0,0,0
HD220507,351.174749,-52.70367,2456485.8457716,-1.672141,0.837226,23293.174872,0.861239,-12.844086,0.425587,23287.077196,0.354221,-26.527603,0.435056,27.8455,7.997753,-8.716573,3.07088,0.425413,0.00038,0.31817,0.000501,0.442872,0.000655,0,7.003204,48.864037,-0.023746,23.76,201.7,2456485.84576,12.475482,12.475573,0,-9999999,0.242738,-5.635327,0.720987,-6.340414,0.785022,0.51,900.0007,27.881651,7.921524,2013-07-12T08:05:19.921,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.02173695831744E-06,3.55932564048598E-07,0,0,0
HD220507,351.174749,-52.70367,2456486.8078925,-3.616364,0.739862,23292.627178,0.714901,-14.701478,0.418547,23286.562165,0.346508,-28.386083,0.427431,22.876016,7.666067,-5.900334,2.928837,0.425414,0.000364,0.318583,0.000484,0.434786,0.000633,0,7.005227,48.848648,-0.022251,23.76,208.6,2456486.80788,12.247314,12.247415,0,-9999999,0.242804,-5.548496,0.610094,-6.307817,0.625312,0.49,900.0006,22.903615,7.574548,2013-07-13T07:11:01.756,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,7.06828463695685E-06,5.28152530268675E-07,0,0,0
HD220507,351.174749,-52.70367,2456487.8109506,-2.173967,0.681496,23292.809489,0.662831,-12.520413,0.378467,23287.796118,0.312196,-26.074154,0.386965,34.312216,7.996254,-8.597259,2.806663,0.425535,0.000331,0.324799,0.000437,0.443148,0.000573,0,7.003788,48.860677,-0.023875,23.76,231.1,2456487.81094,11.942752,11.942856,0,-9999999,0.242872,-4.809827,0.566745,-5.256243,0.584704,0.5,900.0004,34.313211,7.909886,2013-07-14T07:15:13.502,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,6.50792626189088E-06,4.22936079908094E-07,0,0,0
HD220507,351.174749,-52.70367,2456488.8337642,-1.296337,0.676151,23294.047021,0.699975,-11.885509,0.414817,23288.866372,0.344138,-25.574391,0.423589,17.035914,7.616397,-7.777578,2.860581,0.424471,0.000368,0.318567,0.000486,0.442462,0.000635,0,7.002282,48.860871,-0.024488,23.76,208.3,2456488.83376,11.599104,11.599201,0,-9999999,0.242942,-5.052554,0.533954,-5.423591,0.609536,0.5,900.0009,17.026419,7.528494,2013-07-15T07:48:01.150,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G2V,1.00270618399341E-05,4.29019738650763E-07,0,0,0
HD220507,351.174749,-52.70367,2456489.7980198,-0.396547,0.698927,23294.572874,0.715359,-3.062517,0.4569,23297.39137,0.377701,-16.617582,0.464905,-5.714323,5.50483,-5.757917,3.221386,0.425991,0.000402,0.325022,0.000533,0.433638,0.000698,0,7.00379,48.83374,-0.023444,23.76,189.5,2456489.79801,11.357656,11.357767,0.124,-9999999,0.243008,2.870648,0.528905,2.575488,0.60752,0.51,900.0002,-5.711815,5.431996,2013-07-16T06:56:20.665,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.67901668989443E-06,5.03658959575018E-07,0,0,0
HD220507,351.174749,-52.70367,2456490.8056875,-1.063269,0.666466,23294.173066,0.655989,-5.8142,0.451914,23295.213291,0.374841,-19.167019,0.460037,-12.148916,5.895444,-9.24851,3.178551,0.42476,0.000399,0.31707,0.000529,0.442527,0.000693,0,7.002071,48.848004,-0.021846,23.76,190.8,2456490.80568,11.035837,11.035944,0.26,-9999999,0.243077,0.785688,0.489848,0.797148,0.538346,0.5,900.0006,-12.165319,5.811275,2013-07-17T07:07:28.924,-9999999,G2,188.C-0265(G),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,4.93634195508766E-06,5.00894902129686E-07,0,0,0
HD220507,351.174749,-52.70367,2456557.6981519,0.821366,1.536202,23297.222575,1.294535,-3.678497,1.305279,23297.76751,1.019678,-17.364951,1.31501,-8.625448,10.786272,-2.303089,4.606856,0.421735,0.001123,0.327043,0.001527,0.438036,0.001983,0,7.01541,48.773602,-0.02263,23.76,68.3,2456557.69814,-11.974066,-11.973978,-0.156,-9999999,0.247659,1.036756,0.810039,0.297276,0.797545,0.49,900.0016,-8.629908,10.760389,2013-09-22T04:32:55.862,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.99458502420263E-06,1.25692384024805E-06,0,0,0
HD220507,351.174749,-52.70367,2456558.6821165,-0.354261,0.803796,23294.995222,0.74397,-5.011951,0.432658,23296.310608,0.357466,-18.662268,0.440244,-11.659584,5.767336,-10.105898,3.208741,0.424286,0.000386,0.318178,0.00051,0.441468,0.000668,0,7.002379,48.842118,-0.022716,23.76,198.4,2456558.68211,-12.254057,-12.253957,-0.035,-9999999,0.247726,0.878928,0.677418,1.06766,0.652464,0.5,900.0014,-11.66157,5.685173,2013-09-23T04:09:44.831,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.39122548713966E-06,4.41928983106644E-07,0,0,0
HD220507,351.174749,-52.70367,2456559.709509,0.130989,0.870259,23296.390524,0.777784,-4.057282,0.514769,23298.193172,0.426177,-17.748903,0.521742,-9.967869,6.198298,-9.028599,3.327519,0.423304,0.000462,0.325864,0.000614,0.434279,0.000807,0,7.004071,48.824262,-0.024172,23.76,165.3,2456559.70951,-12.610842,-12.610751,-0.151,-9999999,0.247796,1.348347,0.701686,1.554852,0.650631,0.5,900.0004,-9.947878,6.13811,2013-09-24T04:49:15.216,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,5.22264388436544E-06,3.90721185570141E-07,0,0,0
HD220507,351.174749,-52.70367,2456560.6866437,0.911959,0.745082,23296.584046,0.665972,-3.894181,0.369472,23297.939779,0.307397,-17.642673,0.378242,-14.730663,6.326478,-12.083788,3.136027,0.424134,0.00033,0.32617,0.000435,0.440139,0.000568,0,6.998841,48.841552,-0.024314,23.76,233,2456560.68664,-12.872782,-12.8727,0.198,-9999999,0.247863,0.730478,0.647022,1.10787,0.590783,0.51,900.0005,-14.697078,6.262036,2013-09-25T04:16:14.224,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.56117336546105E-06,3.96632188823896E-07,0,0,0
HD220507,351.174749,-52.70367,2456619.5363118,3.160296,0.840929,23298.969667,0.798578,-3.159763,0.569595,23298.394341,0.470988,-17.168043,0.576481,-8.499125,6.984966,-14.268385,3.270006,0.423184,0.0005,0.328607,0.000669,0.442184,0.000873,0,7.010963,48.701516,-0.023486,23.1,153.3,2456619.5363,-21.704398,-21.704415,0.241,-9999999,0.251894,-0.78344,0.618646,-0.82722,0.644901,0.68,900.0015,-8.522005,6.92348,2013-11-23T00:42:32.809,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,6.41594752005687E-06,5.95307830166064E-07,0,0,0
HD220507,351.174749,-52.70367,2456621.5266559,-1.233716,0.723153,23293.971001,0.870208,-5.722229,0.533838,23295.727504,0.440046,-19.728871,0.539927,-8.693402,6.600626,-12.225802,3.333172,0.423713,0.000476,0.327241,0.000634,0.442002,0.000828,0,7.010042,48.68569,-0.021283,23.1,161.2,2456621.52664,-21.628471,-21.628494,-0.123,-9999999,0.25203,1.048105,0.487819,1.504473,0.750748,0.52,899.9998,-8.702951,6.526524,2013-11-25T00:31:14.939,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G5,7.71669632589658E-06,4.94347768732645E-07,0,0,0
