target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD2071,6.17745,-53.98544,2456516.854505,-1.5103,1.094409,6682.524228,0.847188,-4.700419,0.678243,6682.225098,0.545436,-19.501348,0.681823,0.361722,7.304791,-10.077222,2.728189,0.422736,0.000534,0.327142,0.000723,0.440922,0.00095,0,6.937945,45.133036,-0.029854,6.6,139.9,2456516.8545,5.007059,5.007138,0.071,-9999999,0.287874,0.93312,0.858904,-0.587004,0.648249,0.45,900.0017,0.352358,7.248982,2013-08-12T08:18:32.312,-9999999,G2,091.C-0936(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G8,1.01886944514361E-05,6.19939777870479E-07,0,0,0
HD2071,6.17745,-53.98544,2456557.7261884,-0.981057,1.222475,6681.469533,1.073969,-3.893263,0.905894,6682.365733,0.709888,-18.678745,0.914238,15.595576,8.607546,2.036533,2.687445,0.421892,0.000748,0.327299,0.001,0.446982,0.001309,0,6.941653,45.197075,-0.030221,6.65,102,2456557.72618,-7.865788,-7.865703,-0.065,-9999999,0.291165,1.211033,0.820853,0.605035,0.805896,0.49,900.0011,15.563931,8.560335,2013-09-22T05:13:26.577,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.77138453230138E-06,7.56656433592646E-07,0,0,0
HD2071,6.17745,-53.98544,2456558.7332063,-2.071503,0.755246,6681.840825,0.709621,-5.224015,0.356279,6683.156167,0.292265,-20.208931,0.363007,-6.277541,4.805359,-5.963102,1.865259,0.421348,0.000292,0.322694,0.000386,0.436724,0.000504,0,6.929385,45.257057,-0.02709,6.65,262.5,2456558.7332,-8.179922,-8.17984,0.26,-9999999,0.291247,0.970727,0.665929,1.024095,0.64664,0.5,900.0006,-6.269788,4.711864,2013-09-23T05:23:26.244,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.92766138776255E-06,4.43278540390077E-07,0,0,0
HD2071,6.17745,-53.98544,2456559.7524047,-0.846939,0.798827,6682.123945,0.722595,-3.562781,0.387257,6684.017654,0.319801,-18.577759,0.393763,-13.161823,5.222593,-7.458201,1.855599,0.42094,0.000321,0.328137,0.000423,0.444845,0.000553,0,6.927547,45.278016,-0.030814,6.65,238.7,2456559.7524,-8.513535,-8.513462,-0.121,-9999999,0.291329,1.407397,0.698682,1.60238,0.647975,0.51,899.9941,-13.143549,5.147664,2013-09-24T05:50:58.426,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.09345977486649E-06,3.75111886655875E-07,0,0,0
HD2071,6.17745,-53.98544,2456560.7395138,-3.329987,0.746634,6679.921454,0.660675,-6.481895,0.416141,6681.48342,0.339384,-21.355871,0.423696,-10.270434,5.70619,-9.752807,2.168393,0.421627,0.00032,0.321609,0.000432,0.444999,0.000563,0,6.925926,45.284174,-0.029662,6.65,234,2456560.73951,-8.788587,-8.788507,0.308,-9999999,0.291408,0.971331,0.61991,1.270558,0.566842,0.47,900.0016,-10.258709,5.623225,2013-09-25T05:33:03.097,-9999999,G2,188.C-0265(H),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.08553658951186E-05,4.51569806183956E-07,0,0,0
HD2071,6.17745,-53.98544,2456580.6339895,1.420148,0.825758,6683.604455,0.920711,-1.330342,0.616113,6685.666059,0.499921,-16.296855,0.615704,-3.461886,6.373832,-6.054297,1.93763,0.419907,0.000513,0.322002,0.000683,0.445296,0.000888,0,6.938478,45.107065,-0.030015,6.6,149.7,2456580.63398,-13.969756,-13.969672,0.083,-9999999,0.293011,1.372749,0.549801,1.768593,0.773167,0.54,450.0011,-3.469385,6.318238,2013-10-15T03:05:11.593,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G8,9.80203884337402E-06,6.24714085492291E-07,0,0,0
HD2071,6.17745,-53.98544,2456594.6391061,5.717657,1.008513,6687.098222,1.040421,2.086516,0.538169,6687.911993,0.437538,-12.825355,0.539795,-17.478824,6.373463,-3.443567,2.044754,0.42037,0.00046,0.321708,0.000609,0.433773,0.000793,0,6.947208,45.085569,-0.032191,6.6,167.2,2456594.63911,-16.824697,-16.824663,0.674,-9999999,0.294139,0.492098,0.85292,0.519632,0.943947,0.49,900.0007,-17.482653,6.338019,2013-10-29T03:10:18.060,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G8,1.11327234641406E-05,4.73871847868928E-07,0,0,0
HD2071,6.17745,-53.98544,2456600.5741764,-3.605304,0.81969,6679.162757,0.887356,-6.928106,0.438981,6679.733425,0.35542,-21.967213,0.441703,-8.077757,5.408272,-10.001472,1.975474,0.419766,0.000361,0.321536,0.000481,0.437119,0.000629,0,6.937233,45.133931,-0.029609,6.6,211.5,2456600.57417,-17.661123,-17.661092,-0.097,-9999999,0.294617,0.800437,0.692234,0.276051,0.813066,0.52,900.0013,-8.083436,5.318263,2013-11-04T01:36:50.651,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G8,9.46462544157849E-06,4.52444567220035E-07,0,0,0
HD2071,6.17745,-53.98544,2456637.5773579,0.713507,0.663828,6683.814343,0.624978,-0.846692,0.400322,6686.944272,0.326069,-15.843627,0.404128,-7.991595,5.063855,-5.169266,1.936268,0.415859,0.000318,0.329088,0.000427,0.44648,0.000558,0,6.931525,45.252508,-0.03104,6.65,237.9,2456637.57735,-18.963028,-18.963045,-0.014,-9999999,0.297597,2.56304,0.529537,2.832332,0.533176,0.51,900.0021,-7.991208,4.998227,2013-12-11T01:44:56.423,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.74787883412922E-06,3.98874848835804E-07,0,0,0
HD2071,6.17745,-53.98544,2456638.6097364,-0.813217,0.674597,6682.708005,0.650099,-2.944138,0.361023,6685.225559,0.296199,-17.97269,0.365412,-18.202535,5.021265,-3.015872,1.828236,0.418382,0.00031,0.329628,0.000404,0.446368,0.000527,0,6.934331,45.233971,-0.028541,6.65,252.7,2456638.60973,-18.92031,-18.920342,0.094,-9999999,0.29768,1.992318,0.569862,2.219874,0.578701,0.49,900.0008,-18.205947,4.943632,2013-12-12T02:31:57.521,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.03076428837165E-05,3.47833483071121E-07,0,0,0
HD2071,6.17745,-53.98544,2456639.5818849,-0.065757,0.654284,6683.486375,0.614621,-2.307604,0.389483,6685.874498,0.318382,-17.260389,0.39306,-11.961255,5.33155,-3.541574,1.930063,0.418229,0.000322,0.322599,0.000426,0.445562,0.000555,0,6.932531,45.236688,-0.027502,6.65,239.4,2456639.58188,-18.805775,-18.805815,0.218,-9999999,0.297758,1.881392,0.525729,2.090365,0.52573,0.5,900.0001,-11.961981,5.269274,2013-12-13T01:51:47.396,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.6766428645274E-06,4.78018710807364E-07,0,0,0
HD2071,6.17745,-53.98544,2456640.5947158,0.710725,0.691762,6684.422734,0.631558,-1.222456,0.478997,6686.969885,0.392055,-16.241964,0.482068,-6.220314,4.95506,-3.023909,2.015398,0.418435,0.0004,0.320753,0.00053,0.445925,0.000693,0,6.932641,45.237834,-0.02697,6.65,191.7,2456640.59471,-18.730063,-18.730099,0.117,-9999999,0.29784,2.190058,0.499095,2.249311,0.495135,0.5,900,-6.229556,4.887339,2013-12-14T02:10:21.420,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.4301634054848E-06,4.15203683201807E-07,0,0,0
HD2071,6.17745,-53.98544,2456641.6050579,0.016202,0.760095,6683.640023,0.670535,-1.430414,0.488325,6686.757373,0.396911,-16.251367,0.491707,0.355885,5.363053,-3.121259,2.353111,0.416135,0.000395,0.321453,0.00053,0.446533,0.000692,0,6.930934,45.23095,-0.029648,6.65,192.3,2456641.60505,-18.644858,-18.644896,0.358,-9999999,0.297921,2.676623,0.58248,2.819429,0.540443,0.5,900,0.358754,5.303317,2013-12-15T02:25:20.368,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,1.07292744578389E-05,5.00287097486328E-07,0,0,0
HD2071,6.17745,-53.98544,2456643.5924407,2.354186,0.739244,6685.381418,0.685999,0.826182,0.452837,6688.109907,0.369418,-14.245196,0.455404,-14.217892,3.865757,-4.870857,1.782356,0.415712,0.000386,0.32118,0.000509,0.437039,0.000665,0,6.932406,45.243836,-0.028096,6.65,200.7,2456643.59243,-18.424787,-18.42482,0.233,-9999999,0.298081,2.595235,0.584312,2.430408,0.578036,0.52,900.001,-14.212553,3.799645,2013-12-17T02:07:02.773,-9999999,G2,188.C-0265(I),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.05087167734651E-06,4.75494893807173E-07,0,0,0
HD2071,6.17745,-53.98544,2456850.8573829,-1.244258,0.948724,6682.109919,0.956145,-2.914088,0.626194,6684.434889,0.50694,-17.500988,0.629141,-8.896443,5.455676,-4.141742,2.179506,0.422365,0.00051,0.320249,0.000679,0.438005,0.000887,0,6.932813,45.269139,-0.028794,6.65,148.7,2456850.85737,13.562056,13.562156,-0.378,-9999999,0.314775,2.453409,0.712713,2.010195,0.810694,0.51,900.0012,-8.900459,5.390534,2014-07-12T08:23:11.997,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,-9999999,-9999999,-9999999,-9999999,-9999999
HD2071,6.17745,-53.98544,2456850.9180316,-1.630214,0.940867,6681.921405,0.952937,-3.319045,0.614184,6684.132205,0.500801,-18.162718,0.617166,-10.752585,7.134682,-4.583746,2.043172,0.422697,0.000514,0.321467,0.000678,0.438233,0.000884,0,6.930769,45.279761,-0.030139,6.65,149.3,2456850.91802,13.458774,13.458858,-0.271,-9999999,0.31478,2.434408,0.712748,1.89602,0.810732,0.54,900.0014,-10.757739,7.079712,2014-07-12T09:50:04.813,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.25312775031137E-06,4.95102003087035E-07,0,0,0
HD2071,6.17745,-53.98544,2456851.8883443,-2.167638,0.721749,6681.496205,0.703695,-4.364587,0.364843,6683.165023,0.297807,-19.096855,0.369122,-2.996176,4.035227,-7.215363,1.697867,0.422139,0.000302,0.317971,0.000392,0.439431,0.000515,0,6.927689,45.293575,-0.029871,6.65,256.2,2456851.88834,13.284387,13.284463,0.012,-9999999,0.314858,1.92629,0.622745,1.35396,0.637571,0.48,900.0012,-2.988013,3.922928,2014-07-13T09:08:10.089,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.48936496849816E-06,3.76889370855005E-07,0,0,0
HD2071,6.17745,-53.98544,2456852.8547324,-4.053436,0.880781,6679.389898,0.89883,-6.369574,0.578451,6681.071319,0.470391,-21.232305,0.582736,4.411396,5.010295,-8.297381,2.114252,0.420491,0.000483,0.326582,0.000636,0.448299,0.000833,0,6.926868,45.307667,-0.028693,6.65,158.6,2456852.85473,13.112431,13.112502,-0.003,-9999999,0.314936,1.807101,0.664206,1.366485,0.765916,0.53,900.0014,4.41228,4.919247,2014-07-14T08:18:57.362,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.16769376090847E-06,5.66843562240184E-07,0,0,0
HD2071,6.17745,-53.98544,2456853.9366019,-2.003629,1.199242,6682.011847,1.109891,-2.565846,0.862615,6684.881185,0.679879,-17.491639,0.866243,-8.917304,7.000021,-7.457003,2.663072,0.418075,0.00071,0.318579,0.000943,0.438767,0.001234,0,6.93468,45.284878,-0.02908,6.65,107.8,2456853.93659,12.739332,12.739405,0,-9999999,0.315023,3.561022,0.833113,2.554315,0.877281,0.38,900.0013,-8.921395,6.950142,2014-07-15T10:19:01.864,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,2.98366907004841E-06,8.61742387929494E-07,0,0,0
HD2071,6.17745,-53.98544,2456854.9327801,-0.517652,0.968917,6683.439862,1.048023,-2.742609,0.448349,6685.263419,0.363963,-17.535722,0.451417,-11.01359,4.540184,-9.37357,1.99093,0.420709,0.000365,0.312578,0.000475,0.440506,0.000631,0,6.926875,45.296035,-0.03281,6.65,210.2,2456854.93278,12.509574,12.509641,0,-9999999,0.315103,1.898282,0.858943,1.508454,0.982794,0.5,900.0003,-11.008709,4.460754,2014-07-16T10:11:40.021,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.32521803088302E-06,5.15298860705575E-07,0,0,0
HD2071,6.17745,-53.98544,2456855.8549234,-5.139812,0.783652,6678.017444,0.779272,-6.7695,0.506257,6680.510812,0.412151,-21.675886,0.510252,1.835492,5.241673,-12.138485,1.996897,0.421305,0.000417,0.323007,0.000547,0.446872,0.00072,0,6.924031,45.317294,-0.031143,6.65,183,2456855.85491,12.40432,12.40441,0.127,-9999999,0.315177,2.493551,0.598176,2.178191,0.661359,0.46,900.0013,1.834046,5.164163,2014-07-17T08:20:05.895,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.57165144900248E-06,5.53669301919163E-07,0,0,0
HD2071,6.17745,-53.98544,2456856.8676531,-0.609826,0.894373,6682.493086,0.89665,-2.499257,0.456285,6684.695314,0.371915,-17.377483,0.459816,-9.45217,4.999397,-8.951439,1.799549,0.421455,0.000375,0.319816,0.000492,0.447169,0.000643,0,6.925641,45.312332,-0.03263,6.65,204.6,2456856.86765,12.139119,12.139189,0.449,-9999999,0.315259,2.233808,0.769225,1.886969,0.815881,0.49,900.0006,-9.460008,4.934044,2014-07-18T08:37:55.174,-9999999,G2,188.C-0265(K),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.73056731723401E-06,4.41600968211806E-07,0,0,0
HD2071,6.17745,-53.98544,2456904.7457526,-2.567879,0.79901,6680.102055,0.783293,-5.554362,0.471919,6681.76031,0.387526,-20.348775,0.476216,0.555908,4.5284,-12.342365,1.937348,0.421897,0.00039,0.328216,0.000516,0.440366,0.000678,0,6.925653,45.317324,-0.032001,6.65,195.9,2456904.74574,-2.130237,-2.130149,-0.152,-9999999,0.319115,1.136756,0.644755,1.33914,0.680714,0.51,900.0012,0.566163,4.438229,2014-09-04T05:40:51.972,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.14130675616743E-06,4.99421682855421E-07,0,0,0
HD2071,6.17745,-53.98544,2456906.7329948,-1.164421,0.970798,6681.129032,0.917529,-3.262676,0.683248,6683.718307,0.554433,-18.512988,0.686831,-5.35921,6.094463,-10.583122,2.206538,0.420493,0.000585,0.323005,0.000777,0.439169,0.001015,0,6.929934,45.298682,-0.02928,6.65,131.4,2456906.73299,-2.755015,-2.75494,-0.197,-9999999,0.319275,2.024984,0.689653,2.27,0.73107,0.51,900.0018,-5.348418,6.033527,2014-09-06T05:22:31.120,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,6.96297173332196E-06,7.07465509290198E-07,0,0,0
HD2071,6.17745,-53.98544,2456907.7472807,-2.818469,0.777922,6680.156408,0.750965,-5.132566,0.478944,6682.354741,0.393062,-20.213497,0.483038,-4.633988,4.549023,-11.284667,2.020658,0.41997,0.000393,0.329225,0.000524,0.447273,0.000684,0,6.923942,45.306571,-0.031917,6.65,193.4,2456907.74728,-3.103608,-3.103532,0.166,-9999999,0.319357,1.809142,0.613005,1.878976,0.639883,0.51,900.0012,-4.6229,4.456188,2014-09-07T05:43:06.280,-9999999,G2,188.C-0265(L),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.80634994704299E-06,4.18297952295435E-07,0,0,0
HD2071,6.17745,-53.98544,2456960.6877713,-3.054239,0.815907,6680.50611,0.745859,-4.864356,0.397786,6683.310395,0.324362,-19.821134,0.401029,-9.7239,5.335591,-11.729505,1.928627,0.419119,0.000331,0.322071,0.000438,0.445744,0.000571,0,6.932912,45.305413,-0.029462,6.65,232.5,2456960.68777,-17.036311,-17.036266,0.132,-9999999,0.323621,2.313122,0.71237,2.480664,0.671636,0.5,900.001,-9.72172,5.252588,2014-10-30T04:20:17.168,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.58105502109732E-06,3.91438289514203E-07,0,0,0
HD2071,6.17745,-53.98544,2456961.617477,-2.018895,1.047456,6681.09343,1.096026,-5.672561,0.599571,6682.118345,0.485303,-20.686756,0.601518,-7.687655,5.916989,-13.668368,2.11589,0.419554,0.000471,0.320988,0.000636,0.444018,0.000829,0,6.928625,45.306603,-0.02951,6.65,159.7,2456961.61747,-17.087151,-17.087103,-0.079,-9999999,0.323696,0.469573,0.858882,0.701219,0.982728,0.47,900.0004,-7.692077,5.846501,2014-10-31T02:39:35.288,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.23540758747964E-06,7.37100704798195E-07,0,0,0
HD2071,6.17745,-53.98544,2456963.6071178,-0.912139,0.941643,6681.410332,0.974602,-4.63452,0.386017,6683.451453,0.31554,-19.686234,0.389511,-2.03217,5.052857,-13.70185,1.9474,0.418494,0.000322,0.329168,0.000427,0.446722,0.000557,0,6.927659,45.315702,-0.031179,6.65,238.5,2456963.60712,-17.381177,-17.381141,-0.012,-9999999,0.323856,0.400858,0.858885,1.717265,0.922109,0.49,900.0017,-2.031985,4.974461,2014-11-02T02:24:32.129,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.57018975953786E-06,4.18989854905188E-07,0,0,0
HD2071,6.17745,-53.98544,2456965.6084807,-2.262643,0.923742,6681.219032,0.887739,-7.090907,0.347866,6681.229834,0.281612,-22.105837,0.352317,-6.827094,4.549921,-15.014468,1.934752,0.417624,0.000286,0.321664,0.000378,0.436773,0.000493,0,6.925665,45.326137,-0.029287,6.65,269.6,2456965.60847,-17.673901,-17.673843,0.118,-9999999,0.324017,-0.705025,0.855738,-0.313215,0.841888,0.49,900.0008,-6.833495,4.451643,2014-11-04T02:26:39.995,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.26317562656589E-06,3.15723945897276E-07,0,0,0
HD2071,6.17745,-53.98544,2456966.6591929,-1.621136,0.879501,6681.843099,0.785132,-5.355896,0.500913,6682.78206,0.409731,-20.40528,0.503163,-9.358176,5.264152,-9.523473,1.750202,0.419366,0.000426,0.322453,0.000563,0.44758,0.000735,0,6.931374,45.29839,-0.031321,6.65,181.1,2456966.65918,-17.891758,-17.891711,0.079,-9999999,0.324102,0.388479,0.722916,0.614859,0.66974,0.47,900.0011,-9.358653,5.182315,2014-11-05T03:40:04.891,-9999999,G2,188.C-0265(M),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.72474440066965E-06,4.14193486148096E-07,0,0,0
HD2071,6.17745,-53.98544,2457226.8634144,1.471442,0.759218,6699.387133,0.961488,-2.768182,0.34464,6701.143757,0.299489,-3.376612,0.364438,19.172516,8.301124,24.390545,3.363023,0.422799,0.000336,0.316339,0.000413,0.437565,0.000541,0,6.950591,45.133849,-0.016882,6.65,240.6,2457226.86341,10.925448,10.925544,0.74,-9999999,0.345059,1.55969,0.676487,1.411565,0.913655,0.51,899.9983,19.157545,8.293901,2015-07-23T08:31:15.067,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.52788326045337E-06,3.28565904357579E-07,0,0,0
HD2071,6.17745,-53.98544,2457227.874157,1.438465,0.569853,6699.285446,0.758548,-2.198598,0.313236,6700.999618,0.275103,-2.889316,0.334489,4.245916,10.193193,22.348829,3.198545,0.422713,0.000306,0.321297,0.000376,0.445316,0.000487,0,6.948921,45.140937,-0.015591,6.65,265.8,2457227.87416,10.641321,10.641425,-1.063,-9999999,0.345141,2.162252,0.476042,1.369031,0.706904,0.51,899.9983,4.242221,10.183132,2015-07-24T08:46:40.084,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.09366245223501E-06,3.07806097982856E-07,0,0,0
HD2071,6.17745,-53.98544,2457228.8474931,-0.582167,0.70599,6696.322911,1.038408,-5.998965,0.275176,6697.638313,0.241647,-6.944446,0.298586,3.745148,8.457639,19.053207,3.192986,0.422977,0.000273,0.324119,0.000331,0.445758,0.000433,0,6.947654,45.158158,-0.016134,6.65,299.6,2457228.84749,10.420347,10.420451,0.792,-9999999,0.345219,0.382517,0.650154,0.970183,1.009899,0.53,899.9983,3.752413,8.438617,2015-07-25T08:07:55.381,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.29655100862167E-06,3.0793242368139E-07,0,0,0
HD2071,6.17745,-53.98544,2457229.8630263,-1.913568,0.551369,6695.585347,0.591427,-6.524389,0.313587,6697.008223,0.274686,-7.329742,0.334327,2.973557,11.92655,18.650946,3.266865,0.423383,0.000309,0.318537,0.000377,0.437129,0.000492,0,6.946887,45.170122,-0.017399,6.65,264.2,2457229.86302,10.122333,10.122448,0.303,-9999999,0.345301,1.188494,0.45351,1.077575,0.523768,0.46,899.9983,2.953526,11.908973,2015-07-26T08:31:17.453,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,8.57586886157327E-06,2.89126191887548E-07,0,0,0
HD2071,6.17745,-53.98544,2457230.8546081,-4.251723,0.769634,6692.609255,0.992763,-9.077127,0.300971,6694.833447,0.262667,-9.787178,0.322177,13.511489,10.133498,14.739288,3.294515,0.423461,0.000291,0.31637,0.000355,0.44615,0.000464,0,6.944956,45.193867,-0.01588,6.65,279.6,2457230.8546,9.863996,9.864119,0.578,-9999999,0.345381,0.973911,0.708345,1.878811,0.957385,0.54,899.9984,13.507321,10.108917,2015-07-27T08:17:55.270,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.32396130362178E-06,3.24575074083721E-07,0,0,0
HD2071,6.17745,-53.98544,2457232.8396304,-5.387002,1.27541,6694.62528,1.460172,-7.996257,0.663288,6696.226283,0.562415,-8.48637,0.673112,10.951988,9.576155,13.415139,3.957299,0.422383,0.000627,0.317921,0.000781,0.436122,0.001017,0,6.939793,45.214826,-0.017863,6.65,128.2,2457232.83962,9.33675,9.336871,0.439,-9999999,0.345541,3.19006,1.089367,1.255462,1.347513,0.64,899.9983,10.948588,9.557505,2015-07-29T07:54:45.722,-9999999,G2,188.C-0265(O),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,7.5006674459695E-06,5.79325216496236E-07,0,0,0
HD2071,6.17745,-53.98544,2457283.7433781,-1.164767,0.880233,6696.608724,1.079791,-5.826526,0.347871,6698.944548,0.302991,-6.686185,0.366327,10.162379,9.738555,19.863998,3.454146,0.422183,0.000327,0.329308,0.000412,0.443028,0.000533,0,6.946925,45.152634,-0.017802,6.65,243.2,2457283.74337,-6.528334,-6.528252,0.22,-9999999,0.349641,1.137556,0.808576,1.986183,1.03641,0.54,899.9983,10.124061,9.717377,2015-09-18T05:37:16.897,-9999999,G2,188.C-0265(P),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2V,9.40542265545141E-06,3.68254065424839E-07,0,0,0
HD2071,6.17745,-53.98544,2457336.715318,1.372213,0.733559,6700.080244,0.730422,-2.328272,0.543987,6702.208744,0.460362,-2.625602,0.555478,25.526714,12.872376,18.302421,3.429072,0.41998,0.00047,0.328827,0.000615,0.434773,0.000798,0,6.945894,45.150716,-0.019344,-99999,163.5,2457336.71532,-18.562249,-18.562649,-0.02,-9999999,0.353907,2.098829,0.492126,1.774593,0.567083,0.47,899.9983,25.517295,12.866885,2015-11-10T05:01:19.099,-9999999,G2,096.C-0499(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.18066295592322E-06,5.8491250201426E-07,0,0,0
HD2071,6.17745,-53.98544,2457338.7059648,1.559252,0.855047,6699.779538,1.118445,-1.062957,0.590907,6703.418636,0.499821,-1.19489,0.601395,16.301883,12.123734,17.95977,3.707573,0.424915,0.000524,0.322687,0.000682,0.443351,0.000882,0,6.946401,45.162173,-0.020327,-99999,147.7,2457338.70596,-18.76025,-18.760277,0.479,-9999999,0.354067,3.177105,0.618008,3.285031,1.000549,0.46,899.9983,16.289168,12.121967,2015-11-12T04:48:10.582,-9999999,G2,096.C-0499(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.31415482813425E-06,6.00240429189632E-07,0,0,0
