target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD2134,6.110929,-78.24965,2457290.5470189,-2.473589,1.932804,4253.21814,1.893672,-7.50374,1.4868,4255.679953,1.327658,-7.512152,1.486799,16.499802,14.61928,16.109894,3.399357,0.431346,0.00154,0.286131,0.00188,0.38009,0.002414,0,7.294473,52.132342,-0.019312,3.7,53.2,2457290.54701,-11.145785,-11.145162,-0.451,-9999999,0.000001,1.808458,1.234972,2.461812,1.350303,0.54,1799.9983,16.487964,14.608484,2015-09-25T00:49:53.498,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,5.63792676367352E-06,1.51683212797786E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.5664306,-2.04377,1.732252,4252.364956,1.696241,-7.0386,1.214737,4254.827074,1.026635,-7.040801,1.21478,-5.866904,12.397914,6.464079,2.216377,0.432596,0.001268,0.283069,0.001526,0.381362,0.001974,0,7.299249,52.21086,-0.013849,3.7,64.1,2457290.56642,-11.15374,-11.153114,-0.462,-9999999,0.000001,1.843779,1.234953,2.462117,1.35028,0.52,1499.9983,-5.888065,12.386213,2015-09-25T01:21:02.732,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,9.33672149588174E-06,1.18048901460747E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.6064054,0.530848,1.575396,4255.841922,1.576871,-4.391246,0.978182,4258.304669,0.814477,-4.399514,0.978182,-1.908177,12.068038,4.04785,2.052798,0.432911,0.001041,0.28385,0.00124,0.380177,0.001599,0,7.303688,52.218682,-0.014117,3.7,78,2457290.6064,-11.173003,-11.172378,-0.777,-9999999,0.000001,1.916515,1.234922,2.462746,1.350241,0.53,1199.9983,-1.932624,12.057301,2015-09-25T02:21:00.682,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,3.84484903418687E-06,1.10292693288545E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.6367557,-20.220912,8.440886,4219.577296,6.27003,-25.087782,8.350064,4222.040521,6.122923,-25.106459,8.349868,42.006543,94.354722,206.282231,23.619315,0.419574,0.008665,0.30128,0.011422,0.404302,0.014535,0,7.148435,49.228742,-0.022163,3.7,12.1,2457290.63676,-11.189724,-11.189101,0,-9999999,0.000001,1.971739,1.234906,2.463224,1.350221,0.27,841.6222,42.204398,94.498798,2015-09-25T03:11:31.808,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,0.00016090006389636,0.000744066415865384,0,0,0
HD2134,6.110929,-78.24965,2457290.7744228,-4.755017,2.319161,4253.671393,2.305827,-9.371395,1.963034,4256.136783,1.869151,-9.376563,1.963019,13.165648,18.740038,46.714033,4.87237,0.43165,0.001999,0.288872,0.002446,0.392166,0.003177,0,7.257087,51.879576,-0.00236,3.7,42.2,2457290.77441,-11.273078,-11.272446,-0.847,-9999999,0.000001,2.222232,1.234911,2.465389,1.350227,0.52,1799.9983,13.147477,18.726071,2015-09-25T06:17:57.923,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.2162942232902E-05,1.53389152611285E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.816022,0.102895,1.579782,4257.694363,1.581098,-4.437791,0.985209,4260.160408,0.822598,-4.444685,0.985184,-3.993574,13.151661,3.741029,1.802644,0.430814,0.00102,0.284544,0.001225,0.376677,0.001571,0,7.283575,52.411312,-0.010626,3.7,78.8,2457290.81602,-11.295425,-11.2948,-1.011,-9999999,0.000001,2.297924,1.234938,2.466044,1.350261,0.49,1199.9983,-4.018674,13.141985,2015-09-25T07:23:40.234,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.27337565296883E-06,1.05360137706792E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.829754,-2.106105,1.760827,4255.005057,1.720075,-6.621804,1.255154,4257.471318,1.065559,-6.634145,1.255201,14.056457,11.873386,6.184978,2.437262,0.432116,0.001284,0.282111,0.001545,0.378651,0.001992,0,7.279886,52.425632,-0.012609,3.7,63.3,2457290.82975,-11.30205,-11.301421,-1.063,-9999999,0.000001,2.32291,1.23495,2.46626,1.350275,0.42,1199.9983,14.007014,11.857355,2015-09-25T07:44:50.722,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.42819425619298E-06,1.54435416111925E-06,0,0,0
HD2134,6.110929,-78.24965,2457290.8475863,-3.241911,1.78022,4255.02778,1.738278,-7.725164,1.282201,4257.494321,1.094674,-7.732723,1.282201,9.287791,15.388435,3.668358,2.342631,0.432734,0.001325,0.284004,0.001594,0.379434,0.002053,0,7.286123,52.382528,-0.013447,3.7,61.7,2457290.84758,-11.309987,-11.309363,-0.79,-9999999,0.000001,2.355357,1.234967,2.46654,1.350296,0.44,1799.9983,9.256436,15.376393,2015-09-25T08:05:43.488,-9999999,G2,095.C-0799(A),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.25138323445603E-05,9.67421824436183E-07,0,0,0
HD2134,6.110929,-78.24965,2457598.9410591,0.88786,1.360704,4258.337418,1.440172,-4.707068,0.571021,4259.039958,0.500376,-4.715386,0.571039,-5.177026,6.977505,5.360823,1.109511,0.431975,0.000604,0.27574,0.000701,0.384376,0.000914,0,7.279613,52.452948,-0.016898,3.7,134.4,2457598.94106,-1.797598,-1.797511,0.242,-9999999,0.000072,1.243681,1.235091,0.702468,1.350451,0.49,899.9983,-5.190553,6.963196,2016-07-29T10:24:15.086,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.72411427745192E-06,7.150260094835E-07,0,0,0
HD2134,6.110929,-78.24965,2457599.8778381,-0.931097,1.383332,4255.532612,1.455168,-6.840077,0.623203,4256.035516,0.542309,-6.849778,0.62317,-6.658844,8.159927,2.948033,1.212955,0.431342,0.000657,0.277429,0.00077,0.381854,0.000998,0,7.279204,52.466566,-0.015177,3.7,122.7,2457599.87783,-1.962326,-1.962238,0.163,-9999999,0.000072,0.929629,1.235001,0.502832,1.350338,0.51,899.9983,-6.691084,8.143254,2016-07-30T08:52:55.288,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.5862024234615E-06,9.22591275932351E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.7454021,-0.026667,1.437617,4256.881511,1.491985,-6.194259,0.736048,4257.362483,0.634781,-6.199914,0.736038,8.206225,7.618682,-1.473577,1.35828,0.431492,0.000845,0.285232,0.000973,0.375255,0.001261,0,7.279933,52.485835,-0.013694,3.7,98.2,2457601.74539,-2.287616,-2.287523,-0.302,-9999999,0.000072,0.671017,1.234899,0.4809,1.350212,0.53,1499.9983,8.166572,7.599138,2016-08-01T05:36:37.971,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.07664852393777E-06,8.57121375127761E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.7861042,1.560054,1.377505,4258.791112,1.452841,-4.533479,0.610327,4259.272724,0.536294,-4.540171,0.610329,6.775703,6.954477,0.149422,1.148068,0.431714,0.000711,0.286063,0.000813,0.374671,0.001052,0,7.281379,52.466162,-0.01873,3.7,117.2,2457601.7861,-2.314141,-2.314047,-0.762,-9999999,0.000072,0.745076,1.234918,0.48154,1.350235,0.48,1199.9983,6.740446,6.937207,2016-08-01T06:38:53.663,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.37914740681468E-06,7.70597389640822E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.8287391,0.55951,1.368409,4258.837283,1.445216,-5.456446,0.589444,4259.319566,0.515179,-5.464288,0.589443,2.112985,6.089722,0.4859,1.164834,0.430598,0.000634,0.2846,0.000742,0.374418,0.000962,0,7.277558,52.478642,-0.016274,3.7,127.2,2457601.82874,-2.344334,-2.344248,-0.722,-9999999,0.000072,0.822653,1.234949,0.482211,1.350274,0.5,1199.9983,2.068485,6.064997,2016-08-01T07:39:53.352,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.13982737589581E-06,8.56272259060123E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.8700345,-0.16429,1.44352,4256.703609,1.494314,-6.105107,0.747359,4257.186541,0.639993,-6.112453,0.74736,15.086864,7.118008,3.036275,1.403636,0.43115,0.000793,0.284031,0.000933,0.373918,0.001209,0,7.279568,52.465071,-0.017857,3.7,101.8,2457601.87003,-2.374503,-2.374414,-0.783,-9999999,0.000072,0.897792,1.234991,0.48286,1.350327,0.48,899.9983,15.037622,7.093535,2016-08-01T08:42:09.295,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.41482960477293E-06,9.78223732606949E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.8954174,0.514626,1.545781,4256.113671,1.556021,-5.380006,0.929601,4256.597003,0.773119,-5.386971,0.929601,27.515335,9.848348,-2.284291,1.901949,0.430311,0.000928,0.286401,0.001126,0.374008,0.001453,0,7.271607,52.500025,-0.01936,3.7,85.2,2457601.89541,-2.392861,-2.392771,-0.603,-9999999,0.000072,0.943977,1.235023,0.48326,1.350366,0.52,899.9983,27.494749,9.834929,2016-08-01T09:18:06.398,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.69690311456451E-06,8.11973105389611E-07,0,0,0
HD2134,6.110929,-78.24965,2457601.9428004,1.110802,1.645253,4258.305235,1.625016,-4.697614,1.086923,4258.789312,0.903853,-4.705927,1.086925,16.830677,10.729655,4.281233,2.273145,0.433752,0.001106,0.287124,0.00133,0.374675,0.001715,0,7.280364,52.422326,-0.01857,3.7,72.9,2457601.9428,-2.425419,-2.425335,-0.707,-9999999,0.000072,1.030193,1.235094,0.484005,1.350455,0.48,599.9983,16.788307,10.720273,2016-08-01T10:29:20.322,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.30597747626394E-05,8.26340947397468E-07,0,0,0
HD2134,6.110929,-78.24965,2457602.7484252,-0.857485,1.408711,4256.492914,1.472368,-7.019577,0.677856,4256.973934,0.587188,-7.027912,0.677854,-15.798083,7.1848,2.608298,1.199028,0.431309,0.000734,0.284384,0.000864,0.374915,0.001122,0,7.283287,52.465128,-0.01678,3.7,109.7,2457602.74842,-2.497465,-2.497371,-0.053,-9999999,0.000073,0.676517,1.2349,0.480947,1.350214,0.5,1199.9983,-15.828987,7.159968,2016-08-02T05:44:14.875,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.68935658999538E-06,7.66308868771459E-07,0,0,0
HD2134,6.110929,-78.24965,2457602.7994303,-0.434972,1.35157,4256.539725,1.435124,-6.504257,0.549271,4257.021548,0.486229,-6.511848,0.549282,-10.004582,5.901774,1.208087,0.89039,0.431645,0.000615,0.285102,0.000713,0.382562,0.000923,0,7.27607,52.471269,-0.017723,3.7,132.7,2457602.79942,-2.531555,-2.531462,0.115,-9999999,0.000073,0.769324,1.234926,0.48175,1.350246,0.5,1199.9983,-10.060868,5.87742,2016-08-02T06:57:41.755,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.19033623436785E-06,6.41223719586661E-07,0,0,0
HD2134,6.110929,-78.24965,2457602.83931,1.097176,1.346399,4258.034769,1.431803,-4.899546,0.536347,4258.517219,0.476221,-4.907471,0.536335,-8.588093,7.004665,1.358379,1.019274,0.432213,0.000604,0.283738,0.000696,0.382463,0.000903,0,7.280422,52.477234,-0.01716,3.7,135.4,2457602.83931,-2.560256,-2.56017,0.037,-9999999,0.000073,0.841887,1.234959,0.482377,1.350286,0.5,1199.9983,-8.615845,6.988516,2016-08-02T07:55:07.392,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.44132698775674E-06,6.64814899718238E-07,0,0,0
HD2134,6.110929,-78.24965,2457602.8684226,0.757139,1.402106,4259.076493,1.467753,-5.186611,0.663854,4259.559401,0.575259,-5.194273,0.663856,-11.895458,8.945861,0.75503,1.305452,0.4315,0.000716,0.285875,0.000839,0.381259,0.001082,0,7.277926,52.47381,-0.018117,3.7,113.4,2457602.86841,-2.581534,-2.581446,-0.028,-9999999,0.000073,0.894859,1.234989,0.482835,1.350324,0.47,961.9226,-11.929198,8.932123,2016-08-02T08:39:30.634,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.78484688322873E-06,7.08720019585034E-07,0,0,0
HD2134,6.110929,-78.24965,2457603.7392284,2.230607,1.359961,4259.030349,1.439773,-4.130228,0.569668,4259.368621,0.499879,-4.13915,0.569685,-0.086113,7.461502,2.679073,1.101852,0.432,0.000628,0.279017,0.000733,0.38352,0.000948,0,7.280566,52.454074,-0.015948,3.7,129.5,2457603.73923,-2.699123,-2.699038,-0.21,-9999999,0.000073,0.477775,1.234898,0.338199,1.35021,0.5,1199.9983,-0.132897,7.449992,2016-08-03T05:31:01.031,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,5.50555192358431E-06,7.91100164029654E-07,0,0,0
HD2134,6.110929,-78.24965,2457603.7783032,1.717416,1.429077,4260.246729,1.486115,-4.57232,0.719201,4260.585615,0.620821,-4.578421,0.719199,-13.004513,8.385944,2.403157,1.294592,0.431081,0.000789,0.278972,0.000925,0.383987,0.001197,0,7.279481,52.437399,-0.015166,3.7,103.4,2457603.7783,-2.724439,-2.724353,-0.463,-9999999,0.000073,0.548873,1.234913,0.338813,1.35023,0.5,899.9983,-13.050603,8.371568,2016-08-03T06:29:47.122,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,6.5391795028959E-06,9.95796364293873E-07,0,0,0
HD2134,6.110929,-78.24965,2457603.8033366,2.740394,1.409734,4259.929273,1.474265,-3.503792,0.679926,4260.268553,0.591848,-3.515578,0.679911,0.746385,8.03204,1.940758,1.360346,0.432525,0.00074,0.278098,0.000867,0.384109,0.001124,0,7.280202,52.469189,-0.020574,3.7,109.7,2457603.80334,-2.741862,-2.741778,-0.389,-9999999,0.000073,0.594423,1.234929,0.339207,1.350249,0.49,899.9983,0.710112,8.022245,2016-08-03T07:05:59.026,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,4.91295005305696E-06,1.0101587157578E-06,0,0,0
HD2134,6.110929,-78.24965,2457603.8398917,0.30308,1.605235,4256.346808,1.608515,-5.874592,1.025502,4256.686663,0.874098,-5.882891,1.025499,5.351909,10.08579,-3.446318,1.979672,0.432147,0.001109,0.279121,0.001309,0.38168,0.001687,0,7.281272,52.52333,-0.017901,3.7,74.1,2457603.83989,-2.768264,-2.768173,0,-9999999,0.000073,0.660937,1.234959,0.339782,1.350287,0.46,376.1715,5.274145,10.073511,2016-08-03T08:03:05.382,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.11437300734406E-05,8.46256675042847E-07,0,0,0
HD2134,6.110929,-78.24965,2457603.8578786,0.634829,1.38444,4258.17234,1.457409,-5.510115,0.625704,4258.512478,0.548366,-5.517601,0.6257,6.862469,8.133912,1.714695,1.257619,0.432231,0.000682,0.279411,0.000799,0.382601,0.001032,0,7.278738,52.450162,-0.014304,3.7,119.1,2457603.85787,-2.781407,-2.78132,-0.358,-9999999,0.000073,0.693665,1.234978,0.340065,1.35031,0.49,899.9983,6.837159,8.118126,2016-08-03T08:24:31.505,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.69394372427761E-06,5.96610843632215E-07,0,0,0
HD2134,6.110929,-78.24965,2457604.7381244,1.748599,0.988524,4258.688214,1.046558,-4.531928,0.671744,4258.553755,0.586838,-4.539242,0.671757,-12.875766,8.05329,1.918854,1.494912,0.430764,0.000763,0.277257,0.000877,0.38342,0.001138,0,7.284704,52.461657,-0.01752,3.7,108.5,2457604.73812,-2.905031,-2.904942,-0.422,-9999999,0.000073,0.558082,0.725217,-0.134532,0.866548,0.53,999.9983,-12.938829,8.038937,2016-08-04T05:30:36.464,-9999999,G2,097.C-0390(B),Haswell,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.40907304811145E-06,6.86734101732423E-07,0,0,0
