target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD171028,278.0639555,6.94592,2454343.5700438,7.776569,1.064458,13649.199267,1.092981,39.01108,0.632027,13649.793844,0.481664,38.631701,0.641862,-0.047582,6.62258,-16.198765,1.484046,0.391523,0.000414,0.436649,0.000693,0.579874,0.000885,0,7.138996,36.632557,0.028477,13.1,170.4,2454343.57015,-21.897221,-21.897487,0,-9999999,0.015044,0.158314,0.856512,0.579533,0.981125,0.47,899.9973,-0.032239,6.604465,2007-08-31T01:29:59.419,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.08187163231039E-06,4.54307498375976E-07,0,0,0
HD171028,278.0639555,6.94592,2454345.5100014,9.612107,1.051171,13651.26618,0.922651,39.93984,0.719589,13650.569711,0.548978,39.544329,0.729405,-7.21964,8.1466,-16.504058,1.780542,0.391198,0.000475,0.438385,0.000799,0.566734,0.001016,0,7.142384,36.642556,0.030566,13.1,148.4,2454345.51012,-22.197686,-22.19797,0,-9999999,0.015072,-0.748465,0.766258,-0.711541,0.741557,0.5,899.9967,-7.205999,8.140871,2007-09-02T00:03:17.065,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,7.85050920577672E-06,5.03497103531483E-07,0,0,0
HD171028,278.0639555,6.94592,2454349.6461579,11.482562,1.186408,13653.115048,1.127354,42.654258,0.820964,13653.41149,0.611323,42.444017,0.829295,-15.142061,7.094518,-11.402786,1.97721,0.38997,0.000507,0.445994,0.000867,0.575823,0.001103,0,7.146811,36.628162,0.03234,13.1,136.1,2454349.64627,-23.394055,-23.394235,0,-9999999,0.015132,0.095498,0.856494,0.28131,0.947213,0.49,900.0001,-15.124404,7.040252,2007-09-06T03:19:57.018,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,5.78510965234206E-06,6.12298444589643E-07,0,0,0
HD171028,278.0639555,6.94592,2454529.8902893,-21.200559,1.436714,13620.695907,1.289066,9.916341,1.15347,13620.238794,0.836081,10.435686,1.162427,-5.183362,9.720377,-2.103423,2.132031,0.395468,0.000748,0.425052,0.001225,0.579749,0.001594,0,7.149056,36.561702,0.029176,13.1,95.9,2454529.89029,23.630461,23.630438,0,-9999999,0.017757,0.040702,0.856537,-0.47487,0.981152,0.5,900,-5.200959,9.731339,2008-03-04T09:17:35.354,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,9.26994568188866E-06,7.68163881809769E-07,0,0,0
HD171028,278.0639555,6.94592,2454553.8894421,-31.128112,1.198968,13611.288013,1.014739,0.240113,0.838969,13610.857973,0.640734,0.353913,0.848818,-8.114857,9.641269,-10.632345,1.605373,0.389548,0.000558,0.436257,0.000924,0.575165,0.00118,0,7.145936,36.631891,0.031338,13.1,127.5,2454553.88956,25.93587,25.935601,0,-9999999,0.018107,0.292027,0.856536,-0.448147,0.786864,0.48,600,-8.10226,9.640957,2008-03-28T09:16:11.758,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.28381487468697E-06,5.78465992433411E-07,0,0,0
HD171028,278.0639555,6.94592,2454556.8795943,-29.988708,0.899554,13611.87476,0.840202,1.00465,0.660737,13611.766153,0.509863,1.121984,0.672679,-2.045047,6.547916,-13.674391,1.66955,0.388714,0.000433,0.436643,0.000721,0.573046,0.000918,0,7.14151,36.655188,0.027899,13.1,163,2454556.87959,25.942857,25.942892,0,-9999999,0.01815,-0.08284,0.61043,-0.126757,0.667817,0.5,900,-2.017806,6.549509,2008-03-31T08:58:56.684,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.41052513222693E-06,4.81514467171563E-07,0,0,0
HD171028,278.0639555,6.94592,2454557.8774997,-31.334066,0.936822,13609.695029,0.889586,0.089048,0.617533,13610.100698,0.458822,0.189183,0.631088,3.027198,7.945065,-14.000223,1.414578,0.389213,0.000393,0.435123,0.00065,0.576622,0.000833,0,7.144112,36.643008,0.026735,13.1,180.5,2454557.8775,25.927154,25.927181,0,-9999999,0.018165,0.346916,0.704477,0.387504,0.762132,0.5,900,3.024671,7.944639,2008-04-01T08:55:48.303,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.14054525939578E-06,5.16949118990876E-07,0,0,0
HD171028,278.0639555,6.94592,2454563.9216112,-28.516725,0.858644,13612.971402,0.73141,2.522014,0.697426,13612.54826,0.522132,2.672507,0.710216,-14.932311,7.078316,-14.350536,1.448892,0.394901,0.00044,0.431812,0.000731,0.592827,0.000945,0,7.148624,36.638424,0.029864,13.1,160.4,2454563.92173,25.522021,25.521737,-0.316,-9999999,0.018253,-0.037459,0.500866,-0.441395,0.51219,0.5,750,-14.918007,7.081758,2008-04-07T09:59:49.828,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.39187066024958E-06,4.62069686915525E-07,0,0,0
HD171028,278.0639555,6.94592,2454611.9314931,-39.965246,1.036737,13601.815616,0.950993,-8.071447,0.740858,13602.597792,0.547712,-7.984962,0.750992,8.615094,8.156282,-12.684628,1.535352,0.394074,0.000452,0.43062,0.000748,0.594675,0.000984,0,7.141397,36.641897,0.032554,13.1,154.7,2454611.93161,14.435869,14.435746,0,-9999999,0.018952,0.817601,0.725227,0.763224,0.777431,0.48,900,8.635603,8.146466,2008-05-25T10:08:12.188,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G0,6.14957486382731E-06,5.60216582509209E-07,0,0,0
HD171028,278.0639555,6.94592,2455639.9095563,-27.230712,1.106827,13613.693611,0.910339,2.938422,0.882592,13613.07511,0.667756,3.023699,0.891729,13.271847,9.129522,-7.269708,2.268749,0.397321,0.000557,0.432017,0.000907,0.585483,0.001163,0,7.142817,36.618583,0.028685,13.1,129.2,2455639.90955,25.488945,25.489006,0.223,-9999999,0.033921,-0.907064,0.667906,-0.652422,0.618724,0.5,900.0061,13.271798,9.134448,2011-03-19T09:43:37.824,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.23729824079546E-06,6.36921568895393E-07,0,0,0
HD171028,278.0639555,6.94592,2455641.8893562,-30.482066,0.993027,13610.443035,0.800767,-0.062022,0.780939,13609.818697,0.596936,0.109352,0.791347,12.077591,7.86581,-2.965419,2.140005,0.392228,0.000477,0.446658,0.000791,0.58367,0.001007,0,7.152965,36.593035,0.026149,13.1,148.5,2455641.88936,25.675737,25.675789,-0.255,-9999999,0.03395,-0.656154,0.613382,-0.658288,0.533756,0.5,900.0073,12.106757,7.863853,2011-03-21T09:14:18.044,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,4.00398260174597E-06,7.48160767839856E-07,0,0,0
HD171028,278.0639555,6.94592,2455643.9096307,-27.717898,0.968171,13613.804963,0.878959,3.798898,0.801056,13614.260684,0.615394,3.833594,0.811482,-0.476629,7.803323,-6.075202,2.166038,0.394325,0.00051,0.445207,0.000832,0.578067,0.001068,0,7.149819,36.608886,0.029863,13.1,141.2,2455643.90962,25.745167,25.745219,-0.575,-9999999,0.03398,0.440598,0.54375,0.421741,0.627583,0.51,900.0078,-0.481204,7.805761,2011-03-23T09:43:05.888,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,6.80666114812542E-06,6.2882676149566E-07,0,0,0
HD171028,278.0639555,6.94592,2455647.8804286,-30.174048,0.827907,13611.774371,0.760281,0.977217,0.74259,13612.142995,0.572932,1.110253,0.752266,17.623362,7.304966,-7.610024,1.958739,0.389818,0.000474,0.435206,0.000772,0.572446,0.000986,0,7.145189,36.61154,0.030294,13.1,152,2455647.88042,25.952708,25.952741,0.043,-9999999,0.034037,0.075067,0.366046,0.334587,0.499775,0.5,900.0065,17.615619,7.306185,2011-03-27T09:00:42.433,-9999999,G2,086.C-0284(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G0,7.52974995531097E-06,4.96551565718151E-07,0,0,0
HD171028,278.0639555,6.94592,2457511.8420979,34.770639,1.119067,13721.21807,1.484866,26.372838,0.805122,13723.105857,0.626976,111.067847,0.820713,-1.524329,11.632026,28.716655,2.851585,0.393143,0.000513,0.424886,0.000796,0.589802,0.001043,0,7.176301,36.408631,0.041763,13.1,143.2,2457511.84209,21.466907,21.466934,0,-9999999,0.061181,5.540643,0.777232,1.826606,1.346004,0.51,599.9983,-1.499482,11.631166,2016-05-03T08:03:29.710,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,6.88696170551602E-06,6.51988785716149E-07,0,0,0
HD171028,278.0639555,6.94592,2457511.9248798,35.509234,1.169001,13722.525562,1.504215,27.263474,0.873051,13724.415805,0.671257,111.947869,0.887251,-3.192549,12.835622,31.935715,3.003309,0.393699,0.000531,0.411013,0.000828,0.578977,0.001094,0,7.182174,36.38835,0.040956,13.1,136.9,2457511.92487,21.241924,21.241958,0,-9999999,0.061182,5.692684,0.777397,1.829061,1.346134,0.46,599.9983,-3.231574,12.841849,2016-05-03T10:03:11.550,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.1052551689989E-06,7.85903384957011E-07,0,0,0
HD171028,278.0639555,6.94592,2457516.7870444,49.386069,3.991618,13732.802332,3.128604,36.982495,3.895521,13732.951785,2.937931,122.006061,3.915864,-15.233281,34.376244,20.833247,8.591084,0.396857,0.00248,0.459614,0.003908,0.595258,0.00491,0,7.164211,36.381802,0.049602,13.1,32.9,2457516.78704,20.292532,20.292549,0.966,-9999999,0.061253,1.53487,0.870593,0.0882,1.07551,0.57,899.9983,-15.363044,34.395731,2016-05-08T06:40:16.439,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,9.54193861412292E-06,1.86111819335374E-06,0,0,0
HD171028,278.0639555,6.94592,2457526.7776962,60.287211,1.499376,13744.081434,1.16612,47.07136,1.3107,13744.761693,0.969573,132.280875,1.324825,-13.051509,15.041643,19.993923,3.242111,0.395786,0.000886,0.414454,0.001353,0.582427,0.001785,0,7.17938,36.476648,0.041932,13.1,85.4,2457526.77769,17.2558,17.255818,0.243,-9999999,0.061398,0.722593,0.728144,0.618861,0.647892,0.41,899.9983,-13.038113,15.041563,2016-05-18T06:28:18.923,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,1.02798159986422E-05,7.07750288477743E-07,0,0,0
HD171028,278.0639555,6.94592,2457526.9174027,54.144084,1.224057,13738.336697,0.995753,41.184823,0.983756,13739.021102,0.755835,126.637209,0.997397,-7.122448,11.471357,15.121508,2.919422,0.393581,0.000635,0.421469,0.000987,0.594323,0.001306,0,7.166679,36.499668,0.038151,13.1,115.7,2457526.91739,16.873646,16.873659,0.796,-9999999,0.0614,0.979183,0.728382,0.623005,0.648257,0.51,899.9983,-7.111886,11.475063,2016-05-18T09:47:58.876,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.12245806029782E-06,9.04452632408002E-07,0,0,0
HD171028,278.0639555,6.94592,2457536.7440417,58.176547,1.250852,13741.583781,0.941363,44.780081,0.980056,13741.261236,0.768384,129.388458,0.993111,3.254958,13.210623,19.857828,2.898918,0.395972,0.000694,0.423768,0.001063,0.59016,0.001383,0,7.1719,36.479478,0.043494,13.1,109.2,2457536.74403,13.852522,13.852535,-2.066,-9999999,0.061544,0.541978,0.777252,-0.384089,0.543829,0.5,658.1283,3.213898,13.21955,2016-05-28T05:39:46.643,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.4039860624306E-06,8.74867153556494E-07,0,0,0
HD171028,278.0639555,6.94592,2457536.8783281,62.209624,1.440709,13745.637553,1.056949,49.059794,1.212959,13745.318993,0.906117,133.600433,1.225571,24.268649,12.970627,15.523672,3.04544,0.395695,0.000801,0.440028,0.001254,0.580125,0.001622,0,7.173431,36.491396,0.041998,13.1,93.6,2457536.87832,13.475651,13.475646,-2.141,-9999999,0.061545,0.788614,0.777414,-0.380105,0.544144,0.5,540.8583,24.245183,12.987659,2016-05-28T08:54:07.098,-9999999,G2,196.C-0042,Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,-9999999,-9999999,-9999999,-9999999,-9999999
HD171028,278.0639555,6.94592,2457575.6315427,27.908055,1.295302,13711.18505,1.414793,13.594856,1.089808,13710.86904,0.823966,98.464734,1.106465,11.056538,10.385945,14.507991,2.697666,0.39432,0.000709,0.435602,0.00113,0.567143,0.001435,0,7.178381,36.467947,0.039933,13.1,103.9,2457575.63154,-2.099618,-2.099657,0.201,-9999999,0.06211,-0.374755,0.700089,-0.37812,1.150095,0.47,599.9983,11.146201,10.382995,2016-07-06T02:57:27.058,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,4.83605194499175E-06,9.35193205883987E-07,0,0,0
HD171028,278.0639555,6.94592,2457575.7595678,33.264882,1.432663,13716.239378,1.468348,19.186819,1.249963,13715.927168,0.912875,105.184904,1.267829,31.279684,11.988217,13.080762,3.038314,0.393948,0.000782,0.447844,0.001262,0.579406,0.001597,0,7.173003,36.479628,0.042272,13.1,93.4,2457575.75956,-2.470267,-2.470289,-0.003,-9999999,0.062112,-0.139619,0.700083,-0.374322,1.150089,0.49,599.9983,31.315018,11.985928,2016-07-06T06:01:36.510,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,4.33779695043941E-06,9.78668951596628E-07,0,0,0
HD171028,278.0639555,6.94592,2457576.6640898,23.057284,1.293384,13706.141215,1.168228,9.404004,1.048472,13706.623946,0.799356,94.639978,1.067611,20.873447,12.351183,15.026171,2.905998,0.393649,0.000683,0.445941,0.001087,0.577065,0.001377,0,7.175767,36.472502,0.041387,13.1,107.9,2457576.66408,-2.629787,-2.629794,-0.017,-9999999,0.062125,0.285164,0.75733,0.420606,0.851932,0.51,599.9983,20.929298,12.344509,2016-07-07T03:43:55.854,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,2.89193123205796E-06,8.80031294280559E-07,0,0,0
HD171028,278.0639555,6.94592,2457576.773927,29.513303,1.176933,13712.303736,1.101919,16.061754,0.900882,13712.789727,0.698849,101.225893,0.919982,23.120469,12.453062,12.579314,2.913652,0.393754,0.00056,0.434796,0.000902,0.567513,0.001146,0,7.171014,36.494611,0.037381,13.1,129.5,2457576.77392,-2.942642,-2.942655,0.097,-9999999,0.062126,0.486895,0.757353,0.423865,0.85196,0.49,599.9982,23.165363,12.451113,2016-07-07T06:22:17.870,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.31273019502665E-06,7.5054290325049E-07,0,0,0
HD171028,278.0639555,6.94592,2457582.6865734,24.087433,1.766392,13707.166821,1.642151,10.080724,1.264475,13707.406607,0.940831,95.461457,1.284213,11.417115,16.280578,14.380467,3.430168,0.393912,0.000857,0.430604,0.001342,0.562679,0.001706,0,7.17825,36.492804,0.038591,13.1,87.8,2457582.68657,-5.281662,-5.281709,-0.261,-9999999,0.062213,-0.068265,1.233387,0.177573,1.345919,0.52,699.9983,11.413014,16.273551,2016-07-13T04:15:27.301,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.69951985890214E-06,9.58100416493691E-07,0,0,0
HD171028,278.0639555,6.94592,2457584.596293,23.354911,1.099637,13705.961245,0.923489,8.815817,0.905745,13706.191357,0.715551,93.799332,0.923221,-2.059757,11.091681,21.570993,3.061123,0.391271,0.000604,0.444687,0.000965,0.576134,0.001223,0,7.183655,36.434734,0.041328,13.1,121.4,2457584.59629,-5.867163,-5.867213,2.19,-9999999,0.06224,-0.60065,0.62356,0.167872,0.583798,0.51,799.9983,-2.063005,11.086255,2016-07-15T02:04:46.173,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,3.53483181814214E-06,8.39177813261431E-07,0,0,0
HD171028,278.0639555,6.94592,2457584.7166759,19.469619,1.162721,13703.385533,0.962017,5.151625,0.981418,13703.619218,0.764708,90.504808,1.000053,-17.524925,10.059227,17.196419,3.130812,0.391914,0.000641,0.433565,0.001026,0.577328,0.001302,0,7.175787,36.48775,0.042306,13.1,114.1,2457584.71667,-6.215668,-6.215702,1.528,-9999999,0.062242,-0.37955,0.623489,0.171443,0.583695,0.49,799.9983,-17.520576,10.047751,2016-07-15T04:58:23.458,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,-9999999,-9999999,-9999999,-9999999,-9999999
HD171028,278.0639555,6.94592,2457605.5640098,18.125753,0.978177,13701.740122,0.888587,5.177421,0.856466,13702.891378,0.686598,90.897712,0.881304,7.111836,11.863891,21.980665,2.190194,0.395469,0.00058,0.436234,0.000918,0.578372,0.001165,0,7.182807,36.442002,0.044518,13.1,127.8,2457605.564,-14.148104,-14.148153,0.969,-9999999,0.062546,0.990112,0.472543,1.08871,0.564066,0.48,599.9983,7.127933,11.852616,2016-08-05T01:21:18.681,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.67146899586409E-06,7.86141992313757E-07,0,0,0
HD171028,278.0639555,6.94592,2457605.6694476,20.645435,0.901946,13704.459157,0.839551,7.890754,0.768347,13705.613542,0.621994,93.15056,0.793897,12.023135,11.980644,24.571305,2.194208,0.397627,0.0005,0.446317,0.0008,0.578723,0.001016,0,7.181255,36.426874,0.0439,13.1,146.2,2457605.66944,-14.447778,-14.447825,1.096,-9999999,0.062547,1.183763,0.472386,1.091838,0.563887,0.51,699.9984,12.079072,11.975366,2016-08-05T03:51:59.944,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,6.37681531182435E-06,7.40806463874723E-07,0,0,0
HD171028,278.0639555,6.94592,2457606.5902175,23.393149,1.517131,13706.310885,1.169281,10.136538,1.380125,13706.965304,1.01751,95.02605,1.409495,1.543095,15.207808,24.401362,3.415013,0.393572,0.000925,0.4462,0.001468,0.567163,0.001864,0,7.193435,36.415301,0.043111,13.1,80.7,2457606.59021,-14.588003,-14.588075,0.245,-9999999,0.062561,0.681833,0.630032,0.591858,0.5761,0.56,599.9983,1.54182,15.203825,2016-08-06T01:58:19.291,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.68332883352592E-06,1.00532265469483E-06,0,0,0
HD171028,278.0639555,6.94592,2457606.6752104,22.599364,1.106581,13705.003374,0.922737,9.498854,0.909768,13705.660316,0.720891,95.091599,0.934925,-5.728255,10.536672,23.571998,2.614855,0.394304,0.00061,0.436775,0.000972,0.577221,0.001231,0,7.184553,36.429901,0.045809,13.1,120.9,2457606.67521,-14.82662,-14.826698,0.176,-9999999,0.062562,0.837934,0.629956,0.59438,0.575986,0.5,899.9983,-5.728414,10.529336,2016-08-06T03:58:49.042,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.66783540940404E-06,5.92130383333733E-07,0,0,0
HD171028,278.0639555,6.94592,2457608.5355616,19.966204,1.201308,13702.348597,0.945309,5.566713,1.077797,13702.433947,0.832656,90.509894,1.103283,1.488599,11.440581,24.589959,2.581859,0.390986,0.000764,0.437217,0.001207,0.576933,0.001525,0,7.179991,36.407338,0.045616,13.1,98.4,2457608.53556,-15.149224,-15.149288,0.468,-9999999,0.062589,-0.461047,0.530561,0.022761,0.447542,0.49,899.9983,1.499251,11.428344,2016-08-08T00:38:00.403,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,6.94205850863012E-06,9.20998591643852E-07,0,0,0
HD171028,278.0639555,6.94592,2457608.6453897,16.084152,0.972993,13699.380401,0.791822,1.886375,0.815735,13699.469011,0.653425,87.75603,0.843921,-4.809319,10.237247,27.45973,2.633576,0.392569,0.000515,0.446139,0.000831,0.577706,0.001054,0,7.185876,36.386296,0.040336,13.1,141.1,2457608.64539,-15.460735,-15.460816,0.526,-9999999,0.062591,-0.259333,0.53037,0.026019,0.447233,0.51,599.9983,-4.787806,10.223472,2016-08-08T03:18:25.038,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.18101713280652E-06,7.31772605996393E-07,0,0,0
HD171028,278.0639555,6.94592,2457612.5410494,16.727531,0.992432,13698.848565,0.925677,1.926351,0.822169,13698.226242,0.66362,87.562298,0.849092,-0.136347,11.095007,29.666304,2.609647,0.393676,0.000547,0.435696,0.000874,0.5767,0.001109,0,7.182296,36.381791,0.044505,13.1,134,2457612.54104,-16.539397,-16.539426,-0.181,-9999999,0.062647,-0.862736,0.555842,-0.68497,0.645357,0.5,599.9983,-0.106205,11.079303,2016-08-12T00:48:33.991,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,7.09546821104146E-06,6.21510717760694E-07,0,0,0
HD171028,278.0639555,6.94592,2457612.640087,14.628147,1.19641,13697.765422,1.045197,0.008863,1.059538,13697.146039,0.822314,85.249557,1.087636,2.20548,13.313309,27.461894,2.809857,0.393508,0.000687,0.447394,0.001108,0.564678,0.001403,0,7.183858,36.379798,0.04802,13.1,106.2,2457612.64008,-16.818987,-16.819057,0.169,-9999999,0.062649,-0.68084,0.555677,-0.682032,0.645165,0.49,599.9983,2.230508,13.295497,2016-08-12T03:11:17.314,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.17297953252489E-06,9.70098187316733E-07,0,0,0
HD171028,278.0639555,6.94592,2457613.5537442,13.421804,0.902038,13696.597281,0.86507,0.225992,0.703147,13697.673584,0.576584,85.468199,0.732189,12.607028,10.889241,27.759145,2.465299,0.392951,0.00046,0.447358,0.000739,0.562917,0.000934,0,7.180215,36.376961,0.047963,13.1,158.9,2457613.55374,-16.906929,-16.906978,-0.015,-9999999,0.062662,0.742632,0.565028,1.013641,0.644901,0.51,599.9983,12.662667,10.873345,2016-08-13T01:06:49.726,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,7.29364082516122E-06,5.97164553619975E-07,0,0,0
HD171028,278.0639555,6.94592,2457613.6621969,9.156725,0.977426,13693.405571,0.905619,-3.839898,0.797667,13694.485093,0.635985,81.607332,0.82761,11.476228,11.592703,31.917963,2.552696,0.392015,0.000496,0.438698,0.000809,0.57125,0.001015,0,7.182563,36.358824,0.05207,13.1,145.5,2457613.66219,-17.207598,-17.207665,-0.053,-9999999,0.062664,0.94182,0.56488,1.016858,0.644723,0.51,599.9983,11.491413,11.561302,2016-08-13T03:43:00.574,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.01139260469796E-06,6.59898492874625E-07,0,0,0
HD171028,278.0639555,6.94592,2457874.8780034,-45.942059,1.319998,13635.289402,0.977808,-58.618015,1.053598,13636.8717,0.814902,25.471838,1.064135,-5.283356,12.998826,20.855678,2.865355,0.390116,0.000696,0.431425,0.001075,0.571582,0.001374,0,7.173111,36.435258,0.043012,13.1,108.5,2457874.87799,21.902526,21.902536,0.647,-9999999,0.066468,1.262488,0.79519,1.51583,0.54041,0.5,599.9982,-5.337566,13.018881,2017-05-01T08:55:32.920,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,4.43002602528717E-06,8.12674714080718E-07,0,0,0
HD171028,278.0639555,6.94592,2457874.9318228,-46.626323,1.618226,13633.263516,1.159605,-59.203432,1.409306,13634.847411,1.02586,25.672063,1.420063,-5.525208,16.783114,26.141365,2.876244,0.395249,0.000922,0.436514,0.001434,0.574754,0.001827,0,7.176241,36.414145,0.049226,13.1,82.3,2457874.93182,21.758802,21.758792,0.514,-9999999,0.066468,1.361335,0.795307,1.517427,0.540644,0.48,599.9983,-5.582726,16.79171,2017-05-01T10:13:14.581,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,8.43832453301279E-06,1.06501661910667E-06,0,0,0
HD171028,278.0639555,6.94592,2457875.800113,-46.191753,1.704616,13635.730452,1.700647,-60.633281,1.434382,13634.904438,1.039515,24.218846,1.444011,15.985955,14.493862,24.021313,3.181261,0.394614,0.000937,0.432328,0.001445,0.574399,0.001846,0,7.179915,36.405466,0.046695,13.1,81.5,2457875.80011,21.873639,21.873638,0.717,-9999999,0.066481,-0.503084,0.921013,-0.892495,1.345961,0.5,599.9983,15.978189,14.506201,2017-05-02T07:03:17.387,-9999999,G2,196.C-0042(D),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G0,5.19925796429998E-06,1.1177553967994E-06,0,0,0
