target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ792.1,308.099699,-9.851775,2457204.7477567,6.855544,0.821697,9271.315081,0.661704,1.528604,0.295375,9269.980868,0.250674,-104.996011,0.310859,2.248004,7.020823,35.450408,3.24686,0.41886,0.000292,0.336063,0.000378,0.466227,0.000497,0,7.243046,49.054095,0.002538,9.5,271.3,2457204.74775,14.168785,14.168991,0,-9999999,0.71554,-1.882024,0.766772,-2.049753,0.612384,0.5,449.9984,2.255665,7.006471,2015-07-01T05:45:41.895,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.66284060449482E-06,3.19843642128845E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457264.7011656,1.730315,0.588705,9265.582193,0.566606,-1.544171,0.206557,9266.9716,0.149925,-108.133477,0.214046,-1.153927,7.677883,30.543019,3.448955,0.41527,0.00016,0.348872,0.000217,0.473405,0.000283,128,7.246889,49.092341,0.00168,9.5,477.3,2457264.70116,-14.386254,-14.386108,0.243,-9999999,0.725619,0.170431,0.551278,0.663788,0.546411,0.51,899.9983,-1.191943,7.644944,2015-08-30T04:34:42.528,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,7.27674362976288E-06,2.66519880204789E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457294.6050538,-3.699042,0.622665,9260.360971,0.636474,-4.530457,0.354023,9264.759148,0.307832,-110.217766,0.373411,14.128255,10.269064,25.141437,3.449547,0.417585,0.000337,0.345344,0.000458,0.461243,0.000585,0,7.23863,49.088267,0.005229,9.5,229,2457294.60505,-25.198833,-25.198774,0,-9999999,0.730647,2.613502,0.512229,3.66753,0.557081,0.47,199.9983,14.145766,10.250672,2015-09-29T02:25:16.121,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.1996957917576E-06,4.19478465978549E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457294.6078037,0.89204,0.632209,9264.937253,0.642642,0.065664,0.370558,9269.335498,0.320399,-105.584188,0.388435,12.076214,10.54117,25.612519,3.41634,0.417267,0.000349,0.344751,0.000476,0.460348,0.000608,0,7.237591,49.084692,0.003172,9.5,220.2,2457294.60779,-25.205827,-25.205759,0,-9999999,0.730647,2.618541,0.512225,3.667598,0.557075,0.5,199.9983,12.066209,10.531779,2015-09-29T02:29:07.735,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.58632493295715E-06,4.16626874633792E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457294.6104755,4.26329,0.626636,9268.169631,0.63846,3.44181,0.360974,9272.567944,0.311936,-102.177726,0.379806,12.772683,10.882472,22.113736,3.34494,0.416705,0.000332,0.345169,0.000457,0.460835,0.000583,0,7.235714,49.103974,0.000927,9.5,229.4,2457294.61047,-25.212571,-25.212491,0,-9999999,0.730648,2.623437,0.512221,3.667665,0.55707,0.5,199.9983,12.771661,10.878554,2015-09-29T02:32:58.599,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.17179199795671E-06,3.67856259923528E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457294.6131264,1.660654,0.634297,9266.012631,0.64422,0.844032,0.37412,9270.41101,0.32357,-104.702387,0.391956,14.154682,9.590796,25.171461,3.400333,0.417733,0.000347,0.345623,0.000476,0.460397,0.000607,0,7.238164,49.094157,0.003693,9.5,220.3,2457294.61312,-25.219211,-25.219139,0,-9999999,0.730648,2.628295,0.512217,3.667731,0.557065,0.49,199.9983,14.187357,9.582103,2015-09-29T02:36:49.653,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.45241565580156E-06,3.96565530555443E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457295.6263226,-0.78913,0.874698,9264.330112,0.988499,-2.846098,0.245065,9266.626892,0.214364,-108.763067,0.274022,14.094394,9.851113,21.464249,3.519883,0.413403,0.000223,0.351656,0.000304,0.464521,0.00039,0,7.240941,49.098185,0.005023,9.5,343,2457295.62632,-25.524416,-25.52436,0,-9999999,0.730818,1.387948,0.839667,1.565962,0.964976,0.49,259.9983,14.090287,9.828724,2015-09-30T02:55:27.749,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.41462352951154E-06,3.10763060914748E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457295.6297229,-1.437298,0.875192,9264.099985,0.988867,-3.488035,0.24683,9266.396851,0.216067,-109.262779,0.274316,17.185832,10.860469,21.004108,3.45854,0.414024,0.000228,0.35229,0.00031,0.464301,0.000398,0,7.239724,49.111708,0.005419,9.5,337,2457295.62971,-25.532381,-25.532283,0,-9999999,0.730819,1.394179,0.839664,1.566047,0.964973,0.5,259.9983,17.195836,10.837045,2015-09-30T03:00:18.967,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.66984624587125E-06,3.27561524801097E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457295.6330913,2.20074,0.879771,9267.585912,0.991821,0.156175,0.262611,9269.882862,0.229216,-105.776548,0.289474,13.81638,10.180533,23.600601,3.45446,0.41414,0.000242,0.351776,0.00033,0.463756,0.000423,0,7.240938,49.10039,0.002872,9.5,316.1,2457295.63309,-25.540166,-25.540099,0,-9999999,0.73082,1.400352,0.839662,1.56613,0.964971,0.5,259.9983,13.827426,10.167593,2015-09-30T03:05:10.015,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.40811845246602E-06,3.27438084258307E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457307.5375813,-3.043175,0.512823,9262.900979,0.560083,-4.714855,0.262109,9265.727884,0.229578,-110.435999,0.287822,-2.983421,9.098781,24.988575,3.550205,0.414409,0.000243,0.353171,0.000332,0.464956,0.000427,0,7.241379,49.091332,0.003836,9.5,314.2,2457307.53757,-28.03004,-28.030012,-0.113,-9999999,0.732821,1.773237,0.44078,2.094084,0.510869,0.5,299.9983,-2.950366,9.069205,2015-10-12T00:48:49.596,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,6.81477779852054E-06,3.40428585208473E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457307.5413737,-0.582465,0.514029,9264.817183,0.560971,-2.247196,0.264479,9267.644182,0.231767,-107.931343,0.290133,-3.153266,9.324056,25.450993,3.321828,0.414451,0.000247,0.351934,0.000337,0.463961,0.000433,0,7.24071,49.093534,0.004438,9.5,309.5,2457307.54137,-28.039947,-28.039903,-0.297,-9999999,0.732821,1.780186,0.440768,2.094178,0.510855,0.49,299.9983,-3.092255,9.304778,2015-10-12T00:54:20.284,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,6.37874360652762E-06,2.99850834087E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457307.5453093,-5.206135,0.501395,9260.313609,0.551963,-6.863654,0.239021,9263.140707,0.209057,-112.744305,0.265605,-3.602874,9.0761,21.944561,3.456409,0.414022,0.000221,0.35232,0.000301,0.464385,0.000387,0,7.240693,49.102083,0.005458,9.5,346.3,2457307.5453,-28.050164,-28.05012,-0.258,-9999999,0.732822,1.787398,0.440756,2.094276,0.510841,0.52,299.9983,-3.557066,9.03798,2015-10-12T00:59:51.352,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,6.51406176349136E-06,3.51431469758596E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457311.5505402,-3.712698,0.545949,9261.565964,0.553973,-5.476996,0.221822,9264.517801,0.193478,-111.504106,0.250716,17.174615,9.340462,23.893146,3.384252,0.419109,0.000205,0.351461,0.000279,0.46717,0.00036,0,7.242686,49.098378,0.003299,9.5,372.7,2457311.55053,-28.713171,-28.713129,0.211,-9999999,0.733496,1.680619,0.498855,2.218341,0.519088,0.5,449.9983,17.194327,9.310804,2015-10-16T01:06:46.924,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,7.3306939172126E-06,3.08216295493473E-07,0,0,0
GJ792.1,308.099699,-9.851775,2457311.5560522,-1.305611,0.550558,9264.109714,0.55735,-3.059808,0.232964,9267.061688,0.202991,-108.877064,0.260682,16.518438,9.428396,25.64318,3.35751,0.419166,0.000215,0.350847,0.000293,0.468013,0.000379,0,7.243552,49.083192,0.004367,9.5,354.9,2457311.55605,-28.72665,-28.72662,0.332,-9999999,0.733496,1.69072,0.498841,2.218478,0.51907,0.49,449.9983,16.53167,9.408493,2015-10-16T01:14:47.710,-9999999,G2,192.C-0852(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,6.33927208748414E-06,3.09838246816559E-07,0,0,0
