target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ908,357.3061,2.399125,2455045.8247636,-1.076239,0.99212,-70951.366855,1.07135,-5.864312,0.496619,-70949.911141,0.430018,-5.870029,0.496669,3.899921,4.771004,-5.190527,0.662074,0.849888,0.000875,0.174959,0.000932,0.209724,0.001099,0,3.113722,19.405424,-0.008434,-71.5,105.9,2455045.82475,21.770404,21.770673,0,-9999999,1.473155,-0.3756,0.858878,-0.017441,0.981262,0.52,899.9995,3.871383,4.797775,2009-08-02T07:34:17.916,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.0502774051814E-06,8.19491768208572E-07,1,0,0
GJ908,357.3061,2.399125,2455046.800085,-0.915522,0.973085,-70952.109319,1.058149,-5.723122,0.457423,-70950.717132,0.396003,-5.71723,0.457447,3.486793,3.610672,-1.818205,0.53553,0.851581,0.0008,0.175693,0.000848,0.210012,0.000999,0,3.111764,19.355542,-0.00734,-71.5,115.2,2455046.80008,21.502439,21.502726,0,-9999999,1.473853,-0.395126,0.858871,-0.081666,0.981255,0.56,899.9997,3.468786,3.646503,2009-08-03T06:58:03.617,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.24903105496538E-06,7.14072849166081E-07,1,0,0
GJ908,357.3061,2.399125,2455047.8563914,1.272617,0.989277,-70950.08816,1.07001,-3.532119,0.490895,-70948.824569,0.42664,-3.534979,0.490884,3.76952,4.100399,-1.125237,0.69861,0.854767,0.000869,0.178653,0.000917,0.214041,0.001096,0,3.11241,19.387353,-0.006318,-71.5,106.9,2455047.85639,20.995591,20.995859,0,-9999999,1.474609,-0.392262,0.858889,-0.211018,0.981275,0.51,900.0001,3.749079,4.131798,2009-08-04T08:19:47.023,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.12187279328213E-06,8.48706869741504E-07,1,0,0
GJ908,357.3061,2.399125,2455048.8156122,-2.143187,0.775807,-70952.250796,0.786115,-6.20206,0.569098,-70950.714268,0.493713,-6.205802,0.569099,-2.677739,5.058053,0.227008,0.765735,0.856653,0.000994,0.177456,0.001085,0.212756,0.001276,0,3.112588,19.338129,-0.007284,-71.5,93,2455048.8156,20.762867,20.76317,0,-9999999,1.475295,0.353601,0.52726,0.061233,0.611738,0.53,899.9996,-2.698126,5.085452,2009-08-05T07:20:39.919,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.18700094662208E-06,8.44544883910938E-07,1,0,0
GJ908,357.3061,2.399125,2455049.8260582,-1.338864,0.945508,-70951.040311,0.760445,-6.32383,0.587377,-70949.460335,0.513344,-6.326235,0.587369,3.405578,4.93383,4.839138,0.832061,0.862757,0.001023,0.174655,0.001115,0.209365,0.001313,0,3.11457,19.271472,-0.01141,-71.5,90,2455049.82605,20.376582,20.376874,0,-9999999,1.476018,-0.572492,0.740928,0.103958,0.561029,0.51,899.9999,3.386588,4.962317,2009-08-06T07:35:54.458,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.10580841758987E-06,8.77438244029441E-07,1,0,0
GJ908,357.3061,2.399125,2455052.832935,-0.957574,1.038582,-70949.766113,1.106643,-5.62637,0.583932,-70948.34704,0.511642,-5.629018,0.583939,18.004661,5.413856,9.341207,0.980222,0.864666,0.001022,0.18512,0.001137,0.218961,0.001331,0,3.111085,19.222386,-0.009206,-71.5,90.6,2455052.83293,19.255353,19.255656,0,-9999999,1.478169,-0.256322,0.858881,-0.059096,0.981265,0.52,900.0003,17.963118,5.440858,2009-08-09T07:45:22.406,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.82340460651979E-06,1.09359970438953E-06,1,0,0
GJ908,357.3061,2.399125,2455053.7708878,-1.989984,0.912672,-70954.104622,0.875658,-6.157273,0.548083,-70950.957704,0.474797,-6.162262,0.5481,-4.050437,4.678674,6.376517,0.649711,0.867236,0.000955,0.183012,0.001048,0.221938,0.001227,0,3.113354,19.224534,-0.006674,-71.5,96.8,2455053.77088,19.05791,19.05821,0,-9999999,1.47884,0.245184,0.729778,1.668078,0.735761,0.47,900.0001,-4.078983,4.705823,2009-08-10T06:16:41.355,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.49441296693118E-06,7.31996220072711E-07,1,0,0
GJ908,357.3061,2.399125,2455054.8432809,-1.658646,0.639678,-70952.8041,0.703505,-7.028586,0.443293,-70952.618968,0.385575,-7.030459,0.443297,3.922465,4.86283,-1.219925,0.431267,0.853923,0.000783,0.174439,0.000822,0.20926,0.00097,0,3.115872,19.371973,-0.009946,-70.95,118.8,2455054.84328,18.463595,18.463882,0,-9999999,1.479607,-0.957467,0.461172,-1.294475,0.588431,0.5,900.0001,3.86806,4.890459,2009-08-11T08:00:23.323,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.39807929543531E-06,9.68713594581161E-07,1,0,0
GJ908,357.3061,2.399125,2455056.7791296,-1.768892,0.977883,-70952.121337,1.061597,-6.162419,0.467552,-70950.394825,0.405139,-6.165852,0.467554,12.370205,4.110219,-3.02407,0.658424,0.852225,0.00082,0.173832,0.000867,0.208548,0.001023,0,3.115552,19.347711,-0.008615,-70.95,112.7,2455056.77912,17.866905,17.867207,0,-9999999,1.480992,0.018947,0.858866,0.24552,0.981249,0.52,899.9996,12.335535,4.137437,2009-08-13T06:27:32.498,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.54277276887617E-06,8.46984059426971E-07,1,0,0
GJ908,357.3061,2.399125,2455057.8489491,-0.296828,1.431294,-70951.551222,1.610737,-4.718356,1.152198,-70949.655683,1.336423,-4.710758,1.15221,-5.693736,9.875882,-3.321282,1.700619,0.852534,0.001994,0.182386,0.002511,0.214775,0.002936,0,3.123817,19.441779,-0.012731,-70.95,47.1,2455057.84894,17.26262,17.262928,0,-9999999,1.481757,-0.009054,0.849142,0.413782,0.899137,0.57,900.0011,-5.700656,9.887955,2009-08-14T08:07:14.483,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.69100125391528E-06,1.10274532476247E-06,1,0,0
GJ908,357.3061,2.399125,2455388.8116538,1.429991,0.89625,-70949.867198,0.936681,-3.706241,0.471687,-70948.16396,0.402672,-3.710831,0.471688,-0.331021,3.241905,2.868831,0.913783,0.863865,0.000794,0.176373,0.000849,0.21268,0.000991,0,3.10749,19.196122,-0.010444,-70.95,115.7,2455388.81165,27.614409,27.614553,0,-9999999,1.718523,-0.723759,0.762087,-0.015285,0.845711,0.51,900.0005,-0.345371,3.287301,2010-07-11T07:18:14.401,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.9133090331789E-06,1.07325348392281E-06,1,0,0
GJ908,357.3061,2.399125,2455389.8171601,0.709602,0.78414,-70948.286073,0.661093,-3.313665,0.506744,-70946.732712,0.432785,-3.316828,0.506737,5.558315,4.138847,8.351276,1.005846,0.856265,0.000847,0.175476,0.000916,0.20904,0.001077,0,3.108963,19.122452,-0.009842,-70.95,107.7,2455389.81716,27.4182,27.418365,0,-9999999,1.719243,0.389207,0.598403,-0.165882,0.49974,0.51,900.0004,5.513811,4.174296,2010-07-12T07:26:02.224,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.43997705149423E-06,9.2807209773991E-07,1,0,0
GJ908,357.3061,2.399125,2455391.8725915,1.072438,0.781425,-70948.821317,0.662119,-3.941391,0.419925,-70947.410005,0.358526,-3.945703,0.419907,1.639895,3.298347,9.850626,0.96422,0.87755,0.00071,0.184527,0.000758,0.221353,0.000882,0,3.110908,19.1236,-0.010037,-70.95,131,2455391.87259,26.879084,26.879245,0,-9999999,1.720713,-0.601355,0.659006,-0.309401,0.556651,0.49,899.9997,1.644119,3.344791,2010-07-14T08:45:53.474,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,9.83278928961905E-06,1.30040383478338E-06,1,0,0
GJ908,357.3061,2.399125,2455392.8433563,0.835227,1.031008,-70950.160567,1.015486,-3.452801,0.570346,-70947.935494,0.48998,-3.456743,0.570345,7.924475,4.321234,3.73471,0.931168,0.851092,0.000949,0.174952,0.001047,0.212905,0.001226,0,3.103918,19.177032,-0.008052,-70.95,95.2,2455392.84336,26.750703,26.750876,0,-9999999,1.721407,0.124445,0.858884,0.503666,0.889456,0.47,899.9996,7.904675,4.3586,2010-07-15T08:03:58.070,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.31695436762369E-06,1.15266997603458E-06,1,0,0
GJ908,357.3061,2.399125,2455393.8750089,3.326985,1.038978,-70947.495846,1.180545,-1.889735,0.838194,-70947.46733,0.811917,-1.888468,0.838221,10.868384,6.897459,4.608684,1.126071,0.851439,0.001419,0.178819,0.001654,0.212175,0.001943,0,3.112076,19.279404,-0.012879,-70.95,65,2455393.875,26.447716,26.447921,0,-9999999,1.722145,-0.804246,0.613927,-1.693629,0.857016,0.46,900.0002,10.864929,6.916903,2010-07-16T08:49:33.953,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.50313132309193E-06,1.08059176979075E-06,1,0,0
GJ908,357.3061,2.399125,2455403.8179961,-1.029352,1.157625,-70950.709838,1.22082,-5.185068,0.776162,-70949.106536,0.726312,-5.187864,0.776158,9.239003,5.998831,2.633276,1.156016,0.859656,0.001336,0.181887,0.001531,0.215403,0.001798,0,3.11354,19.262856,-0.010553,-70.95,69.4,2455403.81799,24.065445,24.065692,0,-9999999,1.729259,0.256758,0.858876,-0.125957,0.98126,0.51,900.0004,9.191121,6.020619,2010-07-26T07:25:30.632,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.95846867254167E-06,1.22766559925584E-06,1,0,0
GJ908,357.3061,2.399125,2455404.8364488,-5.316426,0.843909,-70954.105465,0.912343,-12.21252,0.521274,-70955.043712,0.446573,-12.215051,0.521272,19.364899,4.096096,-1.634514,0.655252,0.845918,0.000884,0.174125,0.000948,0.212824,0.001113,0,3.103931,19.219829,-0.012059,-70.95,103.7,2455404.83644,23.723449,23.723707,0,-9999999,1.729987,-2.48362,0.663668,-2.668234,0.795576,0.52,900.0004,19.350355,4.115882,2010-07-27T07:51:48.947,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.92540855230397E-06,1.12087752620475E-06,1,0,0
GJ908,357.3061,2.399125,2455408.8770431,-3.000433,1.023422,-70952.480486,1.090985,-7.419516,0.556495,-70951.064322,0.47679,-7.422505,0.556457,4.201662,4.874929,8.301715,0.85295,0.84593,0.000943,0.173235,0.00101,0.210007,0.001197,0,3.109042,19.179252,-0.010489,-70.95,97.6,2455408.87704,22.38314,22.383394,0,-9999999,1.732878,-0.006609,0.858898,-0.316714,0.981284,0.52,900.0005,4.171338,4.899435,2010-07-31T08:49:49.393,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.04253391524462E-06,9.90898419351807E-07,1,0,0
GJ908,357.3061,2.399125,2455409.8794125,-2.312437,0.982242,-70952.080334,1.062675,-6.820886,0.47654,-70950.737354,0.407868,-6.820236,0.476506,-5.78667,4.036462,7.035535,0.910896,0.847416,0.000796,0.171308,0.000848,0.210302,0.000997,0,3.103293,19.092212,-0.008944,-70.95,114.1,2455409.8794,22.054053,22.054322,0,-9999999,1.733595,-0.095975,0.858899,-0.390615,0.981285,0.5,900.0006,-5.796742,4.075457,2010-08-01T08:53:25.659,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.92911413250608E-06,7.33644072843612E-07,1,0,0
GJ908,357.3061,2.399125,2455410.8458121,-2.830438,1.139981,-70953.432175,1.199684,-7.23627,0.749582,-70951.916933,0.690182,-7.239935,0.749585,-1.062118,6.516487,2.130182,1.163624,0.844737,0.001285,0.170856,0.00143,0.207142,0.001695,0,3.113837,19.23773,-0.003959,-70.95,72,2455410.84581,21.819922,21.820206,0,-9999999,1.734286,0.006641,0.858885,-0.219044,0.98127,0.51,900.0005,-1.089846,6.539356,2010-08-02T08:04:47.459,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.06500062971066E-06,8.85672091245933E-07,1,0,0
GJ908,357.3061,2.399125,2455412.8097477,-3.662373,0.861977,-70954.104145,0.850596,-7.250677,0.652546,-70951.602618,0.573152,-7.265476,0.652574,-6.152538,6.125703,2.863962,1.097176,0.850267,0.001099,0.169783,0.001206,0.210736,0.001424,0,3.101793,19.198467,-0.007141,-70.95,82.7,2455412.80974,21.246308,21.246584,0,-9999999,1.735691,0.824169,0.563195,0.765836,0.628499,0.46,900.0006,-6.162045,6.149036,2010-08-04T07:13:24.306,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.19421913230975E-06,9.06248584028555E-07,1,0,0
GJ908,357.3061,2.399125,2455482.6412329,-0.194595,0.904455,-70951.000645,0.996669,-4.597365,0.55243,-70948.984504,0.478412,-4.599263,0.552417,-1.757928,4.620611,1.998958,0.839472,0.860575,0.000947,0.175866,0.00103,0.214431,0.001231,0,3.109217,19.258428,-0.007715,-70.95,96.7,2455482.64122,-11.193914,-11.193535,0,-9999999,1.785648,0.009703,0.716143,0.230493,0.874341,0.48,900.0007,-1.80581,4.648364,2010-10-13T03:08:28.719,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.79814604305285E-06,6.95836373303497E-07,1,0,0
GJ908,357.3061,2.399125,2455486.5820053,0.362767,0.661713,-70950.788425,0.529346,-5.242568,0.437221,-70949.284629,0.374371,-5.244818,0.437227,5.648529,3.409972,3.726476,0.83426,0.862741,0.000738,0.17925,0.000792,0.218162,0.000947,0,3.111278,19.198925,-0.008682,-70.95,123.7,2455486.582,-12.932906,-12.932546,0,-9999999,1.788467,-1.192862,0.496691,-0.284671,0.374237,0.51,900.0006,5.609547,3.445165,2010-10-17T01:42:58.209,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.88665624607276E-06,9.46847521564395E-07,1,0,0
GJ908,357.3061,2.399125,2455492.6470521,2.266475,0.942763,-70948.299111,0.865799,-2.400285,0.429861,-70945.812655,0.3696,-2.406235,0.429853,-5.931223,4.093884,2.628709,1.019516,0.849628,0.000736,0.179604,0.000783,0.215983,0.000932,0,3.11875,19.294781,-0.009325,-70.95,125.2,2455492.64705,-15.886454,-15.88612,0,-9999999,1.792806,-0.254287,0.83906,0.69365,0.782945,0.5,900.0008,-5.94672,4.124173,2010-10-23T03:17:12.466,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,8.32210018755932E-06,1.10391289466618E-06,1,0,0
GJ908,357.3061,2.399125,2455497.5906442,3.454133,0.897085,-70946.88718,0.980179,-2.610469,0.515963,-70946.450709,0.446645,-2.612495,0.51595,-9.579761,4.311825,-0.15979,0.780899,0.859792,0.000884,0.175649,0.000957,0.215534,0.001133,0,3.111274,19.273504,-0.009083,-70.95,102.9,2455497.59063,-17.906511,-17.906165,0,-9999999,1.796342,-1.652129,0.733855,-1.359871,0.872501,0.51,900.001,-9.639168,4.33427,2010-10-28T01:56:13.842,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.58058647225854E-06,1.03143339328443E-06,1,0,0
GJ908,357.3061,2.399125,2455776.8271246,-2.460096,0.977804,-70951.901484,1.060079,-7.219376,0.467363,-70950.139796,0.401111,-7.229063,0.467354,-4.980028,4.994772,9.508847,0.905975,0.847471,0.000792,0.168299,0.000822,0.205816,0.000978,0,3.110138,19.14618,-0.009267,-70.95,116.3,2455776.82712,21.622286,21.622424,0,-9999999,1.996104,-0.346807,0.858879,-0.234416,0.981263,0.5,900.0005,-5.010599,5.027055,2011-08-03T07:37:57.050,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.5169495293363E-06,6.63984624250364E-07,1,0,0
GJ908,357.3061,2.399125,2455805.7353007,-1.837749,0.732491,-70952.952879,0.817529,-6.688987,0.44751,-70951.544055,0.384627,-6.695938,0.447497,3.65735,4.194301,3.794582,0.870563,0.86868,0.000766,0.175991,0.000802,0.213146,0.000954,0,3.112275,19.235373,-0.010556,-70.95,121.7,2455805.73529,9.820895,9.821122,0,-9999999,2.016784,-0.438764,0.579895,-0.60796,0.721398,0.49,899.999,3.637025,4.227771,2011-09-01T05:23:38.843,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,7.30558924405955E-06,9.33868591762363E-07,1,0,0
GJ908,357.3061,2.399125,2455822.7411188,0.943257,0.557601,-70949.254334,0.551165,-3.169949,0.412643,-70946.894585,0.359013,-3.172384,0.412649,2.663864,4.2949,-5.801517,0.831076,0.863566,0.00073,0.17,0.000744,0.208166,0.000889,0,3.109825,19.377415,-0.00813,-70.95,129,2455822.74111,1.344179,1.344393,0,-9999999,2.02895,0.299268,0.375027,0.330799,0.418201,0.49,900.0062,2.629433,4.325139,2011-09-18T05:31:33.831,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.57811498210345E-06,6.88106188754625E-07,1,0,0
GJ908,357.3061,2.399125,2455825.7623422,2.879054,0.854145,-70946.7706,0.914052,-1.18208,0.497312,-70944.74523,0.42838,-1.186798,0.497301,-9.403913,4.6815,1.582036,0.833913,0.855561,0.000844,0.167745,0.000885,0.207687,0.001063,0,3.105487,19.194851,-0.010723,-70.95,108.5,2455825.76233,-0.255501,-0.255293,0,-9999999,2.031112,0.351339,0.694438,-0.005742,0.807454,0.5,900.006,-9.431011,4.707072,2011-09-21T06:01:57.941,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.69272449870866E-06,9.41341094502519E-07,1,0,0
GJ908,357.3061,2.399125,2455829.7217259,1.508869,0.690134,-70947.974091,0.581827,-2.941121,0.362528,-70946.193524,0.312129,-2.942648,0.362554,3.508315,3.121336,-0.335048,0.707873,0.851265,0.000626,0.167622,0.000629,0.211737,0.000755,0,3.11069,19.283981,-0.009689,-70.95,149.3,2455829.72171,-2.20003,-2.199789,0,-9999999,2.033944,-0.037516,0.587246,-0.253377,0.491017,0.5,900.0054,3.467125,3.153706,2011-09-25T05:03:29.951,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.6698949896896E-06,7.68767583979516E-07,1,0,0
GJ908,357.3061,2.399125,2455831.6283683,0.345142,0.68098,-70949.525737,0.666666,-3.897847,0.394569,-70947.448564,0.337699,-3.906551,0.394607,8.257426,2.815,1.621933,0.869616,0.847388,0.000656,0.169641,0.000687,0.210502,0.000817,0,3.100994,19.141641,-0.009215,-70.95,138,2455831.62837,-2.951675,-2.951443,0,-9999999,2.035308,0.169485,0.555021,0.041865,0.574806,0.49,900.0054,8.194056,2.86151,2011-09-27T02:49:14.279,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.14690437015549E-06,7.14808021883851E-07,1,0,0
GJ908,357.3061,2.399125,2455834.731946,1.4557,0.867795,-70948.851887,0.888156,-3.201711,0.399703,-70946.796221,0.34415,-3.208892,0.399701,-6.047513,2.593435,-0.043066,0.906495,0.845724,0.000682,0.166988,0.000696,0.204082,0.000832,0,3.108592,19.259599,-0.01027,-70.95,135.2,2455834.73194,-4.811125,-4.810906,0,-9999999,2.037528,-0.244937,0.770263,0.018138,0.818769,0.5,900.0058,-6.064432,2.640784,2011-09-30T05:18:17.852,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,5.59884376186497E-06,8.82575549841923E-07,1,0,0
GJ908,357.3061,2.399125,2455836.7172644,1.659698,0.807783,-70948.710316,0.968095,-2.962411,0.389496,-70946.117548,0.333631,-2.965034,0.389504,-16.538601,3.416566,1.196656,0.901087,0.855937,0.000666,0.169394,0.000676,0.20853,0.000812,0,3.107267,19.222506,-0.009399,-70.95,139.8,2455836.71726,-5.792194,-5.791992,0,-9999999,2.038949,-0.209635,0.707676,0.553819,0.90879,0.5,900.0053,-16.554663,3.449118,2011-10-02T04:57:12.318,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.25956012256526E-06,8.14281459876872E-07,1,0,0
GJ908,357.3061,2.399125,2455839.753974,0.405613,0.746686,-70948.441357,0.833337,-4.304391,0.526115,-70946.542297,0.449901,-4.308748,0.526108,-7.148583,5.451507,3.370213,0.89402,0.859484,0.00088,0.170182,0.000941,0.210312,0.001132,0,3.100697,19.127723,-0.008866,-70.95,103.1,2455839.75397,-7.413684,-7.413479,0,-9999999,2.041121,-0.29753,0.529851,-0.142061,0.701455,0.48,900.0058,-7.155064,5.480539,2011-10-05T05:50:27.645,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.74290385396431E-06,1.02038580279166E-06,1,0,0
GJ908,357.3061,2.399125,2455844.7085259,-0.23376,0.664621,-70951.226763,0.647067,-3.65895,0.49669,-70948.610074,0.422815,-3.661434,0.496692,-3.644186,4.442731,13.439243,1.321926,0.86033,0.000831,0.176797,0.000877,0.212986,0.001055,0,3.104291,19.050629,-0.009576,-70.95,110.5,2455844.70852,-9.777185,-9.776971,0,-9999999,2.044665,0.987283,0.441612,0.572024,0.48982,0.48,900.0055,-3.661142,4.472721,2011-10-10T04:45:12.932,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_M4,6.0356388810528E-06,8.54850587659277E-07,1,0,0
GJ908,357.3061,2.399125,2455925.5346656,1.445516,0.861293,-70949.320811,1.013986,-3.061247,0.488964,-70947.716471,0.416599,-3.066564,0.488971,-4.358921,3.666038,2.759223,1.053294,0.851509,0.000804,0.177736,0.000882,0.211747,0.001047,0,3.099913,19.084675,-0.008357,-70.95,112,2455925.53465,-30.101417,-30.101435,0.41,-9999999,2.102487,-0.094289,0.709042,-0.498147,0.924452,0.48,900.005,-4.416237,3.700923,2011-12-30T00:44:03.940,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.12673296876553E-06,9.61200299872533E-07,1,0,0
GJ908,357.3061,2.399125,2455932.5330924,-1.002609,0.736275,-70950.847545,0.781354,-5.038556,0.529585,-70948.52829,0.449578,-5.046159,0.529545,-1.747231,4.839047,5.793192,0.943628,0.857246,0.000884,0.179474,0.000971,0.216229,0.001162,0,3.104933,19.083286,-0.012931,-70.95,103.7,2455932.53309,-29.294146,-29.294219,0.47,-9999999,2.107494,0.376526,0.511508,0.211761,0.639057,0.51,899.7003,-1.806173,4.869459,2012-01-06T00:42:20.564,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,7.49813914962077E-06,7.5588794227279E-07,1,0,0
GJ908,357.3061,2.399125,2456119.9266342,0.38224,0.9978,-70947.66439,1.073377,-4.07173,0.507793,-70946.693431,0.434932,-4.074876,0.507785,4.936096,4.51614,7.970647,1.176616,0.851889,0.000868,0.17566,0.000913,0.211526,0.001078,0,3.115225,19.203696,-0.011732,-70.95,108.2,2456119.92663,27.224404,27.224445,-0.065,-9999999,2.241552,-0.041497,0.858924,-1.270593,0.981312,0.56,900.0001,4.918934,4.547534,2012-07-11T10:02:58.035,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,-9999999,-9999999,-9999999,-9999999,-9999999
GJ908,357.3061,2.399125,2456149.8024315,0.920182,1.067166,-70949.554783,1.167219,-3.969196,0.710471,-70948.259268,0.632091,-3.962715,0.710487,1.185669,5.034017,8.209203,1.098972,0.857516,0.001205,0.178462,0.001341,0.215083,0.001564,0,3.113084,19.159725,-0.008303,-70.95,77.3,2456149.80242,18.902612,18.902824,0.461,-9999999,2.262925,-0.476904,0.796287,-0.96741,0.981255,0.52,900.0002,1.168112,5.063886,2012-08-10T07:01:19.687,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,7.0888519204943E-06,9.20988533331611E-07,1,0,0
GJ908,357.3061,2.399125,2456161.7899509,2.444972,0.935899,-70949.003264,0.909135,-2.246758,0.736252,-70946.630605,0.65899,-2.249733,0.736256,-4.415381,7.166877,7.828338,1.310437,0.848905,0.001229,0.17753,0.00138,0.213478,0.001633,0,3.110969,19.150286,-0.00812,-70.95,75.5,2456161.78995,13.935368,13.935564,-0.107,-9999999,2.271501,-0.279257,0.57779,0.101158,0.626306,0.55,900.0003,-4.431472,7.185877,2012-08-22T06:41:57.379,-9999999,M2,183.C-0437(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,6.48939286998514E-06,7.35866778934446E-07,1,0,0
