target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD85725,148.243147,-27.33082,2455325.4855587,4.418745,1.262229,61721.569648,0.971242,32.817244,1.085719,61722.183286,0.757316,32.556511,1.091311,0.391519,8.982507,5.487474,2.250691,0.382143,0.000551,0.390751,0.000845,0.524346,0.00111,0,10.361537,33.524795,0.021244,61.5,132.9,2455325.48555,-21.32628,-21.326141,0,-9999999,0.665368,0.026444,0.643768,-0.05173,0.608098,0.52,180.0067,0.432693,8.975167,2010-05-08T23:34:55.272,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,7.50687591400041E-06,5.70898092929227E-07,0,0,0
HD85725,148.243147,-27.33082,2455335.4986473,6.042103,1.273868,61723.168276,1.11782,35.553893,0.952549,61725.445001,0.680426,35.239473,0.959204,-2.612055,8.531311,1.857976,1.718527,0.384377,0.000509,0.379713,0.000766,0.521375,0.001004,0,10.360014,33.554545,0.030802,61.5,147,2455335.49864,-22.721331,-22.721258,0,-9999999,0.668302,1.139735,0.845807,1.608423,0.886872,0.5,180.0058,-2.612626,8.503436,2010-05-18T23:54:53.295,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.05278689678636E-05,4.7429030459447E-07,0,0,0
HD85725,148.243147,-27.33082,2455349.4935783,-0.53489,1.849751,61718.511097,1.37229,28.047265,1.660939,61720.159737,1.061088,27.916286,1.668121,-15.087478,15.101788,-11.414581,3.141406,0.386178,0.000774,0.381399,0.001218,0.520819,0.001591,0,10.35469,33.599499,0.029931,61.5,92.9,2455349.49357,-23.496456,-23.496454,0,-9999999,0.672402,0.2101,0.814162,0.976238,0.870214,0.5,120.0068,-15.056976,15.080608,2010-06-01T23:49:38.394,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.29330415838966E-05,6.31732667097284E-07,0,0,0
HD85725,148.243147,-27.33082,2455354.4768393,8.15604,1.258176,61724.755912,1.181446,35.700496,0.921586,61725.710111,0.658118,35.26862,0.927013,-28.781076,9.159546,0.963619,1.375632,0.385557,0.000478,0.380845,0.000716,0.521602,0.000941,0,10.358935,33.544428,0.02151,61.5,156.7,2455354.47683,-23.443891,-23.443918,0,-9999999,0.673863,-0.827599,0.856554,0.280336,0.98117,0.49,120.0078,-28.750243,9.073346,2010-06-06T23:26:06.825,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.15162853790196E-05,4.4699613827775E-07,0,0,0
HD85725,148.243147,-27.33082,2455372.4621417,3.058853,1.456153,61721.108799,1.270761,31.329324,1.177575,61721.794159,0.807539,31.132101,1.184402,-1.431547,11.360716,1.237767,2.408521,0.3868,0.000563,0.388135,0.000872,0.521406,0.001139,0,10.36596,33.559647,0.029984,61.5,129.4,2455372.46214,-21.947278,-21.947411,0,-9999999,0.679132,-0.101584,0.856563,0.006228,0.98118,0.51,120.0069,-1.42448,11.349496,2010-06-24T23:06:52.072,-9999999,G2,085.C-0019(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.18858002630351E-06,7.58179314239449E-07,0,0,0
HD85725,148.243147,-27.33082,2455549.8699651,2.840444,1.441126,61722.510575,1.100702,30.735655,1.158967,61721.389142,0.808108,30.810871,1.164811,2.456836,10.796453,5.810365,2.321666,0.381617,0.000601,0.395516,0.000909,0.516628,0.001169,0,10.360734,33.532806,0.025194,61.5,124.2,2455549.86996,23.148837,23.148921,0,-9999999,0.731115,-0.476844,0.856527,-1.852548,0.747332,0.49,100.8628,2.452104,10.759576,2010-12-19T08:50:11.286,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,8.88474866978976E-06,6.25252536284462E-07,0,0,0
HD85725,148.243147,-27.33082,2455587.7871514,1.435744,1.287188,61718.464598,1.192999,30.091028,0.960864,61719.551299,0.678724,30.241255,0.966167,-1.016166,8.940878,4.050946,1.590708,0.37951,0.000472,0.385101,0.000724,0.508019,0.000933,0,10.358438,33.542452,0.028177,61.5,156.1,2455587.78715,14.24663,14.246737,0,-9999999,0.742225,0.283229,0.8565,0.344476,0.981112,0.54,179.9994,-0.978585,8.893643,2011-01-26T06:46:35.803,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.00055032975157E-05,6.02393146136305E-07,0,0,0
HD85725,148.243147,-27.33082,2455588.7398086,6.34351,2.122595,61722.686347,1.556879,35.055363,1.94212,61723.878795,1.208846,35.012957,1.950061,-1.239526,15.266137,-1.081802,3.516369,0.382242,0.000942,0.385138,0.00146,0.51791,0.001875,0,10.368879,33.562096,0.033788,61.5,78.6,2455588.7398,14.024109,14.024251,0,-9999999,0.742504,0.339798,0.856493,0.449944,0.981104,0.33,120.0051,-1.229278,15.268077,2011-01-27T05:39:19.100,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.61817419435878E-06,9.20966255450358E-07,0,0,0
HD85725,148.243147,-27.33082,2455658.6129601,-1.989913,1.336935,61716.518996,1.160243,28.401742,1.232126,61718.924499,0.842677,28.290812,1.237682,-13.275854,11.999954,12.003664,2.176204,0.383871,0.000577,0.382457,0.000883,0.520854,0.001163,0,10.37393,33.476659,0.029643,61.5,126.2,2455658.61295,-13.296602,-13.296469,0,-9999999,0.762978,2.0196,0.518903,1.642525,0.797533,0.51,120.0049,-13.272916,11.964054,2011-04-07T02:36:11.399,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.05538907448053E-05,7.82045828193417E-07,0,0,0
HD85725,148.243147,-27.33082,2455689.54205,4.387448,2.332379,61723.217434,1.507633,33.855765,2.224959,61724.133399,1.380927,33.078334,2.233623,20.98943,20.687402,1.042646,5.336232,0.381161,0.001152,0.392749,0.001732,0.521487,0.002258,0,10.370769,33.539079,0.036665,61.5,66.5,2455689.54204,-21.258914,-21.258851,0,-9999999,0.772041,1.096263,0.699677,0.143924,0.604977,0.46,120.0004,21.068993,20.682201,2011-05-08T00:56:47.525,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.68508864151951E-06,1.02521634043656E-06,0,0,0
HD85725,148.243147,-27.33082,2455694.4938639,7.641088,1.275844,61723.470029,1.190668,36.033276,0.945573,61724.677941,0.674548,35.732455,0.95271,-13.993455,8.40018,-1.913488,1.678205,0.384907,0.000504,0.389797,0.00075,0.524473,0.000985,0,10.358658,33.578575,0.030991,61.5,150.5,2455694.49386,-21.932274,-21.932219,0,-9999999,0.773491,0.020133,0.856545,0.434421,0.98116,0.51,120.0003,-13.991902,8.342066,2011-05-12T23:47:48.959,-9999999,G2,087.C-0831(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.89968800710721E-06,5.63134342001471E-07,0,0,0
HD85725,148.243147,-27.33082,2455967.8067606,8.20086,1.740007,61722.257794,1.402739,36.16658,1.514603,61721.941753,1.002539,36.230561,1.519583,8.898308,10.894819,5.726674,3.020371,0.384903,0.000742,0.395807,0.001122,0.517295,0.00144,0,10.374642,33.562512,0.032453,61.5,101.7,2455967.80676,8.696577,8.696729,0,-9999999,0.853575,-0.406334,0.856505,-1.169616,0.981117,0.49,59.9999,8.908571,10.829274,2012-02-10T07:15:08.929,-9999999,G2,183.C-0972(A),Udry,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,3.74932250875633E-06,1.35312540128804E-06,0,0,0
HD85725,148.243147,-27.33082,2456021.5981814,2.89347,2.799506,61717.641751,1.808519,32.987008,2.720257,61720.753621,1.629366,32.698209,2.730531,-25.740739,26.450455,-15.335144,5.641355,0.385759,0.001267,0.382369,0.00193,0.521963,0.002535,0,10.367088,33.6288,0.027916,61.5,59.4,2456021.59818,-12.474129,-12.474003,0,-9999999,0.869337,1.721483,0.661389,2.242533,0.784798,0.5,30.0054,-25.800172,26.466403,2012-04-04T02:15:33.028,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.05391916336387E-06,1.60790837808703E-06,0,0,0
HD85725,148.243147,-27.33082,2456051.6511188,6.766157,3.254022,61729.631637,2.16129,35.996819,3.13928,61731.544695,1.925775,35.595726,3.14988,-5.798395,26.643573,-8.77953,6.867494,0.388303,0.001534,0.388044,0.002333,0.526704,0.003054,0,10.369813,33.630921,0.041693,61.5,50.4,2456051.65112,-20.857786,-20.857701,0,-9999999,0.878143,0.858607,0.856494,1.034915,0.981105,0.48,61.9939,-5.735405,26.613919,2012-05-04T03:33:58.305,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,-9999999,-9999999,-9999999,-9999999,-9999999
HD85725,148.243147,-27.33082,2456093.4479102,13.619866,1.629605,61729.891452,1.233356,42.691029,1.511122,61731.957163,0.996051,42.599074,1.518251,7.491978,14.175531,-9.780448,3.342927,0.384983,0.00071,0.390845,0.001088,0.519177,0.001418,0,10.341193,33.648862,0.022499,61.5,104,2456093.4479,-22.97353,-22.973564,0,-9999999,0.89039,0.699108,0.610019,1.175321,0.727357,0.49,66.0003,7.486702,14.139267,2012-06-14T22:45:51.172,-9999999,G2,089.C-0732(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.04063127591555E-06,1.05741506375288E-06,0,0,0
HD85725,148.243147,-27.33082,2456312.8079629,3.131658,3.410338,61725.134314,2.267026,30.713461,3.342689,61724.697413,2.107914,30.678242,3.354947,-33.862591,25.559168,3.768256,6.030384,0.384626,0.001744,0.401276,0.002613,0.520697,0.003331,0,10.355042,33.63587,0.033848,61.5,46.3,2456312.80796,16.006339,16.006441,0,-9999999,0.954665,-0.790252,0.675898,-1.391566,0.834329,0.48,26.2409,-33.917136,25.566101,2013-01-20T07:18:24.021,-9999999,G2,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.96490950200939E-06,1.44456882814463E-06,0,0,0
HD85725,148.243147,-27.33082,2456316.8642694,8.140214,1.512242,61725.533658,1.300524,36.315889,1.246291,61725.9773,0.853657,36.345842,1.253,-0.934176,11.987309,-8.558685,2.934248,0.390777,0.000604,0.394482,0.000906,0.522897,0.001174,0,10.367917,33.642195,0.027344,61.5,124.7,2456316.86426,14.554193,14.554305,0,-9999999,0.955853,-0.19638,0.856525,-0.512211,0.981139,0.5,104.9609,-0.915453,11.941938,2013-01-24T08:38:30.993,-9999999,G2,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.81338618576421E-06,8.37716319569557E-07,0,0,0
HD85725,148.243147,-27.33082,2456363.6236246,4.528359,1.507943,61722.813262,1.116279,32.857801,1.455367,61723.395606,0.96865,32.488718,1.461392,-8.081113,13.813574,-3.734278,2.66071,0.38666,0.000706,0.383241,0.001082,0.521452,0.001406,0,10.366879,33.612148,0.026106,61.5,104.7,2456363.62362,-3.569346,-3.569206,0,-9999999,0.969554,-0.042613,0.394714,-0.38721,0.554793,0.5,120.001,-8.064659,13.760233,2013-03-12T02:50:32.659,-9999999,G2,090.C-0421(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.47683985624402E-06,9.59377428163723E-07,0,0,0
HD85725,148.243147,-27.33082,2456695.8219874,15.678394,2.734668,61730.762543,1.849721,46.467493,2.604643,61732.366192,1.568077,46.020896,2.613652,-25.37033,21.514276,-8.026287,5.113242,0.385195,0.00127,0.389998,0.001884,0.506158,0.002442,0,10.372973,33.649543,0.008506,61.5,61,2456695.82198,9.635299,9.635436,-0.049,-9999999,1.066892,2.417044,0.833211,0.536757,0.981122,0.47,30.0013,-25.35924,21.509684,2014-02-07T07:37:28.211,-9999999,G2,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,-9999999,-9999999,-9999999,-9999999,-9999999
HD85725,148.243147,-27.33082,2456701.7237784,3.502144,1.40545,61720.162114,1.250724,33.007619,1.114321,61722.063748,0.775724,32.955022,1.12124,-3.235399,10.70861,-15.133354,2.687102,0.389612,0.000536,0.393397,0.000814,0.524017,0.001059,0,10.358404,33.645473,0.026347,61.5,138.1,2456701.72378,7.50786,7.507996,-0.024,-9999999,1.068621,1.13342,0.856491,0.833013,0.981103,0.5,123.9611,-3.242674,10.683997,2014-02-13T05:15:00.304,-9999999,G2,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,8.41374259816676E-06,6.78751085177045E-07,0,0,0
HD85725,148.243147,-27.33082,2456723.6597694,9.997305,1.58759,61727.220713,1.072108,38.587829,1.539472,61728.400832,1.003765,38.70841,1.546819,4.113803,13.827005,-11.970503,3.196699,0.391138,0.000726,0.392046,0.001104,0.522016,0.001439,0,10.370019,33.63655,0.020852,61.5,102.1,2456723.65976,-1.485796,-1.485636,0.657,-9999999,1.075049,0.218469,0.387903,0.10507,0.376657,0.51,120.0025,4.089472,13.812912,2014-03-07T03:42:31.344,-9999999,G2,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G1,1.11229788097906E-05,9.49281033493357E-07,0,0,0
HD85725,148.243147,-27.33082,2456727.6529134,14.291888,1.042311,61732.063603,0.786593,42.396061,0.976428,61732.462009,0.693642,42.05213,0.983064,7.601834,8.216304,-10.185071,1.958117,0.389799,0.00047,0.389898,0.000712,0.521355,0.00093,0,10.353942,33.640857,0.026503,61.5,157.2,2456727.6529,-3.131562,-3.131408,0,-9999999,1.076219,-0.267882,0.364691,-0.677813,0.37093,0.5,180.0011,7.613978,8.143023,2014-03-11T03:32:12.831,-9999999,G2,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.01609363961832E-06,5.55956665588254E-07,0,0,0
HD85725,148.243147,-27.33082,2456740.6350346,3.710425,1.213496,61720.423155,0.98835,30.739848,1.032135,61719.857494,0.737347,30.403555,1.038381,1.375793,7.765099,-9.479264,2.003173,0.38951,0.000557,0.379942,0.000811,0.521253,0.001062,0,10.362858,33.651961,0.03649,61.5,138.5,2456740.63503,-8.303427,-8.303285,0,-9999999,1.080023,-1.342632,0.638177,-1.645684,0.658145,0.53,120,1.394924,7.715613,2014-03-24T03:07:15.844,-9999999,G2,092.C-0721(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.4856606070013E-06,6.398380893097E-07,0,0,0
HD85725,148.243147,-27.33082,2456755.5557947,10.846472,1.169482,61728.93307,1.149444,41.072636,0.833426,61730.478758,0.598836,40.795823,0.840441,1.640065,7.366758,-7.594259,1.838506,0.391542,0.000398,0.387293,0.000605,0.524225,0.000797,0,10.362158,33.617666,0.024229,61.5,184.1,2456755.55579,-13.561046,-13.56093,0,-9999999,1.084395,1.854109,0.82042,0.461293,0.98113,0.51,600.0009,1.659539,7.251664,2014-04-08T01:09:54.369,-9999999,G2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.0464482174515E-06,5.35974903235631E-07,0,0,0
HD85725,148.243147,-27.33082,2456819.5134593,8.052019,1.496879,61723.989737,1.29069,37.091986,1.227597,61726.266165,0.838585,36.744906,1.234329,23.508761,11.469388,-2.56705,2.851865,0.389578,0.000571,0.381466,0.000879,0.520459,0.001148,0,10.368166,33.607826,0.038583,61.5,128.2,2456819.51346,-23.355762,-23.355786,0,-9999999,1.103135,0.667912,0.856535,1.173293,0.98115,0.53,180.0009,23.533274,11.4022,2014-06-11T00:18:43.711,-9999999,G2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,6.32402944454979E-06,9.01286580426636E-07,0,0,0
HD85725,148.243147,-27.33082,2457103.5982152,12.767687,2.170472,61730.71802,1.576514,41.385853,2.003959,61731.595541,1.234021,41.071189,2.012745,-3.565008,19.008453,4.371162,3.632724,0.385219,0.00096,0.379229,0.001465,0.510297,0.001909,0,10.365719,33.575138,0.024886,61.5,78,2457103.59821,-7.33649,-7.33634,0,-9999999,1.186375,0.246111,0.833724,-0.308854,0.981116,0.51,120.0012,-3.488561,18.983721,2015-03-22T02:14:12.308,-9999999,G2,093.C-0409(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.10516176488672E-07,1.52005349980479E-06,0,0,0
HD85725,148.243147,-27.33082,2457143.6411873,12.510785,0.899659,61729.94674,0.853007,40.626499,0.649651,61730.73821,0.464301,40.323884,0.656829,6.824733,6.514291,-11.631475,1.660964,0.389659,0.000298,0.380754,0.000455,0.521907,0.000595,0,10.363378,33.633886,0.028992,61.5,246.2,2457143.64118,-20.071127,-20.071028,0,-9999999,1.198108,-0.256341,0.622366,-0.406638,0.715573,0.52,480.0002,6.832304,6.406827,2015-05-01T03:15:40.380,-9999999,G2,095.C-0551(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.02894493110329E-06,4.67686567724573E-07,0,0,0
HD85725,148.243147,-27.33082,2457365.8571471,0.015389,3.002542,61763.678177,2.092932,2.131471,2.844244,61765.755974,1.9051,77.930126,2.926285,46.324625,28.70595,14.848342,5.242969,0.383291,0.001604,0.396416,0.002309,0.505733,0.002912,0,10.398349,33.543659,0.036338,61.5,50.4,2457365.85715,24.015703,24.015705,0,-9999999,1.26322,-0.175054,0.962046,0.814577,0.866578,0.45,14.9983,46.269057,28.686573,2015-12-09T08:33:39.399,-9999999,G2,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.30953152699375E-05,1.12372912130274E-06,0,0,0
HD85725,148.243147,-27.33082,2457415.8149839,-4.088228,1.242985,61763.723521,0.943656,-0.893474,1.092945,61765.975761,0.830904,75.023436,1.150235,-23.255959,12.898046,10.194592,2.604983,0.384866,0.000609,0.394264,0.000888,0.519165,0.00114,0,10.375468,33.529653,0.029428,61.5,126.2,2457415.81498,13.577054,13.577156,0,-9999999,1.277858,0.903619,0.592017,0.974382,0.447309,0.47,119.9983,-23.248012,12.902667,2016-01-28T07:27:17.078,-9999999,G2,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.4948961243162E-06,8.37300545316222E-07,0,0,0
HD85725,148.243147,-27.33082,2457433.6505465,-12.844101,1.029631,61753.61721,0.860591,-9.404851,0.873213,61756.364978,0.691929,66.635527,0.933362,-2.013942,13.104722,15.360529,2.243757,0.389477,0.000493,0.393557,0.000718,0.519194,0.000927,0,10.377195,33.505345,0.033491,61.5,154.6,2457433.65054,7.100632,7.100776,0,-9999999,1.283084,1.148114,0.545563,1.464684,0.511714,0.5,119.9983,-2.004836,13.08306,2016-02-15T03:29:32.527,-9999999,G2,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.72282743559739E-06,5.3537955948775E-07,0,0,0
HD85725,148.243147,-27.33082,2457455.7676044,-11.412502,1.653052,61755.798149,1.289181,-8.429072,1.270818,61756.632485,0.91791,67.79462,1.332035,-9.152406,14.899792,10.852906,3.135489,0.385353,0.000628,0.391894,0.00095,0.514741,0.00122,0,10.379372,33.548309,0.032393,61.5,117.5,2457455.7676,-2.356101,-2.35595,0,-9999999,1.289565,0.692294,1.057167,-0.455229,0.905222,0.5,119.9983,-9.152973,14.875076,2016-03-08T06:17:50.712,-9999999,G2,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.27581767065916E-06,9.08452047908016E-07,0,0,0
HD85725,148.243147,-27.33082,2457733.8214653,-4.848683,1.227678,61763.179142,0.941756,-1.771204,0.911294,61763.693728,0.706067,73.020485,0.967023,17.847383,16.050702,10.366943,2.295814,0.384633,0.000507,0.400256,0.000756,0.498704,0.00094,0,10.369841,33.531713,0.049413,61.5,149.4,2457733.82146,23.940896,23.940904,0,-9999999,1.371038,0.786344,0.822639,-0.856452,0.623196,0.51,179.9983,17.786874,16.044251,2016-12-11T07:40:32.387,-9999999,G2,096.C-0460(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.91352537248897E-06,5.81407714991348E-07,0,0,0
HD85725,148.243147,-27.33082,2457752.8366336,-6.666348,6.67121,61756.741546,4.294045,-3.65529,6.656148,61759.193368,4.272874,71.800681,6.802904,27.545424,56.227732,13.336447,14.587248,0.383191,0.003746,0.399256,0.005405,0.511862,0.006793,0,10.331246,33.569348,0.045459,61.5,23.7,2457752.83663,21.456988,21.457058,0,-9999999,1.376609,0.719923,0.448041,1.075213,0.425881,0.49,11.0783,26.793945,56.201882,2016-12-30T08:01:44.105,-9999999,G2,098.C-0366(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,2.75874366917146E-05,1.52732414104171E-06,0,0,0
HD85725,148.243147,-27.33082,2457821.5335221,5.975906,1.507286,61770.786598,1.554329,6.167746,1.000353,61771.629564,0.774276,81.692288,1.060802,-0.714084,12.454531,18.73119,2.238429,0.384002,0.000569,0.385892,0.000826,0.5073,0.001061,0,10.383835,33.479241,0.029993,61.5,136.3,2457821.53351,-2.084866,-2.084744,0,-9999999,1.396738,-2.099295,1.127478,-0.553772,1.347752,0.5,119.9982,-0.701808,12.464651,2017-03-09T00:40:45.811,-9999999,G2,098.C-0366(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.84130049426058E-06,6.38709670730639E-07,0,0,0
HD85725,148.243147,-27.33082,2457821.5764363,-2.905078,1.446136,61763.411293,1.526554,-2.634941,0.905653,61764.255226,0.716989,73.20463,0.968816,0.816741,11.913275,19.251788,2.495578,0.383333,0.000521,0.383525,0.000752,0.517072,0.000969,0,10.381078,33.476474,0.039581,61.5,148.7,2457821.57643,-2.182907,-2.182809,0,-9999999,1.396751,-2.020999,1.127431,-0.552818,1.347699,0.49,119.9982,0.827988,11.913156,2017-03-09T01:42:34.831,-9999999,G2,098.C-0366(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,8.38853271587813E-06,7.01939355343295E-07,0,0,0
HD85725,148.243147,-27.33082,2457847.5528577,-6.538176,1.264982,61759.233757,1.071257,-4.41829,0.987642,61761.658084,0.774045,72.122079,1.052835,-2.385002,11.779222,24.199427,2.644436,0.387459,0.000549,0.383664,0.000788,0.518574,0.00103,0,10.389685,33.435885,0.041222,61.5,140.2,2457847.55285,-12.250266,-12.250173,0,-9999999,1.404362,-0.171249,0.790406,1.019965,0.740571,0.49,239.9983,-2.349593,11.775794,2017-04-04T01:08:34.697,-9999999,G2,099.C-0458(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,9.83064208337589E-06,5.66041368635512E-07,0,0,0
HD85725,148.243147,-27.33082,2458070.8344887,8.391286,1.968823,61769.177418,1.679843,8.882762,1.534951,61769.004188,1.038294,83.210602,1.600004,17.415605,20.030442,19.031939,2.733828,0.381999,0.000652,0.386399,0.000873,0.503215,0.001116,0,10.60022,32.204108,0.016094,61.5,128.3,2458070.83448,22.696818,22.696776,0,-9999999,1.469787,-1.799659,1.23296,-1.643017,1.320537,0.48,119.9982,17.435317,20.026674,2017-11-13T08:03:03.119,-9999999,G2,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,3.99691491281587E-06,3.71934949037237E-05,0,0,0
HD85725,148.243147,-27.33082,2458156.7789148,-1.212033,1.653073,61765.251758,1.581853,-0.437996,1.101163,61764.817505,0.828294,75.682028,1.160601,-18.937689,10.534438,22.30594,2.548152,0.387476,0.000607,0.386817,0.000888,0.513369,0.001132,0,10.381392,33.477348,0.035046,61.5,126.7,2458156.77891,9.782669,9.782766,0,-9999999,1.494969,-1.517099,1.232919,-1.929222,1.347661,0.5,119.9981,-18.996852,10.495819,2018-02-07T06:34:40.115,-9999999,G2,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_G1,1.10374503905043E-05,6.61474378194771E-07,0,0,0
HD85725,148.243147,-27.33082,2458205.6585707,12.552443,1.801037,61777.147574,4.263809,11.036768,1.312891,61776.824861,4.045235,86.603912,1.384362,-1.659886,12.612936,19.21266,3.10226,0.386887,0.000656,0.385126,0.001007,0.516803,0.001311,0,10.384555,33.464889,0.029571,61.5,109.6,2458205.65857,-9.878679,-9.878574,0,-9999999,1.509292,-3.806811,1.232904,-1.832005,1.347642,0.51,73.9482,-1.652835,12.60944,2018-03-28T03:41:44.517,-9999999,G2,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G1,6.33749183777609E-06,8.63363556669662E-07,0,0,0
HD85725,148.243147,-27.33082,2458210.6680618,-1.334093,1.40164,61765.239948,1.451614,-2.130068,0.666745,61764.311991,0.539493,74.477362,0.75399,6.759382,9.887072,20.049832,2.352421,0.388234,0.000361,0.372911,0.000546,0.517743,0.000715,0,10.387198,33.438919,0.040503,61.5,200.5,2458210.66805,-11.725442,-11.725333,0.045,-9999999,1.510759,-3.087111,1.232901,-2.438716,1.347639,0.5,499.9982,6.778474,9.861862,2018-04-02T03:52:07.636,-9999999,G2,0100.C-0097(A),LoCurto,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G1,9.98912351156214E-06,4.13614267062819E-07,0,0,0
