target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD111777,193.042944,-56.57702,2456414.6176046,-2.171233,1.572942,3461.036778,1.37655,0.335852,1.321412,3466.342937,0.960887,0.345772,1.328374,26.702135,12.468384,-9.507461,2.975037,0.417561,0.000895,0.403431,0.001342,0.545439,0.001719,0,6.4019,34.331814,-0.027592,3.4,85.3,2456414.6176,-0.383592,-0.383585,0.109,-9999999,5.47689,0.523319,0.853239,-0.170731,0.985691,0.5,599.9998,26.733037,12.471839,2013-05-02T02:38:29.587,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,1.87927005251394E-06,1.07150633937457E-06,0,0,0
HD111777,193.042944,-56.57702,2456454.5198341,-2.306914,1.185416,3461.707705,1.042921,-1.287912,1.075085,3465.73648,0.80479,-1.658405,1.082594,12.907988,8.768903,-12.932978,3.162056,0.416954,0.000709,0.398102,0.001066,0.545814,0.001374,0,6.400851,34.345218,-0.027585,3.4,106.5,2456454.51983,-13.167332,-13.167374,0.59,-9999999,5.54159,-0.964764,0.499402,-1.512815,0.663323,0.52,649.9997,12.96176,8.776345,2013-06-11T00:18:25.550,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.28981825041464E-06,7.81280449446787E-07,0,0,0
HD111777,193.042944,-56.57702,2456454.6386063,-1.560954,1.292044,3463.624833,1.097626,-0.57852,1.191654,3467.430994,0.874565,-1.016117,1.199231,-7.274875,13.571212,-12.992866,3.020166,0.418011,0.000796,0.405611,0.001181,0.541436,0.001522,0,6.404591,34.343565,-0.029954,3.4,96,2456454.6386,-13.349064,-13.349105,0.861,-9999999,5.541783,-1.001332,0.499339,-1.735622,0.663264,0.49,650.0006,-7.207507,13.57772,2013-06-11T03:09:47.417,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,5.83948891309648E-07,1.26619340193707E-06,0,0,0
HD111777,193.042944,-56.57702,2456455.4691531,1.553185,1.508672,3467.188267,1.262311,1.308761,1.395931,3469.69931,1.001607,0.973393,1.404072,26.464957,12.064109,-20.062971,3.460029,0.417177,0.000931,0.404334,0.001393,0.545894,0.001804,0,6.400776,34.359873,-0.033916,3.4,81.7,2456455.46915,-13.350282,-13.350334,0.204,-9999999,5.543129,-2.22819,0.572249,-3.032086,0.768253,0.51,600.0013,26.504856,12.071567,2013-06-11T23:06:02.343,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,8.66898672052789E-06,1.06014961966596E-06,0,0,0
HD111777,193.042944,-56.57702,2456455.6125842,-0.537653,1.589727,3465.108405,1.304746,-0.826236,1.483194,3467.350617,1.054644,-0.808651,1.490326,10.682387,13.429638,-17.752688,3.722688,0.422642,0.000982,0.401441,0.001473,0.541716,0.001883,0,6.399384,34.345879,-0.027681,3.4,77.9,2456455.61258,-13.579652,-13.57971,0.168,-9999999,5.543362,-2.272349,0.572161,-3.30115,0.768173,0.48,600.0005,10.73289,13.430711,2013-06-12T02:32:53.346,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.00297329670852E-06,1.13065025771302E-06,0,0,0
HD111777,193.042944,-56.57702,2456456.4741311,-0.808999,1.628759,3462.627337,1.399381,0.246114,1.384922,3467.462159,0.993258,0.008754,1.392265,3.017395,11.72291,-21.307643,3.0865,0.41619,0.000944,0.397859,0.001405,0.545018,0.001812,0,6.393557,34.377615,-0.021657,3.4,81.3,2456456.47413,-13.620913,-13.620969,0.078,-9999999,5.544759,-0.928653,0.857232,-0.709937,0.985752,0.5,621.4508,3.060172,11.729317,2013-06-12T23:13:11.643,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,2.78879091902544E-06,1.18100207548946E-06,0,0,0
HD111777,193.042944,-56.57702,2456456.658036,1.340984,1.43416,3465.836746,1.302084,2.339476,1.149816,3470.326876,0.850794,2.085216,1.157363,-19.896915,9.895746,-14.088637,3.077389,0.415366,0.000809,0.388168,0.001169,0.523185,0.001511,0,6.4004,34.334624,-0.02883,3.4,96.6,2456456.65803,-13.897472,-13.897525,-0.204,-9999999,5.545057,-0.985274,0.857169,-1.054927,0.985684,0.51,621.4517,-19.856705,9.911323,2013-06-13T03:37:55.528,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,2.46809994964265E-06,1.1020751371304E-06,0,0,0
HD111777,193.042944,-56.57702,2456458.4868882,-0.100475,1.220143,3461.84005,1.225755,-0.845745,1.020927,3465.697453,0.769617,-1.164156,1.027899,2.016192,10.016746,-15.009205,2.408187,0.416215,0.000681,0.40285,0.001013,0.538214,0.001305,0,6.397537,34.328661,-0.023855,3.4,111.5,2456458.48688,-14.153956,-14.154,0,-9999999,5.548023,-2.729036,0.668175,-1.69062,0.954025,0.54,621.4503,2.061294,10.025357,2013-06-14T23:31:17.069,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.23913116826392E-06,7.27744798444437E-07,0,0,0
HD111777,193.042944,-56.57702,2456458.62598,-0.467339,1.206776,3462.37686,1.218301,-1.255433,1.004957,3465.973564,0.757761,-1.401707,1.01184,-3.124525,8.914412,-14.00411,2.65149,0.416514,0.000673,0.391013,0.000988,0.539017,0.001278,0,6.398936,34.364618,-0.02856,3.4,114.1,2456458.62597,-14.367824,-14.367871,-0.107,-9999999,5.548248,-2.77186,0.668109,-1.951544,0.953969,0.51,621.451,-3.131011,8.922444,2013-06-15T02:51:53.816,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.29454448052154E-06,7.04714042080404E-07,0,0,0
HD111777,193.042944,-56.57702,2456459.4633466,0.352052,1.154456,3464.537833,1.153992,1.837546,0.773247,3469.891233,0.599981,1.589142,0.780669,-7.279111,8.283128,-15.097926,2.116459,0.416705,0.000527,0.396245,0.000778,0.542897,0.001005,0,6.393002,34.350116,-0.025442,3.4,145.1,2456459.46334,-14.365028,-14.365067,-0.159,-9999999,5.549606,-0.498272,0.857238,-0.196206,0.985759,0.51,621.4499,-7.231811,8.30043,2013-06-15T22:57:45.746,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,6.60337927018914E-06,7.06218688906743E-07,0,0,0
HD111777,193.042944,-56.57702,2456459.6269933,-3.138762,1.251957,3461.008079,1.206085,-1.703652,0.912497,3466.054757,0.695024,-2.009134,0.920726,7.279946,8.395854,-17.861376,2.42896,0.416696,0.0006,0.395379,0.000888,0.530892,0.001148,0,6.397329,34.367016,-0.032168,3.4,127,2456459.62699,-14.616797,-14.616848,-0.365,-9999999,5.549871,-0.548656,0.857173,-0.503193,0.985689,0.49,621.4497,7.28537,8.404541,2013-06-16T02:53:37.930,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.62174355036992E-06,6.99546615508048E-07,0,0,0
HD111777,193.042944,-56.57702,2456478.5077671,-0.781143,1.570153,3463.314649,1.369837,1.301283,1.31551,3469.095629,0.951201,0.984133,1.323077,0.082801,11.307214,-15.414052,3.59624,0.415093,0.000892,0.409746,0.001329,0.54611,0.001713,0,6.401014,34.340321,-0.021315,3.4,85.9,2456478.50777,-18.341794,-18.341853,-0.097,-9999999,5.580486,0.09866,0.857214,0.200494,0.985733,0.48,621.4509,0.100281,11.316805,2013-07-05T00:03:32.739,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,4.36950172019948E-06,1.03816511232952E-06,0,0,0
HD111777,193.042944,-56.57702,2456676.8221443,-0.416443,1.603921,3462.751185,1.385042,2.538197,1.355653,3469.199332,0.973001,2.813276,1.362781,-15.065563,12.326666,-7.881009,3.176983,0.420685,0.000888,0.405641,0.001337,0.554162,0.001712,0,6.396856,34.313248,-0.025161,3.4,85.9,2456676.82214,20.82367,20.823745,0.011,-9999999,5.902046,0.970874,0.857185,0.546101,0.985702,0.5,524.9017,-15.112258,12.337116,2014-01-19T07:40:34.649,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,4.57393777596769E-07,1.06611360376571E-06,0,0,0
HD111777,193.042944,-56.57702,2456686.840532,2.50269,1.450712,3464.282542,1.324746,6.346758,1.299359,3472.666367,0.943937,6.366335,1.307659,5.320885,12.429684,-11.913067,2.899784,0.416221,0.00087,0.416884,0.001309,0.54196,0.001673,0,6.398897,34.319405,-0.023364,3.4,87.5,2456686.84053,21.146286,21.146354,-0.365,-9999999,5.91829,1.860302,0.64516,2.465535,0.929481,0.44,900.0002,5.38216,12.446184,2014-01-29T08:03:49.285,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.43393023461953E-06,1.36893707983117E-06,0,0,0
HD111777,193.042944,-56.57702,2456687.8553209,0.459162,1.229798,3463.933103,1.009064,3.449547,1.181838,3470.126453,0.86315,3.531598,1.189399,-0.207496,11.291889,-8.998348,3.484762,0.416119,0.000789,0.409886,0.001174,0.550005,0.001527,0,6.391895,34.315465,-0.029336,3.4,97,2456687.85531,21.122991,21.123065,-0.012,-9999999,5.919936,1.006619,0.340092,0.273414,0.522669,0.51,900.0013,-0.177482,11.304326,2014-01-30T08:23:57.877,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,7.94388324505657E-06,8.42103201506324E-07,0,0,0
HD111777,193.042944,-56.57702,2456688.7561638,2.392978,1.343479,3464.502712,1.038487,5.425171,1.238042,3471.168331,0.895946,5.186818,1.24616,-6.338815,11.508943,-8.101838,2.655625,0.417982,0.00082,0.412095,0.001221,0.547461,0.00158,0,6.402241,34.283304,-0.034971,3.4,93.6,2456688.75616,21.239752,21.239822,-0.715,-9999999,5.921397,1.048427,0.521717,0.744222,0.525106,0.54,600.0019,-6.315919,11.522025,2014-01-31T06:03:20.226,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,-9999999,-9999999,-9999999,-9999999,-9999999
HD111777,193.042944,-56.57702,2456688.841341,0.967209,1.202286,3462.958034,0.964274,3.973177,1.083174,3469.464006,0.808729,3.897844,1.091068,1.424068,10.377556,-8.76421,3.370131,0.417346,0.000717,0.412771,0.001067,0.543979,0.001374,0,6.400963,34.297219,-0.032246,3.4,106.8,2456688.84134,21.132557,21.132623,-0.513,-9999999,5.921535,1.022202,0.521752,0.584437,0.52515,0.52,600.0015,1.507554,10.388892,2014-01-31T08:06:11.023,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,5.99625692494654E-06,9.34678633453641E-07,0,0,0
HD111777,193.042944,-56.57702,2456689.8136222,-2.249965,1.595899,3461.595553,1.38249,1.191248,1.353941,3468.344267,0.969369,1.325753,1.360855,11.905192,10.863597,-12.111969,3.097265,0.417461,0.000884,0.411617,0.001319,0.543799,0.001702,0,6.404584,34.34744,-0.026911,3.4,86.3,2456689.81362,21.153692,21.153764,0.278,-9999999,5.923111,1.457447,0.84483,0.825603,0.9857,0.5,600.0009,11.933221,10.877462,2014-02-01T07:26:22.207,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,2.64118568760407E-06,1.18669869602234E-06,0,0,0
HD111777,193.042944,-56.57702,2456689.8624316,2.848271,1.733741,3466.102096,1.457272,6.274457,1.513965,3472.759327,1.073314,6.354389,1.520832,-1.102209,12.097437,-6.402101,3.802245,0.418707,0.001003,0.414788,0.001492,0.54425,0.001918,0,6.405631,34.32366,-0.031974,3.4,77,2456689.86243,21.085704,21.085764,0.059,-9999999,5.92319,1.44242,0.844848,0.734041,0.985718,0.46,600.0007,-1.088155,12.11239,2014-02-01T08:37:03.047,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,7.82213123462866E-06,8.61232540952228E-07,0,0,0
HD111777,193.042944,-56.57702,2456690.7783635,-0.554226,1.230441,3462.289521,1.145081,2.011458,0.949935,3469.072393,0.724525,2.12118,0.956956,-0.594219,9.139955,-5.037991,2.648719,0.414867,0.000634,0.412535,0.00094,0.542383,0.00121,0,6.4023,34.309235,-0.029359,3.4,120.5,2456690.77835,21.175676,21.175764,-0.472,-9999999,5.924675,0.581918,0.782055,0.858197,0.886721,0.5,600.0009,-0.546768,9.155426,2014-02-02T06:35:29.996,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,2.10306992746294E-06,8.55394194189175E-07,0,0,0
HD111777,193.042944,-56.57702,2456690.8465197,-1.381944,1.260841,3460.945428,1.164672,1.162756,0.988977,3467.600556,0.755079,1.336294,0.995429,3.70859,9.16889,-9.709228,2.547529,0.415422,0.000673,0.413785,0.000993,0.538546,0.001271,0,6.399932,34.348296,-0.025423,3.4,114.4,2456690.84652,21.084193,21.08427,-0.445,-9999999,5.924786,0.560934,0.782076,0.730342,0.886745,0.5,600.0021,3.753483,9.183859,2014-02-02T08:13:38.280,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G3,2.06036275307221E-06,9.21792712614047E-07,0,0,0
HD111777,193.042944,-56.57702,2456691.7713739,-0.881097,1.365333,3463.499597,1.222114,2.115775,1.100649,3470.806069,0.819083,2.131531,1.108603,-21.001237,10.49335,-8.513542,2.719665,0.41725,0.000729,0.413048,0.001085,0.542862,0.001396,0,6.395882,34.323436,-0.03208,3.4,104.7,2456691.77137,21.154268,21.15434,-0.367,-9999999,5.926286,1.013106,0.807902,1.380186,0.907009,0.5,599.9998,-20.962493,10.508057,2014-02-03T06:25:20.076,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,3.95400624978232E-06,8.94491970724807E-07,0,0,0
HD111777,193.042944,-56.57702,2456691.8639357,1.193539,1.337576,3463.793473,1.208939,4.161913,1.066,3470.926457,0.799255,4.321246,1.074096,-3.0879,9.888526,-8.906683,2.584997,0.419451,0.000706,0.403288,0.001047,0.54354,0.00135,0,6.395455,34.33173,-0.027768,3.4,108.3,2456691.86393,21.028245,21.028323,-0.305,-9999999,5.926436,0.984608,0.807931,1.206548,0.907042,0.51,600.0012,-3.054792,9.906302,2014-02-03T08:38:30.854,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,8.249694685414E-06,7.50149738973695E-07,0,0,0
HD111777,193.042944,-56.57702,2456692.845475,-0.439076,1.099002,3463.661346,1.073419,1.60814,0.881879,3469.190627,0.681759,1.680455,0.890164,-2.094286,7.954414,-7.608291,2.112468,0.419476,0.000602,0.404371,0.000889,0.541107,0.00114,0,6.394909,34.328814,-0.027023,3.4,127.5,2456692.84546,21.017071,21.017148,-0.011,-9999999,5.928027,0.06345,0.655816,-0.398746,0.829116,0.49,900.0023,-2.052618,7.97406,2014-02-04T08:09:34.899,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,4.44207555465479E-06,7.82685284015105E-07,0,0,0
HD111777,193.042944,-56.57702,2456693.8426463,-1.991,0.972245,3462.458908,0.996793,1.620526,0.861297,3469.49682,0.666893,1.624022,0.868872,-8.656704,6.425417,-2.728992,2.411004,0.418229,0.000569,0.40355,0.000849,0.540416,0.001089,0,6.39873,34.284646,-0.028457,3.4,133,2456693.84264,20.976924,20.97699,-0.283,-9999999,5.929644,1.62776,0.45103,1.108268,0.740844,0.5,900.0005,-8.580161,6.448901,2014-02-05T08:05:15.476,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,5.94716745377961E-06,6.62743808297381E-07,0,0,0
HD111777,193.042944,-56.57702,2456694.8186673,-1.561474,0.842724,3462.773725,0.772022,0.994118,0.742846,3469.499762,0.586888,0.793409,0.750999,-11.938527,7.060684,-7.95004,2.20846,0.418478,0.00051,0.404126,0.000751,0.539254,0.000963,0,6.396821,34.312293,-0.028688,3.4,150.5,2456694.81866,20.960785,20.960855,0.021,-9999999,5.931227,0.571826,0.397948,0.79481,0.501578,0.51,900.0006,-11.900756,7.082072,2014-02-06T07:30:28.802,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,2.69033338031189E-06,7.40733383274156E-07,0,0,0
HD111777,193.042944,-56.57702,2456695.7535164,3.392862,1.458334,3465.513431,1.311992,6.314217,1.179829,3472.113321,0.865879,5.870893,1.188483,2.875064,11.683293,-6.149917,2.896447,0.418568,0.000755,0.4045,0.001134,0.539783,0.001452,0,6.4027,34.306636,-0.025286,3.4,100.2,2456695.75351,20.990915,20.990983,-0.2,-9999999,5.932743,0.937589,0.85717,0.667147,0.985686,0.57,600.0016,2.927098,11.699655,2014-02-07T05:58:31.137,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,5.82804763193447E-06,8.87089724561948E-07,0,0,0
HD111777,193.042944,-56.57702,2456695.8517747,0.075628,1.298188,3462.342224,1.235647,2.966731,0.97494,3468.757949,0.745113,2.713182,0.983049,-12.901716,9.298647,-10.521246,2.478813,0.418943,0.000657,0.403637,0.000968,0.550741,0.001242,0,6.392582,34.326502,-0.0315,3.4,116.9,2456695.85177,20.855949,20.856016,-0.403,-9999999,5.932902,0.907337,0.857196,0.482823,0.985713,0.51,600.0009,-12.862567,9.31771,2014-02-07T08:20:36.064,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,4.1298394484812E-06,9.25279879698796E-07,0,0,0
HD111777,193.042944,-56.57702,2456696.8095321,-0.387546,1.195678,3464.686955,1.187807,2.926621,0.860214,3471.140688,0.662786,2.913108,0.868305,3.257051,8.143845,-4.93545,2.589525,0.419435,0.000564,0.404593,0.000843,0.55006,0.001078,0,6.403157,34.28533,-0.027197,3.4,134.3,2456696.80953,20.854156,20.85423,-0.393,-9999999,5.934455,1.330401,0.830468,0.519278,0.985698,0.52,900.0011,3.318924,8.161493,2014-02-08T07:16:58.559,-9999999,G2,190.C-0027(A),Santos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G3,6.94046859106054E-06,5.83569213345744E-07,0,0,0
