target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD26967,63.50003,-42.29414,2453307.7203703,10.297246,0.835486,21833.966338,0.67434,3.457425,0.248021,21835.887992,0.244624,3.453925,0.248021,5.832419,1.863508,0.082519,0.723972,0.44845,0.000317,0.197026,0.000354,0.29304,0.000484,0,7.211772,51.738177,0.071557,21.7,222.9,2453307.72037,2.292949,2.293116,0.167,-9999999,0.000003,0.661638,0.797824,1.921651,0.628405,0.47,34.9831,5.837569,1.866115,2004-10-29T05:13:11.619,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.65004613663752E-06,2.81759568973171E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7211413,10.132666,0.835014,21833.715133,0.673764,3.29261,0.246427,21835.635347,0.243033,3.289082,0.246427,2.352428,2.237153,0.464576,0.726782,0.448811,0.000316,0.196776,0.000352,0.292898,0.000482,0,7.213266,51.740303,0.07186,21.7,223.8,2453307.72113,2.291373,2.291559,0.208,-9999999,0.000003,0.661403,0.797824,1.920211,0.628405,0.49,34.9829,2.35139,2.239038,2004-10-29T05:14:17.536,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.03338649995617E-06,3.30652206724483E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.721911,10.138042,0.832268,21834.004979,0.670133,3.297751,0.236953,21835.923755,0.232778,3.294131,0.236953,4.188325,1.964297,-1.336901,0.766508,0.44866,0.000303,0.196804,0.000337,0.29241,0.000461,0,7.211554,51.754066,0.071549,21.7,233.7,2453307.72191,2.289798,2.289976,0.112,-9999999,0.000003,0.661169,0.797824,1.918773,0.628405,0.5,34.9829,4.182512,1.969514,2004-10-29T05:15:23.682,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.9911435581669E-06,3.30692940579402E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7226741,9.394782,0.837141,21833.627221,0.676016,2.554259,0.25354,21835.544572,0.249207,2.550585,0.253541,2.632084,1.935399,0.217066,0.562707,0.448672,0.000322,0.197321,0.00036,0.292746,0.000491,0,7.210298,51.73856,0.071232,21.7,219.4,2453307.72267,2.288235,2.288393,0.215,-9999999,0.000003,0.660937,0.797824,1.917348,0.628405,0.52,34.983,2.633963,1.94032,2004-10-29T05:16:28.919,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.99302322513583E-06,3.11027510105294E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7234137,9.356604,0.850696,21832.947482,0.692342,2.515856,0.29523,21834.863452,0.290594,2.509453,0.295236,2.226002,2.353371,4.541868,0.613504,0.450062,0.000376,0.191279,0.00042,0.294683,0.000576,0,7.210354,51.705387,0.071138,21.7,188.1,2453307.72341,2.286718,2.286877,0.143,-9999999,0.000003,0.660711,0.797824,1.915967,0.628405,0.45,34.9828,2.231888,2.355942,2004-10-29T05:17:35.265,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.69402639705949E-06,3.36440121382199E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7242017,8.662816,0.834442,21832.431552,0.673054,1.821828,0.244481,21834.34605,0.241058,1.818122,0.244481,2.76837,1.891883,-1.061646,0.547619,0.448802,0.000312,0.190723,0.000347,0.292366,0.000476,0,7.212521,51.749694,0.072813,21.7,226.6,2453307.7242,2.285099,2.285265,0.097,-9999999,0.000003,0.660471,0.797824,1.914495,0.628405,0.51,34.983,2.768693,1.896707,2004-10-29T05:18:41.251,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.74575977678299E-06,2.89274507083723E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7249493,9.630312,0.832921,21833.694376,0.670799,2.789096,0.239237,21835.607478,0.234687,2.785703,0.239237,1.611933,2.057568,-0.882831,0.688375,0.448722,0.000305,0.191477,0.000339,0.292869,0.000464,0,7.21277,51.741833,0.071737,21.7,232.3,2453307.72494,2.283561,2.283745,0.107,-9999999,0.000003,0.660244,0.797824,1.913099,0.628405,0.49,34.9817,1.609914,2.063228,2004-10-29T05:19:46.538,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.86912648194891E-06,3.9422522591328E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7257145,8.535769,0.841399,21832.252238,0.681224,1.69432,0.267263,21834.163911,0.263008,1.6905,0.267267,-0.125576,2.077887,2.633554,0.626261,0.449035,0.00034,0.191201,0.000379,0.293503,0.00052,0,7.210641,51.724455,0.070033,21.7,207.8,2453307.72571,2.281986,2.282175,0.186,-9999999,0.000003,0.660011,0.797824,1.91167,0.628406,0.49,34.9832,-0.122282,2.081876,2004-10-29T05:20:52.655,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.81761193987759E-06,3.29820185910165E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7264833,8.393455,0.852961,21832.159748,0.694839,1.551772,0.301693,21834.069986,0.296491,1.548124,0.301692,4.287581,2.671944,5.498243,0.615423,0.44933,0.000381,0.191512,0.000426,0.293412,0.000583,0,7.210437,51.696025,0.071731,21.7,185.3,2453307.72648,2.2804,2.280559,0.143,-9999999,0.000004,0.659777,0.797824,1.910234,0.628406,0.53,34.9781,4.294999,2.673613,2004-10-29T05:21:57.681,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.59342725367848E-06,2.85137146107972E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7272423,8.399452,0.857896,21831.666071,0.700835,1.557538,0.315377,21833.574891,0.310284,1.553914,0.315378,0.4384,2.521898,6.356577,0.835176,0.449297,0.0004,0.191892,0.000448,0.293941,0.000612,0,7.210609,51.694513,0.071393,21.7,176.9,2453307.72723,2.278834,2.27901,0.098,-9999999,0.000004,0.659545,0.797824,1.908816,0.628406,0.52,34.983,0.440176,2.524506,2004-10-29T05:23:03.608,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.49960955568322E-06,2.85259318312944E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7280138,8.114007,0.838913,21831.914321,0.678282,1.271858,0.25933,21833.8217,0.25529,1.268395,0.259324,7.145935,2.078823,1.38055,0.558587,0.449423,0.000331,0.190919,0.000368,0.293063,0.000504,0,7.210302,51.730171,0.072974,21.7,214.1,2453307.72801,2.277239,2.277411,0.101,-9999999,0.000004,0.65931,0.797824,1.907375,0.628406,0.53,34.9826,7.146922,2.08283,2004-10-29T05:24:09.914,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.39172130265595E-06,3.80704755450631E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7288031,7.594331,0.837198,21831.576652,0.676302,0.751942,0.253725,21833.482557,0.24998,0.745822,0.253721,2.681433,2.116493,0.37598,0.558644,0.449094,0.000325,0.191228,0.000361,0.292769,0.000495,0,7.210857,51.736029,0.070877,21.7,218,2453307.7288,2.275606,2.275787,0.045,-9999999,0.000004,0.65907,0.797824,1.905901,0.628406,0.54,34.9831,2.678713,2.119033,2004-10-29T05:25:17.761,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.98785620391804E-06,3.66631337525808E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7295496,7.187312,0.830396,21831.225686,0.667583,0.344695,0.230291,21833.130197,0.225329,0.341184,0.230291,1.106013,2.017993,-2.698892,0.608179,0.448652,0.000294,0.191554,0.000326,0.293005,0.000447,0,7.211194,51.766505,0.071504,21.7,241.4,2453307.72955,2.274059,2.274232,0.203,-9999999,0.000004,0.658843,0.797824,1.904507,0.628406,0.5,34.9829,1.113421,2.020044,2004-10-29T05:26:23.657,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.81218473212677E-06,3.1980359366852E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7303171,7.271969,0.83741,21831.068731,0.676631,0.429119,0.254426,21832.971808,0.250869,0.425645,0.254426,3.857331,2.049115,1.04324,0.592814,0.449532,0.000326,0.191633,0.000363,0.293268,0.000496,0,7.21067,51.735448,0.070972,21.7,217.5,2453307.73031,2.272468,2.272651,0.266,-9999999,0.000004,0.658609,0.797824,1.903073,0.628406,0.51,34.9828,3.860865,2.051133,2004-10-29T05:27:29.613,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.75859572298078E-06,3.60916561209589E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7310917,6.620183,0.844003,21830.114572,0.684132,-0.222903,0.27535,21832.016202,0.270447,-0.223407,0.275353,1.048194,2.503414,4.189484,0.576549,0.448989,0.00035,0.191147,0.00039,0.293043,0.000534,0,7.210904,51.709131,0.070151,21.7,202.1,2453307.73109,2.27086,2.271024,0.126,-9999999,0.000004,0.658373,0.797824,1.901626,0.628406,0.54,34.983,1.052433,2.503884,2004-10-29T05:28:35.490,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.08848114807031E-06,3.84096956870109E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.731842,5.84297,0.834399,21829.773516,0.672808,-1.000345,0.244332,21831.673745,0.240368,-1.003712,0.244332,3.532295,1.966638,-1.078981,0.503595,0.449293,0.000312,0.190948,0.000346,0.29377,0.000475,0,7.211958,51.742667,0.071202,21.7,227.3,2453307.73184,2.2693,2.269464,0.129,-9999999,0.000004,0.658145,0.797824,1.900225,0.628406,0.53,34.9829,3.534345,1.964989,2004-10-29T05:29:40.667,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.88134632095356E-06,3.70354003922529E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7325901,6.081128,0.836241,21830.035388,0.6749,-0.762415,0.250548,21831.93422,0.246162,-0.766242,0.250552,0.920856,2.032582,-0.041534,0.580174,0.448813,0.000321,0.191514,0.000357,0.293198,0.000488,0,7.209233,51.737976,0.071264,21.7,221.1,2453307.73258,2.267744,2.267927,0.342,-9999999,0.000004,0.657917,0.797825,1.898828,0.628406,0.51,34.9831,0.911613,2.032335,2004-10-29T05:30:46.003,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.99737909062285E-06,2.79327680839777E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7333621,5.69358,0.8349,21829.935158,0.673108,-1.150198,0.246037,21831.832548,0.241205,-1.153866,0.246037,-0.170928,1.995951,-0.973973,0.538255,0.449266,0.000314,0.191941,0.000349,0.292885,0.000477,0,7.209842,51.739468,0.071244,21.7,226.2,2453307.73336,2.266136,2.266315,0.145,-9999999,0.000004,0.657682,0.797825,1.897386,0.628407,0.52,34.9831,-0.171412,1.993425,2004-10-29T05:31:52.350,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.00828013357767E-06,3.35115709601841E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7341192,5.05892,0.853116,21828.779001,0.694779,-1.785088,0.302131,21830.674977,0.29635,-1.788653,0.302131,4.461022,2.363619,2.591409,0.667437,0.449699,0.000383,0.191034,0.000426,0.293531,0.000584,0,7.207133,51.709721,0.072923,21.7,185.2,2453307.73411,2.264557,2.264751,0.01,-9999999,0.000004,0.657451,0.797825,1.895972,0.628407,0.52,34.983,4.457121,2.360865,2004-10-29T05:32:57.766,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.20143001559188E-06,3.98987753005317E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7348913,5.03805,0.849071,21829.359379,0.690146,-1.806193,0.290512,21831.253913,0.285319,-1.809751,0.290509,4.865661,2.452165,2.703702,0.615935,0.449778,0.000375,0.191105,0.000415,0.29392,0.000569,0,7.206934,51.713131,0.071715,21.7,190.3,2453307.73488,2.262946,2.263115,0.231,-9999999,0.000004,0.657216,0.797825,1.89453,0.628407,0.55,34.9831,4.864421,2.448688,2004-10-29T05:34:03.422,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.93581529601185E-06,3.22322161166463E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7355987,4.485444,0.848679,21828.068281,0.68974,-2.359015,0.289364,21829.961494,0.284334,-2.366085,0.289358,3.516008,2.636085,3.266791,0.603546,0.449058,0.000369,0.190907,0.00041,0.294235,0.000563,0,7.207991,51.712819,0.069963,21.7,192.3,2453307.73559,2.261469,2.261644,0.258,-9999999,0.000004,0.657001,0.797825,1.893209,0.628407,0.38,34.9832,3.511048,2.631894,2004-10-29T05:35:10.489,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.0334970212731E-06,3.56986403011514E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7364199,5.038879,0.971488,21828.245891,0.823731,-1.80583,0.554314,21830.13757,0.532576,-1.808416,0.554321,9.61809,4.452704,1.613576,1.50796,0.451016,0.000705,0.190787,0.00079,0.293199,0.001078,0,7.20648,51.710353,0.075209,21.7,102.1,2453307.73641,2.259752,2.25993,0.116,-9999999,0.000004,0.65675,0.797825,1.891675,0.628407,0.52,34.9829,9.603247,4.451166,2004-10-29T05:36:16.545,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,6.02489915716789E-06,4.19278739785522E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7371255,4.28686,0.887196,21828.486175,0.734548,-2.558064,0.388061,21830.376537,0.380348,-2.561341,0.388061,6.478198,3.486419,3.590262,0.990474,0.450294,0.000499,0.191925,0.000556,0.292954,0.000758,0,7.203419,51.707901,0.07171,21.7,143.3,2453307.73712,2.258275,2.258456,0.067,-9999999,0.000005,0.656536,0.797825,1.890357,0.628407,0.37,34.982,6.475765,3.482367,2004-10-29T05:37:22.752,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.78505922777724E-06,4.37804076154908E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7379341,3.123302,0.828081,21826.865553,0.664804,-3.721868,0.221797,21828.754405,0.216952,-3.725519,0.221796,3.616723,2.2172,-5.199775,0.60923,0.448712,0.000282,0.191045,0.000313,0.292633,0.000429,0,7.210489,51.781721,0.072125,21.7,251.3,2453307.73793,2.256581,2.256763,0.251,-9999999,0.000005,0.656289,0.797825,1.888847,0.628407,0.51,34.9833,3.613126,2.207399,2004-10-29T05:38:27.719,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.87598199765757E-06,3.05589786576976E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7386982,3.075629,0.827744,21827.072681,0.664267,-3.769774,0.220534,21828.960106,0.215303,-3.770669,0.22053,5.174209,1.743366,-6.116211,0.676731,0.448592,0.00028,0.191196,0.00031,0.292143,0.000425,0,7.210133,51.782982,0.07184,21.7,253.5,2453307.73869,2.254979,2.255165,0.089,-9999999,0.000005,0.656057,0.797825,1.88742,0.628407,0.51,34.9824,5.164476,1.728619,2004-10-29T05:39:33.735,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.02549864542186E-06,3.69465035557646E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7394825,3.321667,0.835607,21827.015564,0.673734,-3.523975,0.248423,21828.901524,0.242943,-3.527478,0.248422,4.75733,2.283008,-0.645731,0.505519,0.448889,0.000317,0.190618,0.000351,0.293329,0.000482,0,7.210076,51.745736,0.070651,21.7,224.3,2453307.73948,2.253334,2.253496,0.118,-9999999,0.000005,0.655818,0.797825,1.885955,0.628407,0.54,34.9829,4.750954,2.272181,2004-10-29T05:40:40.452,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.90809288479421E-06,3.35922057608631E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7402229,2.913832,0.828909,21826.704156,0.665629,-3.932035,0.224868,21828.588733,0.219467,-3.93695,0.224867,0.81297,1.827221,-2.699764,0.573747,0.449028,0.000286,0.19155,0.000317,0.292986,0.000434,0,7.21159,51.759986,0.071849,21.7,248.3,2453307.74022,2.251779,2.251944,0.145,-9999999,0.000005,0.655592,0.797825,1.884572,0.628408,0.5,34.9816,0.796994,1.81014,2004-10-29T05:41:45.818,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.39498923156662E-06,3.86351414930297E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7409835,2.319412,0.828127,21826.204116,0.664824,-4.526687,0.221966,21828.087272,0.217014,-4.530345,0.221966,1.210963,2.075239,-5.345295,0.597783,0.448777,0.000279,0.191309,0.000311,0.292569,0.000426,0,7.210751,51.782033,0.072032,21.7,253,2453307.74098,2.25018,2.250343,0.134,-9999999,0.000005,0.655361,0.797825,1.883151,0.628408,0.51,34.9828,1.203725,2.058204,2004-10-29T05:42:51.184,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.91991224498542E-06,4.1480870724375E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7417375,1.73507,0.825314,21825.769942,0.661341,-5.111258,0.211231,21827.65169,0.206096,-5.114602,0.211226,0.937647,2.215089,-7.678618,0.74697,0.448071,0.000269,0.190883,0.000298,0.292902,0.000409,0,7.211826,51.786945,0.071259,21.7,263.9,2453307.74174,2.248594,2.248764,0.31,-9999999,0.000005,0.655131,0.797825,1.881743,0.628408,0.5,34.983,0.927431,2.199583,2004-10-29T05:43:56.681,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.06184548148786E-06,3.27899658149674E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7424999,1.407298,0.830082,21825.303849,0.667094,-5.439263,0.229151,21827.184173,0.223871,-5.442811,0.229151,5.3153,1.509101,-4.276594,0.626073,0.449064,0.000292,0.191578,0.000323,0.29308,0.000443,0,7.210347,51.763509,0.072283,21.7,243.6,2453307.7425,2.246989,2.24716,0.339,-9999999,0.000005,0.654899,0.797826,1.880319,0.628408,0.49,34.9829,5.295072,1.483966,2004-10-29T05:45:02.898,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.9471882381338E-06,3.39685054318469E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.743269,0.480608,0.829648,21824.227221,0.666577,-6.366187,0.227574,21826.106109,0.222325,-6.369224,0.227577,3.728986,1.788482,-3.580794,0.594242,0.448835,0.000289,0.191479,0.000321,0.292806,0.000439,0,7.210258,51.761233,0.072572,21.7,245.7,2453307.74326,2.245369,2.245533,0.275,-9999999,0.000005,0.654665,0.797826,1.878883,0.628408,0.51,34.983,3.714099,1.75806,2004-10-29T05:46:08.654,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.8412855560781E-06,3.75070441975336E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7440412,1.20723,0.827541,21825.152567,0.664025,-5.6398,0.21977,21827.030013,0.214551,-5.643146,0.219775,0.416033,1.945774,-4.29738,0.625492,0.44869,0.000278,0.191638,0.000308,0.293793,0.000423,0,7.211437,51.771553,0.072064,21.7,255.4,2453307.74404,2.243741,2.243902,0.273,-9999999,0.000005,0.65443,0.797826,1.877441,0.628408,0.51,34.9831,0.405927,1.922587,2004-10-29T05:47:15.370,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.1620564391591E-06,3.92366489464984E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7447951,0.048293,0.827313,21824.153479,0.663658,-6.798967,0.218907,21826.029516,0.213412,-6.802529,0.218906,2.672857,1.767938,-6.78826,0.619112,0.448653,0.000277,0.19121,0.000307,0.293497,0.000422,0,7.210132,51.785182,0.071802,21.7,255.9,2453307.74479,2.242151,2.242319,0.342,-9999999,0.000005,0.6542,0.797826,1.876032,0.628408,0.5,34.983,2.667406,1.737509,2004-10-29T05:48:20.856,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.12338403445602E-06,4.01998585474075E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.745562,0.110151,0.831811,21824.157482,0.669738,-6.737342,0.235336,21826.032087,0.231628,-6.740768,0.235336,-2.263264,2.082303,-2.701703,0.488771,0.449153,0.000302,0.192227,0.000335,0.293064,0.000458,0,7.209889,51.751191,0.070329,21.7,235.5,2453307.74555,2.240532,2.24071,0.202,-9999999,0.000005,0.653966,0.797826,1.8746,0.628409,0.49,34.9829,-2.277665,2.055046,2004-10-29T05:49:27.463,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.09123147820931E-06,3.39559084535221E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7463461,-0.690245,0.828195,21823.4672,0.664738,-7.537977,0.222216,21825.340341,0.216748,-7.541659,0.222216,3.553353,1.861885,-5.352732,0.602748,0.448451,0.000281,0.191382,0.000312,0.292878,0.000427,0,7.210431,51.770408,0.071847,21.7,252.6,2453307.74634,2.238875,2.239051,0.187,-9999999,0.000005,0.653728,0.797826,1.873136,0.628409,0.51,34.9828,3.540192,1.828368,2004-10-29T05:50:34.509,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.90786457822084E-06,3.94831139124161E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.747104,0.152543,0.827363,21824.538112,0.663525,-6.69542,0.219095,21826.409838,0.212997,-6.698975,0.219095,3.644812,1.987504,-5.602221,0.57166,0.448502,0.00028,0.19067,0.000308,0.293405,0.000424,0,7.210744,51.784956,0.073639,21.7,254.9,2453307.74709,2.237273,2.237465,0.124,-9999999,0.000006,0.653497,0.797826,1.87172,0.628409,0.48,34.9779,3.636184,1.959214,2004-10-29T05:51:41.046,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.28570422133392E-06,3.60478307731261E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7478585,-0.256101,0.827706,21823.767282,0.664505,-7.104293,0.220387,21825.637599,0.216029,-7.109071,0.220393,1.547081,1.900325,-4.802788,0.593318,0.44871,0.00028,0.190802,0.00031,0.29255,0.000425,0,7.210938,51.767911,0.07236,21.7,253.7,2453307.74786,2.235677,2.235831,0.228,-9999999,0.000006,0.653267,0.797826,1.870311,0.628409,0.48,34.9829,1.528352,1.865464,2004-10-29T05:52:46.233,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.25934323267739E-06,4.05222783853983E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7486246,-1.17306,0.827162,21822.745614,0.663438,-8.021486,0.218334,21824.6145,0.212725,-8.022297,0.218336,2.082902,2.00608,-6.732184,0.609549,0.448825,0.000276,0.191185,0.000306,0.293139,0.000419,0,7.209364,51.781041,0.072359,21.7,257.4,2453307.74862,2.234055,2.234218,0.126,-9999999,0.000006,0.653034,0.797826,1.86888,0.628409,0.5,34.9781,2.059719,1.966693,2004-10-29T05:53:51.720,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.02445158148631E-06,3.67987731273114E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7493852,-1.79511,0.82921,21822.149051,0.666214,-8.643767,0.22597,21824.016517,0.221229,-8.647244,0.225971,3.924593,1.861708,-4.885338,0.549281,0.448377,0.000286,0.19141,0.000317,0.293225,0.000435,0,7.210247,51.768282,0.072305,21.7,248.2,2453307.74937,2.232445,2.232629,0.127,-9999999,0.000006,0.652802,0.797826,1.86746,0.628409,0.49,34.9834,3.904673,1.82008,2004-10-29T05:54:57.786,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,4.89679339399642E-06,3.33477042365906E-07,0,0,0
HD26967,63.50003,-42.29414,2453307.7501465,-2.716173,0.8337,21820.856643,0.671666,-9.565062,0.241928,21822.722687,0.237144,-9.57027,0.241923,3.199362,1.737231,-1.067674,0.5747,0.448697,0.000305,0.192047,0.00034,0.293143,0.000464,0,7.209397,51.745279,0.072001,21.7,232.3,2453307.75014,2.230831,2.231014,0.302,-9999999,0.000006,0.65257,0.797826,1.866038,0.62841,0.5,34.9825,3.188015,1.686826,2004-10-29T05:56:03.213,-9999999,K5,60.A-9036(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_K2,5.43330393324488E-06,3.84253197023165E-07,0,0,0
