target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ882,344.365525,20.76525,2456544.5946871,-7.657947,0.965146,-33168.39251,0.649207,6.565214,0.444866,-33168.323934,0.358973,6.59713,0.453333,-12.237195,7.090395,-14.83235,4.005368,0.425642,0.000373,0.311755,0.000491,0.421412,0.000627,0,7.355839,48.960248,-0.024395,-33.1,203.5,2456544.59468,3.498144,3.498277,0,-9999999,0.004234,-0.288338,0.856505,0.064342,0.540933,0.51,600,-12.248436,7.103183,2013-09-09T02:03:44.216,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.55759238612484E-06,4.47153890630342E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6020095,-7.605423,0.939233,-33169.302357,0.623164,6.615438,0.385438,-33169.247544,0.3094,6.562658,0.394313,-8.153578,6.621862,-13.854343,3.898273,0.425728,0.000321,0.309837,0.000421,0.421775,0.00054,0,7.356295,48.954611,-0.024629,-33.1,236.5,2456544.602,3.480201,3.480368,0,-9999999,0.004234,-0.290638,0.856503,0.050579,0.540929,0.51,599.9999,-8.1493,6.635246,2013-09-09T02:14:16.864,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,7.93075604993E-06,4.13959838501399E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6092542,-7.535885,0.9177,-33168.817605,0.600191,6.6827,0.329515,-33168.776407,0.260055,6.687992,0.340501,-12.755453,6.305472,-12.736803,3.797467,0.425442,0.00027,0.309833,0.000353,0.42255,0.000453,0,7.356296,48.953609,-0.023284,-33.1,281.8,2456544.60924,3.462024,3.462183,0,-9999999,0.004235,-0.292914,0.856501,0.036963,0.540926,0.5,599.9996,-12.74962,6.320612,2013-09-09T02:24:48.802,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.23596276767907E-06,3.69850760110721E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6165808,-6.680765,0.91491,-33167.986692,0.597687,7.535518,0.321667,-33167.959264,0.254228,7.527843,0.332514,-16.009517,6.015002,-13.489434,3.808596,0.425151,0.000263,0.310544,0.000345,0.421557,0.000442,0,7.35766,48.952435,-0.02445,-33.1,288.5,2456544.61657,3.443246,3.443399,0,-9999999,0.004235,-0.295216,0.856499,0.023193,0.540923,0.5,599.9992,-16.019211,6.032135,2013-09-09T02:35:21.810,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,8.07275301315929E-06,3.23684127504009E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6238386,-6.954275,0.918323,-33168.505829,0.601118,7.259729,0.331253,-33168.492043,0.2622,7.308847,0.34186,-17.713579,6.763471,-12.765524,3.677611,0.425189,0.000273,0.309549,0.000356,0.421479,0.000457,0,7.353398,48.953309,-0.023991,-33.1,278.9,2456544.62383,3.424284,3.424457,0,-9999999,0.004235,-0.297495,0.856498,0.009551,0.54092,0.49,599.9996,-17.721803,6.777831,2013-09-09T02:45:54.879,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,7.0025178770147E-06,3.42644391777452E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6310139,-4.917528,0.929294,-33166.623565,0.613574,9.294222,0.360557,-33166.623264,0.289624,9.380792,0.370504,-12.867658,6.524529,-14.682407,3.812549,0.421538,0.000304,0.309069,0.000395,0.413113,0.000508,0,7.355227,48.958764,-0.02341,-33.1,251.4,2456544.631,3.405217,3.40538,0,-9999999,0.004236,-0.299749,0.856497,-0.003935,0.540917,0.47,599.9997,-12.876742,6.545723,2013-09-09T02:56:26.818,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.29537731364202E-06,3.47548537668405E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6383932,-4.709357,0.93029,-33166.40624,0.61363,9.500075,0.363119,-33166.419808,0.289747,9.295485,0.372645,-12.867825,6.367961,-12.815359,4.064461,0.422698,0.000303,0.30945,0.000394,0.41329,0.000506,0,7.358059,48.952281,-0.023838,-33.1,252.2,2456544.63839,3.38531,3.385452,0,-9999999,0.004236,-0.302067,0.856495,-0.017804,0.540915,0.48,599.9995,-12.876978,6.388305,2013-09-09T03:06:58.386,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.5349474839113E-06,3.81890206373039E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6457079,-3.411804,0.955085,-33165.16192,0.640896,10.79533,0.422617,-33165.189236,0.343746,10.881779,0.431161,-6.096542,5.962529,-13.53015,4.028597,0.422801,0.000363,0.309507,0.000471,0.413162,0.000605,0,7.355871,48.952944,-0.022451,-33.1,211.4,2456544.6457,3.365313,3.365447,0,-9999999,0.004236,-0.304365,0.856494,-0.031552,0.540913,0.48,600.0002,-6.11757,5.990951,2013-09-09T03:17:30.364,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.15900130696891E-06,4.19371413269962E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6533751,-3.078036,0.977058,-33164.086369,0.662661,11.12669,0.470171,-33164.128095,0.382799,11.161856,0.477588,-13.490681,7.335654,-13.582515,4.210822,0.422796,0.000409,0.309729,0.000529,0.413211,0.000679,0,7.356462,48.955035,-0.022695,-33.1,188.3,2456544.65337,3.344109,3.344279,0,-9999999,0.004237,-0.306774,0.856493,-0.045963,0.540911,0.53,600,-13.510634,7.355403,2013-09-09T03:28:02.802,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.79380538112855E-06,4.80327434975375E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6605623,-2.854714,1.00442,-33164.155354,0.689747,11.347754,0.524672,-33164.210588,0.427981,11.366901,0.532205,-12.482651,6.240915,-14.910495,4.015417,0.421149,0.000461,0.310013,0.000597,0.412876,0.000766,0,7.354551,48.967788,-0.024706,-33.1,167.3,2456544.66055,3.324044,3.324204,0,-9999999,0.004237,-0.309031,0.856493,-0.059471,0.540909,0.51,600.0006,-12.490039,6.26409,2013-09-09T03:38:35.770,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,8.39651828320436E-06,5.30115287262908E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6673915,-1.26561,1.083089,-33162.227671,0.762969,12.934713,0.662951,-33162.295741,0.538089,13.069642,0.669569,-15.43359,7.882463,-16.971219,4.44797,0.421932,0.000585,0.31017,0.000758,0.412217,0.000972,0,7.355318,48.97399,-0.025595,-33.1,132.3,2456544.66738,3.304839,3.30499,0,-9999999,0.004237,-0.311176,0.856492,-0.072307,0.540908,0.44,599.9998,-15.449164,7.902341,2013-09-09T03:49:07.809,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,1.15769400196796E-06,8.47717084160044E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6752073,-1.618122,0.998645,-33163.153189,0.684721,12.579746,0.513531,-33163.235948,0.419837,12.663849,0.520931,-1.557849,6.491833,-13.560561,4.059773,0.421636,0.000457,0.309879,0.000587,0.41279,0.000754,0,7.358896,48.953996,-0.02284,-33.1,170.1,2456544.67521,3.282734,3.282857,0,-9999999,0.004238,-0.313631,0.856491,-0.086997,0.540907,0.51,600.0006,-1.573387,6.516708,2013-09-09T03:59:41.087,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,7.22895159804784E-06,5.49377096460212E-07,0,0,0
GJ882,344.365525,20.76525,2456544.6829516,-1.393293,0.962367,-33162.908834,0.649051,12.802142,0.438831,-33163.006148,0.35873,12.913759,0.446975,-6.571758,6.351365,-12.75233,4.013838,0.42185,0.000391,0.309368,0.000501,0.413618,0.000645,0,7.356132,48.944941,-0.025761,-33.1,199,2456544.68295,3.260741,3.26089,0,-9999999,0.004238,-0.316064,0.856491,-0.101552,0.540906,0.57,599.9999,-6.590094,6.378627,2013-09-09T04:10:14.185,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,8.68995898958683E-06,4.35981559837629E-07,0,0,0
GJ882,344.365525,20.76525,2456565.529196,-24.479894,0.948676,-33186.473637,1.036877,-8.971254,0.407855,-33185.102047,0.335372,-9.472102,0.426429,0.807176,5.989284,-16.440255,3.70001,0.424953,0.000339,0.302954,0.000444,0.414055,0.000579,0,7.355682,48.967639,-0.025029,-33.1,221.2,2456565.52919,-6.033882,-6.033705,0,-9999999,0.00519,0.997141,0.856528,1.3664,0.981142,0.49,300.0014,0.805211,5.971397,2013-09-30T00:32:13.805,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.28666365739375E-06,5.66399411979972E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5330002,-24.543501,0.942682,-33186.401592,1.033254,-9.036056,0.393716,-33185.037152,0.324004,-9.567047,0.41268,-0.227886,5.999834,-15.633233,3.833641,0.425338,0.000329,0.303056,0.00043,0.413992,0.00056,0,7.357176,48.952689,-0.024604,-33.1,228.7,2456565.53299,-6.042873,-6.042708,0,-9999999,0.00519,0.995946,0.856526,1.35925,0.98114,0.48,300.0006,-0.218197,5.985326,2013-09-30T00:37:45.495,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.86177950566959E-06,3.62718552852891E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5368122,-24.493739,0.971744,-33187.366086,1.051806,-8.987491,0.458969,-33186.008811,0.379028,-9.534309,0.476574,4.199553,7.211814,-15.459405,3.650244,0.425442,0.000386,0.303101,0.000505,0.413849,0.000658,0,7.357419,48.951652,-0.02559,-33.1,194.8,2456565.5368,-6.052013,-6.05184,0,-9999999,0.00519,0.994749,0.856525,1.352085,0.981138,0.47,300.0014,4.206391,7.197948,2013-09-30T00:43:17.854,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,8.74299115062626E-06,4.33146859685579E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5417302,-24.240259,0.942868,-33185.926386,1.03431,-8.735556,0.39417,-33184.578354,0.327365,-9.231171,0.41278,-5.185367,6.20455,-16.761346,3.609429,0.424171,0.000334,0.302924,0.000437,0.415437,0.000571,0,7.355741,48.966236,-0.021258,-33.1,224.7,2456565.54172,-6.063989,-6.063815,0,-9999999,0.00519,0.993204,0.856523,1.342842,0.981136,0.52,449.9947,-5.157704,6.186115,2013-09-30T00:48:49.784,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.49476359966935E-06,4.96262528082676E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5473235,-24.267368,0.921668,-33185.633301,1.020646,-8.764422,0.340359,-33184.295782,0.281236,-9.182871,0.361539,-3.790284,5.076623,-17.120885,3.625049,0.42435,0.000287,0.303711,0.000375,0.413508,0.000487,0,7.353903,48.960178,-0.021519,-33.1,262.4,2456565.54732,-6.077851,-6.07769,0,-9999999,0.00519,0.991447,0.85652,1.332329,0.981134,0.5,449.9939,-3.776349,5.054204,2013-09-30T00:57:02.053,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.45852366057629E-06,3.50557262045399E-07,0,0,0
GJ882,344.365525,20.76525,2456565.55291,-24.379724,0.911024,-33186.161281,1.013759,-8.878533,0.31039,-33184.834261,0.255122,-9.420919,0.332701,-3.703023,6.078858,-18.112291,3.557889,0.424403,0.000261,0.303284,0.00034,0.413697,0.000443,0,7.353066,48.964857,-0.022913,-33.1,289.1,2456565.5529,-6.091939,-6.091751,0,-9999999,0.005191,0.989692,0.856518,1.321829,0.981132,0.5,449.9938,-3.711871,6.058925,2013-09-30T01:05:04.742,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.40487532766065E-06,3.35589864233593E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5585361,-23.106623,0.921956,-33184.982685,1.021278,-7.607199,0.341149,-33183.666239,0.28354,-7.967393,0.362217,-5.49832,6.514483,-19.154,3.510226,0.424564,0.000294,0.303317,0.000381,0.413292,0.000496,0,7.354968,48.969331,-0.024209,-33.1,258.1,2456565.55853,-6.106359,-6.106184,0,-9999999,0.005191,0.987925,0.856516,1.311255,0.981129,0.51,450.0004,-5.511138,6.498632,2013-09-30T01:13:06.341,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.17674640227016E-06,4.02873336383323E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5641667,-23.086371,0.908619,-33184.815009,1.012615,-7.588716,0.303269,-33183.509146,0.250555,-7.896322,0.325622,-5.535979,6.195601,-17.25983,3.548245,0.424119,0.00026,0.303789,0.000336,0.414502,0.000438,0,7.355909,48.957992,-0.022858,-33.1,292.7,2456565.56416,-6.121008,-6.12084,0,-9999999,0.005191,0.986156,0.856514,1.300672,0.981127,0.52,450.0007,-5.533674,6.17579,2013-09-30T01:21:08.339,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.2000466637936E-06,3.49066611807466E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5695891,-23.467443,0.901147,-33185.110876,1.007851,-7.971491,0.280095,-33183.815204,0.230559,-8.318909,0.303999,-3.205438,5.653043,-18.075336,3.560388,0.424045,0.000239,0.304353,0.000308,0.412924,0.000401,0,7.356567,48.956074,-0.02298,-33.1,318.7,2456565.56958,-6.135305,-6.135116,0,-9999999,0.005191,0.984453,0.856512,1.290481,0.981125,0.49,450.0001,-3.197783,5.632662,2013-09-30T01:29:10.338,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.5555029056082E-06,2.77736986573487E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5753819,-22.704765,0.901688,-33184.583829,1.008239,-7.210633,0.281835,-33183.299044,0.232257,-7.304998,0.305519,-1.315809,5.883532,-20.562774,3.581504,0.42416,0.000245,0.30375,0.000314,0.413842,0.000409,0,7.35477,48.971458,-0.024192,-33.1,313.1,2456565.57538,-6.150772,-6.150614,0,-9999999,0.005192,0.982633,0.85651,1.279593,0.981123,0.53,450.0013,-1.312244,5.862395,2013-09-30T01:37:12.847,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.0651608976386E-06,2.85704830356692E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5808044,-21.848385,0.898869,-33183.290264,1.006752,-6.355956,0.272686,-33182.01567,0.22572,-6.575982,0.297106,-3.193699,5.871367,-20.495864,3.441512,0.424418,0.00024,0.304376,0.000306,0.413711,0.000398,0,7.353955,48.97441,-0.022698,-33.1,321.3,2456565.58079,-6.165414,-6.165233,0,-9999999,0.005192,0.98093,0.856509,1.269402,0.981121,0.5,450.0009,-3.186742,5.854563,2013-09-30T01:45:14.866,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.55114700091855E-06,3.24790178373359E-07,0,0,0
GJ882,344.365525,20.76525,2456565.586343,-22.003227,0.897955,-33183.921866,1.006139,-6.512538,0.269665,-33182.657682,0.22298,-6.663407,0.294776,-0.786065,5.9713,-19.861777,3.465424,0.424163,0.000236,0.304276,0.000302,0.413183,0.000392,0,7.354323,48.976075,-0.024832,-33.1,325.9,2456565.58634,-6.180519,-6.180344,0,-9999999,0.005192,0.97919,0.856507,1.258992,0.98112,0.49,450.0002,-0.788161,5.95494,2013-09-30T01:53:17.904,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.14089394870185E-06,2.56453631504646E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5919206,-21.147477,0.8995,-33182.490836,1.007268,-5.65854,0.274769,-33181.237135,0.228028,-5.867401,0.299469,-3.244323,5.416133,-19.375081,3.426617,0.424529,0.000244,0.304806,0.000311,0.41323,0.000404,0,7.354429,48.964492,-0.021932,-33.1,317.1,2456565.59192,-6.195867,-6.195713,0,-9999999,0.005192,0.977438,0.856505,1.248509,0.981118,0.49,450.0009,-3.266863,5.399285,2013-09-30T02:01:19.823,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.66845069420371E-06,2.69659530264018E-07,0,0,0
GJ882,344.365525,20.76525,2456565.5975989,-21.112244,0.889834,-33182.878599,1.000951,-5.625091,0.241259,-33181.63557,0.198275,-5.748823,0.268084,1.75865,5.529814,-19.762986,3.227799,0.424588,0.000212,0.304056,0.000269,0.412622,0.000349,0,7.35631,48.97186,-0.022903,-33.1,366,2456565.59759,-6.211617,-6.211435,0,-9999999,0.005193,0.975654,0.856504,1.237836,0.981116,0.51,450.0012,1.750043,5.514293,2013-09-30T02:09:21.442,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.14552537536892E-06,2.58280878612846E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6031302,-20.958611,0.893637,-33182.564777,1.003512,-5.473195,0.254931,-33181.332144,0.210833,-5.654334,0.281017,0.747566,5.193674,-20.221967,3.507863,0.424454,0.000226,0.304526,0.000287,0.413677,0.000374,0,7.355246,48.969605,-0.023051,-33.1,342.6,2456565.60312,-6.227065,-6.226877,0,-9999999,0.005193,0.973917,0.856503,1.22744,0.981115,0.5,450.0011,0.744793,5.176806,2013-09-30T02:17:23.851,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.96257947134208E-06,3.08374691796166E-07,0,0,0
GJ882,344.365525,20.76525,2456565.608709,-19.868298,0.895455,-33181.432676,1.004762,-4.384635,0.261237,-33180.210528,0.216712,-4.423725,0.286682,-7.416969,5.874522,-19.28129,3.50016,0.424714,0.000235,0.303707,0.000296,0.413871,0.000386,0,7.356633,48.96199,-0.023221,-33.1,331.8,2456565.6087,-6.242733,-6.242564,0,-9999999,0.005193,0.972164,0.856501,1.216955,0.981113,0.5,450.0008,-7.428167,5.861393,2013-09-30T02:25:25.870,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.75511357505983E-06,2.79050571241046E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6142932,-20.476877,0.892538,-33181.949053,1.002945,-4.994968,0.251062,-33180.737401,0.208129,-5.043813,0.277926,1.359638,5.964975,-19.841044,3.424106,0.424619,0.000222,0.304138,0.000283,0.412973,0.000368,0,7.355479,48.967373,-0.02315,-33.1,348.1,2456565.61429,-6.258491,-6.258329,0,-9999999,0.005193,0.97041,0.8565,1.206459,0.981112,0.5,450.0005,1.328819,5.951252,2013-09-30T02:33:28.359,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,7.56022063048766E-06,3.21736833193972E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6198716,-20.832815,0.893736,-33182.316608,1.003497,-5.352658,0.255292,-33181.11544,0.210782,-5.426557,0.280826,5.161054,5.979227,-19.705705,3.367805,0.424203,0.000224,0.30387,0.000285,0.412823,0.000371,0,7.355855,48.971751,-0.024524,-33.1,345.1,2456565.61987,-6.274288,-6.274119,0,-9999999,0.005194,0.968658,0.856499,1.195974,0.981111,0.5,450.001,5.151831,5.966812,2013-09-30T02:41:30.338,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.61882271541512E-06,2.72478234539951E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6255082,-20.809516,0.889489,-33181.823191,1.000825,-5.33113,0.240004,-33180.632617,0.197674,-5.394666,0.267164,-0.060731,5.790253,-19.776097,3.403465,0.424033,0.000209,0.303895,0.000267,0.413444,0.000347,0,7.354572,48.974711,-0.023938,-33.1,368.8,2456565.6255,-6.290292,-6.290113,0,-9999999,0.005194,0.966887,0.856498,1.18538,0.981109,0.51,450.0003,-0.080332,5.776775,2013-09-30T02:49:32.856,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.9201858906939E-06,2.68321555753881E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6310337,-19.766325,0.891083,-33180.708894,1.001822,-4.289674,0.245852,-33179.528705,0.202665,-4.407707,0.272202,-0.193913,5.521404,-20.344677,3.45673,0.42402,0.000216,0.303631,0.000274,0.41357,0.000357,0,7.354457,48.969198,-0.022474,-33.1,358.6,2456565.63102,-6.306003,-6.30583,0,-9999999,0.005194,0.965152,0.856497,1.174995,0.981108,0.5,450.0012,-0.208816,5.511306,2013-09-30T02:57:34.765,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.12678668805267E-06,2.48338218802512E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6366074,-20.265524,0.888142,-33181.37362,1.000145,-4.790624,0.234971,-33180.203907,0.194211,-4.889496,0.262336,3.327571,5.778991,-20.313883,3.365835,0.42424,0.000207,0.304366,0.000263,0.413175,0.000341,0,7.354423,48.970448,-0.023327,-33.1,375,2456565.6366,-6.321859,-6.321691,0,-9999999,0.005194,0.963401,0.856496,1.164519,0.981107,0.5,450.0009,3.283712,5.764034,2013-09-30T03:05:36.343,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.63044186070562E-06,2.8258897673504E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6422382,-18.976899,0.888943,-33179.994597,1.000698,-3.503768,0.237984,-33178.835466,0.197047,-3.330677,0.264821,0.132184,5.954286,-20.102519,3.400841,0.42488,0.000211,0.304269,0.000267,0.412357,0.000347,0,7.355987,48.971258,-0.022654,-33.1,368.2,2456565.64223,-6.337868,-6.337675,0,-9999999,0.005195,0.961632,0.856495,1.153936,0.981106,0.51,450.0009,0.10358,5.944473,2013-09-30T03:13:38.352,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.21948218502639E-06,2.73929080545124E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6477134,-18.491124,0.890724,-33179.286094,1.001379,-3.019713,0.244556,-33178.137254,0.200478,-2.903575,0.27133,-8.898107,5.995727,-18.482871,3.376093,0.424692,0.00021,0.304061,0.000269,0.422018,0.000349,0,7.356481,48.95625,-0.024096,-33.1,365.6,2456565.6477,-6.35341,-6.353234,0,-9999999,0.005195,0.959912,0.856494,1.143645,0.981105,0.49,450.001,-8.897562,5.986347,2013-09-30T03:21:40.421,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.16934331468542E-06,2.59816077966913E-07,0,0,0
GJ882,344.365525,20.76525,2456565.653344,-18.495155,0.886335,-33179.248928,0.998616,-3.025513,0.228056,-33178.11067,0.18619,-2.829693,0.256346,-1.917536,5.884789,-18.868282,3.355432,0.425173,0.000196,0.304067,0.00025,0.422069,0.000325,0,7.357023,48.96497,-0.022361,-33.1,393.8,2456565.65334,-6.369351,-6.369183,0,-9999999,0.005195,0.958143,0.856493,1.133063,0.981105,0.5,450.0012,-1.925016,5.87666,2013-09-30T03:29:42.420,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.53212170170354E-06,2.19541308334034E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6587169,-19.010808,0.88937,-33179.802936,1.000615,-3.542853,0.239581,-33178.674777,0.196636,-3.264739,0.267034,-7.058911,6.016329,-18.587183,3.445005,0.425302,0.000207,0.303868,0.000264,0.421638,0.000343,0,7.355933,48.965023,-0.021443,-33.1,371.5,2456565.65871,-6.384507,-6.384324,0,-9999999,0.005195,0.956456,0.856493,1.122964,0.981104,0.46,450.0013,-7.062773,6.005955,2013-09-30T03:37:44.649,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.44064229238303E-06,3.00736332803177E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6645049,-17.244661,0.891315,-33178.258967,1.001981,-1.778524,0.246704,-33177.141685,0.203474,-1.665082,0.273205,-8.71347,5.407465,-17.630746,3.364164,0.425525,0.000216,0.303711,0.000274,0.420674,0.000356,0,7.358122,48.955994,-0.023401,-33.1,357.9,2456565.6645,-6.400756,-6.400588,0,-9999999,0.005196,0.954638,0.856492,1.112086,0.981103,0.5,450.0007,-8.736769,5.400487,2013-09-30T03:45:46.737,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,6.20571841928077E-06,2.78783896097255E-07,0,0,0
GJ882,344.365525,20.76525,2456565.6701357,-16.811195,0.893448,-33177.4607,1.003501,-1.346827,0.254307,-33176.354001,0.210836,-1.028863,0.27987,-5.22027,5.066521,-16.639,3.411405,0.424673,0.000225,0.304015,0.000285,0.420864,0.00037,0,7.357138,48.954938,-0.023517,-33.1,344.6,2456565.67013,-6.416471,-6.41631,0,-9999999,0.005196,0.952869,0.856492,1.101503,0.981103,0.51,449.9998,-5.233447,5.06224,2013-09-30T03:53:48.746,-9999999,G2,091.C-0271(A),NCSantos,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.66514666231197E-06,2.53999904426714E-07,0,0,0
