target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ367,146.121045,-45.78148,2458911.555968,1.837168,1.222875,47910.962197,0.98489,-0.695817,0.62816,47913.80123,0.498353,-8.230086,0.59717,-0.569714,17.678386,43.831271,4.737492,0.833201,0.001001,0.22095,0.001373,0.248555,0.001594,0,3.118155,21.020826,-0.001023,47.92,85.5,2458911.55597,3.549861,3.549957,0.024,-9999999,1.943684,-0.43673,1.049208,0.895349,0.849501,0.5,899.9978,-0.58142,17.671322,2020-03-03T01:08:20.182,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.25044644149974E-06,2.04551106690968E-06,1,0,0
GJ367,146.121045,-45.78148,2458911.7066928,2.525382,1.226774,47913.748314,0.993439,0.269224,0.635854,47916.591867,0.515273,-6.831941,0.606302,6.53047,17.648311,42.352828,4.633955,0.837076,0.001045,0.220539,0.001433,0.250214,0.001651,0,3.124158,21.087317,0.000515,47.92,83.2,2458911.70669,3.249731,3.249826,-0.302,-9999999,1.943733,-0.159903,1.049125,0.89982,0.849361,0.49,899.9979,6.485352,17.652361,2020-03-03T04:45:31.660,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,9.07207773039787E-06,1.25505528410525E-06,1,0,0
GJ367,146.121045,-45.78148,2458912.6837959,-3.440624,1.436316,47911.19064,1.488528,-5.829358,0.736044,47913.017841,0.63578,-12.238634,0.710765,-12.963652,10.670156,41.783644,5.060327,0.832148,0.001191,0.215674,0.001705,0.246178,0.001997,0,3.111596,20.951431,0.004742,47.92,70,2458912.68379,2.991749,2.991843,0.157,-9999999,1.944054,-0.292479,1.233387,-0.116853,1.345919,0.52,899.9978,-13.0189,10.658813,2020-03-04T04:12:05.472,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,-9999999,-9999999,-9999999,-9999999,-9999999
GJ367,146.121045,-45.78148,2458912.8444324,-3.074772,1.540108,47909.857301,1.635293,-5.168475,0.922233,47911.689321,0.928681,-13.536862,0.903835,-20.689364,11.921459,44.263436,4.865275,0.829395,0.001445,0.221442,0.002339,0.248583,0.002718,0,3.097141,20.653318,-0.000747,47.92,54.6,2458912.84443,2.731421,2.731509,0,-9999999,1.944107,0.002552,1.233458,-0.112087,1.346007,0.51,899.9977,-20.701301,11.901856,2020-03-04T08:03:33.323,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.04685193429905E-06,1.18355100437878E-06,1,0,0
GJ367,146.121045,-45.78148,2458913.6407082,-1.416083,1.466949,47910.148581,1.527502,-3.900382,0.794147,47911.933509,0.722306,-12.370361,0.768529,-26.902349,9.843488,41.943725,4.795476,0.831677,0.00133,0.219658,0.00197,0.251948,0.002309,0,3.123331,21.126553,0.003142,47.92,62.8,2458913.6407,2.776255,2.776346,0.289,-9999999,1.944368,-0.388043,1.233398,-0.15944,1.345933,0.52,899.9979,-26.944709,9.827939,2020-03-05T03:10:01.897,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.22399424526175E-06,1.59902300094389E-06,1,0,0
GJ367,146.121045,-45.78148,2458913.8092965,-4.052982,1.504033,47906.408431,1.583204,-6.227645,0.860681,47908.198416,0.833608,-14.707356,0.845321,-22.390934,10.980363,45.360592,4.729764,0.83953,0.001391,0.230724,0.002268,0.250141,0.002556,0,3.10518,20.832526,0.005871,47.92,57.6,2458913.80929,2.468519,2.468615,0,-9999999,1.944423,-0.078408,1.233427,-0.154438,1.345969,0.49,899.9978,-22.393106,10.982128,2020-03-05T07:13:14.787,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.34517370229907E-06,1.05845457342286E-06,1,0,0
GJ367,146.121045,-45.78148,2458914.613604,1.834496,1.151761,47916.202642,1.066541,0.106476,0.628672,47917.210791,0.506165,-8.145833,0.597328,-19.197336,11.187546,42.831496,4.583994,0.831066,0.001044,0.220043,0.001491,0.245987,0.001728,0,3.130342,21.389112,0.000222,47.92,80.6,2458914.6136,2.526996,2.527078,-0.881,-9999999,1.944687,0.368235,0.965052,-0.936538,0.938779,0.52,899.9979,-19.253191,11.187643,2020-03-06T02:30:59.362,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,1.01791452328423E-05,5.81212436232821E-06,1,0,0
GJ367,146.121045,-45.78148,2458914.7673558,-4.442587,2.168214,47916.743992,3.054583,-5.88822,1.941611,47917.756752,2.906752,-14.157694,1.929962,21.736067,16.623952,51.937656,5.066862,0.832057,0.003233,0.239995,0.007039,0.240621,0.008021,0,3.108059,20.841852,-0.002256,47.92,25.5,2458914.76735,2.226021,2.226107,0.029,-9999999,1.944737,0.650622,0.965039,-0.931977,0.938761,0.31,899.9979,22.083044,16.564533,2020-03-06T06:15:32.400,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,2.51566722653503E-05,8.53353210273848E-05,1,0,0
GJ367,146.121045,-45.78148,2458915.5762517,-2.650969,1.41263,47910.963452,1.467049,-5.187629,0.688587,47912.764352,0.583576,-11.91957,0.661777,-26.241849,7.464057,41.548559,4.738665,0.825021,0.001169,0.220638,0.001731,0.24733,0.001978,0,3.129452,21.376187,0.002233,47.92,71.4,2458915.57625,2.295865,2.295965,-0.324,-9999999,1.945003,-0.440405,1.233439,-0.144103,1.345983,0.52,899.9978,-26.353731,7.463392,2020-03-07T01:37:11.472,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.84634906286246E-06,1.19114092447269E-06,1,0,0
GJ367,146.121045,-45.78148,2458915.7585737,-4.553257,1.452504,47911.497277,1.506391,-6.755057,0.767136,47913.303645,0.676521,-14.553685,0.742469,-21.894439,9.167242,42.255238,4.671344,0.836689,0.00126,0.221659,0.001908,0.249777,0.00222,0,3.117429,21.131623,0.000241,47.92,64.9,2458915.75856,1.936262,1.936351,0.013,-9999999,1.945062,-0.105545,1.233398,-0.138694,1.345933,0.49,899.9978,-21.894953,9.121661,2020-03-07T06:00:10.981,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.18417682368274E-06,1.23743206621722E-06,1,0,0
GJ367,146.121045,-45.78148,2458916.5460086,0.361153,1.412872,47913.009439,1.463118,-2.241086,0.689032,47914.697758,0.573538,-8.761187,0.656463,-9.677854,11.492346,41.506691,4.794584,0.830138,0.00117,0.214349,0.00167,0.244261,0.001952,0,3.131911,21.452266,0.000261,47.92,72.1,2458916.546,2.046551,2.04665,0.646,-9999999,1.945321,-0.505983,1.233467,-0.257002,1.346019,0.49,899.9978,-9.692162,11.486215,2020-03-08T00:54:04.903,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,7.50600969981914E-06,8.73166518815762E-07,1,0,0
GJ367,146.121045,-45.78148,2458916.7129735,0.417519,1.384574,47912.41558,1.436751,-1.878066,0.629129,47914.108906,0.502749,-9.93839,0.596439,-9.204283,11.638721,40.247602,4.480279,0.834894,0.001028,0.217353,0.00147,0.243572,0.00168,0,3.121168,21.284045,0.000605,47.92,81.6,2458916.71297,1.713585,1.71368,-0.027,-9999999,1.945375,-0.199329,1.233387,-0.252049,1.345919,0.51,899.9978,-9.246591,11.641867,2020-03-08T04:54:12.581,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.23302040645993E-06,1.59833179472605E-06,1,0,0
GJ367,146.121045,-45.78148,2458917.5317349,0.514733,1.381248,47910.78284,1.433711,-2.171498,0.621583,47912.370718,0.493668,-11.248673,0.58468,-24.56464,8.757988,42.255596,4.493405,0.831088,0.001028,0.220105,0.001476,0.247356,0.001711,0,3.128383,21.414389,0.001963,47.92,82,2458917.53173,1.766453,1.766539,0.182,-9999999,1.945644,-0.589976,1.233483,-0.357766,1.346039,0.51,899.9978,-24.621298,8.750703,2020-03-09T00:33:13.164,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.35912966042115E-06,1.17640174324458E-06,1,0,0
GJ367,146.121045,-45.78148,2458917.6916025,-1.855063,1.400917,47911.614661,1.454369,-4.247675,0.664323,47913.207333,0.551083,-11.477223,0.637908,-29.086177,8.053856,42.644538,4.70361,0.83304,0.001112,0.220175,0.001621,0.244664,0.001851,0,3.126121,21.29253,0.002115,47.92,75.3,2458917.69159,1.450211,1.450298,0.31,-9999999,1.945696,-0.296357,1.233386,-0.353024,1.345918,0.48,899.9978,-29.157711,8.048859,2020-03-09T04:23:52.650,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.24120119419069E-06,1.18130467296287E-06,1,0,0
GJ367,146.121045,-45.78148,2458918.642039,-1.741071,1.362044,47913.532174,1.417858,-4.364207,0.577836,47915.058233,0.445856,-10.38878,0.538095,-19.439756,11.420652,40.609709,4.629488,0.841356,0.000938,0.222771,0.001305,0.251383,0.001515,0,3.132534,21.453147,0.001582,47.92,90.3,2458918.64203,1.246284,1.246374,-0.448,-9999999,1.946008,-0.52688,1.233398,-0.419949,1.345932,0.49,899.9978,-19.430901,11.403089,2020-03-10T03:12:20.985,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.18198248461141E-06,9.56192328150195E-07,1,0,0
GJ367,146.121045,-45.78148,2458918.7976157,0.427338,1.552756,47914.91469,1.659443,-1.91006,0.943254,47916.445415,0.970642,-9.752119,0.923647,-17.581401,12.315204,47.619003,4.871792,0.824391,0.001567,0.218941,0.002597,0.243372,0.003001,0,3.110037,21.070847,0.006821,47.92,51.4,2458918.79761,0.967083,0.967173,0,-9999999,1.946059,-0.241142,1.233419,-0.415334,1.345959,0.58,899.9979,-17.551206,12.312055,2020-03-10T06:55:01.761,-9999999,M2,1102.C-0339(A),Bonfils,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,1.19837175741841E-05,2.52179575786154E-06,1,0,0
GJ367,146.121045,-45.78148,2458924.6808434,-2.55106,1.396816,47912.088089,1.449291,-5.815055,0.655629,47913.256244,0.537535,-12.539154,0.627354,-13.514685,10.219677,41.527235,4.729349,0.84676,0.001078,0.216385,0.00155,0.249009,0.0018,0,3.119866,21.213946,0.00427,47.92,77.2,2458924.68084,-0.670156,-0.670083,-0.182,-9999999,1.947989,-1.16774,1.233387,-0.779834,1.34592,0.49,899.9981,-13.450437,10.19998,2020-03-16T04:08:13.090,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,9.29696643656723E-06,1.03538243950478E-06,1,0,0
GJ367,146.121045,-45.78148,2458925.668854,-0.587174,1.403958,47913.446603,1.455765,-3.991108,0.670707,47914.62254,0.554748,-11.775448,0.639552,-26.096328,8.743645,41.522268,4.734109,0.849377,0.001111,0.219564,0.001605,0.250192,0.00186,0,3.118703,21.219506,0.002415,47.92,75.3,2458925.66885,-0.952665,-0.952591,0.295,-9999999,1.948313,-1.307679,1.23339,-0.772376,1.345922,0.49,899.9981,-26.169939,8.751257,2020-03-17T03:50:57.407,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,9.47368919755791E-06,1.50403056048617E-06,1,0,0
GJ367,146.121045,-45.78148,2458926.6865802,1.418638,1.405415,47916.292361,1.138773,-2.062983,0.673757,47917.097374,0.559283,-9.689681,0.647092,4.292708,10.478749,41.937755,4.554331,0.845938,0.001104,0.217174,0.001579,0.246833,0.00187,0,3.117898,21.144172,0.004391,47.92,75.2,2458926.68658,-1.293397,-1.293331,-0.84,-9999999,1.948647,-1.385366,1.233387,-1.143634,0.991971,0.48,899.9981,4.308595,10.464422,2020-03-18T04:16:38.251,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,9.84886109809937E-06,1.72594548306341E-06,1,0,0
GJ367,146.121045,-45.78148,2458927.7557521,2.34238,1.459406,47914.639778,1.441818,-1.095619,0.780127,47915.237185,0.703988,-8.715953,0.763951,-22.491254,10.924962,41.837499,4.937126,0.84409,0.00125,0.212247,0.001922,0.244204,0.002229,0,3.101966,20.897158,-0.000629,47.92,63.9,2458927.75575,-1.71532,-1.715239,-0.344,-9999999,1.948997,-1.341744,1.233397,-1.35159,1.258269,0.52,899.9978,-22.567699,10.930887,2020-03-19T05:55:39.119,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.98093418529197E-06,1.0316853455244E-06,1,0,0
GJ367,146.121045,-45.78148,2458928.651594,1.783775,1.418457,47915.654547,1.47096,-2.013598,0.700542,47916.606174,0.593465,-9.448225,0.670995,-19.107709,11.010027,41.295398,4.742618,0.844486,0.001184,0.219587,0.0017,0.248884,0.001986,0,3.122951,21.33534,0.001579,47.92,71.1,2458928.65159,-1.835199,-1.835109,0.207,-9999999,1.949291,-1.701118,1.233394,-0.997664,1.345928,0.51,899.9981,-19.201167,11.01079,2020-03-20T03:25:49.274,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.32245224345678E-06,9.94660459560192E-07,1,0,0
GJ367,146.121045,-45.78148,2458929.6929892,4.66995,1.557595,47917.658396,1.684197,0.905787,0.951241,47918.591939,1.012434,-7.459608,0.938056,-23.218087,10.399777,42.600562,4.870368,0.845346,0.001655,0.218852,0.002605,0.253175,0.003087,0,3.114387,21.186798,-0.002379,47.92,50.1,2458929.69298,-2.220084,-2.220002,-0.035,-9999999,1.949633,-1.667908,1.233386,-1.01609,1.345918,0.51,899.9981,-23.23383,10.395497,2020-03-21T04:25:26.400,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,-9999999,-9999999,-9999999,-9999999,-9999999
GJ367,146.121045,-45.78148,2458930.7290675,6.740793,1.620885,47921.45036,1.727916,3.054741,1.051674,47921.667637,1.190777,-4.305371,1.043249,-7.531974,10.280117,42.673644,4.701306,0.842114,0.001764,0.219968,0.00297,0.242094,0.003442,0,3.102057,21.001722,0.002367,47.92,45.7,2458930.72906,-2.584896,-2.584814,-0.08,-9999999,1.949973,-1.589797,1.233389,-1.732696,1.252095,0.52,1199.9981,-7.677759,10.293794,2020-03-22T05:14:39.231,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.75395782958949E-06,1.35815564319762E-06,1,0,0
GJ367,146.121045,-45.78148,2458931.7132505,6.627749,1.309093,47914.58214,1.377777,3.205323,0.961004,47915.883747,1.005393,-5.820781,0.94197,-22.333536,9.253713,42.045215,4.635308,0.852789,0.001637,0.223188,0.002625,0.249842,0.003106,0,3.115018,21.099703,-0.000371,47.92,50.4,2458931.71325,-2.861143,-2.861062,0.372,-9999999,1.950296,-1.326171,0.88893,-0.648689,0.942047,0.51,899.9981,-22.400759,9.253794,2020-03-23T04:54:38.359,-9999999,M2,1102.C-0339(F),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M4,8.49780441947045E-06,1.99158415039416E-06,1,0,0
GJ367,146.121045,-45.78148,2459162.8178531,5.2323,1.446585,47917.431519,1.487541,2.425818,0.75581,47918.593365,0.633344,-5.037214,0.733607,-13.440165,11.960338,46.84593,4.75668,0.838918,0.001244,0.23336,0.001863,0.254766,0.002117,0,3.132574,21.339189,0.005939,47.92,67.9,2459162.81785,14.587034,14.586942,-0.951,-9999999,2.026099,-0.710227,1.233434,-0.864253,1.345977,0.51,899.9966,-13.567166,11.961238,2020-11-09T07:32:50.441,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.15747304738601E-05,1.46350241313054E-06,1,0,0
GJ367,146.121045,-45.78148,2459163.8326749,5.013363,1.437477,47916.64112,1.48058,2.159878,0.738208,47917.706843,0.616782,-5.981213,0.715617,-33.868162,8.829711,48.396627,4.556397,0.836668,0.001212,0.23426,0.001792,0.252746,0.002047,0,3.135231,21.279967,0.003381,47.92,69.3,2459163.83267,14.747341,14.747255,0.479,-9999999,2.026432,-0.75723,1.233446,-0.960709,1.345993,0.5,899.9966,-33.999396,8.828035,2020-11-10T07:54:15.816,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,9.71737518867206E-06,1.56790021379717E-06,1,0,0
GJ367,146.121045,-45.78148,2459168.7971781,4.420721,1.72205,47916.600681,1.942195,1.42045,1.201722,47917.466538,1.400185,-6.544849,1.19053,-14.542712,15.857408,51.701401,4.544499,0.880545,0.002017,0.26749,0.003512,0.277543,0.004003,0,3.132039,21.158329,-0.003959,47.92,41.5,2459168.79717,15.589567,15.589506,0.387,-9999999,2.02806,-0.904015,1.233419,-1.162203,1.345958,0.51,899.9966,-14.519431,15.863059,2020-11-15T07:02:38.489,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.08895922304348E-05,1.88276610299156E-06,1,0,0
GJ367,146.121045,-45.78148,2459168.8509362,7.041652,1.595799,47920.389055,1.711536,4.140115,1.012492,47921.256524,1.057165,-3.611433,1.000385,5.013798,16.1885,52.859054,4.638375,0.854385,0.001695,0.24261,0.002753,0.266698,0.003191,0,3.132414,21.193279,0.005989,47.92,49.2,2459168.85093,15.530301,15.530243,0.343,-9999999,2.028078,-0.805281,1.233464,-1.160609,1.346015,0.48,899.9966,4.913384,16.197304,2020-11-15T08:20:29.953,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.85392061732431E-05,1.31756679011904E-05,1,0,0
GJ367,146.121045,-45.78148,2459169.8077167,5.423188,1.570043,47920.861982,1.660783,2.504375,0.97144,47921.804639,0.972919,-5.660054,0.955537,-24.666045,11.302994,52.023879,4.624823,0.894215,0.001651,0.265176,0.002674,0.28217,0.003101,0,3.130332,21.17081,0.000496,47.92,51.7,2459169.80771,15.727075,15.727019,0.38,-9999999,2.028392,-0.822557,1.233426,-1.085735,1.345967,0.48,899.9967,-24.680026,11.308845,2020-11-16T07:18:11.531,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,2.29930014573016E-05,9.29878435372215E-06,1,0,0
GJ367,146.121045,-45.78148,2459169.8601394,4.071897,1.542007,47919.042108,1.617072,1.249366,0.925379,47919.986337,0.896177,-7.580589,0.909224,-17.757549,12.981017,53.246754,4.609614,0.891338,0.001571,0.260159,0.002485,0.279529,0.002852,0,3.131784,21.197469,0.004023,47.92,54.3,2459169.86013,15.664017,15.663952,0.592,-9999999,2.028409,-0.726276,1.233474,-1.08418,1.346027,0.49,899.9967,-17.768969,12.984799,2020-11-16T08:33:31.618,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.41223386590543E-05,1.966764758475E-06,1,0,0
GJ367,146.121045,-45.78148,2459170.8399121,7.895213,1.916333,47922.476241,2.301683,4.793622,1.466604,47922.989146,1.86709,-4.079345,1.449097,-7.091827,17.28942,53.287047,4.7536,0.846117,0.002359,0.246905,0.004313,0.2585,0.005086,0,3.129636,21.117235,0.002254,47.92,34.8,2459170.83991,15.831983,15.831916,0.499,-9999999,2.02873,-1.005336,1.233453,-1.515825,1.346001,0.48,899.9966,-7.046847,17.297948,2020-11-17T08:04:28.580,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,-9999999,-9999999,-9999999,-9999999,-9999999
GJ367,146.121045,-45.78148,2459172.8121562,2.616592,1.494057,47916.085462,1.545644,-0.295075,0.843125,47916.915266,0.759852,-7.186428,0.819107,-14.670495,12.693805,49.80618,4.882617,0.847571,0.001402,0.239163,0.002175,0.258382,0.002458,0,3.134049,21.303925,0.001525,47.92,59.9,2459172.81215,16.133096,16.133034,-1.436,-9999999,2.029377,-0.815412,1.233429,-1.199573,1.345972,0.51,899.9967,-14.674545,12.693084,2020-11-19T07:23:54.487,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,8.24239790062973E-06,1.1597423980476E-06,1,0,0
GJ367,146.121045,-45.78148,2459173.8438412,3.145483,1.470664,47918.004849,1.516097,0.183907,0.800897,47918.846108,0.697723,-6.524547,0.7768,-12.551131,9.393003,49.215371,4.597139,0.855937,0.001333,0.240611,0.002035,0.261938,0.00231,0,3.136723,21.345132,0.001839,47.92,63.4,2459173.84384,16.219675,16.219608,0.733,-9999999,2.029716,-0.865321,1.233457,-1.188457,1.346006,0.52,899.9967,-12.561787,9.396154,2020-11-20T08:09:18.318,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.01909200537395E-05,1.49055788512738E-06,1,0,0
GJ367,146.121045,-45.78148,2459174.8216289,6.335931,1.462073,47917.712335,1.50756,3.350279,0.785042,47918.600756,0.679023,-4.669283,0.763272,-20.120279,14.496947,49.166186,4.407414,0.862468,0.001305,0.242623,0.001962,0.260723,0.002241,0,3.130779,21.285711,0.000959,47.92,64.9,2459174.82162,16.369628,16.369571,0.546,-9999999,2.030036,-0.889397,1.233437,-1.141615,1.345981,0.51,899.9966,-20.172373,14.499924,2020-11-21T07:37:23.629,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.06280895419095E-05,1.78317657965722E-06,1,0,0
GJ367,146.121045,-45.78148,2459175.8457166,2.380116,1.45908,47915.65171,1.417114,-0.38402,0.779419,47916.651974,0.671116,-8.384238,0.757051,-18.76297,9.980177,48.891575,4.591462,0.850773,0.001315,0.241659,0.001952,0.260124,0.002235,0,3.135717,21.402676,0.0035,47.92,65.1,2459175.84572,16.453303,16.453226,-0.035,-9999999,2.030372,-0.667881,1.233459,-1.030108,1.248125,0.51,899.9967,-18.787883,9.97885,2020-11-22T08:12:00.012,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,9.90060544651399E-06,1.28832654506657E-06,1,0,0
GJ367,146.121045,-45.78148,2459176.763404,2.616575,1.486493,47915.235345,1.535678,-0.279223,0.82969,47916.336143,0.739435,-8.484865,0.807873,-22.593581,11.743719,49.132011,4.780429,0.844988,0.00137,0.235475,0.002079,0.25227,0.002405,0,3.131839,21.250447,0.004961,47.92,61.2,2459176.76339,16.658454,16.658398,-0.509,-9999999,2.030673,-0.799543,1.2334,-0.929875,1.345935,0.52,899.9966,-22.545188,11.742714,2020-11-23T06:13:14.874,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.28557479959444E-05,2.09213577428949E-06,1,0,0
GJ367,146.121045,-45.78148,2459177.7731781,1.287837,1.483138,47915.00579,1.526408,-1.590009,0.823658,47916.107209,0.719976,-9.344958,0.800579,-3.677201,15.015277,48.691674,4.670462,0.845965,0.001357,0.230978,0.002045,0.253896,0.002335,0,3.131127,21.311709,0.001568,47.92,62.3,2459177.77317,16.757438,16.757382,0.322,-9999999,2.031004,-0.781591,1.233405,-0.929585,1.345941,0.5,899.9967,-3.598044,15.012232,2020-11-24T06:27:32.569,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.35235717081911E-05,2.10543983228989E-06,1,0,0
GJ367,146.121045,-45.78148,2459177.800179,3.578664,1.470961,47918.519504,1.513626,0.750408,0.801498,47919.621733,0.692425,-7.633035,0.777016,-11.226491,14.325342,48.2379,4.342773,0.852185,0.001336,0.230446,0.001978,0.25607,0.002271,0,3.137174,21.361007,0.001875,47.92,63.9,2459177.80018,16.729283,16.729228,-0.029,-9999999,2.031013,-0.732,1.233421,-0.928784,1.345961,0.49,899.9967,-11.152223,14.323826,2020-11-24T07:06:34.313,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,8.69702962720442E-06,1.33528431373387E-06,1,0,0
GJ367,146.121045,-45.78148,2459178.7412432,0.424195,1.550781,47912.196357,1.62304,-2.386783,0.940035,47913.399446,0.907053,-10.450676,0.922198,-14.846351,16.370517,47.911715,4.764427,0.847728,0.001551,0.234682,0.002457,0.255109,0.002799,0,3.125927,21.249304,0.006249,47.92,53.7,2459178.74123,16.8853,16.885249,0.205,-9999999,2.031322,-0.714723,1.233392,-0.828233,1.345925,0.49,899.9967,-14.900003,16.366983,2020-11-25T05:41:37.767,-9999999,M2,106.21TJ.001,UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_M1,1.03578489899427E-05,2.08410625488853E-06,1,0,0
