target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ4130,300.17867,22.7065,2454301.5945893,54.686201,1.173145,-2197.263411,1.176287,78.404929,0.801667,-2197.209193,0.648891,78.396766,0.801687,8.322395,7.111751,-28.440112,1.872828,0.540992,0.000773,0.193968,0.00079,0.27839,0.001052,0,7.732183,50.257888,0.001168,-2.3,104.6,2454301.59458,4.594698,4.595004,0,-9999999,0.02768,0.044146,0.856505,0.026538,0.981117,0.5,299.9991,8.338467,7.123784,2007-07-20T02:07:35.786,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.35918563328204E-05,1.01791606548046E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.5984212,62.964626,1.175423,-2189.242979,1.178299,86.68215,0.804998,-2189.195962,0.652533,86.675705,0.804999,7.11075,7.050198,-29.783188,1.489297,0.541561,0.000778,0.196306,0.0008,0.278302,0.001059,0,7.73479,50.263174,-0.002686,-2.3,103.9,2454301.59841,4.586415,4.586721,0,-9999999,0.027681,0.042942,0.856504,0.019336,0.981116,0.5,299.9992,7.123138,7.063789,2007-07-20T02:13:06.856,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.46362166534277E-05,1.04854143329489E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6022499,65.745846,1.16329,-2187.274931,1.171752,89.462167,0.787177,-2187.23511,0.640637,89.455226,0.787178,13.274448,6.843676,-24.579212,1.596743,0.542115,0.000766,0.196381,0.000784,0.278007,0.001035,0,7.732157,50.234117,-0.007139,-2.3,105.9,2454301.60224,4.578,4.578299,0,-9999999,0.027681,0.04174,0.856503,0.01214,0.981115,0.5,300.0011,13.296121,6.852597,2007-07-20T02:18:37.655,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.29840595297577E-05,9.59491509151611E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6060916,62.125234,1.192109,-2191.723674,1.189986,85.840349,0.829174,-2191.691073,0.67341,85.828345,0.829195,-8.495582,6.505193,-12.805148,1.844804,0.54144,0.000804,0.195649,0.000823,0.278654,0.001092,0,7.747806,50.147623,-0.009209,-2.3,101,2454301.60608,4.569421,4.569716,0,-9999999,0.027681,0.040533,0.856502,0.00492,0.981114,0.5,300.0002,-8.472953,6.52403,2007-07-20T02:24:09.576,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.34292196267046E-05,7.42413753850485E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6099214,53.504843,1.154448,-2198.907882,1.1671,77.218755,0.774052,-2198.882479,0.632091,77.211481,0.774035,1.670018,6.204207,-0.671184,1.725348,0.54032,0.000752,0.196927,0.000769,0.278372,0.001017,0,7.753707,50.098327,-0.005765,-2.3,107.9,2454301.60992,4.560738,4.561027,0,-9999999,0.027682,0.03933,0.856501,-0.002279,0.981113,0.5,300.0004,1.675686,6.213141,2007-07-20T02:29:40.465,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.4276677075579E-05,1.06747924816524E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6137522,45.469705,1.146834,-2207.379359,1.163559,69.182413,0.762651,-2207.361156,0.625531,69.175558,0.762644,12.642549,6.874044,3.128329,1.720888,0.540338,0.000748,0.197979,0.000763,0.277126,0.001004,0,7.751621,50.077989,-0.004342,-2.3,109,2454301.61375,4.551925,4.552211,0,-9999999,0.027682,0.038126,0.8565,-0.009479,0.981112,0.5,299.9983,12.66558,6.891965,2007-07-20T02:35:11.436,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,5.13165461496603E-05,1.18035973818242E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6175822,34.020722,1.133797,-2218.254145,1.155617,57.732227,0.742903,-2218.24314,0.610633,57.725551,0.742903,-3.911934,6.311925,7.035191,1.61939,0.541577,0.000731,0.198205,0.000744,0.279362,0.000982,0,7.767953,50.03058,-0.002086,-2.3,111.9,2454301.61758,4.542992,4.543297,0,-9999999,0.027682,0.036923,0.856499,-0.016677,0.981111,0.5,300.0001,-3.921638,6.283684,2007-07-20T02:40:42.345,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.27963208848627E-05,8.37469685018547E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6214091,22.485361,1.128143,-2227.761606,1.151888,46.195664,0.734246,-2227.757793,0.603547,46.188392,0.734247,-12.696912,6.301912,9.833547,1.674355,0.54233,0.000724,0.197881,0.000734,0.276833,0.000966,0,7.760869,50.045189,0.000965,-2.3,113.2,2454301.6214,4.533949,4.534269,0,-9999999,0.027683,0.035721,0.856498,-0.02387,0.98111,0.5,300.0002,-12.682349,6.2034,2007-07-20T02:46:12.986,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.35904763200519E-05,9.05296312626774E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6252402,11.588203,1.232337,-2238.654519,1.208267,35.297303,0.886039,-2238.657906,0.705219,35.290241,0.886037,-12.302818,7.083673,12.115967,1.627955,0.543018,0.00081,0.198464,0.000858,0.276089,0.001124,0,7.765951,50.006226,0.002429,-2.3,97.4,2454301.62523,4.524783,4.5251,0,-9999999,0.027683,0.034518,0.856498,-0.03107,0.981109,0.5,299.9985,-12.28839,7.024638,2007-07-20T02:51:43.986,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.3791736774073E-05,9.66487206193206E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6290715,9.401499,1.399122,-2238.755516,1.314578,33.109395,1.106325,-2238.766104,0.874952,33.101878,1.106324,-17.110365,9.475975,18.975625,2.613544,0.546493,0.001011,0.197614,0.001074,0.280152,0.001414,0,7.777023,49.925625,0.013555,-2.3,78.9,2454301.62907,4.515507,4.515794,0,-9999999,0.027683,0.033314,0.856497,-0.038271,0.981109,0.5,299.9999,-17.083931,9.415732,2007-07-20T02:57:15.006,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.23706602712744E-05,1.16110283598964E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6329105,-11.207858,1.086424,-2260.263867,1.127024,12.498832,0.66838,-2260.281671,0.554627,12.49172,0.668378,-6.230314,6.298553,-0.537288,1.315412,0.542629,0.000673,0.199028,0.000676,0.277996,0.000889,0,7.751046,50.106946,0.004293,-2.3,122.9,2454301.6329,4.506107,4.506412,0,-9999999,0.027683,0.032108,0.856496,-0.045487,0.981108,0.5,299.9994,-6.21652,6.276557,2007-07-20T03:02:46.696,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.39675827787735E-05,8.92294412341839E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.636742,-18.899164,1.093556,-2268.040985,1.133184,4.806323,0.679911,-2268.065989,0.56704,4.799662,0.67992,-8.717508,5.699146,-10.616427,1.574164,0.544611,0.000694,0.199303,0.000696,0.278151,0.000915,0,7.743325,50.150034,0.008763,-2.3,119.7,2454301.63673,4.496627,4.49693,0,-9999999,0.027684,0.030905,0.856496,-0.052688,0.981107,0.5,299.9979,-8.696575,5.6918,2007-07-20T03:08:17.726,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.43814394367825E-05,9.25850317794803E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6405714,-26.139914,1.091027,-2276.368822,1.130516,-2.43563,0.675838,-2276.401024,0.561691,-2.442681,0.675836,-3.790144,6.266182,-20.52435,1.569835,0.542694,0.000687,0.198362,0.000688,0.276472,0.000903,0,7.73401,50.224727,0.009193,-2.3,120.6,2454301.64056,4.487057,4.487353,0,-9999999,0.027684,0.029702,0.856495,-0.059886,0.981107,0.5,299.9997,-3.764311,6.269206,2007-07-20T03:13:48.586,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.44698090438981E-05,7.62085202626772E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6444022,-29.055541,1.079486,-2278.11827,1.123515,-5.35246,0.657045,-2278.157672,0.547464,-5.359474,0.657063,-9.856405,5.641951,-30.002262,1.331031,0.541198,0.000668,0.199743,0.000673,0.278105,0.000884,0,7.728696,50.285665,0.006224,-2.3,123.7,2454301.6444,4.477393,4.477686,0,-9999999,0.027684,0.028499,0.856494,-0.067086,0.981106,0.5,300.0002,-9.84065,5.649604,2007-07-20T03:19:19.556,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.34346188012779E-05,1.02158550578411E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6482323,-25.816381,1.0769,-2274.451473,1.121577,-2.114504,0.652787,-2274.498072,0.543476,-2.121462,0.652787,-4.360009,5.4528,-36.511784,1.377557,0.542762,0.000666,0.198146,0.000666,0.276749,0.000876,0,7.724644,50.306448,0.005783,-2.3,124.4,2454301.64823,4.467645,4.467934,0,-9999999,0.027685,0.027296,0.856494,-0.074284,0.981105,0.5,300.001,-4.344142,5.455541,2007-07-20T03:24:50.477,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.32686705223707E-05,7.78381116597985E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6520669,-15.59021,1.075288,-2265.389531,1.120687,8.110463,0.650125,-2265.443337,0.541639,8.100226,0.650112,-14.920005,5.446862,-31.728976,1.439844,0.542088,0.000664,0.198371,0.000664,0.277515,0.000874,0,7.726417,50.295752,0.00373,-2.3,124.8,2454301.65206,4.457806,4.458101,0,-9999999,0.027685,0.026091,0.856493,-0.081491,0.981105,0.5,300,-14.91626,5.432998,2007-07-20T03:30:21.777,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.24514486722098E-05,8.021562732243E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.655896,-5.009251,1.090504,-2254.873242,1.130504,18.690219,0.674995,-2254.934245,0.561671,18.683386,0.674978,1.061993,6.327003,-23.85903,1.473426,0.542475,0.000688,0.198527,0.000688,0.278153,0.000906,0,7.734542,50.237353,-0.002295,-2.3,120.5,2454301.65589,4.447905,4.448192,0,-9999999,0.027685,0.024888,0.856493,-0.088688,0.981104,0.5,299.9994,1.068515,6.293053,2007-07-20T03:35:52.607,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.29826024719314E-05,9.72753390487047E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6597248,-3.170347,1.082175,-2254.279583,1.126748,20.52792,0.661456,-2254.347782,0.554072,20.520779,0.661456,7.515232,6.64809,-16.936295,1.394396,0.542249,0.00068,0.199136,0.00068,0.276899,0.000892,0,7.736209,50.196714,0.000757,-2.3,122.2,2454301.65972,4.437934,4.438239,0,-9999999,0.027686,0.023685,0.856493,-0.095885,0.981104,0.5,300.0007,7.519935,6.612481,2007-07-20T03:41:23.417,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.37372119970247E-05,7.30241634421613E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.663555,-5.476593,1.088875,-2255.691956,1.129522,18.220471,0.672362,-2255.767353,0.559693,18.21353,0.67236,-9.259621,6.036728,-18.585688,1.527304,0.543702,0.000689,0.199973,0.000689,0.279686,0.000907,0,7.734003,50.219863,0.001704,-2.3,120.7,2454301.66355,4.427895,4.428194,0,-9999999,0.027686,0.022482,0.856492,-0.103083,0.981104,0.5,300.0001,-9.253619,6.005955,2007-07-20T03:46:54.337,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.5071143769002E-05,8.4335993533607E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6673836,-6.193705,1.111969,-2257.25424,1.144359,17.502157,0.709152,-2257.336833,0.589062,17.489072,0.709166,-1.231471,6.382588,-18.543584,1.42839,0.543942,0.000723,0.200607,0.000728,0.276218,0.000949,0,7.7375,50.196572,0.00121,-2.3,114.9,2454301.66738,4.417799,4.418089,0,-9999999,0.027686,0.02128,0.856492,-0.110279,0.981103,0.5,299.9998,-1.22921,6.352242,2007-07-20T03:52:25.127,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.48737470371056E-05,9.34238735045524E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6712151,-9.195435,1.108862,-2259.822005,1.141614,14.499223,0.704271,-2259.9118,0.583712,14.495648,0.704255,-3.89752,6.150416,-20.476935,1.606829,0.544053,0.000718,0.20049,0.000722,0.276362,0.000942,0,7.737506,50.199098,-0.000436,-2.3,115.7,2454301.67121,4.40764,4.407929,0,-9999999,0.027686,0.020076,0.856492,-0.117481,0.981103,0.5,300.0002,-3.906049,6.128204,2007-07-20T03:57:56.157,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.4212580161651E-05,9.23562290758184E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6750461,-10.160848,1.092754,-2260.428906,1.132549,13.532607,0.678627,-2260.5259,0.565778,13.525391,0.678618,-3.091333,4.631205,-21.536471,1.426323,0.54445,0.0007,0.199385,0.000698,0.278246,0.000917,0,7.735429,50.222514,-0.000249,-2.3,119.2,2454301.67504,4.397432,4.397718,0,-9999999,0.027687,0.018873,0.856491,-0.124681,0.981103,0.5,299.9996,-3.08259,4.608054,2007-07-20T04:03:27.157,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.53872466569855E-05,6.61318466789993E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6888753,-17.844006,1.091997,-2268.03345,1.134279,5.845105,0.677408,-2268.156435,0.569235,5.835292,0.677428,2.764668,6.774219,-20.50779,1.387042,0.546701,0.000726,0.20076,0.000713,0.27769,0.000933,0,7.738514,50.197067,0.000444,-2.3,117.3,2454301.68886,4.360244,4.360562,0,-9999999,0.027688,0.014529,0.856491,-0.150673,0.981102,0.5,300.0004,2.75916,6.769831,2007-07-20T04:23:21.979,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.75138644754055E-05,9.42520210332659E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.6927026,-20.176668,1.057599,-2270.238557,1.111118,3.51124,0.620435,-2270.368736,0.521558,3.504336,0.620435,3.360356,6.286658,-20.452914,1.600124,0.546633,0.000656,0.202437,0.00065,0.279159,0.000849,0,7.734964,50.204045,-0.001368,-2.3,128.9,2454301.69269,4.349881,4.350186,0,-9999999,0.027688,0.013326,0.856491,-0.157867,0.981102,0.5,300.0006,3.356068,6.284715,2007-07-20T04:28:52.649,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.66089305665526E-05,1.13636305893898E-06,0,0,0
GJ4130,300.17867,22.7065,2454301.6965325,-21.781541,1.069528,-2271.485904,1.118104,1.905164,0.640557,-2271.623281,0.53628,1.897868,0.640557,1.8735,5.789752,-20.390336,1.345501,0.544925,0.000668,0.201174,0.000663,0.27796,0.000868,0,7.736914,50.206615,0.000521,-2.3,125.8,2454301.69653,4.33949,4.339789,0,-9999999,0.027688,0.012123,0.856491,-0.165065,0.981102,0.5,299.9996,1.854989,5.789163,2007-07-20T04:34:23.549,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.54451548815817E-05,9.2407984508111E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7003619,-24.640884,1.086683,-2274.908908,1.130186,-0.955382,0.668808,-2275.053481,0.561034,-0.962716,0.668808,-6.848196,5.731946,-18.671758,1.586184,0.545233,0.000701,0.201267,0.000697,0.276862,0.00091,0,7.737276,50.210325,0.00051,-2.3,120,2454301.70036,4.329084,4.329376,0,-9999999,0.027689,0.01092,0.856491,-0.172262,0.981102,0.5,299.9998,-6.856304,5.731909,2007-07-20T04:39:54.410,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.46575370870054E-05,9.48862659652931E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7042021,-26.579115,1.089154,-2277.540335,1.130777,-2.894819,0.672816,-2277.692126,0.562224,-2.900889,0.672816,3.299696,6.238237,-19.877631,1.428827,0.546221,0.0007,0.202147,0.000699,0.276483,0.000909,0,7.735639,50.199258,0.00184,-2.3,120,2454301.7042,4.318638,4.31892,0,-9999999,0.027689,0.009714,0.856491,-0.17948,0.981102,0.5,299.9978,3.281114,6.237622,2007-07-20T04:45:26.200,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.63245271451666E-05,8.31829904869334E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7080329,-30.112792,1.08832,-2279.788836,1.130452,-6.429699,0.671465,-2279.947827,0.56157,-6.443715,0.671429,0.787825,4.971597,-17.886354,1.341082,0.544816,0.000695,0.199306,0.000691,0.283144,0.000905,0,7.736079,50.20828,0.003412,-2.3,120.4,2454301.70803,4.308212,4.308491,0,-9999999,0.027689,0.008511,0.856491,-0.18668,0.981102,0.5,299.9999,0.773777,4.967747,2007-07-20T04:50:57.170,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.42045323135095E-05,7.66073212191548E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7118732,-32.020641,1.081741,-2282.107611,1.126008,-8.338755,0.660747,-2282.273819,0.55257,-8.346098,0.660745,3.411993,5.189694,-20.599401,1.224751,0.544959,0.000687,0.201989,0.000687,0.28312,0.000894,0,7.733405,50.213362,0.003388,-2.3,121.9,2454301.71186,4.29776,4.298062,0,-9999999,0.02769,0.007305,0.856491,-0.193898,0.981102,0.5,300.0005,3.404155,5.182721,2007-07-20T04:56:28.970,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.52145429083833E-05,8.16167515415324E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7157011,-33.142052,1.087959,-2282.896029,1.130599,-9.461368,0.670878,-2283.069431,0.561866,-9.466372,0.670893,-6.849504,7.172951,-18.105126,1.240755,0.544916,0.000699,0.201902,0.000698,0.281069,0.000904,0,7.739061,50.199668,0.000684,-2.3,119.9,2454301.71569,4.287347,4.287637,0,-9999999,0.02769,0.006102,0.856491,-0.201092,0.981102,0.5,300.0001,-6.876387,7.165712,2007-07-20T05:01:59.700,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.35535085249902E-05,8.11210316632804E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7195338,-35.68486,1.166609,-2286.788496,1.176282,-12.00538,0.792085,-2286.969102,0.648905,-12.012403,0.792085,2.124176,6.887403,-17.787809,1.679238,0.544541,0.000802,0.201694,0.000812,0.282373,0.001055,0,7.742606,50.188712,0.003271,-2.3,103.7,2454301.71952,4.276931,4.277223,0,-9999999,0.02769,0.004898,0.856491,-0.208296,0.981102,0.5,300.0004,2.100038,6.882036,2007-07-20T05:07:30.840,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.43939890884196E-05,9.72135049095528E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7233647,-38.282747,1.190912,-2287.530978,1.193754,-14.60447,0.827463,-2287.718783,0.680064,-14.61153,0.827464,5.755966,6.928356,-20.469555,1.712432,0.544783,0.000846,0.202092,0.000856,0.280616,0.001107,0,7.73844,50.208498,-0.002379,-2.3,98.7,2454301.72336,4.266536,4.266852,0,-9999999,0.027691,0.003695,0.856491,-0.215496,0.981102,0.5,299.9977,5.737315,6.91749,2007-07-20T05:13:01.820,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.38726472664847E-05,9.10303692245396E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7271918,-38.210649,1.091507,-2288.682863,1.132365,-14.533574,0.676617,-2288.877861,0.565409,-14.542521,0.676594,-5.737192,5.701412,-20.102191,1.310006,0.543608,0.000709,0.200666,0.000704,0.282181,0.000918,0,7.73327,50.221145,0.000822,-2.3,118.7,2454301.72719,4.256172,4.256474,0,-9999999,0.027691,0.002493,0.856491,-0.222689,0.981103,0.5,299.9983,-5.744411,5.686151,2007-07-20T05:18:32.480,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.53587033772793E-05,8.0121906547202E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7310222,-40.208792,1.078579,-2291.425611,1.12335,-16.532921,0.655557,-2291.627809,0.54713,-16.546549,0.655564,-2.76769,5.219558,-20.564193,1.429376,0.543369,0.000683,0.202477,0.000681,0.284374,0.000888,0,7.733076,50.224258,0.003603,-2.3,123,2454301.73102,4.245826,4.246123,0,-9999999,0.027691,0.001289,0.856492,-0.229889,0.981103,0.5,299.9997,-2.778414,5.193299,2007-07-20T05:24:03.421,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.44334266055168E-05,8.33813023634089E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7348528,-43.148803,1.079755,-2293.592003,1.124908,-19.474135,0.65749,-2293.8014,0.550321,-19.480762,0.657491,-2.846896,5.818283,-20.211156,1.385096,0.544573,0.000689,0.202418,0.000686,0.283168,0.000892,0,7.734592,50.208317,-0.001814,-2.3,122.1,2454301.73485,4.23551,4.235803,0,-9999999,0.027691,0.000086,0.856492,-0.237088,0.981103,0.5,299.9991,-2.866172,5.791449,2007-07-20T05:29:34.381,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.47865617057038E-05,9.24913159216047E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7386849,-44.040788,1.078968,-2294.144946,1.123781,-20.367324,0.656196,-2294.361545,0.548013,-20.374462,0.656196,6.634206,5.419444,-21.359175,1.442038,0.544128,0.000684,0.2047,0.000677,0.283017,0.000887,0,7.730378,50.220015,0.001251,-2.3,122.8,2454301.73868,4.225226,4.22552,0,-9999999,0.027692,-0.001118,0.856492,-0.244291,0.981104,0.5,299.9998,6.612385,5.381884,2007-07-20T05:35:05.470,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.55908980562482E-05,8.90044947496667E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.7425148,-45.897693,1.086715,-2297.320998,1.129321,-22.225432,0.668857,-2297.544795,0.559285,-22.233235,0.668864,4.17495,5.567994,-19.299712,1.354736,0.543438,0.000698,0.204461,0.000692,0.283261,0.000906,0,7.733676,50.207326,0.000053,-2.3,120.3,2454301.74251,4.21499,4.215278,0,-9999999,0.027692,-0.002321,0.856493,-0.251489,0.981104,0.5,299.9983,4.159786,5.529716,2007-07-20T05:40:36.370,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.37895068339994E-05,9.26520967210011E-07,0,0,0
GJ4130,300.17867,22.7065,2454301.746347,-49.276801,1.078951,-2299.257403,1.125,-25.605744,0.656167,-2299.488403,0.550507,-25.612578,0.656168,-9.352885,5.544329,-20.44882,1.411999,0.5459,0.000688,0.205488,0.000681,0.281463,0.000888,0,7.731823,50.208634,-0.000327,-2.3,122.4,2454301.74634,4.204795,4.205083,0,-9999999,0.027692,-0.003524,0.856493,-0.258692,0.981105,0.5,299.9999,-9.374003,5.500048,2007-07-20T05:46:07.461,-9999999,G2,079.C-0828(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.39721663044508E-05,1.01574159523716E-06,0,0,0
GJ4130,300.17867,22.7065,2454341.4921973,70.025568,1.337746,-2185.37333,1.277607,93.882917,1.027567,-2184.616692,0.818292,93.871927,1.027597,9.877738,10.295143,2.082274,2.137532,0.550001,0.001006,0.207927,0.001065,0.281213,0.001362,0,7.772509,50.054155,-0.02587,-2.3,81.7,2454341.49232,-9.760823,-9.76082,0,-9999999,0.030792,0.182767,0.856546,0.725846,0.981161,0.49,300.0003,9.877731,10.294899,2007-08-28T23:40:45.597,-9999999,G2,079.C-0127(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.60089926253945E-05,1.02229849399072E-06,0,0,0
GJ4130,300.17867,22.7065,2454341.4959932,67.50443,1.240803,-2185.543591,1.218227,91.360586,0.897733,-2184.794087,0.722083,91.354002,0.897733,-3.548,8.021063,-2.349176,1.901435,0.549064,0.000886,0.207236,0.000926,0.282745,0.001189,0,7.771785,50.079673,-0.015105,-2.3,92.7,2454341.4961,-9.769171,-9.76915,0,-9999999,0.030792,0.181574,0.856544,0.718712,0.981159,0.48,299.9994,-3.574454,8.020292,2007-08-28T23:46:16.576,-9999999,G2,079.C-0127(A),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objAB,STAR_SKY_G2,4.25749818239844E-05,8.4605909874111E-07,0,0,0
