target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ780,302.1907935,-66.18642,2453971.4598194,2.338393,0.902906,-21317.86733,1.004846,3.047187,0.272956,-21316.763472,0.21679,3.045829,0.275915,1.331646,3.290911,-9.786298,0.891391,0.448769,0.000288,0.263329,0.000349,0.36228,0.000459,0,6.976692,55.891261,0.654483,0,260.1,2453971.45988,-14.335205,-14.335891,0,-9999999,0.727024,0.027629,0.860659,0.376834,0.981181,0.26,29.9996,1.343097,3.3152,2006-08-23T22:57:38.984,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.32276118361194E-06,2.71429094464436E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4616505,1.364431,0.914136,-21476.57102,1.011825,2.072655,0.308079,-21475.470602,0.247133,2.169492,0.311219,-2.945354,3.12129,-11.770993,0.997927,0.448428,0.000327,0.263818,0.000398,0.361709,0.000521,0,7.119052,56.688382,-0.03491,-21.5,228.8,2453971.46172,-14.336738,-14.33661,0.271,-9999999,0.727026,0.027059,0.860658,0.373392,0.98118,0.28,30.0001,-2.919329,3.142664,2006-08-23T23:00:16.601,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.79972160770998E-06,3.66147114583575E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4623984,1.578569,0.907334,-21476.462439,1.00744,2.28656,0.287269,-21475.363426,0.228522,2.34706,0.290417,0.585277,3.224595,-11.998223,0.936495,0.449229,0.000302,0.263376,0.000366,0.361308,0.00048,0,7.120027,56.670697,-0.035087,-21.5,247.9,2453971.46246,-14.33737,-14.337234,0.47,-9999999,0.727027,0.026826,0.860658,0.371986,0.98118,0.27,30.0023,0.597017,3.246915,2006-08-23T23:01:21.525,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.59452990918701E-06,3.44201968067158E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4631484,-0.099587,0.904774,-21477.503763,1.006179,0.608171,0.279079,-21476.406158,0.2229,0.596524,0.282126,4.548339,3.576028,-10.835062,0.972419,0.449018,0.000299,0.263077,0.00036,0.361906,0.000472,0,7.118756,56.725522,-0.03353,-21.5,252.4,2453971.46321,-14.338006,-14.337871,0.422,-9999999,0.727028,0.026592,0.860657,0.370577,0.981179,0.28,29.9995,4.552722,3.586504,2006-08-23T23:02:26.028,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.1395057588026E-06,2.76771418446145E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4638975,-0.707472,0.906212,-21478.525393,1.006998,0.000053,0.283708,-21477.429195,0.226568,0.00839,0.2869,1.779228,3.168831,-11.615891,0.968284,0.448755,0.000303,0.264633,0.000367,0.362446,0.00048,0,7.118882,56.717805,-0.034462,-21.5,248.6,2453971.46397,-14.338644,-14.338511,0.286,-9999999,0.727029,0.026359,0.860657,0.369169,0.981179,0.3,30.0011,1.791176,3.176019,2006-08-23T23:03:30.151,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.29355538094777E-06,2.88599341744426E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4646398,-0.283019,0.907649,-21478.026664,1.008224,0.424274,0.288265,-21476.93186,0.231961,0.399338,0.291587,0.944209,3.069128,-13.52931,0.933297,0.448575,0.000311,0.263095,0.000375,0.361265,0.000492,0,7.117564,56.741829,-0.034353,-21.5,242.3,2453971.46472,-14.33928,-14.339155,0,-9999999,0.72703,0.026128,0.860656,0.367774,0.981178,0.26,30.0036,0.946909,3.076839,2006-08-23T23:04:35.484,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.78230791772217E-06,3.38467001256943E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4665033,2.969094,0.919356,-21474.762781,1.01549,3.675807,0.323246,-21473.671478,0.261748,3.736228,0.326351,0.259245,3.401182,-12.525771,1.044681,0.44956,0.000349,0.264382,0.000423,0.362072,0.000554,0,7.117732,56.709452,-0.035587,-21.5,215.4,2453971.46657,-14.340888,-14.340758,0.351,-9999999,0.727032,0.025548,0.860655,0.364271,0.981177,0.29,30.0008,0.262357,3.430385,2006-08-23T23:07:15.603,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.99171141666582E-06,3.22350301177187E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4672412,2.358352,0.904172,-21475.649764,1.005809,3.064835,0.27713,-21474.559848,0.221232,3.063594,0.280285,-1.276211,2.782659,-11.994091,0.864474,0.44876,0.000295,0.263456,0.000357,0.361423,0.000468,0,7.119106,56.708279,-0.035405,-21.5,254.8,2453971.4673,-14.34153,-14.341391,0.46,-9999999,0.727032,0.025318,0.860655,0.362884,0.981176,0.27,30.0019,-1.265626,2.812964,2006-08-23T23:08:19.956,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.6830614614777E-06,3.35325089101192E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4679888,0.97764,0.909776,-21477.057304,1.009192,1.683891,0.2949,-21475.968792,0.236141,1.660152,0.297768,0.229478,3.223794,-12.401522,1.149698,0.449497,0.000314,0.263373,0.00038,0.360746,0.000498,0,7.118525,56.698687,-0.034787,-21.5,238.9,2453971.46805,-14.342184,-14.342048,0.281,-9999999,0.727033,0.025085,0.860654,0.361479,0.981176,0.27,30.0018,0.234065,3.240698,2006-08-23T23:09:24.560,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.31529187553348E-06,2.9497611977292E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.468739,-0.978228,0.904426,-21478.656667,1.00581,-0.272211,0.277958,-21477.569564,0.221241,-0.246573,0.280817,5.81808,2.911046,-12.980042,0.976887,0.448533,0.000294,0.263064,0.000356,0.361476,0.000467,0,7.118165,56.706283,-0.036137,-21.5,255,2453971.4688,-14.342842,-14.342707,0,-9999999,0.727034,0.024852,0.860654,0.360069,0.981176,0.27,30.0016,5.828097,2.914396,2006-08-23T23:10:29.373,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,7.52613995200707E-06,3.79620836319912E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4694887,-0.372587,0.907761,-21477.830936,1.007971,0.333197,0.288628,-21476.745241,0.230872,0.369524,0.291715,-0.112469,3.27837,-12.995032,0.868299,0.448292,0.000307,0.26312,0.000372,0.361604,0.000488,0,7.118216,56.713681,-0.034519,-21.5,244.2,2453971.46956,-14.343504,-14.34337,0,-9999999,0.727035,0.024618,0.860653,0.35866,0.981175,0.28,30.0017,-0.097047,3.285594,2006-08-23T23:11:33.856,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.81576656882511E-06,2.8225994314622E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4702383,0.866955,0.903431,-21476.987104,1.005281,1.572505,0.274706,-21475.902818,0.21883,1.590291,0.277868,7.36452,3.31955,-13.202668,0.909492,0.448869,0.000294,0.263596,0.000354,0.360381,0.000464,0,7.117583,56.74497,-0.034839,-21.5,256.7,2453971.47031,-14.344167,-14.344042,0,-9999999,0.727035,0.024385,0.860653,0.357251,0.981175,0.28,30.0001,7.373051,3.334325,2006-08-23T23:12:38.619,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,6.94009525941426E-06,3.15098337142757E-07,0,0,0
GJ780,302.1907935,-66.18642,2453971.4709946,2.702791,0.903016,-21475.179499,1.004855,3.408106,0.27334,-21474.096633,0.216866,3.37173,0.276233,2.474587,2.87351,-11.44459,0.946548,0.448986,0.000288,0.26279,0.000348,0.361139,0.000457,0,7.119999,56.691364,-0.035711,-21.5,260.4,2453971.47106,-14.34484,-14.34471,0,-9999999,0.727036,0.024149,0.860653,0.35583,0.981174,0.28,30.0028,2.497886,2.903614,2006-08-23T23:13:43.972,-9999999,G2,077.D-0498(A),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_NONE,8.44329348630197E-06,3.16218196910562E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.771215,0.193842,0.539487,-21476.905947,0.561221,1.406595,0.205265,-21475.154372,0.147783,1.426637,0.207216,5.915493,3.175604,-13.723206,0.817756,0.446251,0.000196,0.262449,0.000235,0.360828,0.000305,0,7.113499,56.884736,-0.034697,-21.6,388.9,2454292.7713,-0.388756,-0.388584,0,-9999999,1.065582,0.531588,0.498912,0.685993,0.541414,0.37,59.9994,5.91993,3.194701,2007-07-11T06:24:11.663,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.75846541612619E-06,1.88687905313139E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7722662,2.530492,0.541123,-21474.541682,0.562057,3.742918,0.209526,-21472.792082,0.150925,3.822944,0.210989,3.195289,3.483576,-11.540117,0.78184,0.446527,0.000198,0.26271,0.000238,0.361216,0.000309,0,7.114862,56.8693,-0.03533,-21.6,383.7,2454292.77235,-0.390191,-0.39002,0,-9999999,1.065583,0.531261,0.498912,0.684017,0.541414,0.37,59.9998,3.19682,3.518403,2007-07-11T06:25:42.487,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.25643373878177E-06,2.28399511617541E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7733182,-0.654432,0.539549,-21477.295117,0.561064,0.557666,0.205426,-21475.547493,0.147185,0.658529,0.207094,5.363525,3.385696,-12.759115,0.775061,0.446566,0.000192,0.263045,0.000232,0.360075,0.0003,0,7.114277,56.875455,-0.034645,-21.6,393.9,2454292.7734,-0.391627,-0.391454,0,-9999999,1.065584,0.530933,0.498912,0.68204,0.541415,0.37,59.9998,5.373929,3.398706,2007-07-11T06:27:13.382,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.1856002285384E-06,2.16751831299668E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7743728,-2.952219,0.537435,-21479.568082,0.559762,-1.740449,0.199806,-21477.822439,0.142139,-1.631442,0.201766,6.639022,3.64295,-13.294251,0.830217,0.446324,0.000188,0.262414,0.000226,0.36073,0.000292,128,7.113621,56.88164,-0.034202,-21.6,405.5,2454292.77446,-0.393064,-0.392898,0,-9999999,1.065585,0.530605,0.498913,0.680058,0.541415,0.37,59.9983,6.640789,3.639105,2007-07-11T06:28:44.497,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454292.7754177,0.028784,0.536615,-21476.552619,0.559234,1.240229,0.19759,-21474.808939,0.140042,1.335339,0.199695,4.409653,3.312553,-13.676714,0.752868,0.446486,0.000185,0.262882,0.000222,0.360751,0.000288,128,7.113249,56.881213,-0.035095,-21.6,411.5,2454292.7755,-0.394487,-0.394313,0,-9999999,1.065586,0.530279,0.498913,0.678094,0.541415,0.36,60.0007,4.416616,3.332041,2007-07-11T06:30:15.382,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454292.776478,1.473098,0.536732,-21475.202278,0.559127,2.684213,0.197905,-21473.46059,0.139613,2.828065,0.200142,4.608242,3.646199,-15.343183,0.780748,0.446481,0.000184,0.262717,0.000221,0.360626,0.000286,128,7.111794,56.891074,-0.034654,-21.6,413.7,2454292.77656,-0.395928,-0.395758,0,-9999999,1.065587,0.529949,0.498913,0.676101,0.541416,0.37,59.9994,4.616364,3.673268,2007-07-11T06:31:46.387,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454292.7775298,0.877929,0.538637,-21476.07314,0.560656,2.088716,0.203014,-21474.333428,0.145613,2.18289,0.205082,7.451134,3.321593,-12.230785,0.820553,0.446402,0.000192,0.262958,0.000231,0.360832,0.000299,0,7.114929,56.874025,-0.035667,-21.6,396.5,2454292.77762,-0.397357,-0.397185,0,-9999999,1.065588,0.529622,0.498914,0.674124,0.541416,0.37,60,7.448899,3.346333,2007-07-11T06:33:17.261,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.30686576248855E-06,2.47257229620428E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7785671,-1.092465,0.537429,-21478.094693,0.559946,0.117999,0.199787,-21476.356929,0.142855,0.2397,0.201842,6.604518,3.018426,-12.460209,0.818736,0.446178,0.000194,0.262707,0.000231,0.360446,0.000298,0,7.115057,56.873325,-0.035641,-21.6,397.1,2454292.77865,-0.398764,-0.398591,0,-9999999,1.065589,0.529299,0.498914,0.672175,0.541417,0.35,59.9995,6.609822,3.030386,2007-07-11T06:34:48.087,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.9933834446284E-06,2.00795101802335E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7796257,-1.601496,0.542553,-21478.498776,0.56386,-0.391362,0.213185,-21476.763001,0.1575,-0.290408,0.214651,4.872784,3.138098,-11.051233,0.713494,0.446164,0.000209,0.26293,0.000251,0.360628,0.000324,0,7.114965,56.865054,-0.034825,-21.6,365.1,2454292.77971,-0.400198,-0.400031,0,-9999999,1.06559,0.528969,0.498915,0.670185,0.541417,0.36,59.9991,4.877636,3.144569,2007-07-11T06:36:18.952,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,7.36129980495664E-06,2.42519489130687E-07,0,0,0
GJ780,302.1907935,-66.18642,2454292.7806895,-1.979269,0.541584,-21478.896835,0.562899,-0.769466,0.210707,-21477.163058,0.154021,-0.69796,0.212234,4.137709,3.489114,-12.867995,0.801998,0.446419,0.000202,0.262751,0.000244,0.360898,0.000315,0,7.114369,56.878934,-0.034783,-21.6,375.8,2454292.78078,-0.401638,-0.401468,0,-9999999,1.065591,0.528638,0.498915,0.668186,0.541417,0.38,59.9986,4.146182,3.491835,2007-07-11T06:37:49.667,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,6.96367393438328E-06,2.47278944814162E-07,0,0,0
GJ780,302.1907935,-66.18642,2454312.7581121,-0.339382,0.75297,-21476.531146,0.675951,1.036482,0.182667,-21475.669316,0.135433,1.043261,0.18528,1.916285,2.633094,-8.484066,0.868342,0.45097,0.00018,0.260955,0.000215,0.362345,0.000281,128,7.11863,56.838038,-0.035124,-21.6,425,2454312.75821,-7.331123,-7.330982,0,-9999999,1.086641,0.694699,0.730476,-0.224811,0.662245,0.4,89.9998,1.911722,2.653594,2007-07-31T06:05:27.949,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7595324,1.115918,0.753416,-21474.881766,0.676241,2.49134,0.184497,-21474.022603,0.136868,2.463755,0.186797,1.854563,2.878081,-6.380611,0.832837,0.450832,0.000182,0.261233,0.000218,0.362301,0.000284,128,7.119356,56.830877,-0.036082,-21.6,420.7,2454312.75963,-7.332899,-7.332758,0,-9999999,1.086643,0.694257,0.730477,-0.22748,0.662245,0.42,90.0001,1.855196,2.907949,2007-07-31T06:07:28.866,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7609218,-4.016222,0.752069,-21480.134828,0.67503,-2.641232,0.178916,-21479.278276,0.130755,-2.583655,0.181916,2.630658,2.742435,-10.52728,0.791409,0.450632,0.00017,0.260296,0.000205,0.362752,0.000268,128,7.116963,56.851145,-0.034524,-21.6,444.9,2454312.76102,-7.334631,-7.334496,0,-9999999,1.086644,0.693824,0.730477,-0.230092,0.662246,0.41,89.9979,2.624971,2.729331,2007-07-31T06:09:29.812,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7623306,-0.289626,0.750798,-21476.256191,0.673827,1.084925,0.173495,-21475.402285,0.124391,1.152922,0.176547,3.324391,2.933779,-11.294106,0.829649,0.446351,0.000162,0.260847,0.000195,0.361919,0.000255,128,7.116336,56.861145,-0.03566,-21.6,468.2,2454312.76243,-7.336381,-7.336246,0,-9999999,1.086646,0.693386,0.730477,-0.23274,0.662246,0.42,90.0004,3.320434,2.954007,2007-07-31T06:11:30.629,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7637186,1.227129,0.749855,-21474.513247,0.673011,2.601248,0.169365,-21473.661948,0.119889,2.603856,0.172592,4.48752,2.687749,-10.880679,0.790572,0.446377,0.000158,0.260814,0.00019,0.362358,0.000247,128,7.116567,56.852662,-0.035809,-21.6,482.4,2454312.76382,-7.338099,-7.337962,0,-9999999,1.086647,0.692953,0.730477,-0.235348,0.662246,0.41,89.9984,4.482511,2.720833,2007-07-31T06:13:31.456,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7650973,-2.490984,0.751051,-21478.450425,0.673869,-1.117295,0.174583,-21477.601716,0.124613,-1.077397,0.177694,0.96843,3.008912,-11.937908,0.794577,0.446481,0.000161,0.26033,0.000194,0.361717,0.000254,128,7.115651,56.860426,-0.03566,-21.6,469.8,2454312.76518,-7.3398,-7.339653,0,-9999999,1.086649,0.692524,0.730478,-0.23794,0.662247,0.39,89.9982,0.955711,3.009384,2007-07-31T06:15:32.382,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454312.7664972,-1.649974,0.750465,-21477.623317,0.673428,-0.27672,0.172045,-21476.777238,0.122207,-0.177909,0.175439,0.693787,3.026474,-13.065759,0.816669,0.446674,0.000159,0.260468,0.000192,0.362621,0.00025,128,7.115473,56.863833,-0.035253,-21.6,477.2,2454312.76658,-7.34152,-7.34137,0,-9999999,1.08665,0.692088,0.730478,-0.240571,0.662247,0.39,89.9991,0.698689,3.034876,2007-07-31T06:17:33.339,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7882265,1.427641,0.426461,-21475.490672,0.472325,2.193082,0.206387,-21474.130821,0.136775,2.30158,0.209852,1.805641,3.693142,-10.574911,1.011832,0.447208,0.000184,0.261414,0.000217,0.361954,0.000282,128,7.119815,56.847442,-0.034672,-21.6,423.2,2454672.78831,-5.577755,-5.577601,0.251,-9999999,1.465995,0.084276,0.373194,-0.106144,0.452087,0.37,60,1.806463,3.721451,2008-07-25T06:48:54.305,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7892825,0.188281,0.425377,-21476.79111,0.471427,0.953393,0.204136,-21475.433243,0.133642,1.046416,0.207762,-0.085536,3.808795,-11.164876,0.930557,0.44726,0.000184,0.260706,0.000214,0.361591,0.000279,128,7.119781,56.852923,-0.03578,-21.6,427.3,2454672.78937,-5.579035,-5.578875,0.168,-9999999,1.465996,0.083947,0.373194,-0.108129,0.452088,0.37,60,-0.078158,3.827864,2008-07-25T06:50:25.540,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7903404,0.053814,0.423421,-21477.079137,0.470644,0.818597,0.200028,-21475.723257,0.130849,0.883839,0.203991,-1.966579,3.687132,-12.053242,0.93128,0.447204,0.000183,0.261307,0.000212,0.362125,0.000276,128,7.118297,56.857832,-0.035009,-21.6,433.4,2454672.79042,-5.580313,-5.580144,0.64,-9999999,1.465997,0.083618,0.373195,-0.110117,0.452089,0.36,60,-1.967005,3.70896,2008-07-25T06:51:57.544,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7914104,1.651182,0.427355,-21475.44513,0.473354,2.415632,0.208225,-21474.091261,0.140285,2.474155,0.211659,-1.077505,3.532018,-9.882004,0.986098,0.447196,0.000196,0.261145,0.000227,0.362258,0.000296,128,7.120182,56.839581,-0.035512,-21.6,404.4,2454672.7915,-5.581601,-5.581447,-0.207,-9999999,1.465998,0.083285,0.373195,-0.112129,0.452089,0.36,60,-1.074515,3.560398,2008-07-25T06:53:29.999,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7924769,1.591435,0.425419,-21475.466247,0.471769,2.355553,0.20422,-21474.11438,0.134838,2.421962,0.207886,2.690884,3.619818,-10.667039,0.905462,0.447142,0.000185,0.261585,0.000216,0.3618,0.000281,128,7.118851,56.844146,-0.035033,-21.6,424.3,2454672.79256,-5.582881,-5.582722,0.167,-9999999,1.466,0.082952,0.373196,-0.114133,0.45209,0.37,60,2.695865,3.648593,2008-07-25T06:55:01.545,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7935278,-0.60722,0.426185,-21477.494128,0.472251,0.156571,0.20581,-21476.144235,0.136513,0.231069,0.209651,4.269728,3.93622,-11.004442,0.84227,0.447013,0.000187,0.261251,0.000218,0.362143,0.000284,128,7.118809,56.847101,-0.034663,-21.6,420.2,2454672.79361,-5.584139,-5.58398,-0.225,-9999999,1.466001,0.082625,0.373197,-0.116108,0.45209,0.36,60,4.265829,3.946223,2008-07-25T06:56:32.949,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7945855,-0.150717,0.429183,-21477.365955,0.474197,0.612744,0.211947,-21476.018049,0.143096,0.598993,0.215182,0.162227,3.626345,-10.334938,0.897028,0.446803,0.000194,0.261452,0.000228,0.362126,0.000296,128,7.121111,56.842858,-0.035632,-21.6,403,2454672.79467,-5.5854,-5.585233,0.229,-9999999,1.466002,0.082296,0.373197,-0.118096,0.452091,0.35,60,0.16335,3.643754,2008-07-25T06:58:04.934,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7956525,1.42795,0.428884,-21475.56639,0.47373,2.191079,0.21134,-21474.220489,0.141538,2.251741,0.214618,2.270174,4.120023,-11.457536,0.873527,0.446812,0.000188,0.260942,0.000222,0.362103,0.00029,128,7.118474,56.849675,-0.035641,-21.6,411.8,2454672.79573,-5.586668,-5.586506,0.14,-9999999,1.466003,0.081964,0.373198,-0.120102,0.452092,0.36,60,2.275726,4.145046,2008-07-25T06:59:36.518,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7968192,0.221416,0.428866,-21476.533141,0.47376,0.984182,0.211304,-21475.189431,0.141638,1.067798,0.214774,3.571231,3.883512,-10.020461,0.941408,0.447258,0.000192,0.261155,0.000225,0.361802,0.000293,128,7.120207,56.841366,-0.034922,-21.6,406.8,2454672.79694,-5.58805,-5.587928,0.615,-9999999,1.466004,0.0816,0.373198,-0.122294,0.452092,0.5,60,3.573034,3.904301,2008-07-25T07:01:08.922,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
GJ780,302.1907935,-66.18642,2454672.7977679,-1.694575,0.431659,-21478.71455,0.474745,-0.932105,0.216915,-21477.372623,0.144898,-0.866206,0.220569,6.474081,3.76373,-13.805484,0.934074,0.447259,0.000188,0.26107,0.000224,0.362067,0.000292,128,7.11628,56.861354,-0.035547,-21.6,408.2,2454672.79785,-5.58917,-5.589005,0.128,-9999999,1.466005,0.081305,0.373199,-0.124078,0.452093,0.36,60,6.478946,3.768705,2008-07-25T07:02:39.298,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G5,-9999999,-9999999,-9999999,-9999999,-9999999
