target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ776,301.393935,-67.32316,2453512.8430169,-0.384363,0.796906,-10481.4896,0.835546,-8.809609,0.541316,-10482.183457,0.4679,-8.787858,0.541372,11.952709,5.353566,-20.135343,1.371581,0.415935,0.000463,0.355174,0.000682,0.482492,0.000882,0,6.733677,42.787537,-0.023416,-10.6,154.7,2453512.84301,14.811499,14.811698,1.406,-9999999,0.758762,-1.463739,0.584839,-1.452619,0.692247,0.48,274.9815,11.954044,5.323615,2005-05-22T08:07:36.863,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.42512848096605E-06,4.90437035369692E-07,0,0,0
GJ776,301.393935,-67.32316,2453515.8582574,1.483267,1.027171,-10479.255124,1.084156,-5.777434,0.566894,-10479.045207,0.461265,-5.724593,0.566964,-2.373389,4.940502,-7.500279,1.382932,0.418626,0.000458,0.356435,0.000672,0.485877,0.00087,0,6.733678,42.708674,-0.028245,-10.6,157.3,2453515.85826,14.036652,14.036857,0.535,-9999999,0.762739,-0.299194,0.85657,-0.552822,0.981136,0.51,425.0005,-2.37158,4.91978,2005-05-25T08:27:56.357,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.49739106252449E-06,5.9977078670091E-07,0,0,0
GJ776,301.393935,-67.32316,2453515.8635853,0.714273,0.998365,-10479.818189,1.066149,-6.548226,0.512853,-10479.618279,0.417181,-6.512119,0.512949,-3.74077,5.006636,-8.592322,1.265093,0.418754,0.000416,0.356181,0.000607,0.485559,0.000786,0,6.729681,42.703821,-0.025062,-10.6,173.9,2453515.86358,14.030034,14.030246,0.617,-9999999,0.762746,-0.300991,0.856572,-0.562836,0.981139,0.52,425,-3.73905,4.978771,2005-05-25T08:35:32.422,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.36304977837828E-06,4.45301078230208E-07,0,0,0
GJ776,301.393935,-67.32316,2453520.8690984,-0.54993,0.914577,-10483.003706,0.95087,-8.449008,0.320517,-10481.822295,0.241272,-8.396157,0.320586,-1.862856,2.938499,-15.29095,1.152384,0.415233,0.000232,0.365965,0.000344,0.483867,0.000443,0,6.730864,42.744514,-0.02567,-10.6,306.6,2453520.86909,12.689075,12.689286,0.981,-9999999,0.769348,-0.937571,0.856574,0.412063,0.919751,0.48,900.0019,-1.859481,2.875947,2005-05-30T08:39:38.450,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.74765489422953E-06,3.13176602287368E-07,0,0,0
GJ776,301.393935,-67.32316,2453542.7396306,4.649111,1.095762,-10477.189757,1.116032,-2.577309,0.683399,-10476.149457,0.531943,-2.559849,0.683489,-2.701216,6.43941,4.553352,1.511963,0.418641,0.000538,0.357777,0.000796,0.499979,0.001033,0,6.732931,42.603456,-0.026524,-10.6,133.7,2453542.73962,6.033486,6.033749,0.449,-9999999,0.798193,-0.264913,0.856539,0.242107,0.981104,0.76,420.0024,-2.679604,6.43429,2005-06-21T05:34:05.679,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999,-9999999,-9999999,-9999999,-9999999
GJ776,301.393935,-67.32316,2453542.7428597,5.052537,1.622861,-10475.353933,1.439038,-2.174972,1.378411,-10474.319697,1.052742,-2.088444,1.378524,10.322724,12.030262,20.060225,2.698911,0.419195,0.001099,0.362063,0.001633,0.50135,0.002103,0,6.726569,42.456042,-0.022911,-10.6,66.9,2453542.74285,6.029378,6.029638,0.334,-9999999,0.798198,-0.266002,0.85654,0.236038,0.981104,0.35,420.0015,10.327099,12.027499,2005-06-21T05:41:36.873,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.14100274164851E-05,8.24862243571958E-07,0,0,0
GJ776,301.393935,-67.32316,2453543.7899353,4.941452,0.713291,-10475.696504,0.911178,-2.684174,0.390407,-10476.098949,0.298865,-2.617472,0.390465,-7.526511,3.9499,0.483427,0.939719,0.419051,0.0003,0.358557,0.000442,0.485418,0.000571,0,6.730657,42.631403,-0.021859,-10.6,239.7,2453543.78993,5.635042,5.6353,0.323,-9999999,0.799579,-0.664119,0.596965,-1.202024,0.86077,0.5,420.0001,-7.506639,3.942217,2005-06-22T06:48:19.450,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.01571040573324E-05,3.55622905997953E-07,0,0,0
GJ776,301.393935,-67.32316,2453543.7949602,5.336477,0.715891,-10474.971693,0.912244,-2.290844,0.395134,-10475.383576,0.302097,-2.268062,0.395144,-9.430291,3.232173,-0.426607,1.01183,0.418143,0.000302,0.357659,0.000445,0.486003,0.000577,0,6.732084,42.62817,-0.02183,-10.6,237.4,2453543.79495,5.628421,5.628672,0.162,-9999999,0.799585,-0.665814,0.596966,-1.211468,0.860771,0.46,420.0028,-9.408253,3.223586,2005-06-22T06:55:50.394,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.96908870454735E-06,3.95190037744494E-07,0,0,0
GJ776,301.393935,-67.32316,2453544.8165974,6.71394,0.9486,-10474.478887,1.029811,-0.538442,0.407623,-10473.580507,0.312912,-0.512772,0.407718,-7.035933,3.894317,4.390753,0.914336,0.41456,0.00031,0.357796,0.000459,0.494512,0.000593,0,6.733804,42.607334,-0.0212,-10.6,230.4,2453544.81659,5.265756,5.266007,-0.132,-9999999,0.800933,-0.290875,0.856555,0.097447,0.98112,0.48,420.0023,-7.01786,3.896133,2005-06-23T07:26:49.838,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.66308589962573E-06,3.68413460533599E-07,0,0,0
GJ776,301.393935,-67.32316,2453544.8220339,6.128037,0.940969,-10475.4122,1.025139,-1.126179,0.38953,-10474.524031,0.297169,-1.118401,0.389538,-4.097059,3.470218,2.552444,0.761159,0.414507,0.000296,0.358191,0.000436,0.49503,0.000564,0,6.734279,42.615081,-0.023606,-10.6,242.4,2453544.82203,5.258716,5.258964,-0.146,-9999999,0.80094,-0.292709,0.856557,0.087229,0.981122,0.52,420.0016,-4.084235,3.467486,2005-06-23T07:34:22.742,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.05509463558181E-06,3.40300980910267E-07,0,0,0
GJ776,301.393935,-67.32316,2453545.8425247,13.379888,3.259983,-10467.386619,2.962452,6.11876,3.145439,-10466.535617,2.795265,6.16766,3.145652,17.300394,26.352161,89.236984,7.127688,0.41817,0.002393,0.36264,0.0036,0.490884,0.004612,0,6.723797,41.884532,-0.007506,-10.6,32.4,2453545.84252,4.896962,4.897197,0.185,-9999999,0.802286,-0.299621,0.856564,0.048716,0.98113,0.44,419.9983,17.324394,26.354342,2005-06-24T08:04:25.241,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,2.40963016249071E-05,8.30154578615556E-07,0,0,0
GJ776,301.393935,-67.32316,2453546.8613678,8.309237,0.952237,-10472.989919,0.58,1.041753,0.415983,-10471.511132,0.318003,1.083943,0.415971,-10.68897,4.509172,7.041091,0.999378,0.418779,0.000317,0.357014,0.000466,0.496104,0.000604,0,6.734743,42.588974,-0.020049,-10.6,226.8,2453546.86136,4.53682,4.537062,0.063,-9999999,0.80363,-0.305977,0.856571,0.675157,0.485051,0.5,420.0015,-10.66967,4.521674,2005-06-25T08:31:06.679,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.78184677416905E-06,3.97110173880814E-07,0,0,0
GJ776,301.393935,-67.32316,2453546.8665371,9.22128,0.943171,-10472.449175,0.571179,1.952052,0.394783,-10470.980098,0.301606,1.98579,0.394751,-10.555131,3.84564,9.227248,1.015788,0.417959,0.0003,0.356984,0.000441,0.497522,0.000573,0,6.736935,42.577553,-0.022849,-10.6,239.6,2453546.86653,4.530707,4.530946,0.074,-9999999,0.803636,-0.30772,0.856573,0.665441,0.485056,0.49,420.0013,-10.551632,3.865484,2005-06-25T08:38:37.494,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.06554443073493E-05,3.55236536920344E-07,0,0,0
GJ776,301.393935,-67.32316,2453547.7710417,4.871288,0.962928,-10476.678529,1.038742,-2.365727,0.439957,-10475.690631,0.341191,-2.289535,0.439923,-13.058551,4.386013,12.796278,1.086069,0.417647,0.000342,0.357104,0.000504,0.494404,0.000652,0,6.740625,42.569279,-0.023265,-10.6,209.3,2453547.77104,4.31373,4.313973,-1.197,-9999999,0.804829,-0.275508,0.856544,0.183069,0.981109,0.51,420.0026,-13.053713,4.369596,2005-06-26T06:20:57.134,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.34085466078179E-06,4.08906815681165E-07,0,0,0
GJ776,301.393935,-67.32316,2453547.776211,5.102796,0.946967,-10476.708182,1.02911,-2.135963,0.403828,-10475.729992,0.310629,-2.072434,0.40381,-7.283177,3.516499,13.774437,0.890758,0.417416,0.000311,0.357964,0.000458,0.493945,0.000592,0,6.740209,42.559749,-0.021328,-10.6,230.4,2453547.7762,4.306884,4.307139,-1.291,-9999999,0.804836,-0.277252,0.856545,0.173354,0.98111,0.5,420.0008,-7.269917,3.497703,2005-06-26T06:28:27.958,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,1.06836051574162E-05,3.36825974928527E-07,0,0,0
GJ776,301.393935,-67.32316,2453549.8473844,7.191743,2.74291,-10476.847592,2.45103,-0.071024,2.605734,-10476.000441,2.246092,-0.024085,2.605997,56.149013,30.3981,24.727492,6.692485,0.416353,0.002055,0.361653,0.003034,0.507325,0.003904,0,6.723909,42.398924,-0.023098,-10.6,37.9,2453549.84737,3.532682,3.532946,0,-9999999,0.807568,-0.30126,0.856565,0.039583,0.981132,0.35,900.0018,56.188548,30.398096,2005-06-28T08:09:09.969,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,-9999999,-9999999,-9999999,-9999999,-9999999
GJ776,301.393935,-67.32316,2453550.7604379,2.714846,0.928584,-10478.648978,1.017209,-4.518593,0.358614,-10477.637207,0.268594,-4.515076,0.358604,-7.911973,3.296107,8.977529,0.932991,0.419228,0.000269,0.357202,0.000395,0.489466,0.000515,0,6.737414,42.577414,-0.021751,-10.6,268,2453550.76043,3.301504,3.301773,0.518,-9999999,0.808772,-0.271931,0.856542,0.202999,0.981107,0.51,420.0026,-7.902152,3.273154,2005-06-29T06:05:37.689,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.65592128258791E-06,3.35401028245137E-07,0,0,0
GJ776,301.393935,-67.32316,2453550.7655224,2.107398,0.914745,-10478.695488,1.008773,-5.127756,0.321081,-10477.693266,0.234628,-5.052897,0.321155,-8.5994,3.062928,8.94915,0.990186,0.418803,0.000236,0.356818,0.000346,0.488689,0.00045,0,6.736137,42.581337,-0.021227,-10.6,306.2,2453550.76552,3.294748,3.295009,0.634,-9999999,0.808779,-0.273646,0.856543,0.193443,0.981108,0.48,419.9983,-8.587882,3.03406,2005-06-29T06:13:09.585,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.45861606624839E-06,2.99840743907169E-07,0,0,0
GJ776,301.393935,-67.32316,2453551.7684881,1.403994,0.983964,-10480.08521,1.050568,-5.881078,0.484271,-10479.029458,0.375658,-5.839535,0.484283,-6.169066,4.332085,4.885985,1.155722,0.418195,0.000386,0.355013,0.000562,0.495766,0.000731,0,6.73375,42.59872,-0.021358,-10.6,187.7,2453551.76848,2.945729,2.945989,0.469,-9999999,0.810102,-0.323565,0.856543,0.24565,0.981108,0.52,419.9993,-6.149305,4.305868,2005-06-30T06:17:08.114,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.23083314925685E-06,3.57915737618536E-07,0,0,0
GJ776,301.393935,-67.32316,2453551.7735659,2.286847,1.025872,-10478.406769,1.075561,-4.999938,0.564576,-10477.360555,0.440745,-4.959412,0.564605,6.435466,5.094358,4.910394,1.458557,0.418994,0.000454,0.356596,0.000663,0.495871,0.00086,0,6.730795,42.596298,-0.02028,-10.6,159.8,2453551.77356,2.938976,2.939235,0.489,-9999999,0.810108,-0.325278,0.856544,0.236106,0.981109,0.49,419.9998,6.450625,5.075937,2005-06-30T06:24:39.438,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.60019734746767E-06,4.81626725390081E-07,0,0,0
GJ776,301.393935,-67.32316,2453573.752336,1.985332,0.894803,-10479.044924,0.997826,-5.894169,0.258865,-10478.975856,0.181901,-5.848483,0.258943,-3.242749,2.768021,-3.299066,1.068464,0.415682,0.000178,0.350502,0.000261,0.484624,0.000343,0,6.734696,42.681479,-0.023313,-10.6,399.2,2453573.75233,-4.667739,-4.667498,0.562,-9999999,0.839096,-0.917994,0.856541,-0.770028,0.981106,0.52,899.9994,-3.217597,2.728628,2005-07-22T05:49:48.381,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.18789689879232E-06,2.55208580040474E-07,0,0,0
GJ776,301.393935,-67.32316,2453671.5833956,6.538949,0.959304,-10475.146803,1.037617,-0.737155,0.431946,-10473.465275,0.337715,-0.732666,0.432026,-1.120566,4.025975,5.416216,1.000858,0.415071,0.000325,0.356086,0.000486,0.495547,0.000633,0,6.735563,42.608824,-0.022644,-10.6,217.4,2453671.58339,-19.958855,-19.958918,0.232,-9999999,0.968127,-0.314597,0.856555,0.713401,0.98112,0.5,270.0021,-1.100959,4.028784,2005-10-28T01:59:37.348,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.9677819259995E-06,3.6217931581067E-07,0,0,0
GJ776,301.393935,-67.32316,2453671.5868829,6.032749,0.97383,-10475.56082,1.046955,-1.244532,0.463314,-10473.885843,0.365404,-1.235788,0.463408,-2.432843,4.980538,3.379756,0.949073,0.414993,0.000356,0.356325,0.000531,0.495805,0.000691,0,6.733983,42.61141,-0.021136,-10.6,199.5,2453671.58688,-19.960427,-19.96049,-0.022,-9999999,0.968131,-0.315774,0.856554,0.706846,0.981119,0.5,270.0021,-2.403105,4.979513,2005-10-28T02:04:38.668,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.95343793702669E-06,4.41999305654281E-07,0,0,0
GJ776,301.393935,-67.32316,2453671.5903297,5.857751,0.989647,-10475.671203,1.056005,-1.420692,0.4957,-10474.002699,0.390581,-1.386722,0.49579,2.244032,4.123459,2.179343,1.107514,0.414904,0.000383,0.356714,0.00057,0.494353,0.00074,0,6.735444,42.626885,-0.022436,-10.6,185.8,2453671.59032,-19.961919,-19.961978,-0.096,-9999999,0.968136,-0.316936,0.856553,0.700368,0.981118,0.49,270.0023,2.281104,4.120584,2005-10-28T02:09:39.197,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.03270285464799E-06,4.06794104127089E-07,0,0,0
GJ776,301.393935,-67.32316,2453810.9075206,-2.982344,0.697046,-10483.601165,0.80597,-11.078346,0.364904,-10484.277887,0.273906,-11.037328,0.364998,4.314599,3.502654,-6.928848,0.851161,0.413483,0.000278,0.358429,0.000408,0.486287,0.000527,0,6.728851,42.705276,-0.025282,-10.6,260,2453810.90763,19.490874,19.490737,-0.216,-9999999,1.151882,-1.134494,0.5939,-1.828604,0.757999,0.49,300,4.319515,3.423916,2006-03-16T09:46:28.213,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.19414610538164E-06,2.7129703419644E-07,0,0,0
GJ776,301.393935,-67.32316,2453810.9113693,-2.300103,0.690618,-10483.380571,0.802325,-10.397403,0.352466,-10484.064522,0.262978,-10.360642,0.35263,2.712765,3.633155,-7.781948,0.822683,0.412982,0.000267,0.359607,0.000392,0.486799,0.000506,0,6.729115,42.693993,-0.023882,-10.6,271,2453810.91149,19.488957,19.488815,-0.049,-9999999,1.151887,-1.135793,0.593903,-1.835838,0.758002,0.48,299.9984,2.714706,3.561647,2006-03-16T09:52:03.716,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.23396264700537E-06,2.74783793653387E-07,0,0,0
GJ776,301.393935,-67.32316,2453810.9152182,-1.232512,0.682758,-10482.028531,0.797872,-9.33111,0.336799,-10482.71971,0.249053,-9.277479,0.336925,-1.790144,3.288477,-7.53184,0.838093,0.41259,0.000254,0.359465,0.000372,0.48498,0.000479,0,6.729804,42.697211,-0.025635,-10.6,285.3,2453810.91533,19.486971,19.486828,0.066,-9999999,1.151893,-1.137091,0.593906,-1.843072,0.758005,0.47,299.9997,-1.784465,3.221981,2006-03-16T09:57:39.240,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.53534205410651E-06,2.71089828578416E-07,0,0,0
GJ776,301.393935,-67.32316,2453815.9098021,-0.845206,0.915592,-10481.294039,1.009519,-8.16601,0.323349,-10481.396646,0.237588,-8.124495,0.323477,1.270952,3.233513,-8.843728,0.920952,0.418612,0.000244,0.365337,0.000354,0.496283,0.000458,0,6.729005,42.71683,-0.024676,-10.6,299.4,2453815.90992,20.062255,20.062108,0.334,-9999999,1.15848,-0.359297,0.856594,-1.261087,0.981162,0.49,420.0029,1.276318,3.180925,2006-03-21T09:48:18.175,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,7.92064982387978E-06,3.41506069600536E-07,0,0,0
GJ776,301.393935,-67.32316,2453815.9148633,-1.84406,0.919,-10482.424382,1.011478,-9.166571,0.332869,-10482.536494,0.245767,-9.13193,0.332968,4.446812,2.688825,-9.944293,0.781706,0.418754,0.000253,0.364949,0.000366,0.495516,0.000474,0,6.727314,42.71902,-0.025189,-10.6,289.1,2453815.91496,20.059217,20.059077,0.534,-9999999,1.158487,-0.361004,0.856597,-1.270599,0.981165,0.45,419.9998,4.463216,2.615609,2006-03-21T09:55:52.231,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.05141504158218E-06,2.90749672656047E-07,0,0,0
GJ776,301.393935,-67.32316,2453816.9142613,0.850842,0.887416,-10479.686143,0.61487,-7.027299,0.352612,-10480.631967,0.264674,-6.988788,0.352693,1.10137,2.838546,-8.450541,0.889424,0.419562,0.000267,0.359473,0.000392,0.486632,0.000505,0,6.731807,42.710998,-0.025546,-10.6,270.9,2453816.91437,20.156916,20.156768,0.294,-9999999,1.159805,-0.916634,0.814353,-2.105629,0.554989,0.47,420.0014,1.112796,2.789875,2006-03-22T09:54:46.065,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.05852841649738E-06,3.09227891501929E-07,0,0,0
GJ776,301.393935,-67.32316,2453816.9195318,0.31297,0.894231,-10480.532023,0.621183,-7.566949,0.369422,-10481.487746,0.279014,-7.544442,0.369404,6.083674,3.372771,-5.62255,0.975809,0.41847,0.000281,0.358888,0.000412,0.486222,0.000532,0,6.731765,42.697734,-0.025937,-10.6,257.3,2453816.91964,20.153559,20.153413,0.072,-9999999,1.159812,-0.918412,0.814356,-2.115535,0.554995,0.47,420.0005,6.092905,3.32488,2006-03-22T10:02:21.400,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.44588262850292E-06,3.25884914213723E-07,0,0,0
GJ776,301.393935,-67.32316,2453862.8588845,-0.930087,0.969947,-10481.562876,1.042338,-7.690723,0.455067,-10480.682529,0.351909,-7.624527,0.455117,5.592954,4.674364,-9.10653,0.999255,0.417498,0.000353,0.356321,0.000516,0.485547,0.000669,0,6.7282,42.713557,-0.025849,-10.6,204.6,2453862.859,18.056817,18.056832,0.459,-9999999,1.220401,0.200872,0.85657,-0.340054,0.981137,0.48,280.0002,5.572285,4.639879,2006-05-07T08:31:38.704,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.53108702053862E-06,4.02238514920853E-07,0,0,0
GJ776,301.393935,-67.32316,2453862.8624528,-1.410686,0.958641,-10482.114386,1.035693,-8.172525,0.43044,-10481.24074,0.331705,-8.138961,0.430554,-5.422414,3.843421,-9.859033,0.920509,0.417147,0.000333,0.356653,0.000487,0.484462,0.000629,0,6.728851,42.713271,-0.026194,-10.6,217,2453862.86256,18.052839,18.052855,0.163,-9999999,1.220406,0.199668,0.856571,-0.34676,0.981138,0.46,280.0004,-5.442982,3.796217,2006-05-07T08:36:52.585,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.26059646452638E-06,3.78017021148042E-07,0,0,0
GJ776,301.393935,-67.32316,2453862.866142,-1.142226,0.962159,-10481.165263,1.037887,-7.90531,0.438215,-10480.298546,0.338489,-7.866686,0.438232,6.126122,4.183229,-8.299076,1.031182,0.416478,0.00034,0.356524,0.000497,0.485209,0.000644,0,6.73133,42.700446,-0.026912,-10.6,212.5,2453862.86626,18.048702,18.048712,0.333,-9999999,1.220411,0.198423,0.856573,-0.353694,0.98114,0.47,280.0004,6.102118,4.143675,2006-05-07T08:42:08.516,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.01572092560428E-06,4.022531391706E-07,0,0,0
GJ776,301.393935,-67.32316,2453870.8474426,1.573342,0.946468,-10479.67696,1.028531,-5.851609,0.402614,-10478.83451,0.308635,-5.804217,0.402692,0.218237,3.790988,-4.494895,0.800655,0.416684,0.00031,0.357162,0.000452,0.484007,0.000583,0,6.729698,42.674215,-0.022462,-10.6,233.6,2453870.84755,16.496162,16.496208,0.868,-9999999,1.230938,-0.463444,0.856565,-0.388488,0.981132,0.46,420.0018,0.216226,3.765946,2006-05-15T08:13:31.596,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.0176644966841E-06,3.29431513705316E-07,0,0,0
GJ776,301.393935,-67.32316,2453870.8529487,1.785636,0.952848,-10479.401227,1.032375,-5.641172,0.417386,-10478.569119,0.321206,-5.612068,0.417392,-1.172462,4.008071,-3.715238,1.079613,0.416381,0.000323,0.357017,0.00047,0.484767,0.000608,0,6.729959,42.676628,-0.022651,-10.6,224.4,2453870.85307,16.489726,16.489756,0,-9999999,1.230945,-0.465301,0.856568,-0.398837,0.981134,0.5,420.0008,-1.17566,3.980981,2006-05-15T08:21:10.503,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.52057157103051E-06,3.82594957056233E-07,0,0,0
GJ776,301.393935,-67.32316,2453882.8603145,-1.174373,0.959419,-10481.532073,1.036035,-9.104919,0.432171,-10481.66518,0.332775,-9.059251,0.432229,8.657018,4.462195,-5.114228,0.863721,0.416787,0.000341,0.365257,0.000493,0.495644,0.000638,0,6.72956,42.673909,-0.023588,-10.6,214.8,2453882.86043,13.585844,13.585903,0,-9999999,1.246782,-0.969039,0.856571,-1.379889,0.981137,0.48,200.0002,8.667567,4.415783,2006-05-27T08:32:48.740,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,8.84706438387238E-06,3.26754971831197E-07,0,0,0
GJ776,301.393935,-67.32316,2453882.8629017,-1.175545,0.958779,-10481.805344,1.035877,-9.106964,0.430746,-10481.943311,0.332278,-9.052829,0.43081,8.494411,4.296128,-4.688005,0.844589,0.416116,0.00034,0.365246,0.000491,0.496482,0.000637,0,6.727675,42.679396,-0.025501,-10.6,215.4,2453882.863,13.582603,13.582691,0,-9999999,1.246785,-0.969912,0.856572,-1.384752,0.981138,0.43,199.9991,8.510177,4.250055,2006-05-27T08:36:42.263,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.43114331351379E-06,3.50203334250081E-07,0,0,0
GJ776,301.393935,-67.32316,2453882.8656797,-1.161611,0.959487,-10481.231876,1.035784,-9.093967,0.432317,-10481.37506,0.331983,-9.054177,0.432402,-1.081233,4.632983,-4.204338,0.837777,0.416071,0.00034,0.364339,0.00049,0.496046,0.000636,0,6.727076,42.662864,-0.023494,-10.6,215.4,2453882.86579,13.579126,13.579195,0,-9999999,1.246789,-0.970849,0.856573,-1.389973,0.98114,0.46,199.9988,-1.07438,4.590173,2006-05-27T08:40:36.266,-9999999,G2,072.C-0488(E),Mayor,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_G2,9.47858986731397E-06,4.10360943328623E-07,0,0,0
