target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ9012,5.718281,-12.20991,2458780.6794713,46.316153,1.535454,-2227.688678,1.465149,50.102392,0.914534,-2226.574418,0.578932,111.980304,0.877067,-27.591777,11.958622,93.879837,1.129946,0.460179,0.000415,0.313228,0.000486,0.418161,0.000627,0,10.718648,34.217611,-0.06144,-2.53,205.5,2458780.67947,-15.039868,-15.039716,0.613,-9999999,1.168353,1.193182,1.233388,-0.054093,1.34592,0.49,449.9979,-27.671903,12.001917,2019-10-24T04:07:48.733,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.84947266858165E-05,7.85784077536738E-07,0,0,0
GJ9012,5.718281,-12.20991,2458780.6865513,47.152523,1.567749,-2227.207127,1.478658,50.951765,0.967777,-2226.092655,0.612318,113.38067,0.928696,-28.399659,14.481243,94.258485,1.164628,0.45941,0.000437,0.313166,0.000513,0.419926,0.000665,0,10.71791,34.188087,-0.060828,-2.53,194.3,2458780.68654,-15.059657,-15.05949,0.782,-9999999,1.168355,1.206185,1.233387,-0.053883,1.345919,0.49,449.9979,-28.50572,14.522748,2019-10-24T04:18:00.476,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,-9999999,-9999999,-9999999,-9999999,-9999999
GJ9012,5.718281,-12.20991,2458782.667681,-16.248189,1.506292,-2291.276671,1.152574,-12.583988,0.864677,-2289.151737,0.554116,47.503555,0.831896,32.234956,12.503929,88.66278,1.02896,0.460489,0.000413,0.311952,0.000472,0.417823,0.000611,0,10.649892,34.452639,0.012246,-2.53,211.4,2458782.66768,-15.890851,-15.890716,-0.814,-9999999,1.168778,1.071144,1.23339,0.956156,1.010634,0.5,299.9979,32.230068,12.503745,2019-10-26T03:52:09.351,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.98030952178675E-05,1.09498416359645E-06,0,0,0
GJ9012,5.718281,-12.20991,2458782.6712978,-16.246436,1.51851,-2289.940677,1.16386,-12.575592,0.88579,-2287.815635,0.577227,47.912899,0.8578,38.667455,12.628156,88.223314,1.240067,0.461377,0.000433,0.312498,0.000495,0.417875,0.00064,0,10.649928,34.454865,0.009879,-2.53,202,2458782.67129,-15.901074,-15.900926,-0.947,-9999999,1.168779,1.077787,1.233389,0.956263,1.010633,0.44,299.998,38.713454,12.687657,2019-10-26T03:57:39.859,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.96389701896307E-05,1.12222644183487E-06,0,0,0
GJ9012,5.718281,-12.20991,2458782.6753724,-15.061009,1.534894,-2288.308194,1.174051,-11.382682,0.913593,-2286.18303,0.59751,48.873656,0.886005,22.133357,14.091324,89.873076,0.9708,0.460162,0.000455,0.312312,0.000518,0.416949,0.00067,0,10.638334,34.495756,0.008276,-2.53,192.9,2458782.67536,-15.912516,-15.912368,-0.596,-9999999,1.16878,1.08527,1.233388,0.956384,1.010632,0.51,299.998,22.109951,14.114343,2019-10-26T04:03:10.916,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.96764822169698E-05,1.05520009899197E-06,0,0,0
GJ9012,5.718281,-12.20991,2458792.6649685,27.370204,1.651128,-2248.45071,1.350636,30.407357,1.24806,-2248.721014,0.81391,87.139508,1.213643,9.26875,14.494862,89.34823,1.359593,0.462513,0.000633,0.317374,0.000728,0.424628,0.000943,0,10.667574,34.451685,-0.018735,-2.53,137.4,2458792.66496,-19.994611,-19.994509,-0.144,-9999999,1.170915,0.444096,1.081005,-1.441219,1.077854,0.5,179.9978,9.226167,14.436954,2019-11-05T03:50:06.422,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.99738812855185E-05,1.03456795074137E-06,0,0,0
GJ9012,5.718281,-12.20991,2458792.6673756,27.988716,1.622588,-2247.391001,1.335425,31.03029,1.210051,-2247.661233,0.788411,87.654016,1.174054,12.938952,15.280936,88.55215,1.536943,0.461909,0.00061,0.31723,0.0007,0.422317,0.000903,0,10.674232,34.444459,-0.020848,-2.53,142.8,2458792.66737,-20.000942,-20.000826,-0.324,-9999999,1.170916,0.448517,1.081004,-1.441148,1.077853,0.48,179.9979,13.066964,15.2545,2019-11-05T03:53:38.004,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.06949652813081E-05,9.59508975167326E-07,0,0,0
GJ9012,5.718281,-12.20991,2458792.6698991,29.313651,1.688657,-2247.322752,1.369072,32.35986,1.297302,-2247.592909,0.844152,89.666575,1.265035,-2.815261,16.151785,89.204377,1.209387,0.463693,0.000663,0.315864,0.00076,0.421623,0.000982,0,10.669363,34.461247,-0.018213,-2.53,131.6,2458792.66989,-20.007536,-20.007429,-0.184,-9999999,1.170916,0.453152,1.081003,-1.441073,1.077852,0.52,179.9979,-2.781632,16.134951,2019-11-05T03:57:08.855,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.05819500476054E-05,1.10087842125521E-06,0,0,0
GJ9012,5.718281,-12.20991,2458792.6721953,26.510257,1.669752,-2249.046723,1.359024,29.560683,1.272598,-2249.316811,0.827757,87.345961,1.235893,13.275328,16.152108,88.517839,1.327909,0.46316,0.000646,0.315681,0.000741,0.423306,0.00096,0,10.669836,34.447085,-0.01712,-2.53,134.8,2458792.67219,-20.013496,-20.013389,-0.132,-9999999,1.170917,0.457369,1.081003,-1.441005,1.077851,0.45,179.9979,13.219085,16.114472,2019-11-05T04:00:39.857,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.14220799128057E-05,1.05153599164522E-06,0,0,0
GJ9012,5.718281,-12.20991,2458792.6747422,27.57879,1.809191,-2248.309595,1.428079,30.633894,1.450726,-2248.579607,0.936828,87.987091,1.421894,21.061684,16.29314,90.609795,1.681197,0.464872,0.000755,0.315921,0.000867,0.423914,0.001123,0,10.65874,34.482488,-0.018606,-2.53,115.6,2458792.67473,-20.020061,-20.019937,-0.215,-9999999,1.170917,0.462047,1.081002,-1.440929,1.077851,0.5,179.9979,21.163723,16.264225,2019-11-05T04:04:10.928,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.09492435190951E-05,9.91518622310773E-07,0,0,0
GJ9012,5.718281,-12.20991,2458794.6331199,-55.476375,2.019306,-2327.220661,1.598169,-51.743958,1.598849,-2325.649172,1.041814,7.310855,1.578961,65.733225,17.236221,102.892776,1.570884,0.465017,0.000888,0.313666,0.001015,0.42465,0.001305,0,10.708108,34.356068,0.04126,-2.53,100,2458794.63312,-20.66042,-20.660314,0.247,-9999999,1.171336,1.13936,1.233402,0.400153,1.211927,0.47,179.9979,65.813246,17.212881,2019-11-07T03:04:31.555,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.99288812380505E-05,9.97861607913334E-07,0,0,0
GJ9012,5.718281,-12.20991,2458794.635693,-52.062993,1.980988,-2326.924344,1.578178,-48.325851,1.550173,-2325.352778,1.010883,10.319559,1.525196,62.43694,17.01781,100.115554,1.908299,0.46392,0.000847,0.312563,0.00097,0.425378,0.001251,0,10.714512,34.327022,0.037406,-2.53,104.3,2458794.63569,-20.667537,-20.667432,0.177,-9999999,1.171336,1.144085,1.2334,0.40023,1.211925,0.53,179.998,62.653003,17.002602,2019-11-07T03:08:03.087,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.92918100109327E-05,1.12491786143527E-06,0,0,0
GJ9012,5.718281,-12.20991,2458794.6380489,-51.958373,1.981433,-2327.015756,1.582838,-48.216904,1.550743,-2325.444119,1.018144,9.222679,1.531595,89.426194,17.482415,98.665447,1.348445,0.463189,0.000857,0.314985,0.000986,0.425751,0.001267,0,10.705925,34.363882,0.042124,-2.53,103.1,2458794.63805,-20.674027,-20.673948,0.125,-9999999,1.171337,1.148412,1.233399,0.4003,1.211924,0.49,179.998,89.564585,17.470592,2019-11-07T03:11:33.849,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,5.02595417199226E-05,1.16403798274086E-06,0,0,0
GJ9012,5.718281,-12.20991,2458794.6405123,-53.737539,1.986749,-2328.204089,1.583191,-49.991545,1.55753,-2326.632379,1.018694,9.440222,1.537958,62.921416,17.40953,101.610371,1.55476,0.464516,0.000859,0.310243,0.000978,0.428156,0.001271,0,10.706641,34.345036,0.040128,-2.53,103.1,2458794.6405,-20.680784,-20.680662,-0.227,-9999999,1.171337,1.152937,1.233398,0.400373,1.211922,0.5,179.9979,63.091105,17.385813,2019-11-07T03:15:04.900,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.97240503107041E-05,1.08369610959697E-06,0,0,0
GJ9012,5.718281,-12.20991,2458794.6429329,-57.668988,1.975692,-2328.388648,1.574191,-53.918548,1.543402,-2326.816865,1.004651,7.894851,1.52604,85.126897,17.880349,101.479998,1.69083,0.46384,0.000839,0.31024,0.000959,0.428577,0.001247,0,10.704658,34.351032,0.037407,-2.53,105.1,2458794.64293,-20.687395,-20.687311,0.123,-9999999,1.171338,1.157383,1.233397,0.400445,1.211921,0.49,179.998,85.221647,17.879457,2019-11-07T03:18:35.852,-9999999,G2,0104.C-0090(B),UNKNOWN,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_NONE,4.83542223551833E-05,9.5033165847027E-07,0,0,0
GJ9012,5.718281,-12.20991,2458810.5622885,-30.222391,1.729257,-2307.586706,1.565523,-28.71939,1.211993,-2306.509865,0.799469,28.82856,1.171121,24.002237,13.106213,97.185759,1.314374,0.455785,0.000628,0.319232,0.000722,0.427327,0.000937,0,10.671392,34.355679,0.020622,-2.53,138.6,2458810.56228,-25.590365,-25.590285,-0.008,-9999999,1.174741,-1.090056,1.233451,-0.0979,1.345999,0.5,299.9979,23.738405,13.163657,2019-11-23T01:23:12.767,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.87684540034457E-05,8.8633508079802E-07,0,0,0
GJ9012,5.718281,-12.20991,2458810.5664597,-29.236711,1.737219,-2307.581853,1.570164,-27.726049,1.223331,-2306.504888,0.808526,29.151623,1.183698,26.845336,13.802025,98.137742,1.08499,0.454261,0.000633,0.321056,0.000734,0.427732,0.000949,0,10.676112,34.364209,0.017945,-2.53,137.1,2458810.56646,-25.601804,-25.601743,0.285,-9999999,1.174741,-1.082395,1.233447,-0.097776,1.345994,0.49,299.9979,26.652822,13.905826,2019-11-23T01:29:16.187,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.7970804780265E-05,9.20600672188306E-07,0,0,0
GJ9012,5.718281,-12.20991,2458810.5708186,-31.355682,1.743887,-2308.516882,1.573483,-29.837014,1.232786,-2307.439787,0.814961,27.757442,1.191939,41.918619,11.374188,98.099674,1.381351,0.455505,0.00065,0.319429,0.000746,0.426109,0.000966,0,10.664921,34.395611,0.015245,-2.53,134.5,2458810.57081,-25.613718,-25.613635,0.207,-9999999,1.174742,-1.074389,1.233443,-0.097647,1.345989,0.49,299.9978,41.647496,11.481463,2019-11-23T01:35:32.827,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.85451878314445E-05,8.88047135863682E-07,0,0,0
GJ9012,5.718281,-12.20991,2458811.6473185,25.714059,1.555407,-2253.850946,1.475505,27.401985,0.947642,-2252.952723,0.604638,84.352105,0.893541,-5.46776,11.309904,95.568113,1.21812,0.45522,0.000452,0.31467,0.000526,0.42811,0.000679,0,10.643504,34.344188,-0.011295,-2.53,190.8,2458811.64731,-26.068101,-26.06805,0,-9999999,1.174972,-0.905131,1.233396,-0.276749,1.34593,0.51,299.9978,-5.143387,11.297167,2019-11-24T03:25:44.390,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.95016146740526E-05,1.0146584783078E-06,0,0,0
GJ9012,5.718281,-12.20991,2458811.652299,29.048191,1.555352,-2251.259668,1.476315,30.745265,0.947554,-2250.361295,0.606618,87.651445,0.897457,-9.169781,10.92333,94.590094,0.999719,0.45623,0.000453,0.314401,0.000527,0.427519,0.000681,0,10.647286,34.32259,-0.014955,-2.53,190.2,2458811.65229,-26.079027,-26.078963,0,-9999999,1.174974,-0.895983,1.233394,-0.276601,1.345928,0.5,299.9978,-8.830812,10.912293,2019-11-24T03:32:57.744,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.8337068026883E-05,8.65927654328655E-07,0,0,0
GJ9012,5.718281,-12.20991,2458811.6565633,25.318913,1.546626,-2252.443165,1.471778,27.023819,0.933164,-2251.544666,0.595494,84.231598,0.883393,1.649245,12.089666,94.280098,0.998344,0.456339,0.000443,0.31424,0.000516,0.427685,0.000666,0,10.649913,34.313012,-0.009996,-2.53,194.5,2458811.65656,-26.088182,-26.088131,0,-9999999,1.174974,-0.888151,1.233393,-0.276475,1.345926,0.51,299.9978,1.942245,12.053538,2019-11-24T03:39:03.214,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.93869404310374E-05,8.31031092040844E-07,0,0,0
GJ9012,5.718281,-12.20991,2458813.6735287,2.731544,1.632624,-2275.991787,1.5136,4.422613,1.069679,-2274.989894,0.692447,62.275664,1.020917,11.639259,13.391564,86.102369,1.419623,0.45136,0.000525,0.320648,0.000615,0.419035,0.000797,0,10.618292,34.492928,0.008824,-2.53,163.1,2458813.67353,-26.616568,-26.616533,0,-9999999,1.175406,-0.901988,1.233389,-0.173513,1.345921,0.57,299.9978,11.566957,13.506057,2019-11-26T04:03:26.181,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.71349524768851E-05,1.08152393536788E-06,0,0,0
GJ9012,5.718281,-12.20991,2458813.6780376,3.843969,1.530872,-2276.745351,1.456026,5.543319,0.90682,-2275.743323,0.555438,63.188009,0.85239,-4.529532,10.943412,87.750359,1.214074,0.450954,0.000395,0.319593,0.000469,0.416518,0.000608,0,10.653316,34.330508,0.008954,-2.53,212.2,2458813.67803,-26.624802,-26.624753,0,-9999999,1.175407,-0.893707,1.233388,-0.173379,1.34592,0.51,299.9978,-4.621277,11.036845,2019-11-26T04:10:13.783,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.70239590154585E-05,8.44950555749315E-07,0,0,0
GJ9012,5.718281,-12.20991,2458813.6826903,3.061935,1.545666,-2277.274873,1.46364,4.769831,0.931579,-2276.272706,0.575104,62.547897,0.877188,1.801282,11.596846,84.773059,1.557471,0.451571,0.000414,0.320078,0.000491,0.417481,0.000636,0,10.648569,34.363901,0.005933,-2.53,203.3,2458813.68268,-26.633036,-26.632986,0,-9999999,1.175408,-0.885161,1.233387,-0.173241,1.345919,0.48,299.9978,1.621329,11.658306,2019-11-26T04:17:04.805,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.67097349868465E-05,8.44879837112775E-07,0,0,0
GJ9012,5.718281,-12.20991,2458842.5845358,28.35371,1.549495,-2249.80089,1.361412,30.719852,0.93786,-2251.031431,0.578968,88.009681,0.885156,-10.950745,10.562981,95.814897,1.02051,0.448386,0.00041,0.321521,0.000491,0.421327,0.000637,0,10.63031,34.174672,-0.033252,-2.53,203.5,2458842.58453,-29.736495,-29.736516,0,-9999999,1.181585,-0.226915,1.233432,-2.412126,1.232168,0.52,299.9978,-10.834272,10.569674,2019-12-25T01:59:29.537,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.5724315538965E-05,1.04229558029499E-06,0,0,0
GJ9012,5.718281,-12.20991,2458842.5883061,29.74926,1.550109,-2248.551139,1.361176,32.122327,0.938878,-2249.781567,0.578422,89.334241,0.885476,-1.244684,10.804693,94.246893,0.923411,0.447935,0.000409,0.321121,0.000489,0.420524,0.000635,0,10.638667,34.156358,-0.033009,-2.53,203.8,2458842.5883,-29.742755,-29.742782,0,-9999999,1.181586,-0.21999,1.233429,-2.412014,1.232165,0.5,299.9978,-1.090554,10.810223,2019-12-25T02:05:01.325,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.59929936191518E-05,9.39441913014327E-07,0,0,0
GJ9012,5.718281,-12.20991,2458842.5920676,30.133148,1.558593,-2248.288087,1.366014,32.513123,0.952823,-2249.518403,0.589724,89.696126,0.901146,-29.58931,9.555647,95.548705,1.115322,0.448386,0.000416,0.321263,0.000499,0.420858,0.000647,0,10.643283,34.132816,-0.035619,-2.53,200.1,2458842.59206,-29.748832,-29.748842,0,-9999999,1.181587,-0.213082,1.233426,-2.411903,1.232161,0.48,299.9979,-29.638504,9.560728,2019-12-25T02:10:32.343,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.532758478204E-05,7.81837324510652E-07,0,0,0
GJ9012,5.718281,-12.20991,2458844.5320699,8.352688,1.541226,-2271.854896,1.468739,10.056954,0.924066,-2271.697286,0.587686,66.498203,0.868313,10.943553,10.329384,88.7079,1.038604,0.448076,0.000423,0.320158,0.000497,0.426556,0.000643,0,10.632086,34.36005,-0.015818,-2.53,200.6,2458844.53206,-29.586176,-29.586168,1.589,-9999999,1.182002,-0.888791,1.233483,-1.024392,1.346038,0.49,224.9978,10.983966,10.33563,2019-12-27T00:44:58.750,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.58023190824272E-05,9.4713242583634E-07,0,0,0
GJ9012,5.718281,-12.20991,2458844.5351075,8.19828,1.544776,-2271.514788,1.470017,9.908125,0.92998,-2271.357088,0.590883,66.150942,0.876409,-0.136378,11.098912,90.688558,1.088256,0.448159,0.000425,0.321084,0.000501,0.428049,0.000648,0,10.62752,34.352149,-0.017263,-2.53,199.6,2458844.5351,-29.592587,-29.592599,1.459,-9999999,1.182002,-0.883212,1.233479,-1.024302,1.346034,0.52,224.9978,-0.051948,11.153222,2019-12-27T00:49:14.474,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.64642954252215E-05,1.05291488768418E-06,0,0,0
GJ9012,5.718281,-12.20991,2458844.5380167,7.901041,1.544406,-2272.648553,1.468954,9.616229,0.929369,-2272.490765,0.588242,66.035206,0.874586,-5.103801,8.966197,90.091941,1.05406,0.446696,0.00042,0.319761,0.000496,0.42819,0.000644,0,10.63531,34.335683,-0.014517,-2.53,200.8,2458844.53801,-29.598656,-29.598667,1.398,-9999999,1.182003,-0.877869,1.233476,-1.024215,1.34603,0.5,224.9979,-5.029698,8.981979,2019-12-27T00:53:30.346,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.59350993647483E-05,1.1889399636839E-06,0,0,0
GJ9012,5.718281,-12.20991,2458844.5409792,8.786802,1.54712,-2271.490901,1.470599,10.507431,0.933876,-2271.333026,0.592347,66.974933,0.880541,-3.721408,8.956416,89.857897,1.202765,0.448125,0.000423,0.320199,0.000499,0.426842,0.000646,0,10.636559,34.324315,-0.013483,-2.53,199.7,2458844.54097,-29.604763,-29.604757,1.112,-9999999,1.182003,-0.872428,1.233473,-1.024128,1.346026,0.5,224.9979,-3.693197,8.966394,2019-12-27T00:57:46.330,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.53463343905529E-05,8.42240605668968E-07,0,0,0
GJ9012,5.718281,-12.20991,2458845.5373841,26.984191,2.417258,-2255.735544,1.821981,28.731979,2.078863,-2255.614325,1.227931,84.735422,2.044513,-11.087376,23.083946,96.667991,2.023828,0.449117,0.00102,0.320426,0.001217,0.430165,0.001577,0,10.733736,34.155166,-0.029849,-2.53,83.9,2458845.53738,-29.558472,-29.558476,1.37,-9999999,1.182216,-0.845269,1.233477,-1.060997,1.346031,0.46,299.9978,-11.059846,23.103499,2019-12-28T00:52:18.650,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.59568405528899E-05,1.0561645894003E-06,0,0,0
GJ9012,5.718281,-12.20991,2458845.5413854,30.332442,2.381641,-2251.123422,1.81139,32.087579,2.037341,-2251.002084,1.212168,86.786051,2.005099,-18.952452,19.204737,95.620559,2.058903,0.449182,0.000997,0.320195,0.00119,0.426236,0.001535,0,10.734901,34.164291,-0.036941,-2.53,85.7,2458845.54138,-29.566587,-29.566598,1.48,-9999999,1.182217,-0.83792,1.233472,-1.060879,1.346025,0.51,299.9979,-19.144879,19.201904,2019-12-28T00:57:49.398,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,5.08652970707573E-05,1.29952395535807E-06,0,0,0
GJ9012,5.718281,-12.20991,2458845.5454238,23.471532,2.504002,-2259.948581,1.862811,25.234086,2.179124,-2259.827122,1.287748,80.656619,2.153386,32.229893,21.752801,95.037332,2.350385,0.448323,0.001086,0.316936,0.001294,0.42586,0.001675,0,10.716012,34.228312,-0.027034,-2.53,78.9,2458845.54542,-29.574631,-29.574645,1.693,-9999999,1.182218,-0.830503,1.233468,-1.060759,1.34602,0.57,299.9979,31.966358,21.767805,2019-12-28T01:03:20.346,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.50204393560592E-05,8.81035330844894E-07,0,0,0
GJ9012,5.718281,-12.20991,2458845.5812964,26.236242,1.94013,-2255.782336,1.639208,28.064681,1.497579,-2255.659805,0.9356,83.928718,1.46357,29.227431,15.591328,97.37643,1.323844,0.450382,0.00071,0.319294,0.000848,0.416741,0.001097,0,10.742264,34.116517,-0.020915,-2.53,118.7,2458845.5813,-29.638853,-29.638883,1.313,-9999999,1.182226,-0.764618,1.233434,-1.059695,1.345978,0.45,299.9979,29.367383,15.591363,2019-12-28T01:55:36.048,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.76182592741166E-05,9.56908807118855E-07,0,0,0
GJ9012,5.718281,-12.20991,2458845.5854099,26.60161,1.651089,-2256.917126,1.512,28.437604,1.097607,-2256.794472,0.688839,84.728308,1.054375,-1.151636,14.897548,96.566831,1.065555,0.449451,0.000491,0.320554,0.000592,0.416996,0.000763,0,10.750887,34.061216,-0.027869,-2.53,169.6,2458845.5854,-29.645297,-29.64532,1.83,-9999999,1.182227,-0.757063,1.233431,-1.059573,1.345974,0.53,299.998,-1.028348,14.907428,2019-12-28T02:01:07.486,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.80574338376468E-05,8.97916529737192E-07,0,0,0
GJ9012,5.718281,-12.20991,2458845.5892387,27.471209,1.558125,-2256.198977,1.464168,29.314236,0.952055,-2256.076208,0.576326,86.199623,0.902529,5.09688,12.37792,98.854588,0.953434,0.44948,0.000402,0.321166,0.000484,0.41713,0.000625,0,10.756593,34.028597,-0.025,-2.53,206.8,2458845.58923,-29.651111,-29.65112,0,-9999999,1.182228,-0.75003,1.233428,-1.059459,1.34597,0.53,299.9979,5.183184,12.397388,2019-12-28T02:06:38.324,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.72716563735547E-05,9.70801863256574E-07,0,0,0
GJ9012,5.718281,-12.20991,2458846.5438681,17.626279,1.647298,-2267.258051,1.285521,19.538658,1.091853,-2265.559834,0.67464,75.566117,1.04351,14.267598,12.090979,93.382465,1.440685,0.453301,0.00049,0.311907,0.000588,0.424062,0.000757,0,10.70684,34.197947,-0.007695,-2.53,171,2458846.54386,-29.522737,-29.522746,0.016,-9999999,1.182432,-0.680678,1.23347,0.515785,1.094269,0.54,299.9978,14.371593,12.097737,2019-12-29T01:01:23.374,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,-9999999,-9999999,-9999999,-9999999,-9999999
GJ9012,5.718281,-12.20991,2458846.5473533,15.471969,1.687755,-2268.360821,1.306783,17.390749,1.151989,-2266.662501,0.714332,73.003533,1.107079,-9.665089,12.905443,91.653663,1.323871,0.453613,0.000526,0.313047,0.000631,0.424869,0.000812,0,10.702473,34.23908,-0.007438,-2.53,159.9,2458846.54735,-29.529482,-29.529492,0.022,-9999999,1.182432,-0.674277,1.233466,0.515888,1.094263,0.44,299.9978,-9.636745,12.92269,2019-12-29T01:06:54.522,-9999999,G2,0104.C-0090(A),demedeiros,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_wavesimult,STAR_WAVE_G,4.92561074318706E-05,9.54804847321114E-07,0,0,0
