target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
GJ9473,214.005954,-6.00173,2455723.5862284,-27.648481,1.683741,11750.579406,1.138144,-53.564404,1.449613,11751.745813,0.576868,-54.413136,1.449512,34.729294,13.290099,-49.451194,1.361987,0.403886,0.000248,0.513409,0.000415,0.639973,0.000512,0,27.141412,16.003005,0.978989,-99999,311.1,2455723.58622,-20.784127,-20.784062,0,-9999999,0.48141,0.297913,0.856507,0.684997,0.98112,0.5,85.9004,34.654708,13.094968,2011-06-11T01:57:35.623,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.07798871881998E-05,7.23236254345506E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5875892,-31.743699,1.651928,11747.331816,1.132233,-57.66005,1.412538,11748.495665,0.565116,-58.526283,1.412503,21.546413,10.086239,-47.349907,1.475672,0.40418,0.000244,0.513812,0.000408,0.640455,0.000504,0,27.113806,15.984812,1.037324,-99999,317,2455723.58759,-20.788045,-20.787985,0,-9999999,0.48141,0.297486,0.856507,0.682439,0.981119,0.5,85.9004,21.51787,9.791977,2011-06-11T01:59:33.200,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.16849236884264E-05,6.5635994437717E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5889586,-30.104713,1.633859,11748.027445,1.128175,-56.021494,1.391363,11749.188721,0.556943,-56.871424,1.391269,16.575595,12.460477,-47.385413,1.314225,0.403627,0.000239,0.513998,0.000401,0.640036,0.000494,0,27.127725,16.001693,1.161245,-99999,322.9,2455723.58895,-20.791986,-20.791905,0,-9999999,0.48141,0.297056,0.856506,0.679866,0.981119,0.51,85.9002,16.550228,12.264212,2011-06-11T02:01:30.667,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.15787143572081E-05,7.88232483885696E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5903064,-34.181233,1.614276,11743.189492,1.122441,-60.098437,1.368314,11744.348235,0.545234,-60.961009,1.368271,14.99841,15.443266,-47.77939,1.368527,0.403027,0.000235,0.513897,0.000393,0.641016,0.000485,0,27.131775,15.996793,0.817475,-99999,329.3,2455723.5903,-20.795862,-20.795787,0,-9999999,0.481411,0.296632,0.856506,0.677332,0.981118,0.5,85.8999,15.004123,15.265029,2011-06-11T02:03:27.984,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.14445993479182E-05,7.73688357330749E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5916499,-31.73757,1.604621,11746.918225,1.122397,-57.655196,1.356911,11748.074443,0.545145,-58.522749,1.356766,24.652699,9.098513,-48.9395,1.331847,0.403247,0.000235,0.513382,0.000393,0.640369,0.000485,0,27.154867,16.012385,0.744253,-99999,328.9,2455723.59165,-20.799724,-20.799669,0,-9999999,0.481411,0.29621,0.856506,0.674807,0.981118,0.49,85.9001,24.601066,8.824274,2011-06-11T02:05:24.931,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.1195624435956E-05,6.38248018308265E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5930436,-33.324311,1.665029,11745.30185,1.136237,-59.242375,1.427838,11746.455449,0.573099,-60.054817,1.427831,15.633426,12.307212,-49.271194,1.404507,0.403926,0.000247,0.514061,0.000414,0.641342,0.000511,0,27.12998,15.99797,1.075433,-99999,312.6,2455723.59304,-20.803726,-20.803648,0,-9999999,0.481411,0.295772,0.856505,0.672188,0.981118,0.52,85.9006,15.627012,12.10018,2011-06-11T02:07:22.779,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.12404127390708E-05,5.6220216199456E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5943792,-32.544066,1.608623,11745.950488,1.123922,-58.46255,1.361641,11747.101577,0.548279,-59.338852,1.36161,27.640026,14.095542,-49.299031,1.50617,0.402846,0.000237,0.514093,0.000396,0.64056,0.000489,0,27.078049,15.976642,0.937033,-99999,326.7,2455723.59437,-20.807559,-20.807487,0,-9999999,0.481412,0.295353,0.856505,0.669677,0.981117,0.49,85.8998,27.578251,13.935927,2011-06-11T02:09:20.756,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.13159442343183E-05,6.70074203849867E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5957583,-30.900512,1.610765,11746.772257,1.122474,-56.819429,1.364171,11747.920754,0.545305,-57.749309,1.364121,19.056941,14.041119,-49.669064,1.314278,0.403318,0.000235,0.51409,0.000393,0.639465,0.000484,0,27.116309,15.997526,0.506516,-99999,329.2,2455723.59576,-20.811513,-20.81146,0,-9999999,0.481412,0.29492,0.856504,0.667085,0.981117,0.51,85.9005,19.019192,13.840371,2011-06-11T02:11:18.203,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.13460124906337E-05,6.46671533729887E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5984766,-30.879926,1.602752,11749.025497,1.121974,-56.799697,1.354701,11750.168886,0.544277,-57.6013,1.354603,21.669295,12.301441,-52.061683,1.346744,0.403508,0.000234,0.513674,0.000391,0.639111,0.000482,0,27.074968,15.969191,0.767483,-99999,330.7,2455723.59847,-20.819295,-20.819223,0,-9999999,0.481413,0.294066,0.856504,0.661976,0.981116,0.5,85.9002,21.649451,12.095722,2011-06-11T02:15:13.937,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.13866373500099E-05,8.52082073995792E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.5998448,-29.182849,1.627082,11752.300455,1.126482,-55.10305,1.383401,11753.441273,0.55351,-55.884247,1.383526,-2.906094,12.903653,-48.325327,1.317122,0.403403,0.000238,0.513329,0.000399,0.639682,0.000492,0,27.139146,16.006657,1.027005,-99999,324,2455723.59984,-20.823205,-20.82315,0,-9999999,0.481413,0.293636,0.856503,0.659405,0.981116,0.51,85.9005,-2.862754,12.675922,2011-06-11T02:17:11.304,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.08851398456529E-05,6.38442922642709E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6012049,-31.661435,1.642924,11747.587081,1.13062,-57.582063,1.401999,11748.725342,0.561884,-58.441185,1.401901,-4.919277,13.336335,-52.07529,1.354957,0.403759,0.000243,0.513103,0.000406,0.639056,0.0005,0,27.088445,15.97933,0.694237,-99999,318.3,2455723.6012,-20.827088,-20.827006,0,-9999999,0.481413,0.293209,0.856503,0.656848,0.981115,0.5,85.9004,-4.838713,13.13392,2011-06-11T02:19:09.681,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.09592854107742E-05,7.02989664959187E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.602581,-32.827028,1.620417,11749.079914,1.125642,-58.748088,1.375556,11750.21559,0.551801,-59.611091,1.375504,5.467381,12.789339,-48.472371,1.327933,0.403226,0.000239,0.514086,0.000399,0.640474,0.000492,0,27.141327,15.999801,0.74688,-99999,324.3,2455723.60257,-20.831012,-20.830953,0,-9999999,0.481414,0.292777,0.856503,0.654262,0.981115,0.51,85.9003,5.468179,12.620169,2011-06-11T02:21:07.728,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.10787748129378E-05,6.19489867337974E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6039246,-33.114218,1.614552,11748.470748,1.123234,-59.0357,1.368642,11749.603899,0.546872,-59.884113,1.368567,-30.173454,12.14986,-47.48531,1.406221,0.40313,0.000234,0.514234,0.000392,0.639546,0.000483,0,27.135667,15.99445,0.954964,-99999,329.8,2455723.60392,-20.834838,-20.834767,0,-9999999,0.481414,0.292355,0.856502,0.651737,0.981114,0.49,85.9003,-30.129105,12.002618,2011-06-11T02:23:05.536,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.08377467655008E-05,6.11345016540712E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6053088,-33.804013,1.618964,11752.530314,1.125211,-59.72593,1.373844,11753.660863,0.550921,-60.633013,1.373815,-16.617246,12.607816,-52.60198,1.471214,0.40312,0.000236,0.513968,0.000396,0.639596,0.000488,0,27.192925,16.016076,0.812677,-99999,326.6,2455723.60531,-20.838775,-20.838707,0,-9999999,0.481414,0.29192,0.856502,0.649135,0.981114,0.51,85.8999,-16.586191,12.493861,2011-06-11T02:25:03.423,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,-9999999,-9999999,-9999999,-9999999,-9999999
GJ9473,214.005954,-6.00173,2455723.6071264,-32.676314,1.654669,11751.441062,1.132678,-58.598802,1.415745,11752.568196,0.566017,-59.455508,1.415731,-25.705186,13.245065,-49.126145,1.288149,0.402762,0.000239,0.513682,0.000404,0.640109,0.000498,0,27.212486,16.029825,0.774493,-99999,320.2,2455723.60712,-20.843935,-20.843882,0,-9999999,0.481415,0.291349,0.856502,0.645719,0.981114,0.5,85.8999,-25.693439,13.139091,2011-06-11T02:27:41.332,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.11842301904866E-05,6.70339691524602E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6084712,-32.616854,1.640474,11751.318386,1.128663,-58.539764,1.399129,11752.442992,0.55794,-59.376703,1.399004,-22.227651,12.28772,-49.932748,1.384974,0.402921,0.000234,0.513321,0.000395,0.640294,0.000488,0,27.262974,16.04247,0.83654,-99999,326.5,2455723.60847,-20.847746,-20.847678,0,-9999999,0.481415,0.290926,0.856501,0.643191,0.981113,0.48,85.9,-22.230156,12.199206,2011-06-11T02:29:39.249,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.14411180634338E-05,5.91116075159924E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6099008,-31.115933,1.795986,11753.830797,1.165118,-57.039292,1.578598,11754.952717,0.628424,-57.909722,1.578547,-3.656858,13.385862,-49.234671,1.504216,0.402985,0.000267,0.515154,0.000453,0.63953,0.000557,0,27.239262,16.030005,0.652283,-99999,285.8,2455723.6099,-20.851792,-20.851729,0,-9999999,0.481416,0.290477,0.856501,0.640504,0.981113,0.55,85.9003,-3.635515,13.290321,2011-06-11T02:31:36.767,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.18893663922712E-05,8.62587897777961E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6112294,-32.473859,1.793924,11751.40651,1.165601,-58.397636,1.576252,11752.525933,0.629321,-59.217241,1.576365,-31.280349,14.242689,-51.152408,1.738015,0.402895,0.000271,0.513894,0.000457,0.640519,0.000563,0,27.17133,16.004121,0.796344,-99999,283.1,2455723.61122,-20.855545,-20.855476,0,-9999999,0.481416,0.29006,0.856501,0.638007,0.981113,0.52,85.9,-31.233217,14.13156,2011-06-11T02:33:34.144,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.16311687380065E-05,7.50170610278458E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6125405,-30.940093,1.627703,11754.446123,1.12633,-56.864282,1.384133,11755.563082,0.553206,-57.709619,1.384185,-35.42429,14.342139,-49.110559,1.531347,0.402863,0.000238,0.513283,0.000399,0.639413,0.000492,0,27.128655,15.99639,1.081961,-99999,324.1,2455723.61254,-20.859242,-20.859188,0,-9999999,0.481416,0.289648,0.8565,0.635543,0.981112,0.47,85.8999,-35.401178,14.268094,2011-06-11T02:35:31.721,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.13003301886734E-05,6.68419197976166E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6139108,-32.716538,1.725713,11754.5016,1.149269,-58.641157,1.498163,11755.615985,0.59853,-59.595306,1.498173,-4.546352,13.510036,-51.726689,1.459223,0.403313,0.000257,0.514067,0.000434,0.640059,0.000535,0,27.076461,15.983836,0.942762,-99999,298.4,2455723.61391,-20.8631,-20.863023,0,-9999999,0.481417,0.289218,0.8565,0.632968,0.981112,0.48,85.9,-4.563186,13.440233,2011-06-11T02:37:29.268,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.17733394228911E-05,6.84342771369028E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6153108,-31.959669,1.968861,11751.902836,1.204356,-57.884728,1.772801,11753.014589,0.698493,-58.772892,1.772811,11.64271,15.939797,-51.83913,1.903305,0.40304,0.000302,0.513878,0.000511,0.639883,0.00063,0,27.087291,15.981463,0.977555,-99999,252.9,2455723.61531,-20.867034,-20.866977,0,-9999999,0.481417,0.288778,0.8565,0.630336,0.981112,0.52,85.9004,11.66076,15.836327,2011-06-11T02:39:26.795,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.15841651041568E-05,7.46757444184916E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6166451,-35.907133,1.844288,11753.000177,1.178229,-61.832611,1.633342,11754.109422,0.652414,-62.723346,1.633478,-13.137889,15.497866,-49.910728,1.820696,0.403653,0.000284,0.514345,0.000478,0.640342,0.000589,0,27.031611,15.960159,0.743719,-99999,270.7,2455723.61664,-20.870776,-20.870701,0,-9999999,0.481417,0.288359,0.856499,0.627828,0.981111,0.49,85.9003,-13.071718,15.466049,2011-06-11T02:41:24.662,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.0989572989396E-05,7.24897314126333E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6180078,-39.234923,1.693174,11749.469557,1.141634,-65.160829,1.460564,11750.576242,0.583738,-65.995535,1.460555,-22.490208,11.826084,-47.692934,1.526881,0.403301,0.000254,0.514552,0.000425,0.639785,0.000523,0,27.061679,15.970965,0.959741,-99999,304.9,2455723.618,-20.87459,-20.874514,0,-9999999,0.481418,0.287931,0.856499,0.625267,0.981111,0.49,85.8999,-22.527944,11.82169,2011-06-11T02:43:22.409,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.11020185981395E-05,6.0294457717597E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6193643,-41.675285,1.717254,11748.534141,1.146778,-67.601617,1.488412,11749.638277,0.593735,-68.448878,1.488537,8.90919,12.185191,-50.962452,1.623543,0.402874,0.000256,0.513624,0.00043,0.640425,0.00053,0,27.029236,15.95081,0.584477,-99999,300.9,2455723.61936,-20.878379,-20.878316,0,-9999999,0.481418,0.287505,0.856499,0.622718,0.981111,0.49,85.9002,8.864649,12.15672,2011-06-11T02:45:19.616,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.1485813889393E-05,7.61436774652717E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6207294,-43.915417,1.996781,11743.928203,1.21383,-69.842178,1.803758,11745.029773,0.714706,-70.713198,1.80371,-34.627898,13.926689,-48.659683,2.001947,0.402869,0.000315,0.514256,0.000531,0.6401,0.000654,0,27.127528,15.983291,1.037316,-99999,243.8,2455723.62072,-20.882184,-20.882113,0,-9999999,0.481418,0.287076,0.856499,0.620152,0.98111,0.49,85.9003,-34.777746,13.946188,2011-06-11T02:47:17.573,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.18892253925407E-05,7.64225978682287E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6221081,-44.030762,1.689803,11744.749071,1.14138,-69.957956,1.456655,11745.848051,0.583243,-70.80204,1.456704,-16.85279,12.356101,-46.758865,1.389279,0.402734,0.000255,0.513938,0.000426,0.639068,0.000525,0,27.089041,15.968303,0.677068,-99999,303.6,2455723.6221,-20.886018,-20.885934,0,-9999999,0.481419,0.286643,0.856498,0.617561,0.98111,0.51,85.9004,-16.874804,12.381747,2011-06-11T02:49:14.981,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.26367912291234E-05,7.26206678210636E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6234568,-38.692304,1.686102,11750.606847,1.139386,-64.619922,1.45236,11751.703292,0.57933,-65.502712,1.452281,-49.57352,15.590267,-48.18335,1.518703,0.402908,0.000247,0.514376,0.000417,0.640011,0.000514,0,27.184499,16.013957,0.692798,-99999,310.3,2455723.62345,-20.889761,-20.889711,0,-9999999,0.481419,0.286219,0.856498,0.615026,0.98111,0.5,85.9,-49.760459,15.656369,2011-06-11T02:51:12.378,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.17857846269638E-05,5.51198202401273E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6248157,-38.096526,1.717774,11748.952785,1.14556,-64.02457,1.489013,11750.046676,0.591381,-64.94422,1.488969,-22.094147,13.64668,-47.233401,1.751551,0.402818,0.000252,0.514182,0.000426,0.64033,0.000525,0,27.158937,16.00248,1.010878,-99999,303.8,2455723.62481,-20.893523,-20.893451,0,-9999999,0.481419,0.285792,0.856498,0.612472,0.98111,0.5,85.9004,-22.152785,13.710734,2011-06-11T02:53:09.795,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.13171538797835E-05,7.59583279229219E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6261754,-32.795793,1.766641,11756.174943,1.158384,-58.724265,1.545132,11757.266279,0.615855,-59.571348,1.5451,-47.821471,14.791423,-49.381007,1.512398,0.40357,0.000267,0.514476,0.000449,0.639346,0.000553,0,27.146163,15.996246,1.082591,-99999,288.3,2455723.62617,-20.897278,-20.897214,0,-9999999,0.48142,0.285365,0.856497,0.609916,0.981109,0.5,85.9003,-47.870279,14.799491,2011-06-11T02:55:07.282,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.17593768652555E-05,6.63233373464838E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6278811,-33.556322,1.744123,11755.912897,1.15197,-59.485329,1.519335,11757.001027,0.603705,-60.375618,1.519371,-39.11939,14.502192,-47.193722,1.603126,0.40308,0.00026,0.514381,0.000438,0.639589,0.000539,0,27.175034,16.010604,0.775552,-99999,295.6,2455723.62787,-20.901976,-20.901916,0,-9999999,0.48142,0.284829,0.856497,0.60671,0.981109,0.49,85.9002,-39.228162,14.545738,2011-06-11T02:57:35.521,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.1759244327842E-05,7.31658301059106E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6292332,-36.819178,1.842478,11753.501674,1.17642,-62.74861,1.631299,11754.587263,0.649145,-63.657769,1.631314,-40.252388,15.399823,-47.409838,1.714872,0.403903,0.00028,0.513874,0.000472,0.639437,0.000582,0,27.198434,16.025334,1.012831,-99999,273.8,2455723.62923,-20.905689,-20.905626,0,-9999999,0.48142,0.284405,0.856497,0.604169,0.981109,0.48,85.8998,-40.239246,15.461581,2011-06-11T02:59:33.208,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.19075670572962E-05,7.53845768261954E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.630614,-35.824638,1.810301,11757.626641,1.169258,-61.754504,1.594868,11758.709636,0.636074,-62.630209,1.594932,-47.735162,16.937773,-46.75771,1.634669,0.403446,0.000278,0.514838,0.000467,0.639544,0.000575,0,27.221676,16.027484,0.861072,-99999,277.3,2455723.63061,-20.909471,-20.909389,0,-9999999,0.481421,0.283971,0.856497,0.601574,0.981108,0.5,85.9,-47.658746,16.97,2011-06-11T03:01:30.805,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.03735841744557E-05,5.71730344552659E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6320009,-41.24961,1.840731,11749.513009,1.176908,-67.179911,1.629326,11750.593397,0.650031,-68.051282,1.629378,-28.296221,15.849903,-48.731614,1.526341,0.403911,0.000286,0.514456,0.000479,0.638668,0.00059,0,27.181754,16.01335,0.882067,-99999,270.2,2455723.63199,-20.913259,-20.913201,0,-9999999,0.481421,0.283535,0.856496,0.598967,0.981108,0.53,85.9004,-28.463146,15.936882,2011-06-11T03:03:28.062,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.14109127812916E-05,6.16839912995354E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6333389,-43.820634,1.79655,11750.808391,1.164795,-69.751356,1.579242,11751.886264,0.627833,-70.599784,1.579338,-64.182214,16.503851,-48.782385,1.589701,0.404097,0.000274,0.514079,0.00046,0.637602,0.000566,0,27.178937,16.01672,0.91048,-99999,280.9,2455723.63334,-20.916904,-20.916849,0,-9999999,0.481421,0.283115,0.856496,0.596452,0.981108,0.51,85.9002,-64.297242,16.582962,2011-06-11T03:05:25.389,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.17944788521433E-05,8.38125722068054E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.634703,-44.196015,1.773394,11750.091033,1.158755,-70.127165,1.552849,11751.166343,0.616555,-70.988136,1.55285,-38.978223,13.347255,-47.364621,1.775299,0.403618,0.00027,0.513666,0.000452,0.638737,0.000556,0,27.157145,16.010099,0.727557,-99999,286.4,2455723.6347,-20.920609,-20.92055,0,-9999999,0.481422,0.282686,0.856496,0.593888,0.981108,0.51,85.9003,-39.212136,13.502401,2011-06-11T03:07:23.256,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.19949156944497E-05,7.38217912948246E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6360482,-43.515683,1.703942,11751.703258,1.14232,-69.447256,1.473035,11752.77604,0.585084,-70.322003,1.473064,-22.325455,15.512854,-44.011729,1.818958,0.403468,0.000256,0.513685,0.000428,0.638943,0.000527,0,27.12817,16.005636,1.270724,-99999,302.6,2455723.63604,-20.924253,-20.924204,0,-9999999,0.481422,0.282264,0.856496,0.59136,0.981107,0.5,85.9004,-22.4663,15.662747,2011-06-11T03:09:20.353,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.20256885536557E-05,7.46718340044091E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6374139,-43.857024,1.732842,11748.453235,1.150402,-69.789026,1.506372,11749.52345,0.60071,-70.636043,1.506378,-42.667607,15.587798,-49.382921,1.546833,0.403299,0.000265,0.514346,0.000443,0.640376,0.000546,0,27.073499,15.98039,0.751184,-99999,292.7,2455723.63741,-20.92794,-20.927883,0,-9999999,0.481422,0.281835,0.856496,0.588793,0.981107,0.5,85.9002,-42.834873,15.725667,2011-06-11T03:11:18.351,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.1813745336253E-05,6.29667184979656E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6388062,-42.791389,1.8467,11750.675629,1.175579,-68.723828,1.636067,11751.743228,0.647623,-69.613364,1.636122,-68.284231,15.490382,-48.688459,1.590056,0.404,0.000284,0.51357,0.000476,0.638739,0.000587,0,26.994313,15.950807,0.915744,-99999,271.6,2455723.6388,-20.931688,-20.931613,0,-9999999,0.481423,0.281397,0.856495,0.586176,0.981107,0.52,85.9001,-68.338044,15.622269,2011-06-11T03:13:16.938,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.1528320139637E-05,7.53386984766384E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6400962,-39.065755,2.113157,11753.442771,1.236277,-64.998599,1.931799,11754.507946,0.752204,-65.85894,1.931904,-95.267897,21.323898,-48.023705,2.157816,0.403799,0.000332,0.515284,0.000561,0.639784,0.000691,0,27.029662,15.965149,0.772511,-99999,230.7,2455723.6401,-20.93515,-20.93511,0,-9999999,0.481423,0.280992,0.856495,0.583752,0.981107,0.45,85.9003,-95.691976,21.318024,2011-06-11T03:15:14.415,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.15444787491606E-05,8.10647932565273E-07,0,0,0
GJ9473,214.005954,-6.00173,2455723.6415428,-39.88631,1.811492,11753.692839,1.167309,-65.819609,1.59622,11754.755295,0.632487,-66.603085,1.596288,-74.398671,18.715937,-47.859258,1.740068,0.403331,0.00028,0.514752,0.000468,0.640685,0.000577,0,26.994073,15.946923,0.585627,-99999,276.9,2455723.64154,-20.939019,-20.93897,0,-9999999,0.481423,0.280538,0.856495,0.581033,0.981106,0.54,85.9004,-74.462918,18.836206,2011-06-11T03:17:11.682,-9999999,G2,184.C-0815(F),Desort,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_objA,STAR_DARK_F7,2.23585297405869E-05,6.43814400338175E-07,0,0,0
