target,ra,dec,BJD,RV_mlc_nzp,e_RV_mlc_nzp,RV_drs_nzp,e_RV_drs_nzp,RV_mlc,e_RV_mlc,RV_drs,e_RV_drs,RV_mlc_j,e_RV_mlc_j,CRX,e_CRX,dLW,e_dLW,Halpha,e_Halpha,NaD1,e_NaD1,NaD2,e_NaD2,f_RV,FWHM_DRS,CONTRAST_DRS,BIS,RVGUESS,SNR_DRS,BJD_DRS,BERV,BERV_DRS,DRIFT,e_DRIFT,SA,NZP_mlc,dNZP_mlc,NZP_drs,dNZP_drs,TMMEAN,EXPTIME,MLCRX,E_MLCRX,TIMEID,DRIFT_LAMP,MASK,PROGID,PROGPI,AIRMASS,OBHAB,THAR_FP,DPR_TYPE,RHKp,dRHKp,sourceflag,vsinflag,metflag
HD29391,69.400742,-2.47472,2457711.7560335,382.118132,13.883665,21963.000895,1.984057,354.18295,13.82877,21962.705667,1.457721,348.232558,14.649646,142.294934,149.326676,35.555612,3.378299,0.490087,0.000945,0.843292,0.001635,0.958895,0.001927,0,26.385312,0.173689,-2.267737,12.6,102.7,2457711.75602,4.503031,4.503203,-0.331,-9999999,0.005532,-0.227089,1.233397,-0.30076,1.345931,0.51,99.9982,741.432417,496.788819,2016-11-19T06:00:25.819,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.22533303202264E-05,1.36386115194665E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7575346,395.166065,14.870347,20254.127506,2.039812,367.23364,14.819108,20253.832323,1.532742,379.143798,14.773118,641.816472,311.65593,29.887838,3.675929,0.490216,0.001056,0.844007,0.00182,0.956552,0.002118,0,26.592888,0.185688,-1.329429,12.6,92.2,2457711.75753,4.498535,4.498707,-0.113,-9999999,0.005532,-0.224332,1.233398,-0.300715,1.345932,0.5,99.9982,504.591115,517.734986,2016-11-19T06:02:36.516,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.76452484506816E-05,2.77939648767799E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7590727,342.700576,14.259845,21822.363647,1.98335,314.770976,14.206404,21822.068509,1.456758,328.508932,14.108657,-130.042132,131.633639,33.476628,3.183958,0.491545,0.000938,0.842523,0.001619,0.9576,0.001907,0,19.437033,0.141288,8.743503,12.6,103.6,2457711.75907,4.493935,4.494084,-0.307,-9999999,0.005532,-0.221507,1.233398,-0.30067,1.345933,0.52,99.9983,-105.891152,135.083022,2016-11-19T06:04:47.403,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.35142307236266E-05,2.4519416855996E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7605764,421.317676,13.259757,21041.584575,1.945186,393.390837,13.202268,21041.289482,1.404354,387.357312,13.5041,457.240354,207.326274,45.206381,3.155439,0.489766,0.000869,0.845965,0.001509,0.953834,0.001749,0,18.078014,0.14281,2.290153,12.6,111.3,2457711.76057,4.489444,4.4896,-0.224,-9999999,0.005532,-0.218745,1.233399,-0.300625,1.345934,0.51,99.9983,746.320636,433.617808,2016-11-19T06:06:58.321,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.057249547633E-05,2.00054104410905E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7620786,196.836112,13.911715,22527.128666,1.957535,168.912032,13.856931,22526.833617,1.421409,164.841245,14.344403,-84.005911,145.37408,36.345407,2.826759,0.488992,0.000897,0.843468,0.001555,0.955481,0.001829,0,19.663702,0.097883,-4.123991,12.6,108,2457711.76208,4.484963,4.485123,-0.178,-9999999,0.005532,-0.215986,1.233399,-0.300581,1.345934,0.5,99.9983,-19.212648,149.195224,2016-11-19T06:09:09.108,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.70922923323101E-05,2.16292094390756E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7636274,315.132861,12.603197,22391.170858,1.929024,287.211626,12.542699,22390.875855,1.38188,282.529708,12.51645,13.39564,188.365043,34.808184,2.620465,0.490258,0.000849,0.84419,0.00147,0.959272,0.001731,0,29.164081,0.136113,-0.753449,12.6,114.3,2457711.76362,4.480351,4.48052,-0.275,-9999999,0.005532,-0.213141,1.2334,-0.300535,1.345935,0.53,99.9982,207.087938,133.84729,2016-11-19T06:11:19.926,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.64516819768405E-05,2.10700903668658E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7650577,285.153169,12.956559,21612.873738,1.949623,257.234561,12.897719,21612.578778,1.410491,299.839145,12.76047,-102.958559,122.606943,30.156912,3.235424,0.490764,0.000904,0.84457,0.001555,0.953799,0.001824,0,25.21406,0.1179,-10.860384,12.6,108.3,2457711.76505,4.476098,4.476263,-0.12,-9999999,0.005532,-0.210514,1.233401,-0.300492,1.345936,0.46,99.9983,-71.99006,131.92434,2016-11-19T06:13:30.503,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.45976807452973E-05,2.45373552887077E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7665838,550.822111,13.710882,20276.020983,2.013892,522.906306,13.655292,20275.726068,1.498071,539.826846,13.772816,-717.869629,344.08305,34.756965,4.003893,0.489979,0.00104,0.842339,0.001752,0.954613,0.002062,0,28.358173,0.13337,7.236978,12.6,94.8,2457711.76658,4.471569,4.471738,-0.21,-9999999,0.005532,-0.207712,1.233401,-0.300447,1.345937,0.47,99.9983,734.561532,543.517114,2016-11-19T06:15:41.350,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.37168188125505E-05,1.87621729323411E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7680764,853.2941,15.736646,20580.178517,2.038319,825.381036,15.688236,20579.883646,1.53075,800.209977,15.746176,447.998206,509.288535,41.59549,3.399609,0.490556,0.001135,0.844772,0.001914,0.955109,0.002225,0,16.335762,0.115727,2.425661,12.6,88.2,2457711.76807,4.467146,4.467296,-0.319,-9999999,0.005532,-0.20497,1.233402,-0.300403,1.345938,0.45,99.9983,549.325023,520.488376,2016-11-19T06:17:52.308,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.46665324524555E-05,1.87170239739706E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7696374,271.677024,17.548387,26656.220045,2.079441,243.766827,17.504988,26655.925221,1.585094,320.001256,17.769389,790.989743,410.474662,31.470831,4.118065,0.489935,0.001301,0.840394,0.00214,0.957289,0.002499,0,4.295034,0.067457,-6.335309,12.6,78.8,2457711.76964,4.46253,4.462685,-0.18,-9999999,0.005532,-0.202103,1.233403,-0.300356,1.345939,0.49,99.9982,-99.834312,209.897825,2016-11-19T06:20:03.175,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.22209434146649E-05,2.21456365450937E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7711625,477.746028,20.041443,19599.761351,2.211604,449.838632,20.003454,19599.466572,1.75489,421.391829,19.194485,3463.040134,1479.403457,18.230091,4.502711,0.489377,0.001607,0.843107,0.002593,0.953311,0.003052,0,17.990003,0.118147,-160218.911266,12.6,64.5,2457711.77115,4.458028,4.45822,-0.266,-9999999,0.005532,-0.199302,1.233404,-0.300311,1.34594,0.5,99.9983,-53.543694,225.670776,2016-11-19T06:22:13.942,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,6.07059575319016E-05,2.70930654979265E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7726859,381.471604,19.045762,23842.11285,2.198166,353.567006,19.005782,23841.818117,1.737924,385.74242,18.916819,202.566643,360.107225,24.816294,4.115035,0.49088,0.001596,0.843816,0.002563,0.964281,0.003034,0,15.440854,0.072992,-0.429528,12.6,65.3,2457711.77268,4.453541,4.453701,-0.185,-9999999,0.005533,-0.196504,1.233404,-0.300266,1.345941,0.51,99.9983,227.83879,205.541287,2016-11-19T06:24:24.569,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.20470607904371E-05,2.23901413479814E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7741552,281.726327,30.968801,15813.979147,2.472044,253.824428,30.94423,15813.684458,2.07351,296.608977,30.930315,3271.290977,1322.299192,30.91659,4.235176,0.487675,0.002009,0.841155,0.003228,0.953325,0.003806,0,4.379178,0.079565,1.638976,12.6,51.9,2457711.77415,4.449222,4.44939,-0.095,-9999999,0.005533,-0.193806,1.233405,-0.300222,1.345941,0.47,99.9983,130.286678,357.461354,2016-11-19T06:26:35.507,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.20104774729363E-05,1.6110947638405E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7756719,402.267728,36.717062,11686.507584,3.183255,374.368614,36.69634,11686.21294,2.88471,477.650386,36.094179,10150.693797,3776.314555,-19.239494,6.508402,0.494679,0.003433,0.841884,0.005047,0.968829,0.006031,0,4.24903,0.078882,0,12.6,33.6,2457711.77567,4.444773,4.444953,-0.108,-9999999,0.005533,-0.19102,1.233406,-0.300177,1.345942,0.47,99.9983,530.984811,1000.052392,2016-11-19T06:28:46.554,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.41270213801652E-05,1.805629443182E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7773131,39.656985,27.702128,28356.509749,2.617719,11.760886,27.674656,28356.215153,2.245192,450.510916,26.855899,4584.50051,2265.161713,3.310762,4.918184,0.491938,0.002211,0.840399,0.003576,0.962599,0.004245,0,2.028394,0.091961,0.855097,12.6,47.4,2457711.77731,4.43997,4.440126,-0.178,-9999999,0.005533,-0.188006,1.233407,-0.300129,1.345943,0.58,99.9983,670.845675,720.139925,2016-11-19T06:30:57.352,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.82927940854052E-05,1.95968947289205E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7787002,480.84039,30.64449,23625.936004,2.902293,452.946838,30.619658,23625.641449,2.57133,612.80527,30.247504,3004.411982,1677.158952,-9.755479,7.773691,0.487924,0.002851,0.834388,0.004359,0.955482,0.005181,0,1.255587,0.148657,0,12.6,39,2457711.7787,4.435921,4.43608,-0.261,-9999999,0.005533,-0.185458,1.233407,-0.300088,1.345944,0.47,99.9983,188.371603,481.318161,2016-11-19T06:33:08.189,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.92878094229775E-05,2.10253328263924E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7801816,93.932685,43.786735,13348.312948,3.551352,66.041854,43.76936,13348.018437,3.286416,55.599318,43.055414,6144.819521,3460.407947,-53.33418,9.748327,0.488221,0.004114,0.83143,0.005953,0.96559,0.007157,0,1.154463,0.241343,4.870906,12.6,28.8,2457711.78018,4.431606,4.431747,-0.062,-9999999,0.005533,-0.182737,1.233408,-0.300044,1.345945,0.44,99.9983,-364.559259,553.174025,2016-11-19T06:35:19.186,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,3.73440930190169E-05,2.43193054193031E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7817763,328.742058,41.092002,24197.603334,3.406748,300.854156,41.073487,24197.308871,3.129594,263.929238,42.979534,12480.024166,3899.77677,-22.550575,7.886749,0.494642,0.003524,0.84636,0.005358,0.964104,0.00636,0,2.822668,0.113185,-0.16412,12.6,32.1,2457711.78177,4.426972,4.42715,0,-9999999,0.005533,-0.179808,1.233409,-0.299996,1.345947,0.51,99.9983,-578.373539,1430.234456,2016-11-19T06:37:29.964,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.21080839044509E-05,2.29468072232506E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7833374,378.143776,31.663061,13066.476816,2.713248,350.258741,31.639029,13066.182399,2.355874,402.236298,30.649443,3053.245254,1878.47975,6.053929,6.618168,0.49104,0.002413,0.841794,0.003829,0.952932,0.004472,0,0.915406,0.126453,1.039587,12.6,44.3,2457711.78333,4.422449,4.422633,-0.172,-9999999,0.005533,-0.176941,1.23341,-0.29995,1.345948,0.55,99.9983,-160.854295,512.24969,2016-11-19T06:39:40.841,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.2564700753857E-05,1.37955465179765E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7848151,412.112884,33.492058,-4948.146752,2.819669,384.230563,33.469339,-4948.441125,2.477692,204.768509,34.067493,2896.097763,1708.351994,-12.645172,6.72794,0.486284,0.002343,0.842627,0.003889,0.958488,0.004553,0,1.442357,0.178201,0.155358,12.6,43.5,2457711.78481,4.418179,4.418334,-0.047,-9999999,0.005533,-0.174227,1.233411,-0.299906,1.345949,0.51,99.9983,-11.019563,474.915137,2016-11-19T06:41:52.508,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.72110426262834E-05,2.44506737301777E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7862623,260.55831,45.69425,14805.50492,3.366463,232.678647,45.6776,14805.21059,3.085692,275.451175,42.787956,7255.277506,4435.334698,-35.667567,8.244576,0.493316,0.002993,0.845726,0.004854,0.959732,0.005722,0,1.101679,0.290102,-0.088324,12.6,34.8,2457711.78626,4.414008,4.414174,-0.246,-9999999,0.005533,-0.171569,1.233412,-0.299863,1.34595,0.45,99.9983,156.597237,786.557701,2016-11-19T06:44:03.546,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.16166459679679E-05,1.79555874068708E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7878338,156.252405,60.170285,-6033.845675,4.257724,128.375628,60.157642,-6034.139959,4.039385,94.113575,84.92991,7063.079359,2469.321981,-81.587911,12.36973,0.497445,0.004402,0.84398,0.006932,0.965726,0.008291,0,1.141199,0.298515,-0.077999,12.6,24.9,2457711.78783,4.409492,4.40966,-0.205,-9999999,0.005533,-0.168683,1.233413,-0.299817,1.345951,0.5,99.9983,-526.635382,1374.704109,2016-11-19T06:46:14.323,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.62605663682602E-05,2.60813641246195E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7894179,-255.962262,73.358921,1179.749404,4.303681,-283.836129,73.348551,1179.455167,4.087797,672.644929,91.377604,21253.735985,4499.654019,-62.070004,12.172781,0.491332,0.004475,0.859596,0.007132,0.957297,0.008391,0,1.661595,0.271985,-6.923091,12.6,24.4,2457711.78942,4.404953,4.4051,-0.125,-9999999,0.005533,-0.165774,1.233414,-0.29977,1.345952,0.56,99.9983,1024.108883,3175.607539,2016-11-19T06:48:25.190,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.69103527961086E-05,2.2364361288013E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7910956,666.191015,26.677034,11705.329219,2.500599,638.320229,26.648505,11705.035032,2.107464,697.44632,25.989801,575.5874,1027.915427,13.909238,6.035356,0.490342,0.001847,0.83933,0.003151,0.969066,0.003711,0,1.854806,0.090743,-10.595895,12.6,53.4,2457711.79109,4.400162,4.400318,-0.006,-9999999,0.005533,-0.162692,1.233415,-0.29972,1.345953,0.7,99.9983,113.584442,386.248596,2016-11-19T06:50:36.138,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.82353090430445E-05,2.17465968722017E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7923889,648.605319,16.162064,-853.541248,2.080638,620.736908,16.114931,-853.835396,1.586651,692.183601,16.450945,-283.199465,556.90765,40.546745,3.974266,0.492088,0.001114,0.838407,0.001933,0.956069,0.002259,0,1.139681,0.091356,0.129729,12.6,86.6,2457711.79238,4.39648,4.396668,-0.224,-9999999,0.005533,-0.160317,1.233415,-0.299681,1.345954,0.51,99.9983,263.238638,207.578503,2016-11-19T06:52:46.875,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.65523977956028E-05,2.16496416049827E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7938821,540.179303,21.86616,21426.722193,2.282572,512.313635,21.831345,21426.428089,1.843512,585.920049,21.353902,3112.952264,978.465745,33.212559,4.791205,0.489962,0.00151,0.842192,0.002622,0.96206,0.003104,0,0.861323,0.075669,4.164473,12.6,64.1,2457711.79387,4.392241,4.392412,-0.109,-9999999,0.005533,-0.157575,1.233416,-0.299637,1.345956,0.49,99.9983,-127.207938,273.512676,2016-11-19T06:54:57.892,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.32817379670695E-05,2.56067961562027E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7954054,809.201648,19.912813,18886.737724,2.170681,781.338778,19.874577,18886.443665,1.703014,817.273194,19.65214,569.556584,544.546267,28.120078,4.017438,0.49042,0.001301,0.84378,0.002266,0.955371,0.002666,0,16.032337,0.078071,-19231.190003,12.6,74.2,2457711.7954,4.387931,4.388099,-0.229,-9999999,0.005533,-0.154777,1.233417,-0.299592,1.345957,0.5,99.9983,-264.082151,241.509966,2016-11-19T06:57:08.500,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.81060115019666E-05,2.31815658843879E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7969077,619.873842,18.153544,30172.616046,2.18977,592.013731,18.111594,30172.322032,1.727278,599.648083,17.882186,961.379374,852.440917,31.326504,4.125757,0.49149,0.001352,0.836826,0.002306,0.955815,0.002726,0,-0.814233,0.091616,-1.58817531487E+021,12.6,71.7,2457711.7969,4.383694,4.383865,0.075,-9999999,0.005533,-0.152018,1.233418,-0.299547,1.345958,0.49,99.9983,139.829964,214.356709,2016-11-19T06:59:19.297,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.61729721389171E-05,2.00556455004019E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7984098,784.290364,22.413277,11388.853313,2.234643,756.433012,22.379313,11388.559343,1.783823,729.740452,21.331633,-769.383491,526.796514,29.686635,4.6881,0.491673,0.001434,0.842923,0.002455,0.954006,0.002887,0,1.016954,0.095872,-0.051796,12.6,67.7,2457711.79841,4.379472,4.379619,-0.281,-9999999,0.005533,-0.149259,1.233419,-0.299503,1.345959,0.48,99.9983,-138.188118,280.717347,2016-11-19T07:01:30.074,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.99832290506887E-05,1.85838351025093E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.7999239,893.609013,19.040502,18704.538808,2.121902,865.754442,19.00051,18704.244883,1.640383,833.208015,17.861894,-280.718544,404.776822,29.360197,4.163996,0.491341,0.001201,0.841906,0.00209,0.953612,0.002459,0,7.226097,0.058911,-91159.671552,12.6,80.2,2457711.79991,4.375232,4.375414,-0.387,-9999999,0.005533,-0.146478,1.23342,-0.299458,1.345961,0.48,99.9983,-5.196662,226.502316,2016-11-19T07:03:40.892,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.94234936425891E-05,2.49936079606047E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.8014358,894.164198,25.023932,28029.245875,2.319399,866.312403,24.993516,28028.951995,1.888914,795.752002,23.062005,818.490153,789.902113,25.604627,4.268882,0.490882,0.001576,0.841852,0.002716,0.95768,0.003169,0,1.477668,0.134042,0.186529,12.6,61.9,2457711.80143,4.371013,4.371166,-0.451,-9999999,0.005533,-0.143701,1.233421,-0.299413,1.345962,0.48,99.9983,-756.340538,604.808973,2016-11-19T07:05:51.519,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.80505297852471E-05,2.25962301870825E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.8029624,582.379556,24.410011,21291.333341,2.350446,554.530565,24.378829,21291.039506,1.926909,367.654078,22.757729,2303.267676,1177.696361,20.172419,5.750679,0.491542,0.00161,0.845593,0.002795,0.956223,0.003285,0,1.566507,0.073238,0.456676,12.6,60.3,2457711.80296,4.366769,4.366928,-0.075,-9999999,0.005533,-0.140897,1.233422,-0.299368,1.345963,0.49,99.9982,-792.8525,662.939488,2016-11-19T07:08:02.416,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.76275229139043E-05,2.09945710546229E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.8045577,559.294166,22.328553,20873.355811,2.35168,531.448105,22.29446,20873.062023,1.928413,538.987618,22.152718,-146.844937,1219.756051,22.917147,5.027035,0.489433,0.00163,0.835745,0.002762,0.955143,0.003271,0,4.01017,0.058061,-3.932405,12.6,59.9,2457711.80455,4.362351,4.362515,0.182,-9999999,0.005533,-0.137967,1.233424,-0.299321,1.345965,0.56,99.9983,-134.672777,326.148116,2016-11-19T07:10:13.244,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.26681963772333E-05,1.87333853949731E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.8060388,718.706347,23.594581,15606.746665,2.319073,690.863006,23.56232,15606.452921,1.888511,672.30384,23.238754,198.716399,827.376163,26.830597,4.965537,0.493385,0.001572,0.841009,0.002715,0.952674,0.003195,0,1.247076,0.136232,-1.540895,12.6,61.9,2457711.80604,4.358266,4.358411,0.016,-9999999,0.005533,-0.135247,1.233425,-0.299277,1.345966,0.53,99.9983,-117.953127,297.994266,2016-11-19T07:12:24.211,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.02018195275236E-05,1.74827878017987E-05,1,1,1
HD29391,69.400742,-2.47472,2457711.8075286,892.876044,18.985718,19584.824392,2.092282,865.03544,18.94561,19584.530693,1.601879,873.683183,19.080332,-764.647812,728.735399,33.238523,4.422985,0.491155,0.001141,0.843264,0.001998,0.956904,0.002353,0,6.032852,0.087474,0.185007,12.6,84,2457711.80752,4.354172,4.35435,-0.02,-9999999,0.005533,-0.132511,1.233426,-0.299232,1.345967,0.51,99.9983,-295.81659,242.16997,2016-11-19T07:14:34.928,-9999999,G2,192.C-0224(C),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.85994936498553E-05,2.67220719158588E-05,1,1,1
HD29391,69.400742,-2.47472,2457770.6409599,-38.353086,7.153791,19148.833622,1.686301,-66.001014,7.046663,19149.604042,1.015912,243.769116,6.873273,-141.110282,55.263471,15.777525,1.754431,0.486421,0.000494,0.861856,0.000912,0.933794,0.001045,0,63.697263,0.453577,-10.225597,12.6,187.8,2457770.64095,-21.113516,-21.113407,0.368,-9999999,0.006201,0.060166,1.233398,0.764219,1.345933,0.5,59.9982,-148.686131,62.076365,2017-01-17T03:17:36.960,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.96663318096025E-05,2.20867481691771E-05,1,1,1
HD29391,69.400742,-2.47472,2457770.6420118,-118.854608,7.183357,19706.855594,1.699306,-146.500604,7.076676,19707.626046,1.037356,48.556969,6.786444,16.056141,62.838256,9.554491,2.240969,0.485416,0.000507,0.863682,0.000925,0.931681,0.001057,0,74.368071,0.570037,-8.330794,12.6,183.2,2457770.642,-21.116261,-21.116149,0.414,-9999999,0.006202,0.062097,1.233398,0.76425,1.345932,0.5,59.9982,24.226743,72.628665,2017-01-17T03:19:07.855,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.40443441823447E-05,1.38306493753226E-05,1,1,1
HD29391,69.400742,-2.47472,2457770.6430636,-203.96442,7.157607,20221.695383,1.685082,-231.608484,7.050537,20222.465866,1.013888,-67.217045,7.027433,115.687996,76.285725,22.431212,2.686605,0.484676,0.000496,0.863809,0.000903,0.932645,0.001033,0,55.489605,0.519774,1.844649,12.6,187.8,2457770.64306,-21.118998,-21.118882,0.103,-9999999,0.006202,0.064029,1.233397,0.764281,1.345932,0.5,59.9982,132.70076,88.035891,2017-01-17T03:20:38.730,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.87683969034076E-05,2.38305071559694E-05,1,1,1
HD29391,69.400742,-2.47472,2457770.6441211,63.933357,7.550483,20387.988724,1.699092,36.291235,7.449062,20388.759239,1.037007,252.652,7.132313,-135.09772,54.776623,17.733888,1.943564,0.486562,0.00051,0.862881,0.000942,0.934828,0.001067,0,55.897079,0.519176,-10.375273,12.6,182,2457770.64412,-21.121742,-21.121665,0.154,-9999999,0.006202,0.065972,1.233397,0.764313,1.345931,0.51,59.9982,-141.440288,59.551226,2017-01-17T03:22:09.505,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,5.56503408101448E-05,2.56147386533177E-05,1,1,1
HD29391,69.400742,-2.47472,2457770.6451647,-71.392203,6.973434,18101.346552,1.682602,-99.032408,6.863491,18102.117098,1.009763,-21.262439,6.749675,5.394744,62.216266,14.646459,1.784451,0.485958,0.000493,0.861254,0.000892,0.932441,0.001023,0,48.126498,0.51339,-5.848797,12.6,189.6,2457770.64516,-21.124441,-21.124352,0.328,-9999999,0.006202,0.067888,1.233396,0.764344,1.345931,0.5,59.9982,3.658757,69.446996,2017-01-17T03:23:40.280,-9999999,G2,098.C-0739(A),Lagrange,-9999999,HARPS_ech_obs_all,HARPS_ech_obs_thosimult,STAR_WAVE_F6,4.69993523193737E-05,1.86405882991564E-05,1,1,1
